Length,HU
0.1,243
0.2,244
0.3,245
0.4,246
0.5,247
0.6,250
0.7,252
0.8,257
0.9,262
1,265
1.1,268
1.2,272
1.3,273
1.4,267
1.5,262
1.6,256
1.7,251
1.8,243
1.9,235
2,228
2.1,221
2.2,215
2.3,216
2.4,219
2.5,224
2.6,229
2.7,233
2.8,237
2.9,241
3,245
3.1,248
3.2,249
3.3,247
3.4,248
3.5,249
3.6,247
3.7,243
3.8,247
3.9,254
4,261
4.1,267
4.2,276
4.3,289
4.4,302
4.5,313
4.6,322
4.7,327
4.8,329
4.9,328
5,325
5.1,316
5.2,307
5.3,299
5.4,292
5.5,293
5.6,296
5.7,301
5.8,310
5.9,316
6,323
6.1,331
6.2,338
6.3,336
6.4,334
6.5,331
6.6,328
6.7,327
6.8,327
6.9,329
7,331
7.1,337
7.2,343
7.3,350
7.4,355
7.5,360
7.6,364
7.7,367
7.8,368
7.9,366
8,365
8.1,365
8.2,367
8.3,366
8.4,364
8.5,361
8.6,358
8.7,352
8.8,341
8.9,329
9,318
9.1,306
9.2,293
9.3,275
9.4,256
9.5,239
9.6,228
9.7,220
9.8,214
9.9,205
10,195
10.1,184
10.2,173
10.3,163
10.4,153
10.5,141
10.6,128
10.7,116
10.8,114
10.9,110
11,105
11.1,98
11.2,99
11.3,105
11.4,110
11.5,115
11.6,123
11.7,131
11.8,136
11.9,138
12,136
12.1,134
12.2,134
12.3,134
12.4,131
12.5,127
12.6,123
12.7,120
12.8,114
12.9,108
13,104
13.1,103
13.2,104
13.3,104
13.4,104
13.5,103
13.6,99
13.7,92
13.8,86
13.9,83
14,87
14.1,96
14.2,106
14.3,117
14.4,125
14.5,127
14.6,126
14.7,120
14.8,109
14.9,95
15,84
15.1,74
15.2,70
15.3,76
15.4,82
15.5,88
15.6,94
15.7,96
15.8,98
15.9,100
16,102
16.1,108
16.2,111
16.3,112
16.4,110
16.5,111
16.6,110
16.7,110
16.8,113
16.9,124
17,136
17.1,150
17.2,161
17.3,165
17.4,166
17.5,165
17.6,161
17.7,160
17.8,162
17.9,163
18,162
18.1,165
18.2,178
18.3,192
18.4,206
18.5,217
18.6,225
18.7,233
18.8,240
18.9,245
19,253
19.1,262
19.2,274
19.3,289
19.4,307
19.5,325
19.6,345
19.7,366
19.8,381
19.9,395
20,406
20.1,415
20.2,407
20.3,398
20.4,389
20.5,380
20.6,375
