Length,HU
0.1,737
0.2,736
0.3,736
0.4,735
0.5,734
0.6,732
0.7,731
0.8,730
0.9,728
1,727
1.1,726
1.2,725
1.3,725
1.4,724
1.5,724
1.6,723
1.7,723
1.8,723
1.9,723
2,724
2.1,725
2.2,727
2.3,728
2.4,730
2.5,732
2.6,733
2.7,736
2.8,738
2.9,740
3,742
3.1,745
3.2,747
3.3,748
3.4,750
3.5,752
3.6,753
3.7,755
3.8,757
3.9,759
4,761
4.1,764
4.2,767
4.3,771
4.4,775
4.5,779
4.6,784
4.7,788
4.8,793
4.9,798
5,802
5.1,807
5.2,811
5.3,815
5.4,818
5.5,821
5.6,824
5.7,826
5.8,829
5.9,831
6,834
6.1,836
6.2,838
6.3,840
6.4,841
6.5,843
6.6,844
6.7,844
6.8,844
6.9,844
7,843
7.1,843
7.2,842
7.3,842
7.4,842
7.5,842
7.6,843
7.7,843
7.8,843
7.9,844
8,844
8.1,844
8.2,844
8.3,844
8.4,844
8.5,843
8.6,842
8.7,841
8.8,839
8.9,837
9,835
9.1,832
9.2,829
9.3,825
9.4,821
9.5,817
9.6,812
9.7,807
9.8,801
9.9,795
10,788
10.1,781
10.2,774
10.3,767
10.4,758
10.5,749
10.6,739
10.7,729
10.8,717
10.9,705
11,691
11.1,676
11.2,659
11.3,639
11.4,618
11.5,597
11.6,571
11.7,545
11.8,519
11.9,491
12,462
12.1,433
12.2,405
12.3,376
12.4,347
12.5,322
12.6,298
12.7,273
12.8,252
12.9,231
13,211
13.1,194
13.2,179
13.3,165
13.4,153
13.5,143
13.6,133
13.7,126
13.8,120
13.9,115
14,111
14.1,108
14.2,106
14.3,104
14.4,102
14.5,101
14.6,100
14.7,99
14.8,98
14.9,98
15,97
15.1,96
15.2,96
15.3,94
15.4,93
15.5,92
15.6,92
15.7,91
15.8,91
15.9,93
16,94
16.1,96
16.2,98
16.3,99
16.4,100
16.5,101
16.6,101
16.7,101
16.8,100
16.9,100
17,99
17.1,97
17.2,95
17.3,93
17.4,91
17.5,88
17.6,85
17.7,82
17.8,79
17.9,76
18,74
18.1,71
18.2,69
18.3,67
18.4,66
18.5,65
18.6,64
18.7,63
18.8,62
18.9,61
19,61
19.1,60
19.2,60
19.3,60
19.4,59
19.5,59
19.6,59
19.7,59
19.8,58
19.9,58
20,58
20.1,58
20.2,58
20.3,59
20.4,59
20.5,60
20.6,61
20.7,62
20.8,62
20.9,63
21,64
21.1,63
21.2,63
21.3,62
21.4,61
21.5,60
21.6,59
21.7,58
21.8,57
21.9,57
22,56
22.1,55
22.2,54
22.3,54
22.4,53
22.5,53
22.6,52
22.7,51
22.8,50
22.9,49
23,49
23.1,48
23.2,47
23.3,47
23.4,46
23.5,46
23.6,45
23.7,45
23.8,45
23.9,45
24,45
24.1,45
24.2,45
24.3,46
24.4,46
24.5,47
24.6,48
24.7,49
24.8,48
24.9,48
25,48
25.1,48
25.2,48
25.3,48
25.4,49
25.5,49
25.6,50
25.7,51
25.8,52
25.9,53
26,55
26.1,56
26.2,58
26.3,59
26.4,61
