Length,HU
0.1,211
0.2,213
0.3,214
0.4,213
0.5,213
0.6,212
0.7,212
0.8,211
0.9,210
1,209
1.1,209
1.2,209
1.3,209
1.4,210
1.5,211
1.6,212
1.7,213
1.8,214
1.9,215
2,216
2.1,217
2.2,217
2.3,217
2.4,217
2.5,216
2.6,216
2.7,215
2.8,215
2.9,215
3,215
3.1,215
3.2,215
3.3,215
3.4,215
3.5,215
3.6,216
3.7,217
3.8,218
3.9,219
4,220
4.1,220
4.2,221
4.3,222
4.4,222
4.5,222
4.6,222
4.7,221
4.8,221
4.9,222
5,222
5.1,223
5.2,224
5.3,225
5.4,227
5.5,228
5.6,229
5.7,231
5.8,232
5.9,232
6,233
6.1,232
6.2,232
6.3,231
6.4,230
6.5,226
6.6,223
6.7,219
6.8,216
6.9,211
7,207
7.1,203
7.2,198
7.3,194
7.4,191
7.5,188
7.6,184
7.7,181
7.8,178
7.9,175
8,173
8.1,170
8.2,167
8.3,165
8.4,162
8.5,160
8.6,158
8.7,156
8.8,154
8.9,152
9,150
9.1,148
9.2,146
9.3,144
9.4,141
9.5,138
9.6,135
9.7,132
9.8,130
9.9,127
10,125
10.1,123
10.2,122
10.3,121
10.4,121
10.5,120
10.6,120
10.7,120
10.8,121
10.9,120
11,120
11.1,119
11.2,118
11.3,116
11.4,115
11.5,114
11.6,113
11.7,113
11.8,114
11.9,116
12,117
12.1,119
12.2,121
12.3,124
12.4,126
12.5,129
12.6,131
12.7,133
12.8,135
12.9,136
13,138
13.1,139
13.2,141
13.3,142
13.4,143
13.5,143
13.6,143
13.7,143
13.8,143
13.9,143
14,143
14.1,143
14.2,143
14.3,143
14.4,144
14.5,145
14.6,146
14.7,147
14.8,147
14.9,147
15,147
15.1,146
15.2,146
15.3,145
15.4,144
15.5,142
15.6,141
15.7,139
15.8,136
15.9,134
16,132
16.1,130
16.2,128
16.3,127
16.4,125
16.5,124
16.6,123
16.7,123
16.8,123
16.9,123
17,122
17.1,122
17.2,122
17.3,122
17.4,122
17.5,121
17.6,120
17.7,120
17.8,119
17.9,119
18,119
18.1,119
18.2,119
18.3,121
18.4,124
18.5,127
18.6,131
18.7,137
18.8,143
18.9,149
19,157
19.1,166
19.2,176
19.3,186
19.4,196
19.5,208
19.6,220
19.7,232
19.8,245
19.9,260
20,275
20.1,291
20.2,307
20.3,323
20.4,338
20.5,354
20.6,369
20.7,383
20.8,397
20.9,410
21,424
21.1,437
21.2,449
21.3,461
21.4,473
21.5,483
21.6,491
21.7,500
21.8,508
21.9,516
22,522
22.1,527
22.2,533
22.3,538
22.4,541
22.5,545
22.6,548
22.7,551
22.8,552
22.9,553
23,554
23.1,555
23.2,555
23.3,555
23.4,555
23.5,556
23.6,555
23.7,554
23.8,552
23.9,551
24,550
24.1,550
24.2,550
24.3,550
24.4,552
24.5,553
24.6,556
24.7,558
24.8,561
24.9,564
25,567
25.1,569
25.2,571
25.3,573
25.4,575
25.5,577
25.6,578
25.7,578
25.8,578
25.9,579
26,579
26.1,580
26.2,580
26.3,581
26.4,581
26.5,582
26.6,583
26.7,583
26.8,585
26.9,586
27,587
27.1,588
27.2,590
27.3,592
27.4,594
27.5,595
27.6,597
27.7,598
27.8,599
27.9,601
28,602
28.1,602
28.2,603
28.3,604
28.4,604
28.5,604
28.6,605
28.7,605
28.8,605
28.9,605
29,606
29.1,606
29.2,606
29.3,605
29.4,604
29.5,603
29.6,602
29.7,602
29.8,601
29.9,600
30,598
30.1,598
30.2,598
30.3,598
30.4,598
30.5,598
30.6,598
30.7,599
30.8,600
30.9,600
31,601
31.1,602
31.2,603
31.3,603
31.4,603
31.5,603
31.6,603
31.7,603
31.8,602
31.9,602
32,602
32.1,602
32.2,603
32.3,604
32.4,605
32.5,606
32.6,608
32.7,610
32.8,612
32.9,613
33,615
33.1,616
33.2,617
33.3,618
33.4,619
33.5,620
33.6,620
33.7,620
33.8,619
33.9,618
34,616
34.1,614
34.2,612
34.3,609
34.4,607
34.5,604
34.6,602
34.7,599
34.8,597
34.9,595
35,593
35.1,591
35.2,589
35.3,587
35.4,585
35.5,583
35.6,582
35.7,581
35.8,580
35.9,579
36,579
36.1,579
36.2,578
36.3,579
36.4,579
36.5,580
36.6,582
36.7,583
36.8,585
36.9,586
37,587
37.1,589
37.2,590
37.3,591
37.4,592
37.5,593
37.6,594
37.7,594
37.8,595
37.9,596
38,596
38.1,597
38.2,597
38.3,597
38.4,597
38.5,597
38.6,597
38.7,597
38.8,598
38.9,598
39,598
39.1,598
39.2,598
39.3,598
39.4,597
39.5,597
39.6,596
39.7,595
39.8,594
39.9,593
40,591
40.1,590
40.2,588
40.3,587
40.4,586
40.5,585
40.6,584
40.7,584
40.8,584
40.9,584
41,584
41.1,584
41.2,585
41.3,585
41.4,586
41.5,587
41.6,588
41.7,588
41.8,589
41.9,589
42,589
42.1,589
42.2,589
42.3,590
42.4,591
42.5,592
42.6,592
42.7,593
42.8,594
42.9,596
43,597
43.1,599
43.2,600
43.3,602
43.4,604
43.5,606
43.6,607
43.7,609
43.8,610
43.9,612
44,613
44.1,613
44.2,613
44.3,613
44.4,613
44.5,612
44.6,612
44.7,611
44.8,609
44.9,608
45,606
45.1,605
45.2,603
45.3,601
45.4,598
45.5,596
45.6,594
45.7,592
45.8,590
45.9,588
46,587
46.1,586
46.2,586
46.3,585
46.4,585
46.5,585
46.6,585
46.7,585
46.8,585
46.9,584
47,584
47.1,583
47.2,582
47.3,582
47.4,582
47.5,582
47.6,582
47.7,583
47.8,583
47.9,584
48,584
48.1,585
48.2,585
48.3,585
48.4,585
48.5,585
48.6,585
48.7,585
48.8,584
48.9,583
49,582
49.1,580
49.2,579
49.3,578
49.4,577
49.5,577
49.6,576
49.7,575
49.8,574
49.9,573
50,571
50.1,570
50.2,568
50.3,567
50.4,566
50.5,566
50.6,566
50.7,567
50.8,568
50.9,569
51,570
51.1,572
51.2,573
51.3,574
51.4,575
51.5,576
51.6,577
51.7,578
51.8,579
51.9,579
52,580
52.1,580
52.2,579
52.3,579
52.4,578
52.5,577
52.6,577
52.7,576
52.8,575
52.9,575
53,575
53.1,574
53.2,574
53.3,574
53.4,573
53.5,572
53.6,571
53.7,570
53.8,569
53.9,568
54,567
54.1,565
54.2,563
54.3,562
54.4,560
54.5,559
54.6,557
54.7,555
54.8,553
54.9,551
55,549
55.1,547
55.2,544
55.3,542
55.4,539
55.5,537
55.6,534
55.7,531
55.8,527
55.9,523
56,519
56.1,514
56.2,508
56.3,502
56.4,494
56.5,485
56.6,476
56.7,467
56.8,458
56.9,449
57,439
57.1,430
57.2,421
57.3,412
57.4,402
57.5,392
57.6,383
57.7,373
57.8,364
57.9,354
58,344
58.1,334
58.2,326
58.3,317
58.4,309
58.5,300
58.6,292
58.7,285
58.8,279
58.9,274
59,268
59.1,263
59.2,259
59.3,255
59.4,250
59.5,245
59.6,240
59.7,236
59.8,231
59.9,226
60,222
60.1,219
60.2,216
60.3,213
60.4,210
60.5,207
60.6,203
60.7,198
60.8,193
60.9,189
61,184
61.1,179
61.2,174
61.3,170
61.4,166
61.5,163
61.6,160
61.7,158
61.8,156
61.9,154
62,153
62.1,151
62.2,150
62.3,150
62.4,151
62.5,153
62.6,154
62.7,156
62.8,158
62.9,160
63,162
63.1,165
63.2,167
63.3,169
63.4,170
63.5,171
63.6,172
63.7,172
63.8,172
63.9,171
64,170
64.1,169
64.2,166
64.3,164
64.4,161
64.5,159
64.6,156
64.7,153
64.8,150
64.9,147
65,144
65.1,140
65.2,137
65.3,135
65.4,133
65.5,131
65.6,130
65.7,128
65.8,127
65.9,126
66,125
66.1,125
66.2,125
66.3,124
66.4,124
66.5,124
66.6,123
66.7,122
66.8,121
66.9,120
67,119
67.1,117
67.2,114
67.3,110
67.4,107
67.5,103
67.6,99
67.7,95
67.8,91
67.9,88
68,86
68.1,84
68.2,82
68.3,81
68.4,82
68.5,83
68.6,84
68.7,85
68.8,86
68.9,87
69,89
69.1,90
69.2,89
69.3,88
69.4,87
69.5,86
69.6,85
69.7,84
69.8,83
69.9,82
70,81
70.1,79
70.2,77
70.3,76
70.4,74
70.5,72
70.6,70
70.7,68
70.8,66
70.9,64
71,62
71.1,60
71.2,58
71.3,56
71.4,53
71.5,50
71.6,46
71.7,42
71.8,38
71.9,34
72,31
72.1,27
72.2,24
72.3,21
72.4,19
72.5,17
72.6,15
72.7,13
72.8,10
72.9,7
73,3
73.1,0
73.2,-5
73.3,-11
73.4,-18
73.5,-24
73.6,-30
73.7,-37
73.8,-42
73.9,-47
74,-51
74.1,-53
74.2,-55
74.3,-56
74.4,-56
74.5,-56
74.6,-55
74.7,-55
74.8,-55
74.9,-55
75,-56
75.1,-58
75.2,-60
75.3,-63
75.4,-65
75.5,-68
75.6,-71
75.7,-72
75.8,-74
75.9,-77
76,-79
76.1,-82
76.2,-88
76.3,-95
76.4,-103
76.5,-117
76.6,-132
76.7,-148
76.8,-167
76.9,-190
77,-214
77.1,-238
77.2,-263
77.3,-284
77.4,-302
77.5,-319
77.6,-336
77.7,-352
77.8,-368
77.9,-384
78,-400
78.1,-417
78.2,-435
78.3,-454
78.4,-473
78.5,-494
78.6,-518
78.7,-543
78.8,-568
78.9,-592
79,-616
79.1,-639
79.2,-660
79.3,-680
79.4,-699
79.5,-717
79.6,-734
79.7,-750
79.8,-762
79.9,-773
80,-784
80.1,-792
80.2,-800
80.3,-807
80.4,-812
80.5,-817
80.6,-818
80.7,-820
80.8,-822
80.9,-824
81,-825
81.1,-827
81.2,-828
81.3,-829
81.4,-829
81.5,-830
81.6,-832
81.7,-833
81.8,-833
81.9,-833
82,-833
82.1,-834
82.2,-831
82.3,-828
82.4,-824
82.5,-821
82.6,-813
82.7,-805
82.8,-796
82.9,-786
83,-775
