Length,HU
0.1,117
0.2,119
0.3,120
0.4,122
0.5,123
0.6,125
0.7,127
0.8,129
0.9,131
1,132
1.1,134
1.2,135
1.3,136
1.4,135
1.5,134
1.6,133
1.7,131
1.8,130
1.9,128
2,126
2.1,124
2.2,122
2.3,121
2.4,119
2.5,118
2.6,117
2.7,116
2.8,116
2.9,116
3,117
3.1,117
3.2,118
3.3,119
3.4,119
3.5,120
3.6,121
3.7,122
3.8,123
3.9,124
4,124
4.1,125
4.2,125
4.3,126
4.4,126
4.5,126
4.6,126
4.7,126
4.8,126
4.9,126
5,126
5.1,126
5.2,125
5.3,125
5.4,125
5.5,125
5.6,124
5.7,124
5.8,123
5.9,123
6,122
6.1,122
6.2,122
6.3,121
6.4,120
6.5,120
6.6,119
6.7,119
6.8,119
6.9,119
7,119
7.1,119
7.2,119
7.3,119
7.4,118
7.5,118
7.6,118
7.7,118
7.8,118
7.9,119
8,119
8.1,120
8.2,120
8.3,121
8.4,122
8.5,123
8.6,123
8.7,124
8.8,125
8.9,125
9,125
9.1,125
9.2,125
9.3,124
9.4,124
9.5,124
9.6,124
9.7,123
9.8,124
9.9,124
10,125
10.1,127
10.2,128
10.3,130
10.4,132
10.5,134
10.6,136
10.7,138
10.8,139
10.9,141
11,143
11.1,144
11.2,145
11.3,145
11.4,145
11.5,144
11.6,142
11.7,140
11.8,138
11.9,136
12,133
12.1,130
12.2,127
12.3,125
12.4,123
12.5,122
12.6,120
12.7,119
12.8,118
12.9,118
13,118
13.1,118
13.2,118
13.3,118
13.4,118
13.5,118
13.6,118
13.7,119
13.8,119
13.9,119
14,120
14.1,120
14.2,120
14.3,120
14.4,119
14.5,119
14.6,118
14.7,118
14.8,118
14.9,117
15,117
15.1,117
15.2,118
15.3,118
15.4,119
15.5,121
15.6,122
15.7,123
15.8,124
15.9,125
16,126
16.1,127
16.2,128
16.3,129
16.4,130
16.5,130
16.6,131
16.7,131
16.8,131
16.9,132
17,132
17.1,133
17.2,133
17.3,133
17.4,133
17.5,132
17.6,132
17.7,131
17.8,130
17.9,129
18,128
18.1,126
18.2,124
18.3,122
18.4,120
18.5,117
18.6,115
18.7,113
18.8,111
18.9,109
19,107
19.1,105
19.2,104
19.3,102
19.4,102
19.5,102
19.6,102
19.7,102
19.8,103
19.9,106
20,108
20.1,110
20.2,112
20.3,114
20.4,116
20.5,117
20.6,118
20.7,119
20.8,120
20.9,121
21,121
21.1,122
21.2,122
21.3,121
21.4,121
21.5,120
21.6,121
