Length,HU
0.1,234
0.2,239
0.3,242
0.4,242
0.5,242
0.6,243
0.7,245
0.8,246
0.9,249
1,249
1.1,250
1.2,252
1.3,252
1.4,247
1.5,243
1.6,239
1.7,236
1.8,229
1.9,223
2,216
2.1,211
2.2,204
2.3,200
2.4,199
2.5,199
2.6,202
2.7,205
2.8,211
2.9,217
3,220
3.1,222
3.2,222
3.3,220
3.4,219
3.5,219
3.6,218
3.7,214
3.8,222
3.9,234
4,244
4.1,253
4.2,263
4.3,273
4.4,282
4.5,291
4.6,296
4.7,298
4.8,298
4.9,296
5,292
5.1,286
5.2,278
5.3,272
5.4,266
5.5,266
5.6,267
5.7,270
5.8,276
5.9,279
6,282
6.1,286
6.2,289
6.3,287
6.4,284
6.5,282
6.6,280
6.7,281
6.8,283
6.9,285
7,287
7.1,292
7.2,297
7.3,302
7.4,304
7.5,306
7.6,307
7.7,307
7.8,307
7.9,307
8,309
8.1,311
8.2,315
8.3,317
8.4,316
8.5,314
8.6,311
8.7,305
8.8,297
8.9,290
9,282
9.1,276
9.2,268
9.3,256
9.4,242
9.5,226
9.6,214
9.7,202
9.8,196
9.9,189
10,183
10.1,177
10.2,171
10.3,165
10.4,159
10.5,152
10.6,143
10.7,134
10.8,131
10.9,126
11,121
11.1,115
11.2,114
11.3,115
11.4,116
11.5,117
11.6,120
11.7,124
11.8,129
11.9,132
12,132
12.1,132
12.2,132
12.3,131
12.4,127
12.5,122
12.6,117
12.7,113
12.8,107
12.9,103
13,101
13.1,103
13.2,107
13.3,112
13.4,116
13.5,119
13.6,118
13.7,111
13.8,105
13.9,101
14,101
14.1,106
14.2,113
14.3,121
14.4,128
14.5,131
14.6,133
14.7,132
14.8,127
14.9,117
15,109
15.1,103
15.2,100
15.3,101
15.4,102
15.5,102
15.6,102
15.7,100
15.8,97
15.9,94
16,91
16.1,95
16.2,99
16.3,102
16.4,104
16.5,107
16.6,111
16.7,115
16.8,121
16.9,132
17,146
17.1,161
17.2,174
17.3,179
17.4,183
17.5,185
17.6,186
17.7,189
17.8,191
17.9,192
18,192
18.1,196
18.2,209
18.3,223
18.4,237
