Length,HU
0.1,152
0.2,158
0.3,164
0.4,170
0.5,174
0.6,178
0.7,182
0.8,184
0.9,185
1,182
1.1,178
1.2,174
1.3,170
1.4,166
1.5,162
1.6,159
1.7,157
1.8,155
1.9,154
2,153
2.1,154
2.2,155
2.3,155
2.4,156
2.5,156
2.6,156
2.7,156
2.8,156
2.9,155
3,153
3.1,151
3.2,148
3.3,146
3.4,144
3.5,142
3.6,140
3.7,141
3.8,143
3.9,144
4,144
4.1,144
4.2,143
4.3,141
4.4,138
4.5,137
4.6,136
4.7,135
4.8,133
4.9,131
5,129
5.1,126
5.2,123
5.3,120
5.4,118
5.5,116
5.6,113
5.7,110
5.8,108
5.9,108
6,108
6.1,108
6.2,109
6.3,109
6.4,112
6.5,115
6.6,117
6.7,121
6.8,125
6.9,128
7,131
7.1,132
7.2,133
7.3,133
7.4,134
7.5,135
7.6,137
7.7,138
7.8,139
7.9,139
8,140
8.1,140
8.2,141
8.3,143
8.4,145
8.5,146
8.6,147
8.7,148
8.8,149
8.9,150
9,152
9.1,151
9.2,150
9.3,149
9.4,148
9.5,147
9.6,147
9.7,144
9.8,141
9.9,138
10,135
10.1,134
10.2,134
10.3,133
10.4,133
10.5,131
10.6,128
10.7,124
10.8,119
10.9,113
11,108
11.1,101
11.2,100
11.3,102
11.4,103
11.5,106
11.6,108
11.7,114
11.8,120
11.9,125
12,130
12.1,134
12.2,138
12.3,140
12.4,142
12.5,144
12.6,145
12.7,144
12.8,143
12.9,141
13,138
13.1,136
13.2,133
13.3,130
13.4,129
13.5,130
13.6,131
13.7,133
13.8,135
13.9,137
14,139
14.1,139
14.2,138
14.3,136
14.4,132
14.5,128
14.6,124
14.7,121
14.8,118
14.9,120
15,125
15.1,131
15.2,136
15.3,142
15.4,148
15.5,153
15.6,157
15.7,158
15.8,158
15.9,157
16,154
16.1,150
16.2,145
16.3,140
16.4,134
16.5,129
16.6,125
16.7,121
16.8,118
16.9,114
17,112
17.1,111
17.2,113
17.3,116
17.4,118
17.5,120
17.6,124
17.7,129
17.8,133
17.9,137
18,141
18.1,144
18.2,147
18.3,148
18.4,148
18.5,147
18.6,145
18.7,141
18.8,137
18.9,133
19,128
19.1,124
19.2,122
19.3,123
19.4,125
19.5,127
19.6,128
19.7,129
19.8,129
19.9,129
20,129
20.1,130
20.2,132
20.3,135
20.4,138
20.5,141
20.6,144
20.7,147
20.8,149
20.9,151
21,152
21.1,153
21.2,153
21.3,154
21.4,158
21.5,162
21.6,166
21.7,170
21.8,173
21.9,173
22,172
22.1,170
22.2,166
22.3,162
22.4,156
22.5,150
22.6,145
22.7,140
22.8,135
22.9,131
23,129
23.1,128
23.2,128
23.3,126
23.4,124
23.5,122
23.6,119
23.7,116
23.8,113
23.9,111
24,109
24.1,109
24.2,109
24.3,110
24.4,111
24.5,112
24.6,120
24.7,129
24.8,137
24.9,144
25,152
25.1,157
25.2,162
25.3,166
25.4,168
25.5,170
25.6,171
25.7,169
25.8,168
25.9,165
26,162
26.1,158
26.2,154
26.3,151
26.4,147
26.5,145
26.6,142
26.7,142
26.8,147
26.9,153
27,159
27.1,164
27.2,169
27.3,173
27.4,176
27.5,178
27.6,177
27.7,176
27.8,175
27.9,173
28,171
28.1,169
28.2,167
28.3,166
28.4,168
28.5,170
