Length,HU
0.1,663
0.2,672
0.3,681
0.4,690
0.5,698
0.6,702
0.7,706
0.8,710
0.9,712
1,714
1.1,715
1.2,717
1.3,719
1.4,721
1.5,724
1.6,728
1.7,732
1.8,738
1.9,743
2,749
2.1,755
2.2,761
2.3,766
2.4,771
2.5,774
2.6,775
2.7,774
2.8,774
2.9,771
3,767
3.1,763
3.2,758
3.3,754
3.4,750
3.5,747
3.6,744
3.7,741
3.8,741
3.9,742
4,743
4.1,746
4.2,749
4.3,751
4.4,752
4.5,753
4.6,752
4.7,750
4.8,748
4.9,745
5,740
5.1,735
5.2,730
5.3,726
5.4,721
5.5,717
5.6,715
5.7,714
5.8,713
5.9,712
6,715
6.1,719
6.2,721
6.3,723
6.4,722
6.5,720
6.6,714
6.7,708
6.8,698
6.9,683
7,662
7.1,640
7.2,615
7.3,586
7.4,555
7.5,525
7.6,496
7.7,466
7.8,437
7.9,408
8,380
8.1,352
8.2,325
8.3,298
8.4,272
8.5,249
8.6,228
8.7,207
8.8,187
8.9,172
9,161
9.1,151
9.2,142
9.3,135
9.4,129
9.5,124
9.6,119
9.7,115
9.8,111
9.9,106
10,101
10.1,95
10.2,89
10.3,84
10.4,78
10.5,72
10.6,66
10.7,62
10.8,57
10.9,54
11,51
11.1,48
11.2,47
11.3,46
11.4,45
11.5,45
11.6,44
11.7,44
11.8,44
11.9,44
12,43
12.1,43
12.2,43
12.3,43
12.4,44
12.5,47
12.6,51
12.7,55
12.8,61
12.9,64
13,67
13.1,70
13.2,74
13.3,77
13.4,80
13.5,81
13.6,82
13.7,82
13.8,82
13.9,81
14,79
14.1,76
14.2,74
14.3,72
14.4,70
14.5,68
14.6,67
14.7,66
14.8,65
14.9,66
15,67
15.1,68
15.2,67
15.3,68
15.4,68
15.5,69
15.6,70
15.7,70
15.8,69
15.9,69
16,69
16.1,66
16.2,63
16.3,61
16.4,59
16.5,55
16.6,53
16.7,51
16.8,49
16.9,48
17,48
17.1,49
17.2,51
17.3,55
17.4,59
17.5,63
17.6,67
17.7,71
17.8,74
17.9,78
18,80
18.1,81
18.2,81
18.3,82
18.4,82
18.5,80
18.6,78
18.7,75
18.8,71
18.9,65
19,60
19.1,55
19.2,51
19.3,46
19.4,41
19.5,35
19.6,31
19.7,28
19.8,27
19.9,26
20,26
20.1,28
20.2,31
20.3,34
20.4,37
20.5,42
20.6,47
20.7,51
20.8,55
20.9,58
21,61
21.1,61
21.2,61
21.3,60
21.4,59
21.5,57
21.6,55
21.7,52
21.8,50
21.9,49
22,48
22.1,48
22.2,47
22.3,49
22.4,52
22.5,55
22.6,58
22.7,61
22.8,64
22.9,67
23,69
23.1,69
23.2,69
23.3,68
23.4,66
23.5,64
23.6,61
23.7,59
23.8,57
23.9,56
24,57
24.1,60
24.2,63
24.3,67
24.4,72
24.5,77
24.6,81
24.7,86
24.8,87
24.9,86
25,85
25.1,83
25.2,80
25.3,76
25.4,73
25.5,70
25.6,68
25.7,67
25.8,67
25.9,66
26,67
26.1,69
26.2,71
26.3,72
26.4,74
26.5,77
26.6,79
26.7,81
26.8,82
26.9,83
27,83
27.1,82
27.2,81
27.3,80
27.4,78
27.5,77
27.6,75
27.7,74
27.8,73
27.9,73
28,74
28.1,74
28.2,74
28.3,75
28.4,75
28.5,75
28.6,73
28.7,72
28.8,70
28.9,67
29,63
29.1,59
29.2,56
29.3,53
29.4,49
29.5,47
29.6,45
29.7,44
29.8,45
29.9,48
30,51
30.1,54
30.2,59
30.3,64
30.4,69
30.5,73
30.6,77
30.7,82
30.8,84
30.9,87
31,90
31.1,92
31.2,93
31.3,95
31.4,98
31.5,98
31.6,96
31.7,95
31.8,94
31.9,92
32,88
32.1,84
32.2,80
32.3,76
32.4,72
32.5,68
32.6,65
32.7,63
32.8,63
32.9,62
33,62
33.1,62
33.2,64
33.3,64
33.4,65
33.5,64
33.6,63
33.7,61
33.8,58
33.9,55
34,49
34.1,45
34.2,41
34.3,37
34.4,35
34.5,32
34.6,29
34.7,26
34.8,27
34.9,29
35,32
35.1,35
35.2,38
35.3,42
35.4,47
35.5,52
35.6,56
35.7,60
35.8,62
35.9,63
36,62
36.1,58
36.2,53
36.3,47
36.4,41
36.5,36
36.6,31
36.7,27
36.8,25
36.9,26
37,28
37.1,32
37.2,37
37.3,43
37.4,48
37.5,54
37.6,59
