Length,HU
0.1,213
0.2,205
0.3,198
0.4,193
0.5,190
0.6,186
0.7,183
0.8,179
0.9,175
1,172
1.1,170
1.2,174
1.3,182
1.4,192
1.5,198
1.6,202
1.7,205
1.8,207
1.9,202
2,193
2.1,181
2.2,168
2.3,158
2.4,160
2.5,166
2.6,173
2.7,184
2.8,193
2.9,200
3,202
3.1,201
3.2,193
3.3,184
3.4,174
3.5,165
3.6,163
3.7,177
3.8,194
3.9,213
4,234
4.1,252
4.2,267
4.3,280
4.4,293
4.5,295
4.6,289
4.7,281
4.8,268
4.9,255
5,242
5.1,231
5.2,220
5.3,211
5.4,216
5.5,225
5.6,232
5.7,238
5.8,235
5.9,227
6,218
6.1,207
6.2,195
6.3,181
6.4,167
6.5,152
6.6,135
6.7,131
6.8,128
6.9,126
7,125
7.1,123
7.2,124
7.3,132
7.4,142
7.5,154
7.6,171
7.7,191
7.8,214
7.9,233
8,248
8.1,263
8.2,280
8.3,299
8.4,314
8.5,310
8.6,307
8.7,305
8.8,303
8.9,293
9,282
9.1,258
9.2,233
9.3,207
9.4,182
9.5,157
9.6,131
9.7,116
9.8,105
9.9,96
10,87
10.1,78
10.2,71
10.3,70
10.4,72
10.5,73
10.6,84
10.7,98
10.8,114
10.9,125
11,127
11.1,122
11.2,119
11.3,117
11.4,116
11.5,104
11.6,93
11.7,84
11.8,75
11.9,81
12,95
12.1,114
12.2,136
12.3,156
12.4,169
12.5,179
12.6,186
12.7,194
12.8,202
12.9,210
13,219
13.1,230
13.2,245
13.3,260
13.4,272
13.5,282
13.6,285
13.7,280
13.8,275
13.9,268
14,262
14.1,260
14.2,262
14.3,268
14.4,278
14.5,287
14.6,295
14.7,305
14.8,317
14.9,332
15,348
15.1,363
15.2,373
15.3,381
15.4,368
15.5,356
15.6,344
15.7,330
15.8,306
15.9,285
16,267
16.1,252
16.2,241
16.3,233
16.4,225
16.5,218
16.6,211
16.7,198
16.8,184
16.9,170
17,155
17.1,138
17.2,121
17.3,104
17.4,89
17.5,79
17.6,80
17.7,82
17.8,86
17.9,92
18,104
18.1,118
18.2,126
18.3,133
18.4,137
18.5,137
18.6,136
18.7,132
18.8,126
18.9,118
19,109
19.1,99
19.2,88
19.3,71
19.4,54
19.5,39
19.6,27
19.7,19
19.8,15
19.9,13
20,23
20.1,41
20.2,62
20.3,83
20.4,102
20.5,119
20.6,123
20.7,119
20.8,114
20.9,106
21,96
21.1,86
21.2,81
21.3,77
21.4,75
21.5,88
21.6,101
21.7,113
21.8,131
21.9,161
22,190
22.1,217
22.2,241
22.3,254
22.4,246
22.5,230
22.6,210
22.7,185
22.8,161
22.9,138
23,118
23.1,103
23.2,108
23.3,120
23.4,133
23.5,146
23.6,151
23.7,144
23.8,135
23.9,123
24,110
24.1,100
24.2,98
24.3,107
24.4,119
24.5,139
24.6,158
24.7,175
24.8,188
24.9,197
25,196
25.1,191
25.2,180
25.3,165
25.4,149
25.5,129
25.6,107
25.7,85
25.8,71
25.9,61
26,52
26.1,49
26.2,48
26.3,50
26.4,52
26.5,51
26.6,49
26.7,69
26.8,86
26.9,100
27,109
27.1,113
27.2,116
27.3,137
27.4,158
27.5,176
27.6,193
27.7,211
27.8,230
27.9,247
28,258
28.1,271
28.2,286
28.3,302
28.4,320
28.5,333
28.6,346
28.7,360
28.8,372
28.9,377
29,381
29.1,380
29.2,379
29.3,377
29.4,378
29.5,380
29.6,385
29.7,384
29.8,382
29.9,383
30,386
30.1,389
30.2,380
30.3,375
30.4,375
30.5,377
30.6,377
30.7,373
30.8,365
30.9,355
31,349
31.1,345
31.2,338
31.3,327
31.4,313
31.5,309
31.6,310
31.7,309
31.8,306
31.9,313
32,321
32.1,332
32.2,350
32.3,366
32.4,378
32.5,386
32.6,391
32.7,393
32.8,387
32.9,379
33,368
33.1,355
33.2,346
33.3,340
33.4,334
33.5,327
33.6,322
33.7,317
33.8,311
33.9,303
34,300
34.1,299
34.2,297
34.3,293
34.4,287
34.5,283
34.6,282
34.7,281
34.8,279
34.9,280
35,287
35.1,297
35.2,311
35.3,326
35.4,345
35.5,369
35.6,398
35.7,430
35.8,448
35.9,463
36,475
36.1,486
36.2,490
36.3,484
36.4,476
36.5,472
36.6,473
36.7,471
36.8,473
36.9,481
37,482
37.1,474
37.2,464
37.3,457
37.4,453
37.5,448
37.6,432
37.7,420
37.8,411
37.9,407
38,405
38.1,404
38.2,400
38.3,396
38.4,391
38.5,386
38.6,381
38.7,376
38.8,364
38.9,349
39,338
39.1,333
39.2,333
39.3,327
39.4,320
39.5,315
39.6,313
39.7,309
39.8,302
39.9,292
40,283
40.1,276
40.2,276
40.3,276
40.4,277
40.5,278
40.6,272
40.7,265
40.8,260
40.9,257
41,257
41.1,260
41.2,260
41.3,261
41.4,268
41.5,284
41.6,298
41.7,311
41.8,322
41.9,329
42,330
42.1,326
42.2,317
42.3,309
42.4,306
42.5,306
42.6,305
42.7,306
42.8,317
42.9,326
43,336
43.1,351
43.2,367
43.3,383
43.4,398
43.5,413
43.6,425
43.7,424
43.8,419
43.9,408
44,392
44.1,368
44.2,343
44.3,321
44.4,299
44.5,286
44.6,278
44.7,274
44.8,273
44.9,277
45,278
45.1,282
45.2,288
45.3,297
45.4,306
45.5,306
45.6,302
45.7,297
45.8,293
45.9,289
46,282
46.1,278
46.2,277
46.3,278
46.4,282
46.5,288
46.6,296
