Length,HU
0.1,691
0.2,690
0.3,689
0.4,688
0.5,687
0.6,688
0.7,689
0.8,690
0.9,691
1,690
1.1,689
1.2,686
1.3,684
1.4,683
1.5,682
1.6,680
1.7,678
1.8,678
1.9,678
2,678
2.1,678
2.2,680
2.3,684
2.4,687
2.5,690
2.6,692
2.7,696
2.8,699
2.9,702
3,704
3.1,706
3.2,706
3.3,706
3.4,705
3.5,704
3.6,701
3.7,698
3.8,695
3.9,692
4,686
4.1,680
4.2,673
4.3,666
4.4,658
4.5,652
4.6,645
4.7,639
4.8,632
4.9,629
5,625
5.1,621
5.2,617
5.3,614
5.4,610
5.5,606
5.6,602
5.7,596
5.8,592
5.9,588
6,586
6.1,583
6.2,582
6.3,580
6.4,579
6.5,577
6.6,576
6.7,577
6.8,580
6.9,582
7,584
7.1,588
7.2,592
7.3,594
7.4,597
7.5,598
7.6,599
7.7,599
7.8,599
7.9,598
8,595
8.1,592
8.2,588
8.3,586
8.4,585
8.5,585
8.6,585
8.7,586
8.8,588
8.9,594
9,600
9.1,609
9.2,618
9.3,631
9.4,644
9.5,656
9.6,669
9.7,682
9.8,695
9.9,707
10,719
10.1,728
10.2,736
10.3,742
10.4,748
10.5,754
10.6,757
10.7,759
10.8,762
10.9,764
11,765
11.1,765
11.2,765
11.3,765
11.4,763
11.5,759
11.6,754
11.7,748
11.8,742
11.9,734
12,726
12.1,718
12.2,708
12.3,697
12.4,683
12.5,670
12.6,656
12.7,643
12.8,631
12.9,620
13,610
13.1,600
13.2,593
13.3,587
13.4,581
13.5,577
13.6,573
13.7,573
13.8,572
13.9,572
14,572
14.1,573
14.2,576
14.3,580
14.4,583
14.5,588
14.6,594
14.7,601
14.8,607
14.9,613
15,620
15.1,626
15.2,633
15.3,640
15.4,647
15.5,654
15.6,661
15.7,667
15.8,673
15.9,676
16,680
16.1,684
16.2,687
16.3,687
16.4,686
16.5,684
16.6,682
16.7,678
16.8,673
16.9,668
17,662
17.1,656
17.2,647
17.3,638
17.4,628
17.5,618
17.6,609
17.7,600
17.8,591
17.9,582
18,573
18.1,566
18.2,558
18.3,550
18.4,543
18.5,537
18.6,532
18.7,526
18.8,521
18.9,518
19,516
19.1,514
19.2,513
19.3,512
19.4,511
19.5,511
19.6,511
19.7,512
19.8,511
19.9,510
20,509
20.1,507
20.2,504
20.3,499
20.4,493
20.5,486
20.6,479
20.7,464
20.8,449
