Length,HU
0.1,194
0.2,203
0.3,212
0.4,215
0.5,216
0.6,215
0.7,213
0.8,211
0.9,208
1,195
1.1,182
1.2,169
1.3,156
1.4,143
1.5,134
1.6,130
1.7,126
1.8,123
1.9,121
2,119
2.1,124
2.2,131
2.3,139
2.4,146
2.5,154
2.6,161
2.7,161
2.8,160
2.9,158
3,155
3.1,151
3.2,146
3.3,142
3.4,137
3.5,135
3.6,133
3.7,132
3.8,132
3.9,133
4,133
4.1,133
4.2,132
4.3,131
4.4,131
4.5,134
4.6,136
4.7,138
4.8,140
4.9,144
5,149
5.1,153
5.2,157
5.3,159
5.4,158
5.5,163
5.6,169
5.7,175
5.8,180
5.9,185
6,187
6.1,183
6.2,178
6.3,171
6.4,165
6.5,160
6.6,154
6.7,149
6.8,145
6.9,144
7,144
7.1,146
7.2,151
7.3,157
7.4,162
7.5,166
7.6,169
7.7,170
7.8,173
7.9,176
8,178
8.1,180
8.2,181
8.3,182
8.4,183
8.5,183
8.6,182
8.7,181
8.8,179
8.9,172
9,163
9.1,153
9.2,143
9.3,132
9.4,124
9.5,123
9.6,123
9.7,124
9.8,126
9.9,129
10,139
10.1,152
10.2,165
10.3,175
10.4,184
10.5,190
10.6,191
10.7,192
10.8,193
10.9,194
11,194
11.1,194
11.2,194
11.3,196
11.4,200
11.5,203
11.6,207
11.7,212
11.8,217
11.9,222
12,228
12.1,235
12.2,239
12.3,239
12.4,239
12.5,239
12.6,238
12.7,239
12.8,241
12.9,242
13,245
13.1,246
13.2,248
13.3,251
13.4,250
13.5,247
13.6,242
13.7,237
13.8,232
13.9,225
14,215
14.1,205
14.2,194
14.3,182
14.4,170
14.5,160
14.6,154
14.7,149
14.8,144
14.9,139
15,134
15.1,129
15.2,124
15.3,121
15.4,120
15.5,120
15.6,122
15.7,126
15.8,131
15.9,137
16,145
16.1,152
16.2,154
16.3,150
16.4,145
16.5,139
16.6,133
16.7,127
16.8,121
16.9,117
17,112
17.1,108
17.2,106
17.3,105
17.4,100
17.5,94
17.6,88
17.7,82
17.8,75
17.9,70
18,67
18.1,65
18.2,63
18.3,62
18.4,60
18.5,64
18.6,68
18.7,74
18.8,79
18.9,84
19,89
19.1,95
19.2,101
19.3,107
19.4,113
19.5,119
19.6,125
19.7,131
19.8,134
19.9,136
20,136
20.1,135
20.2,126
20.3,117
20.4,108
20.5,99
20.6,90
20.7,85
20.8,90
20.9,96
21,103
21.1,111
21.2,120
21.3,127
21.4,132
21.5,137
21.6,140
21.7,142
21.8,143
21.9,135
22,126
22.1,117
22.2,109
22.3,100
22.4,94
22.5,96
22.6,98
22.7,101
22.8,104
22.9,106
23,110
23.1,115
23.2,119
23.3,122
23.4,125
23.5,127
23.6,122
23.7,119
23.8,116
23.9,113
24,109
24.1,101
24.2,90
24.3,78
24.4,64
24.5,48
24.6,32
24.7,26
24.8,27
24.9,30
25,33
25.1,38
25.2,43
25.3,55
25.4,66
25.5,76
25.6,84
25.7,92
25.8,94
25.9,91
26,88
26.1,85
26.2,83
26.3,80
26.4,79
26.5,80
26.6,82
26.7,85
26.8,91
26.9,99
27,115
27.1,132
27.2,148
27.3,164
27.4,181
27.5,192
27.6,197
27.7,202
27.8,206
27.9,209
28,212
28.1,218
28.2,224
28.3,230
28.4,236
28.5,241
28.6,247
28.7,258
28.8,269
28.9,281
29,294
29.1,308
29.2,324
29.3,343
29.4,361
29.5,380
29.6,399
29.7,418
29.8,432
29.9,445
30,458
30.1,470
30.2,483
30.3,495
30.4,502
30.5,508
30.6,513
30.7,517
30.8,521
30.9,522
31,521
31.1,521
31.2,521
31.3,521
31.4,518
31.5,508
31.6,498
31.7,489
31.8,481
31.9,474
32,468
32.1,465
32.2,463
32.3,460
32.4,459
32.5,461
32.6,468
32.7,477
32.8,488
32.9,500
33,513
33.1,525
33.2,524
33.3,518
33.4,512
33.5,505
33.6,498
33.7,493
33.8,492
33.9,490
34,486
34.1,479
34.2,470
34.3,464
34.4,458
34.5,451
34.6,444
34.7,437
34.8,431
34.9,432
35,433
35.1,435
35.2,439
35.3,443
35.4,443
35.5,438
35.6,432
35.7,424
35.8,415
35.9,405
36,397
36.1,394
36.2,398
36.3,401
36.4,405
36.5,409
36.6,414
36.7,417
36.8,417
36.9,415
37,411
37.1,409
37.2,412
37.3,415
37.4,419
37.5,424
37.6,430
37.7,442
37.8,457
37.9,472
38,488
38.1,505
38.2,519
38.3,524
38.4,527
38.5,527
38.6,526
38.7,523
38.8,519
38.9,517
39,517
39.1,521
39.2,526
39.3,530
39.4,533
39.5,536
39.6,540
39.7,545
39.8,550
39.9,555
40,553
40.1,550
40.2,544
40.3,535
40.4,526
40.5,516
40.6,506
40.7,496
40.8,488
40.9,481
41,475
41.1,467
41.2,459
41.3,453
41.4,448
41.5,443
41.6,439
41.7,439
41.8,440
41.9,445
42,452
42.1,460
42.2,474
42.3,487
42.4,501
42.5,514
42.6,528
42.7,543
42.8,549
42.9,552
43,557
43.1,564
43.2,574
43.3,580
43.4,576
43.5,571
43.6,567
43.7,561
43.8,554
43.9,548
44,544
44.1,541
44.2,536
44.3,533
44.4,532
44.5,536
44.6,541
44.7,548
44.8,554
44.9,558
45,561
45.1,560
45.2,557
45.3,554
45.4,548
45.5,541
45.6,531
45.7,520
45.8,510
