Length,HU
0.1,120
0.2,120
0.3,121
0.4,121
0.5,121
0.6,121
0.7,121
0.8,120
0.9,119
1,118
1.1,117
1.2,116
1.3,116
1.4,116
1.5,116
1.6,117
1.7,117
1.8,119
1.9,120
2,121
2.1,122
2.2,123
2.3,124
2.4,125
2.5,126
2.6,127
2.7,128
2.8,129
2.9,130
3,131
3.1,131
3.2,132
3.3,132
3.4,132
3.5,131
3.6,131
3.7,130
3.8,129
3.9,128
4,126
4.1,125
4.2,124
4.3,123
4.4,123
4.5,122
4.6,121
4.7,121
4.8,121
4.9,122
5,123
5.1,124
5.2,125
5.3,126
5.4,128
5.5,129
5.6,131
5.7,132
5.8,133
5.9,132
6,131
6.1,131
6.2,130
6.3,128
6.4,125
6.5,123
6.6,121
6.7,119
6.8,117
6.9,116
7,115
7.1,115
7.2,115
7.3,115
7.4,116
7.5,117
7.6,118
7.7,119
7.8,120
7.9,121
8,121
8.1,122
8.2,122
8.3,121
8.4,121
8.5,121
8.6,121
8.7,120
8.8,119
8.9,118
9,117
9.1,117
9.2,116
9.3,115
9.4,114
9.5,113
9.6,112
9.7,110
9.8,110
9.9,109
10,108
10.1,107
10.2,107
10.3,106
10.4,106
10.5,105
10.6,105
10.7,105
10.8,106
10.9,107
11,108
11.1,109
11.2,111
11.3,112
11.4,114
11.5,116
11.6,117
11.7,119
11.8,120
11.9,121
12,122
12.1,122
12.2,122
12.3,122
12.4,120
12.5,119
12.6,117
12.7,115
12.8,113
12.9,111
13,108
13.1,106
13.2,105
13.3,103
13.4,102
13.5,101
13.6,100
13.7,100
13.8,101
13.9,101
14,101
14.1,101
14.2,102
14.3,102
14.4,102
14.5,102
14.6,102
14.7,103
14.8,103
14.9,102
15,102
15.1,102
15.2,102
15.3,101
15.4,101
15.5,100
15.6,100
15.7,100
15.8,100
15.9,101
16,101
16.1,102
16.2,102
16.3,103
16.4,103
16.5,103
16.6,103
16.7,102
16.8,102
16.9,102
17,102
17.1,102
17.2,102
17.3,103
17.4,104
17.5,105
17.6,107
17.7,109
17.8,111
17.9,114
18,117
18.1,120
18.2,122
18.3,125
18.4,128
18.5,131
18.6,133
18.7,136
18.8,138
18.9,141
19,143
19.1,145
19.2,148
19.3,150
19.4,152
19.5,154
19.6,156
19.7,158
19.8,161
19.9,163
20,166
20.1,169
20.2,173
20.3,177
20.4,182
20.5,186
20.6,191
20.7,196
20.8,200
20.9,204
21,209
21.1,214
21.2,220
21.3,226
21.4,231
21.5,236
21.6,242
21.7,248
21.8,253
21.9,257
22,262
22.1,267
22.2,270
22.3,272
22.4,274
22.5,276
22.6,277
22.7,277
22.8,278
22.9,278
23,279
23.1,279
23.2,280
23.3,280
23.4,280
23.5,281
23.6,283
23.7,283
23.8,284
23.9,285
24,286
24.1,287
24.2,287
24.3,288
24.4,288
24.5,288
24.6,289
24.7,289
24.8,290
24.9,290
25,291
25.1,290
25.2,291
25.3,291
25.4,291
25.5,291
25.6,290
25.7,289
25.8,289
25.9,288
26,286
26.1,285
26.2,283
26.3,281
26.4,280
26.5,278
26.6,276
26.7,275
26.8,274
26.9,273
27,272
27.1,271
27.2,271
27.3,271
27.4,271
27.5,271
27.6,272
27.7,272
27.8,272
27.9,272
28,271
28.1,271
28.2,271
28.3,271
28.4,271
28.5,271
28.6,272
28.7,273
28.8,274
28.9,275
29,276
29.1,278
29.2,278
29.3,279
29.4,281
29.5,282
29.6,282
29.7,282
29.8,282
29.9,281
30,280
30.1,278
30.2,276
30.3,273
30.4,270
30.5,267
30.6,264
30.7,260
30.8,256
30.9,252
31,248
31.1,244
31.2,241
31.3,238
31.4,234
31.5,231
31.6,228
31.7,226
31.8,224
31.9,222
32,221
32.1,219
32.2,218
32.3,217
32.4,216
32.5,216
32.6,216
32.7,216
32.8,215
32.9,216
33,216
33.1,216
33.2,216
33.3,216
33.4,215
33.5,215
33.6,215
33.7,214
33.8,214
33.9,213
34,213
34.1,213
34.2,213
34.3,212
34.4,212
34.5,213
34.6,213
34.7,213
34.8,213
34.9,214
35,215
35.1,215
35.2,216
35.3,218
35.4,219
35.5,220
35.6,222
35.7,224
35.8,227
35.9,230
36,232
36.1,235
36.2,239
36.3,242
36.4,245
36.5,248
36.6,252
36.7,255
36.8,258
36.9,261
37,264
37.1,267
37.2,270
37.3,272
37.4,274
37.5,275
37.6,277
37.7,278
37.8,279
37.9,280
38,280
38.1,281
38.2,280
38.3,279
38.4,279
38.5,278
38.6,277
38.7,275
38.8,273
38.9,272
39,271
39.1,270
39.2,269
39.3,268
39.4,268
39.5,268
39.6,267
39.7,267
39.8,267
39.9,267
40,267
40.1,268
40.2,268
40.3,268
40.4,268
40.5,269
40.6,269
40.7,270
40.8,270
40.9,270
41,271
41.1,271
41.2,271
41.3,271
41.4,271
41.5,271
41.6,271
41.7,271
41.8,271
41.9,271
42,271
42.1,272
42.2,272
42.3,273
42.4,274
42.5,275
42.6,276
42.7,277
42.8,278
42.9,280
43,280
43.1,281
43.2,281
43.3,282
43.4,282
43.5,281
43.6,281
43.7,281
43.8,281
43.9,281
44,280
44.1,280
44.2,279
44.3,279
44.4,279
44.5,279
44.6,279
44.7,279
44.8,279
44.9,279
45,279
45.1,280
45.2,281
45.3,282
45.4,282
45.5,283
45.6,283
45.7,284
45.8,285
45.9,286
46,286
46.1,287
46.2,287
46.3,288
46.4,288
46.5,289
46.6,289
46.7,290
46.8,290
46.9,290
47,291
47.1,291
47.2,290
47.3,290
47.4,289
47.5,289
47.6,288
47.7,287
47.8,286
47.9,285
48,284
48.1,283
48.2,281
48.3,280
48.4,280
48.5,279
48.6,279
48.7,279
48.8,279
48.9,280
49,280
49.1,280
49.2,281
49.3,281
49.4,282
49.5,282
49.6,283
49.7,284
49.8,285
49.9,286
50,287
50.1,288
50.2,290
50.3,291
50.4,292
50.5,293
50.6,294
50.7,296
50.8,296
50.9,297
51,297
51.1,298
51.2,298
51.3,298
51.4,297
