Length,HU
0.1,93
0.2,99
0.3,105
0.4,112
0.5,121
0.6,129
0.7,137
0.8,143
0.9,142
1,141
1.1,139
1.2,137
1.3,134
1.4,131
1.5,129
1.6,126
1.7,125
1.8,125
1.9,126
2,127
2.1,128
2.2,132
2.3,137
2.4,142
2.5,146
2.6,151
2.7,154
2.8,158
2.9,161
3,164
3.1,166
3.2,168
3.3,170
3.4,171
3.5,170
3.6,167
3.7,165
3.8,162
3.9,160
4,159
4.1,159
4.2,158
4.3,158
4.4,156
4.5,154
4.6,152
4.7,150
4.8,148
4.9,146
5,145
5.1,145
5.2,145
5.3,144
5.4,143
5.5,142
5.6,142
5.7,144
5.8,145
5.9,146
6,147
6.1,146
6.2,146
6.3,146
6.4,145
6.5,144
6.6,145
6.7,147
6.8,149
6.9,151
7,152
7.1,151
7.2,150
7.3,148
7.4,147
7.5,140
7.6,134
7.7,128
7.8,123
7.9,118
8,114
8.1,111
8.2,107
8.3,104
8.4,104
8.5,104
8.6,105
8.7,106
8.8,111
8.9,117
9,122
9.1,127
9.2,132
9.3,137
9.4,142
9.5,146
9.6,149
9.7,147
9.8,145
9.9,143
10,142
10.1,140
10.2,136
10.3,132
10.4,128
10.5,124
10.6,123
10.7,122
10.8,121
10.9,120
11,119
11.1,118
11.2,117
11.3,115
11.4,114
11.5,113
11.6,111
11.7,108
11.8,105
11.9,102
12,99
12.1,96
12.2,94
12.3,93
12.4,96
12.5,99
12.6,103
12.7,107
12.8,110
12.9,113
13,115
13.1,118
13.2,116
13.3,112
13.4,108
13.5,104
13.6,100
13.7,99
13.8,99
13.9,99
14,99
14.1,101
14.2,103
14.3,105
14.4,106
14.5,107
14.6,108
14.7,110
14.8,111
14.9,113
15,117
15.1,121
15.2,125
15.3,130
15.4,131
15.5,128
15.6,124
15.7,121
15.8,118
15.9,112
16,106
16.1,100
16.2,94
16.3,92
16.4,93
16.5,94
16.6,95
16.7,95
16.8,95
16.9,95
17,95
17.1,96
17.2,95
17.3,94
17.4,93
17.5,94
17.6,93
17.7,91
17.8,90
17.9,88
18,87
18.1,90
18.2,92
18.3,94
18.4,96
18.5,99
18.6,103
18.7,106
18.8,110
18.9,113
19,114
19.1,115
19.2,116
19.3,118
19.4,118
19.5,117
19.6,115
19.7,112
19.8,109
19.9,106
20,102
20.1,98
20.2,94
20.3,94
20.4,96
20.5,98
20.6,101
20.7,103
20.8,105
20.9,107
21,110
21.1,111
21.2,108
21.3,105
21.4,101
21.5,97
21.6,96
21.7,97
21.8,97
21.9,98
22,101
22.1,109
22.2,116
22.3,123
22.4,129
22.5,130
22.6,129
22.7,128
22.8,126
22.9,124
23,122
23.1,120
23.2,117
23.3,116
23.4,114
23.5,113
23.6,111
23.7,108
23.8,107
23.9,107
24,108
24.1,108
24.2,110
24.3,120
24.4,130
24.5,140
24.6,151
24.7,161
24.8,170
24.9,179
25,187
25.1,192
25.2,192
25.3,191
25.4,191
25.5,190
25.6,189
25.7,188
25.8,187
25.9,186
26,185
26.1,183
26.2,182
26.3,182
26.4,182
26.5,186
26.6,189
26.7,191
26.8,193
26.9,199
27,206
27.1,213
27.2,219
27.3,225
27.4,231
27.5,237
27.6,242
27.7,248
27.8,251
27.9,252
28,254
28.1,255
28.2,257
28.3,258
28.4,259
28.5,260
28.6,261
28.7,260
28.8,260
28.9,260
29,260
29.1,263
29.2,266
29.3,270
29.4,273
29.5,276
29.6,276
29.7,277
29.8,278
29.9,279
30,275
30.1,269
30.2,263
30.3,258
30.4,252
30.5,244
30.6,236
30.7,228
30.8,221
30.9,223
31,226
31.1,228
31.2,230
31.3,236
31.4,243
31.5,250
31.6,258
31.7,264
31.8,268
31.9,271
32,274
32.1,276
32.2,277
32.3,276
32.4,276
32.5,275
32.6,274
32.7,272
32.8,270
32.9,268
33,267
33.1,267
33.2,268
33.3,269
33.4,270
33.5,269
33.6,267
33.7,264
33.8,261
33.9,257
34,251
34.1,245
34.2,239
34.3,234
34.4,229
34.5,224
34.6,219
34.7,214
34.8,209
34.9,203
35,197
35.1,193
35.2,189
35.3,191
35.4,195
35.5,199
35.6,204
35.7,209
35.8,216
35.9,222
36,228
36.1,234
36.2,235
36.3,234
36.4,234
36.5,233
36.6,236
36.7,241
36.8,245
36.9,250
37,254
37.1,257
37.2,260
37.3,263
37.4,265
37.5,263
37.6,261
37.7,258
37.8,254
37.9,252
38,254
38.1,256
38.2,257
38.3,259
38.4,259
38.5,260
38.6,261
38.7,262
38.8,260
38.9,258
39,256
39.1,255
39.2,255
39.3,259
39.4,263
39.5,268
39.6,272
39.7,276
39.8,280
39.9,284
40,288
40.1,291
40.2,290
40.3,290
40.4,289
40.5,288
40.6,283
40.7,276
40.8,269
40.9,262
41,255
41.1,249
41.2,244
41.3,239
41.4,235
41.5,235
41.6,236
41.7,236
41.8,235
41.9,237
42,241
42.1,244
42.2,247
42.3,249
42.4,254
42.5,259
42.6,263
42.7,267
42.8,269
42.9,270
43,271
43.1,272
43.2,272
43.3,270
43.4,269
43.5,268
43.6,269
43.7,267
43.8,266
43.9,264
44,261
44.1,258
44.2,253
44.3,249
44.4,244
44.5,239
44.6,238
44.7,236
44.8,235
44.9,233
45,235
45.1,240
45.2,244
45.3,248
45.4,252
45.5,252
45.6,252
45.7,252
45.8,251
45.9,244
46,237
46.1,230
46.2,223
46.3,217
46.4,212
46.5,207
46.6,203
46.7,198
46.8,195
46.9,194
47,194
47.1,193
47.2,193
47.3,193
47.4,193
47.5,194
47.6,194
47.7,198
47.8,202
47.9,205
48,209
48.1,212
48.2,214
48.3,216
48.4,217
48.5,218
48.6,218
48.7,218
48.8,217
48.9,217
49,219
49.1,220
49.2,222
49.3,223
49.4,224
49.5,228
49.6,232
49.7,236
49.8,240
49.9,243
50,246
50.1,249
50.2,251
50.3,254
50.4,257
50.5,259
50.6,260
50.7,262
50.8,265
50.9,269
51,271
51.1,274
51.2,276
51.3,279
51.4,282
51.5,285
51.6,286
51.7,285
51.8,284
51.9,284
52,285
52.1,283
52.2,282
52.3,281
52.4,280
52.5,280
52.6,279
52.7,278
52.8,278
52.9,277
53,279
53.1,280
53.2,281
53.3,282
53.4,283
53.5,284
53.6,286
53.7,288
53.8,289
53.9,288
54,287
54.1,287
54.2,287
54.3,284
54.4,281
54.5,278
54.6,275
54.7,272
54.8,270
54.9,267
55,264
55.1,262
55.2,260
55.3,259
55.4,257
55.5,255
55.6,255
55.7,257
55.8,259
55.9,261
56,263
56.1,266
56.2,268
56.3,271
56.4,273
56.5,276
56.6,278
56.7,281
56.8,284
56.9,285
57,286
57.1,286
57.2,285
57.3,285
57.4,286
57.5,286
57.6,287
57.7,287
57.8,288
57.9,288
58,288
58.1,288
58.2,288
58.3,288
58.4,288
58.5,288
58.6,288
58.7,283
58.8,277
58.9,271
59,265
59.1,259
59.2,254
59.3,249
59.4,245
59.5,240
59.6,246
59.7,253
59.8,259
59.9,266
60,272
60.1,278
60.2,284
60.3,290
60.4,294
60.5,293
60.6,292
60.7,290
60.8,288
60.9,289
61,290
61.1,291
61.2,292
61.3,294
61.4,300
61.5,305
61.6,310
61.7,315
61.8,316
61.9,316
62,317
62.1,317
62.2,316
62.3,312
62.4,308
62.5,305
62.6,301
62.7,294
62.8,287
62.9,281
63,274
63.1,267
63.2,260
63.3,253
63.4,247
63.5,241
63.6,236
63.7,232
63.8,228
63.9,225
64,227
64.1,232
64.2,237
64.3,242
64.4,245
64.5,247
64.6,248
64.7,249
64.8,249
64.9,243
65,236
65.1,228
65.2,220
65.3,214
65.4,210
65.5,206
65.6,202
65.7,199
65.8,196
65.9,194
66,192
66.1,193
66.2,193
66.3,192
66.4,190
66.5,189
66.6,188
66.7,188
66.8,188
66.9,187
67,185
67.1,188
67.2,191
67.3,195
67.4,199
67.5,200
67.6,201
67.7,201
67.8,201
67.9,202
68,200
68.1,199
68.2,199
68.3,200
68.4,200
68.5,200
68.6,200
68.7,200
68.8,200
68.9,201
69,201
69.1,201
69.2,202
69.3,202
69.4,202
69.5,202
69.6,202
69.7,198
69.8,191
69.9,184
70,176
70.1,169
70.2,158
70.3,147
70.4,137
70.5,126
70.6,117
70.7,108
70.8,100
70.9,92
71,84
71.1,81
71.2,78
71.3,75
71.4,71
71.5,71
71.6,72
71.7,74
71.8,75
71.9,77
72,82
72.1,86
72.2,89
72.3,91
72.4,91
72.5,91
72.6,90
72.7,89
72.8,89
72.9,90
73,92
73.1,93
73.2,94
73.3,92
73.4,90
73.5,88
73.6,85
73.7,80
73.8,74
73.9,67
74,61
74.1,55
74.2,51
74.3,48
74.4,46
74.5,44
74.6,45
74.7,45
74.8,47
74.9,49
75,52
75.1,56
75.2,60
75.3,64
75.4,69
75.5,73
75.6,76
75.7,79
75.8,82
75.9,83
76,83
76.1,82
76.2,81
76.3,79
76.4,77
76.5,75
76.6,73
76.7,72
76.8,71
76.9,71
77,71
77.1,71
77.2,71
77.3,73
77.4,74
77.5,76
77.6,77
77.7,77
77.8,77
77.9,78
78,78
78.1,79
78.2,80
78.3,81
78.4,82
78.5,83
78.6,84
78.7,84
78.8,85
78.9,86
79,87
79.1,89
79.2,91
79.3,93
79.4,96
79.5,100
79.6,104
79.7,108
79.8,111
79.9,112
80,111
80.1,110
80.2,108
80.3,104
80.4,98
80.5,92
80.6,86
80.7,80
80.8,78
80.9,77
81,75
81.1,73
81.2,71
81.3,69
81.4,66
81.5,63
81.6,60
81.7,53
81.8,45
81.9,38
82,30
82.1,19
82.2,6
82.3,-7
82.4,-19
82.5,-32
82.6,-45
82.7,-59
82.8,-73
82.9,-87
83,-104
83.1,-121
83.2,-138
83.3,-155
83.4,-175
83.5,-199
83.6,-223
83.7,-248
83.8,-274
83.9,-300
84,-324
84.1,-349
84.2,-372
84.3,-394
84.4,-416
84.5,-437
84.6,-458
84.7,-479
84.8,-501
84.9,-523
85,-545
85.1,-567
85.2,-585
85.3,-602
85.4,-619
85.5,-636
85.6,-649
85.7,-658
85.8,-667
85.9,-676
86,-685
86.1,-690
86.2,-695
86.3,-700
86.4,-704
86.5,-707
86.6,-707
86.7,-707
86.8,-706
86.9,-705
87,-706
87.1,-707
87.2,-707
87.3,-706
87.4,-708
87.5,-710
87.6,-712
87.7,-714
87.8,-714
87.9,-713
88,-711
88.1,-710
88.2,-709
88.3,-706
88.4,-704
88.5,-701
88.6,-698
88.7,-695
88.8,-692
88.9,-689
89,-687
89.1,-684
89.2,-682
89.3,-679
89.4,-676
89.5,-674
89.6,-667
89.7,-658
89.8,-649
89.9,-641
90,-634
90.1,-630
