Length,HU
0.1,568
0.2,577
0.3,592
0.4,605
0.5,617
0.6,628
0.7,641
0.8,662
0.9,684
1,704
1.1,714
1.2,717
1.3,719
1.4,718
1.5,704
1.6,681
1.7,657
1.8,640
1.9,627
2,620
2.1,618
2.2,618
2.3,618
2.4,623
2.5,643
2.6,665
2.7,687
2.8,708
2.9,723
3,735
3.1,744
3.2,749
3.3,750
3.4,747
3.5,740
3.6,735
3.7,735
3.8,733
3.9,733
4,737
4.1,745
4.2,752
4.3,753
4.4,753
4.5,751
4.6,749
4.7,740
4.8,726
4.9,710
5,693
5.1,679
5.2,671
5.3,665
5.4,661
5.5,662
5.6,660
5.7,655
5.8,648
5.9,639
6,630
6.1,629
6.2,636
6.3,649
6.4,663
6.5,686
6.6,708
6.7,728
6.8,743
6.9,750
7,748
7.1,745
7.2,738
7.3,730
7.4,715
7.5,704
7.6,697
7.7,694
7.8,695
7.9,699
8,705
8.1,710
8.2,704
8.3,679
8.4,650
8.5,619
8.6,587
8.7,560
8.8,547
8.9,537
9,529
9.1,522
9.2,510
9.3,496
9.4,480
9.5,463
9.6,450
9.7,442
9.8,437
9.9,434
10,433
10.1,443
10.2,452
10.3,458
10.4,463
10.5,466
10.6,470
10.7,476
10.8,483
10.9,490
11,487
11.1,482
11.2,474
11.3,464
11.4,447
11.5,421
11.6,394
11.7,369
11.8,342
11.9,318
12,292
12.1,264
12.2,240
12.3,216
12.4,191
12.5,161
12.6,130
12.7,98
12.8,96
12.9,96
13,94
13.1,89
13.2,89
13.3,95
13.4,101
13.5,108
13.6,111
13.7,98
13.8,84
13.9,68
14,51
14.1,33
14.2,17
14.3,6
14.4,0
14.5,-2
14.6,11
14.7,25
14.8,41
14.9,59
15,70
15.1,76
15.2,78
15.3,78
15.4,79
15.5,75
15.6,72
15.7,69
15.8,67
15.9,68
16,70
16.1,73
16.2,76
16.3,79
16.4,78
16.5,78
16.6,77
16.7,78
16.8,74
16.9,73
17,78
17.1,89
17.2,104
17.3,121
17.4,139
17.5,154
17.6,168
17.7,176
17.8,181
17.9,181
18,175
18.1,165
18.2,151
18.3,137
18.4,123
18.5,108
18.6,97
18.7,88
18.8,79
18.9,71
19,64
19.1,62
19.2,60
19.3,57
19.4,53
19.5,60
19.6,71
19.7,84
19.8,96
19.9,106
20,112
20.1,116
20.2,118
20.3,118
20.4,114
20.5,110
20.6,106
20.7,104
20.8,105
20.9,109
21,111
21.1,112
21.2,109
21.3,97
21.4,77
21.5,57
21.6,38
21.7,23
21.8,15
21.9,6
22,-5
22.1,-20
22.2,-22
22.3,-24
22.4,-26
22.5,-29
22.6,-27
22.7,-16
22.8,-2
22.9,15
23,32
23.1,47
23.2,64
23.3,82
23.4,99
23.5,110
23.6,111
23.7,111
23.8,111
23.9,110
24,107
24.1,105
24.2,104
24.3,105
24.4,109
24.5,115
24.6,123
24.7,133
24.8,142
24.9,142
25,143
25.1,144
25.2,147
25.3,152
25.4,156
25.5,157
