Length,HU
0.1,599
0.2,592
0.3,587
0.4,585
0.5,580
0.6,574
0.7,570
0.8,569
0.9,573
1,589
1.1,608
1.2,625
1.3,640
1.4,650
1.5,655
1.6,653
1.7,648
1.8,639
1.9,629
2,620
2.1,613
2.2,612
2.3,614
2.4,620
2.5,628
2.6,637
2.7,646
2.8,652
2.9,658
3,661
3.1,661
3.2,661
3.3,663
3.4,662
3.5,653
3.6,639
3.7,625
3.8,613
3.9,600
4,587
4.1,573
4.2,568
4.3,565
4.4,566
4.5,570
4.6,582
4.7,598
4.8,614
4.9,629
5,643
5.1,651
5.2,654
5.3,650
5.4,640
5.5,628
5.6,612
5.7,595
5.8,575
5.9,558
6,546
6.1,549
6.2,552
6.3,557
6.4,559
6.5,563
6.6,563
6.7,559
6.8,552
6.9,540
7,524
7.1,498
7.2,475
7.3,454
7.4,433
7.5,406
7.6,373
7.7,342
7.8,317
7.9,299
8,284
8.1,266
8.2,246
8.3,223
8.4,195
8.5,162
8.6,137
8.7,114
8.8,86
8.9,54
9,18
9.1,8
9.2,5
9.3,1
9.4,-4
9.5,-8
9.6,-10
9.7,-8
9.8,-6
9.9,-2
10,3
10.1,12
10.2,21
10.3,28
10.4,35
10.5,44
10.6,55
10.7,64
10.8,67
10.9,66
11,64
11.1,60
11.2,51
11.3,43
11.4,37
11.5,31
11.6,25
11.7,18
11.8,12
11.9,6
12,2
12.1,-1
12.2,-2
12.3,-4
12.4,-8
12.5,-13
12.6,-18
12.7,-19
12.8,-21
12.9,-22
13,-24
13.1,-24
13.2,-19
13.3,-14
13.4,-10
13.5,-10
13.6,-12
13.7,-13
13.8,-16
13.9,-18
14,-21
14.1,-13
14.2,-6
14.3,2
14.4,10
14.5,17
14.6,22
14.7,21
14.8,21
14.9,20
15,19
15.1,19
15.2,19
15.3,20
15.4,20
15.5,20
15.6,19
15.7,20
15.8,23
15.9,27
16,33
16.1,38
16.2,42
16.3,42
16.4,40
16.5,37
16.6,37
16.7,39
16.8,39
16.9,37
17,35
17.1,32
17.2,29
17.3,26
17.4,24
17.5,21
17.6,17
17.7,14
17.8,13
17.9,15
18,16
18.1,15
18.2,15
18.3,15
18.4,16
18.5,21
18.6,24
18.7,28
18.8,33
18.9,38
19,42
19.1,48
19.2,56
19.3,66
19.4,75
19.5,85
19.6,93
19.7,101
19.8,105
19.9,107
20,108
20.1,106
20.2,102
20.3,100
20.4,101
20.5,103
20.6,106
20.7,105
20.8,95
20.9,85
21,76
21.1,69
21.2,65
21.3,71
21.4,79
21.5,89
21.6,96
21.7,102
21.8,101
21.9,97
22,91
22.1,83
22.2,73
22.3,60
22.4,49
22.5,42
22.6,35
22.7,30
22.8,30
22.9,36
23,42
23.1,47
23.2,53
23.3,60
23.4,69
23.5,80
23.6,92
23.7,105
23.8,110
23.9,113
24,118
24.1,121
24.2,123
24.3,120
24.4,118
24.5,116
24.6,110
24.7,101
24.8,92
24.9,86
25,82
25.1,79
25.2,77
25.3,78
25.4,81
25.5,85
25.6,90
25.7,98
25.8,104
25.9,108
26,111
26.1,113
26.2,115
26.3,115
26.4,114
26.5,116
26.6,118
26.7,120
26.8,118
26.9,118
27,120
27.1,126
27.2,133
27.3,133
27.4,131
27.5,132
27.6,135
27.7,140
27.8,144
27.9,138
28,135
28.1,135
28.2,138
28.3,144
28.4,148
28.5,145
28.6,141
28.7,138
28.8,136
28.9,133
29,128
29.1,122
29.2,118
29.3,118
29.4,122
29.5,128
29.6,135
29.7,139
29.8,136
29.9,126
30,115
30.1,101
30.2,86
30.3,71
30.4,68
30.5,67
30.6,68
30.7,72
30.8,75
30.9,75
31,73
31.1,69
31.2,64
31.3,59
31.4,58
31.5,57
31.6,59
31.7,63
31.8,67
31.9,73
32,79
32.1,84
32.2,87
32.3,92
32.4,95
32.5,100
32.6,106
32.7,113
32.8,119
32.9,117
33,113
33.1,109
33.2,103
33.3,97
33.4,89
33.5,80
33.6,71
33.7,61
33.8,51
33.9,45
34,43
34.1,44
34.2,47
34.3,52
34.4,60
34.5,72
34.6,84
34.7,97
34.8,106
34.9,113
35,118
35.1,120
35.2,123
35.3,125
35.4,121
35.5,117
35.6,115
35.7,114
35.8,115
35.9,116
36,115
36.1,113
36.2,109
36.3,105
36.4,100
36.5,94
36.6,89
36.7,83
36.8,77
36.9,73
37,73
37.1,74
37.2,76
37.3,79
37.4,81
37.5,83
37.6,84
37.7,83
37.8,82
37.9,82
38,88
38.1,94
38.2,99
38.3,104
38.4,108
38.5,105
38.6,102
38.7,100
38.8,97
38.9,93
39,90
39.1,86
39.2,82
39.3,78
39.4,73
39.5,68
39.6,65
39.7,64
39.8,64
39.9,66
40,68
40.1,70
40.2,73
40.3,77
40.4,79
40.5,77
40.6,73
40.7,70
40.8,68
40.9,65
41,61
41.1,57
41.2,53
41.3,50
41.4,46
41.5,42
41.6,38
41.7,37
41.8,38
41.9,41
42,49
42.1,57
42.2,64
42.3,70
42.4,74
42.5,76
42.6,77
42.7,78
42.8,78
42.9,79
43,81
43.1,84
43.2,86
43.3,88
43.4,89
43.5,89
43.6,86
43.7,82
43.8,76
43.9,68
44,61
44.1,60
44.2,65
44.3,70
44.4,74
44.5,78
44.6,83
44.7,86
44.8,95
44.9,101
45,102
45.1,98
45.2,92
45.3,85
45.4,81
45.5,80
45.6,82
45.7,85
45.8,88
45.9,90
46,94
46.1,99
46.2,103
46.3,107
46.4,110
46.5,113
46.6,114
46.7,113
46.8,111
46.9,108
47,103
47.1,100
47.2,94
47.3,89
47.4,86
47.5,85
47.6,83
47.7,81
47.8,81
47.9,78
48,72
48.1,64
48.2,55
48.3,43
48.4,30
48.5,18
48.6,12
48.7,9
48.8,10
48.9,16
49,22
49.1,28
49.2,37
49.3,44
49.4,50
49.5,55
49.6,61
49.7,68
49.8,75
49.9,80
50,81
50.1,81
50.2,80
50.3,76
50.4,71
50.5,68
50.6,66
50.7,64
50.8,63
50.9,61
51,59
51.1,57
51.2,58
51.3,59
51.4,60
51.5,62
51.6,67
51.7,73
51.8,80
51.9,86
52,93
52.1,99
52.2,101
52.3,99
52.4,96
52.5,94
52.6,91
52.7,87
52.8,86
52.9,86
53,86
53.1,87
53.2,85
53.3,85
53.4,83
53.5,81
53.6,80
53.7,79
53.8,78
53.9,77
54,74
54.1,72
54.2,72
54.3,72
54.4,73
54.5,74
54.6,75
54.7,70
54.8,65
54.9,59
55,54
55.1,50
55.2,46
55.3,44
55.4,42
55.5,42
55.6,43
55.7,44
55.8,47
55.9,51
56,55
56.1,56
56.2,57
56.3,58
56.4,62
56.5,67
56.6,73
56.7,72
56.8,71
56.9,70
57,71
57.1,73
57.2,70
57.3,62
57.4,52
57.5,44
57.6,38
57.7,34
57.8,30
57.9,26
58,22
58.1,17
58.2,15
58.3,16
58.4,16
58.5,16
58.6,16
58.7,19
58.8,25
58.9,29
59,32
59.1,34
59.2,34
59.3,33
59.4,31
59.5,27
59.6,23
59.7,16
59.8,6
59.9,-1
60,-8
60.1,-13
60.2,-20
60.3,-27
60.4,-35
60.5,-44
60.6,-51
60.7,-60
60.8,-68
60.9,-76
61,-78
61.1,-77
61.2,-78
61.3,-82
61.4,-87
61.5,-96
61.6,-116
61.7,-147
61.8,-186
61.9,-225
62,-265
62.1,-306
62.2,-347
62.3,-387
62.4,-424
62.5,-457
62.6,-488
62.7,-520
62.8,-549
62.9,-577
63,-603
63.1,-628
63.2,-653
63.3,-676
63.4,-698
63.5,-719
63.6,-736
63.7,-752
63.8,-766
63.9,-781
64,-797
64.1,-812
64.2,-822
64.3,-827
64.4,-832
64.5,-837
64.6,-843
64.7,-849
64.8,-852
64.9,-854
65,-857
65.1,-861
65.2,-864
65.3,-864
65.4,-863
65.5,-862
65.6,-862
65.7,-864
65.8,-866
65.9,-868
66,-870
66.1,-871
66.2,-872
66.3,-871
66.4,-867
66.5,-861
66.6,-853
66.7,-846
66.8,-842
66.9,-841
67,-839
67.1,-838
67.2,-835
67.3,-834
67.4,-834
67.5,-835
67.6,-835
67.7,-834
67.8,-836
67.9,-840
68,-844
68.1,-848
68.2,-851
68.3,-855
68.4,-860
68.5,-864
68.6,-869
68.7,-872
68.8,-874
68.9,-875
69,-875
69.1,-876
69.2,-874
69.3,-871
69.4,-868
69.5,-865
69.6,-863
69.7,-860
69.8,-854
69.9,-839
70,-822
70.1,-804
