Length,HU
0.1,495
0.2,503
0.3,510
0.4,518
0.5,526
0.6,534
0.7,542
0.8,549
0.9,554
1,558
1.1,562
1.2,565
1.3,570
1.4,576
1.5,581
1.6,586
1.7,591
1.8,594
1.9,597
2,601
2.1,606
2.2,610
2.3,614
2.4,618
2.5,622
2.6,621
2.7,617
2.8,613
2.9,609
3,606
3.1,609
3.2,613
3.3,618
3.4,623
3.5,632
3.6,642
3.7,653
3.8,663
3.9,672
4,676
4.1,680
4.2,684
4.3,688
4.4,688
4.5,689
4.6,690
4.7,691
4.8,691
4.9,687
5,684
5.1,680
5.2,676
5.3,672
5.4,667
5.5,662
5.6,655
5.7,650
5.8,646
5.9,642
6,639
6.1,634
6.2,624
6.3,614
6.4,602
6.5,589
6.6,568
6.7,545
6.8,520
6.9,495
7,470
7.1,448
7.2,428
7.3,407
7.4,387
7.5,364
7.6,341
7.7,318
7.8,296
7.9,275
8,256
8.1,237
8.2,218
8.3,199
8.4,187
8.5,175
8.6,164
8.7,153
8.8,149
8.9,146
9,144
9.1,141
9.2,141
9.3,145
9.4,149
9.5,152
9.6,154
9.7,157
9.8,161
9.9,164
10,165
10.1,160
10.2,150
10.3,140
10.4,130
10.5,120
10.6,115
10.7,110
10.8,106
10.9,102
11,102
11.1,105
11.2,108
11.3,111
11.4,113
11.5,112
11.6,111
11.7,111
11.8,112
11.9,113
12,114
12.1,116
12.2,118
12.3,118
12.4,113
12.5,108
12.6,102
12.7,96
12.8,86
12.9,76
13,68
13.1,60
13.2,57
13.3,58
13.4,58
13.5,58
13.6,59
13.7,61
13.8,62
13.9,63
14,62
14.1,64
14.2,65
14.3,67
14.4,68
14.5,71
14.6,77
14.7,82
14.8,86
14.9,90
15,93
15.1,96
15.2,98
15.3,99
15.4,98
15.5,93
15.6,89
15.7,84
15.8,79
15.9,77
16,76
16.1,75
16.2,75
16.3,73
16.4,71
16.5,69
16.6,67
16.7,65
16.8,61
16.9,57
17,53
17.1,49
17.2,52
17.3,56
17.4,60
17.5,63
17.6,67
17.7,72
17.8,77
17.9,82
18,87
18.1,87
18.2,88
18.3,89
18.4,91
18.5,90
18.6,88
18.7,87
18.8,85
18.9,82
19,76
19.1,71
19.2,66
19.3,63
19.4,62
19.5,63
19.6,63
19.7,64
19.8,66
19.9,68
20,68
20.1,68
20.2,66
20.3,65
20.4,64
20.5,63
20.6,62
20.7,63
20.8,65
20.9,67
21,69
21.1,72
21.2,78
21.3,83
21.4,88
21.5,93
21.6,100
21.7,107
21.8,113
21.9,118
22,120
22.1,117
22.2,114
22.3,111
22.4,108
22.5,110
22.6,114
22.7,117
22.8,120
22.9,122
23,124
23.1,126
23.2,128
23.3,129
23.4,131
23.5,132
23.6,134
23.7,136
23.8,137
23.9,139
24,143
24.1,147
24.2,152
24.3,155
24.4,160
24.5,166
24.6,172
24.7,179
24.8,184
24.9,190
25,195
25.1,200
25.2,204
25.3,208
25.4,212
25.5,216
25.6,218
25.7,220
25.8,222
25.9,225
26,227
26.1,230
26.2,231
26.3,232
26.4,232
26.5,225
26.6,218
26.7,211
26.8,205
26.9,196
27,186
27.1,176
27.2,167
27.3,160
27.4,155
27.5,151
27.6,146
27.7,142
27.8,141
27.9,139
28,138
28.1,136
28.2,135
28.3,135
28.4,136
28.5,137
28.6,138
28.7,134
28.8,130
28.9,126
29,121
29.1,115
29.2,107
29.3,100
29.4,94
29.5,91
29.6,95
29.7,99
29.8,103
29.9,106
30,108
30.1,110
30.2,112
30.3,114
30.4,116
30.5,118
30.6,121
30.7,124
30.8,127
30.9,125
31,122
31.1,119
31.2,116
31.3,114
31.4,111
31.5,108
31.6,105
31.7,103
31.8,111
31.9,118
32,125
32.1,132
32.2,135
32.3,137
32.4,140
32.5,142
32.6,144
32.7,141
32.8,139
32.9,138
33,137
33.1,139
33.2,142
33.3,145
33.4,148
33.5,150
33.6,152
33.7,154
33.8,156
33.9,158
34,157
34.1,156
34.2,154
34.3,153
34.4,150
34.5,145
34.6,140
34.7,134
34.8,127
34.9,118
35,109
35.1,100
35.2,93
35.3,89
35.4,85
35.5,82
35.6,78
35.7,75
35.8,76
35.9,75
36,75
36.1,74
36.2,83
36.3,92
36.4,101
36.5,111
36.6,119
36.7,125
36.8,130
36.9,135
37,138
37.1,134
37.2,130
37.3,127
37.4,124
37.5,123
37.6,123
37.7,124
37.8,124
37.9,125
38,128
38.1,132
38.2,136
38.3,140
38.4,137
38.5,134
38.6,131
38.7,129
38.8,126
38.9,122
39,119
39.1,116
39.2,113
39.3,109
39.4,105
39.5,101
39.6,98
39.7,97
39.8,96
39.9,95
40,93
40.1,92
40.2,93
40.3,94
40.4,94
40.5,93
40.6,93
40.7,92
40.8,91
40.9,90
41,88
41.1,87
41.2,85
41.3,84
41.4,82
41.5,78
41.6,74
41.7,69
41.8,64
41.9,62
42,64
42.1,66
42.2,69
42.3,71
42.4,74
42.5,78
42.6,81
42.7,85
42.8,88
42.9,91
43,94
43.1,96
43.2,97
43.3,94
43.4,92
43.5,90
43.6,88
43.7,83
43.8,78
43.9,73
44,68
44.1,64
44.2,61
44.3,59
44.4,58
44.5,57
44.6,62
44.7,66
44.8,71
44.9,75
45,78
45.1,79
45.2,79
45.3,79
45.4,81
45.5,85
45.6,89
45.7,94
45.8,99
45.9,104
46,110
46.1,116
46.2,123
46.3,127
46.4,127
46.5,128
46.6,128
46.7,127
46.8,118
46.9,105
47,93
47.1,81
47.2,71
47.3,64
47.4,58
47.5,53
47.6,49
47.7,51
47.8,54
47.9,58
48,62
48.1,65
48.2,68
48.3,71
48.4,72
48.5,71
48.6,68
48.7,65
48.8,63
48.9,61
49,64
49.1,67
49.2,69
49.3,72
49.4,78
49.5,85
49.6,93
49.7,100
49.8,105
49.9,107
50,109
50.1,110
50.2,111
50.3,109
50.4,106
50.5,104
50.6,102
50.7,102
50.8,103
50.9,104
51,105
51.1,106
51.2,105
51.3,106
51.4,107
51.5,108
51.6,111
51.7,116
51.8,121
51.9,125
52,129
52.1,133
52.2,136
52.3,138
52.4,140
52.5,138
52.6,132
52.7,126
52.8,118
52.9,109
53,99
53.1,90
53.2,82
53.3,74
53.4,72
53.5,72
53.6,71
53.7,70
53.8,71
53.9,76
54,80
54.1,84
54.2,88
54.3,92
54.4,95
54.5,99
54.6,104
54.7,109
54.8,115
54.9,120
55,126
55.1,131
55.2,135
55.3,140
55.4,145
55.5,150
55.6,151
55.7,149
55.8,146
55.9,143
56,138
56.1,132
56.2,126
56.3,122
56.4,118
56.5,115
56.6,112
56.7,110
56.8,109
56.9,108
57,106
57.1,105
57.2,103
57.3,102
57.4,104
57.5,106
57.6,108
57.7,110
57.8,112
57.9,113
58,114
58.1,114
58.2,114
58.3,111
58.4,108
58.5,103
58.6,98
58.7,96
58.8,94
58.9,91
59,89
59.1,87
59.2,85
59.3,84
59.4,82
59.5,80
59.6,80
59.7,81
59.8,81
59.9,80
60,81
60.1,84
60.2,88
60.3,90
60.4,90
60.5,86
60.6,82
60.7,77
60.8,72
60.9,66
61,60
61.1,55
61.2,50
61.3,47
61.4,49
61.5,52
61.6,55
61.7,58
61.8,63
61.9,68
62,73
62.1,78
62.2,86
62.3,97
62.4,109
62.5,120
62.6,131
62.7,138
62.8,145
62.9,152
63,160
63.1,159
63.2,154
63.3,148
63.4,143
63.5,136
63.6,127
63.7,118
63.8,110
63.9,102
64,99
64.1,97
64.2,94
64.3,93
64.4,91
64.5,89
64.6,88
64.7,87
64.8,85
64.9,84
65,82
65.1,81
65.2,80
65.3,82
65.4,87
65.5,92
65.6,97
65.7,102
65.8,105
65.9,107
66,108
66.1,108
66.2,103
66.3,96
66.4,90
66.5,83
66.6,77
66.7,74
66.8,71
66.9,68
67,66
67.1,66
67.2,67
67.3,68
67.4,69
67.5,70
67.6,69
67.7,68
67.8,67
67.9,67
68,69
68.1,72
68.2,74
68.3,76
68.4,78
68.5,81
68.6,83
68.7,86
68.8,88
68.9,87
69,85
69.1,83
69.2,80
69.3,78
69.4,76
69.5,75
69.6,74
69.7,72
69.8,68
69.9,66
70,63
70.1,60
70.2,52
70.3,44
70.4,36
70.5,26
70.6,16
70.7,7
70.8,-1
70.9,-9
71,-15
71.1,-15
71.2,-14
71.3,-13
71.4,-10
71.5,-5
71.6,2
71.7,8
71.8,16
71.9,22
72,24
72.1,26
72.2,29
72.3,31
72.4,33
72.5,35
72.6,37
72.7,38
72.8,41
72.9,46
73,50
73.1,53
73.2,56
73.3,56
73.4,56
73.5,56
73.6,55
73.7,52
73.8,48
73.9,43
74,39
74.1,34
74.2,31
74.3,28
74.4,27
74.5,26
74.6,26
74.7,27
74.8,28
74.9,29
75,30
75.1,27
75.2,25
75.3,21
75.4,18
75.5,18
75.6,17
75.7,16
75.8,15
75.9,13
76,11
76.1,8
76.2,6
76.3,4
76.4,6
76.5,10
76.6,14
76.7,18
76.8,22
76.9,26
77,30
77.1,34
77.2,38
77.3,41
77.4,44
77.5,48
77.6,52
77.7,51
77.8,50
77.9,48
78,46
78.1,44
78.2,42
78.3,39
78.4,36
78.5,32
78.6,29
78.7,26
78.8,22
78.9,18
79,14
79.1,11
79.2,8
79.3,7
79.4,8
79.5,12
79.6,15
79.7,18
79.8,22
79.9,25
80,28
80.1,31
80.2,33
80.3,33
80.4,31
80.5,29
80.6,27
80.7,24
80.8,15
80.9,7
