Length,HU
0.1,422
0.2,440
0.3,458
0.4,481
0.5,504
0.6,528
0.7,552
0.8,577
0.9,604
1,636
1.1,668
1.2,700
1.3,730
1.4,760
1.5,783
1.6,802
1.7,821
1.8,839
1.9,858
2,877
2.1,887
2.2,897
2.3,906
2.4,916
2.5,925
2.6,933
2.7,941
2.8,948
2.9,956
3,964
3.1,971
3.2,980
3.3,989
3.4,997
3.5,1006
3.6,1014
3.7,1021
3.8,1028
3.9,1033
4,1036
4.1,1039
4.2,1042
4.3,1043
4.4,1038
4.5,1032
4.6,1026
4.7,1022
4.8,1018
4.9,1015
5,1014
5.1,1015
5.2,1015
5.3,1016
5.4,1018
5.5,1020
5.6,1020
5.7,1019
5.8,1018
5.9,1018
6,1017
6.1,1016
6.2,1015
6.3,1013
6.4,1012
6.5,1010
6.6,1008
6.7,1006
6.8,1003
6.9,999
7,995
7.1,990
7.2,985
7.3,981
7.4,978
7.5,975
7.6,973
7.7,971
7.8,970
7.9,974
8,978
8.1,981
8.2,983
8.3,984
8.4,982
8.5,977
8.6,972
8.7,968
8.8,964
8.9,960
9,955
9.1,949
9.2,944
9.3,940
9.4,935
9.5,932
9.6,919
9.7,904
9.8,889
9.9,874
10,858
10.1,843
10.2,829
10.3,813
10.4,797
10.5,781
10.6,766
10.7,751
10.8,735
10.9,719
11,704
11.1,688
11.2,673
11.3,658
11.4,642
11.5,624
11.6,606
11.7,587
11.8,568
11.9,544
12,519
12.1,495
12.2,471
12.3,448
12.4,426
12.5,407
12.6,389
12.7,372
12.8,354
12.9,337
13,320
13.1,308
13.2,296
13.3,284
13.4,272
13.5,259
13.6,248
13.7,239
13.8,231
13.9,222
14,213
14.1,204
14.2,193
14.3,181
14.4,168
14.5,156
14.6,144
14.7,132
14.8,123
14.9,116
15,110
15.1,104
15.2,99
15.3,95
15.4,97
15.5,101
15.6,106
15.7,111
15.8,117
15.9,123
16,128
16.1,128
16.2,128
16.3,128
16.4,127
16.5,122
16.6,115
16.7,109
16.8,105
16.9,103
17,101
17.1,100
17.2,99
17.3,97
17.4,96
17.5,95
17.6,93
17.7,93
17.8,92
17.9,91
18,89
18.1,88
18.2,87
18.3,91
18.4,95
18.5,100
18.6,105
18.7,111
18.8,117
18.9,124
19,132
19.1,138
19.2,145
19.3,151
19.4,152
19.5,152
19.6,148
19.7,143
19.8,137
19.9,131
20,121
20.1,112
20.2,103
20.3,95
20.4,88
20.5,81
20.6,79
20.7,79
20.8,80
20.9,82
21,83
21.1,85
21.2,85
21.3,86
21.4,85
21.5,85
21.6,83
21.7,82
21.8,80
21.9,79
22,78
22.1,78
22.2,77
22.3,78
22.4,80
22.5,82
22.6,85
22.7,89
22.8,93
22.9,101
23,106
23.1,110
23.2,113
23.3,117
23.4,119
23.5,120
23.6,119
23.7,119
23.8,119
23.9,118
24,114
24.1,107
24.2,99
24.3,92
24.4,84
24.5,76
24.6,71
24.7,67
24.8,62
24.9,58
25,54
25.1,50
25.2,49
25.3,49
25.4,51
25.5,53
25.6,55
25.7,57
25.8,60
25.9,62
26,65
26.1,67
26.2,70
26.3,72
26.4,75
26.5,77
26.6,80
26.7,82
26.8,86
26.9,88
27,89
27.1,90
27.2,90
27.3,90
27.4,89
27.5,89
27.6,88
27.7,89
27.8,91
27.9,92
28,93
28.1,95
28.2,97
28.3,99
28.4,100
28.5,102
28.6,101
28.7,99
28.8,96
28.9,92
29,89
29.1,85
29.2,85
29.3,87
29.4,89
29.5,91
29.6,92
29.7,94
29.8,94
29.9,95
30,96
30.1,99
30.2,101
30.3,103
30.4,104
30.5,104
30.6,104
30.7,102
30.8,100
30.9,97
31,94
31.1,91
31.2,89
31.3,88
31.4,86
31.5,88
31.6,91
31.7,95
31.8,98
31.9,101
32,103
32.1,102
32.2,99
32.3,96
32.4,92
32.5,88
32.6,85
