Length,HU
0.1,333
0.2,333
0.3,332
0.4,332
0.5,331
0.6,331
0.7,331
0.8,331
0.9,330
1,330
1.1,329
1.2,329
1.3,328
1.4,328
1.5,328
1.6,328
1.7,328
1.8,328
1.9,329
2,330
2.1,331
2.2,333
2.3,334
2.4,336
2.5,337
2.6,338
2.7,339
2.8,340
2.9,340
3,340
3.1,339
3.2,338
3.3,336
3.4,334
3.5,331
3.6,328
3.7,325
3.8,322
3.9,319
4,316
4.1,313
4.2,310
4.3,307
4.4,305
4.5,303
4.6,302
4.7,300
4.8,299
4.9,298
5,297
5.1,296
5.2,295
5.3,295
5.4,295
5.5,296
5.6,296
5.7,297
5.8,298
5.9,299
6,300
6.1,302
6.2,303
6.3,303
6.4,304
6.5,305
6.6,306
6.7,306
6.8,307
6.9,308
7,308
7.1,309
7.2,309
7.3,310
7.4,310
7.5,310
7.6,311
7.7,311
7.8,311
7.9,311
8,311
8.1,312
8.2,312
8.3,313
8.4,314
8.5,314
8.6,315
8.7,316
8.8,317
8.9,317
9,318
9.1,319
9.2,319
9.3,319
9.4,319
9.5,319
9.6,318
9.7,317
9.8,316
9.9,315
10,314
10.1,312
10.2,311
10.3,310
10.4,309
10.5,308
10.6,307
10.7,305
10.8,304
10.9,303
11,302
11.1,301
11.2,300
11.3,298
11.4,297
11.5,296
11.6,295
11.7,294
11.8,293
11.9,293
12,293
12.1,292
12.2,292
12.3,292
12.4,292
12.5,292
12.6,292
12.7,292
12.8,293
12.9,293
13,293
13.1,294
13.2,295
13.3,295
13.4,296
13.5,298
13.6,299
13.7,300
13.8,302
13.9,303
14,305
14.1,307
14.2,309
14.3,310
14.4,312
14.5,313
14.6,314
14.7,314
14.8,314
14.9,314
15,315
15.1,315
15.2,315
15.3,315
15.4,315
15.5,315
15.6,315
15.7,315
15.8,315
15.9,315
16,315
16.1,315
16.2,315
16.3,314
16.4,313
16.5,313
16.6,312
16.7,311
16.8,309
16.9,308
17,306
17.1,304
17.2,303
17.3,301
17.4,299
17.5,298
17.6,296
17.7,295
17.8,294
17.9,292
18,291
18.1,291
18.2,290
18.3,290
18.4,290
18.5,290
18.6,291
18.7,291
18.8,291
18.9,291
19,290
19.1,289
19.2,288
19.3,287
19.4,285
19.5,283
19.6,281
19.7,279
19.8,278
19.9,277
20,276
20.1,275
20.2,274
20.3,272
20.4,270
20.5,268
20.6,266
20.7,261
20.8,256
20.9,250
21,245
21.1,238
21.2,230
21.3,221
21.4,212
21.5,203
21.6,193
21.7,182
21.8,172
21.9,162
22,153
22.1,144
22.2,135
22.3,128
22.4,121
22.5,116
22.6,111
22.7,106
22.8,102
22.9,98
23,95
23.1,92
23.2,89
23.3,87
23.4,85
23.5,83
23.6,80
23.7,79
23.8,78
23.9,77
24,76
24.1,75
24.2,74
24.3,73
24.4,72
24.5,71
24.6,70
24.7,69
24.8,67
24.9,66
25,64
25.1,63
25.2,62
25.3,61
25.4,60
25.5,60
25.6,60
25.7,61
25.8,61
25.9,61
26,62
26.1,62
26.2,62
26.3,62
26.4,63
26.5,64
26.6,64
26.7,65
26.8,66
26.9,68
27,69
27.1,71
27.2,73
27.3,75
27.4,76
27.5,78
27.6,79
27.7,80
27.8,80
27.9,80
28,80
28.1,80
28.2,80
28.3,80
28.4,80
28.5,79
28.6,80
28.7,80
28.8,80
28.9,81
29,82
29.1,83
29.2,84
29.3,86
29.4,89
29.5,92
29.6,94
29.7,97
29.8,100
29.9,103
30,107
30.1,111
30.2,114
30.3,118
30.4,121
30.5,123
30.6,126
30.7,129
30.8,131
30.9,133
31,134
31.1,136
31.2,138
31.3,139
31.4,141
31.5,142
31.6,143
31.7,144
31.8,145
31.9,146
32,147
32.1,148
32.2,149
32.3,149
32.4,150
32.5,150
32.6,151
32.7,152
32.8,153
32.9,154
33,155
33.1,156
33.2,157
33.3,158
33.4,159
33.5,159
33.6,160
33.7,161
33.8,161
33.9,160
34,160
34.1,160
34.2,160
34.3,161
34.4,161
34.5,161
34.6,162
34.7,162
34.8,162
34.9,162
35,162
35.1,162
35.2,162
35.3,162
35.4,161
35.5,161
35.6,160
35.7,158
35.8,157
35.9,156
36,155
36.1,154
36.2,153
36.3,151
36.4,150
36.5,149
36.6,147
36.7,146
36.8,145
36.9,144
37,143
37.1,143
37.2,142
37.3,142
37.4,143
37.5,143
37.6,143
37.7,143
37.8,144
37.9,145
38,145
38.1,146
38.2,147
38.3,148
38.4,148
38.5,149
38.6,151
38.7,152
38.8,154
38.9,156
39,157
39.1,159
39.2,160
39.3,161
39.4,162
39.5,163
39.6,163
39.7,163
39.8,162
39.9,162
40,161
40.1,159
40.2,158
40.3,156
40.4,155
40.5,153
40.6,151
40.7,149
40.8,147
40.9,146
41,145
41.1,143
41.2,142
41.3,141
41.4,140
41.5,140
41.6,139
41.7,139
41.8,139
41.9,139
42,139
42.1,139
42.2,139
42.3,140
42.4,141
42.5,142
42.6,143
42.7,145
42.8,146
42.9,148
43,149
43.1,151
43.2,152
43.3,154
43.4,155
43.5,156
43.6,158
43.7,159
43.8,161
43.9,162
44,163
44.1,163
44.2,164
44.3,164
44.4,164
44.5,164
44.6,164
44.7,164
44.8,164
44.9,164
45,164
45.1,164
45.2,164
45.3,165
45.4,166
45.5,167
45.6,168
45.7,169
45.8,170
45.9,171
46,173
46.1,174
46.2,175
46.3,176
46.4,177
46.5,178
46.6,180
46.7,181
46.8,183
46.9,184
47,185
47.1,186
47.2,187
47.3,188
47.4,189
47.5,189
47.6,190
47.7,190
47.8,190
47.9,190
48,190
48.1,191
48.2,191
48.3,192
48.4,193
48.5,194
48.6,194
48.7,195
48.8,196
48.9,197
49,198
49.1,199
49.2,200
49.3,200
49.4,201
49.5,201
49.6,201
49.7,202
49.8,202
49.9,202
50,202
50.1,203
50.2,204
50.3,204
50.4,205
50.5,205
50.6,206
50.7,207
50.8,209
50.9,210
51,211
51.1,213
51.2,214
51.3,215
51.4,216
51.5,216
51.6,216
51.7,217
51.8,217
51.9,217
52,216
52.1,216
52.2,215
52.3,214
52.4,213
52.5,211
52.6,210
52.7,209
52.8,207
52.9,206
53,205
53.1,204
53.2,205
53.3,205
53.4,206
53.5,207
53.6,208
53.7,210
53.8,212
53.9,214
54,217
54.1,220
54.2,222
54.3,225
54.4,228
54.5,230
54.6,232
54.7,234
54.8,235
54.9,235
55,234
55.1,233
55.2,232
55.3,231
55.4,229
55.5,226
55.6,223
55.7,220
55.8,216
55.9,212
56,208
56.1,204
56.2,200
56.3,196
56.4,192
56.5,188
56.6,184
56.7,180
56.8,177
56.9,173
57,170
57.1,167
57.2,164
57.3,161
57.4,158
57.5,156
57.6,153
57.7,151
57.8,149
57.9,147
58,144
58.1,142
58.2,140
58.3,138
58.4,136
58.5,134
58.6,133
