Length,HU
0.1,479
0.2,476
0.3,472
0.4,471
0.5,470
0.6,468
0.7,467
0.8,468
0.9,469
1,470
1.1,472
1.2,474
1.3,477
1.4,480
1.5,483
1.6,486
1.7,489
1.8,492
1.9,495
2,497
2.1,499
2.2,501
2.3,502
2.4,504
2.5,505
2.6,505
2.7,506
2.8,506
2.9,507
3,507
3.1,507
3.2,506
3.3,506
3.4,506
3.5,507
3.6,507
3.7,507
3.8,507
3.9,507
4,508
4.1,508
4.2,509
4.3,510
4.4,510
4.5,511
4.6,511
4.7,511
4.8,512
4.9,512
5,512
5.1,513
5.2,514
5.3,514
5.4,515
5.5,516
5.6,517
5.7,518
5.8,519
5.9,519
6,520
6.1,520
6.2,520
6.3,520
6.4,519
6.5,519
6.6,519
6.7,518
6.8,518
6.9,518
7,518
7.1,518
7.2,518
7.3,518
7.4,519
7.5,518
7.6,518
7.7,517
7.8,516
7.9,515
8,513
8.1,512
8.2,510
8.3,509
8.4,507
8.5,505
8.6,502
8.7,500
8.8,497
8.9,494
9,491
9.1,487
9.2,484
9.3,479
9.4,475
9.5,471
9.6,466
9.7,461
9.8,456
9.9,450
10,445
10.1,439
10.2,434
10.3,429
10.4,424
10.5,419
10.6,413
10.7,407
10.8,400
10.9,394
11,388
11.1,381
11.2,375
11.3,368
11.4,362
11.5,356
11.6,350
11.7,343
11.8,337
11.9,331
12,325
12.1,319
12.2,312
12.3,306
12.4,300
12.5,294
12.6,287
12.7,279
12.8,271
12.9,263
13,254
13.1,244
13.2,233
13.3,222
13.4,212
13.5,201
13.6,190
13.7,179
13.8,168
13.9,158
14,148
14.1,138
14.2,129
14.3,120
14.4,112
14.5,104
14.6,96
14.7,89
14.8,84
14.9,80
15,75
15.1,71
15.2,68
15.3,66
15.4,64
15.5,62
15.6,60
15.7,59
15.8,58
15.9,57
16,57
16.1,57
16.2,57
16.3,58
16.4,59
16.5,59
16.6,60
16.7,61
16.8,62
16.9,63
17,65
17.1,66
17.2,68
17.3,69
17.4,71
17.5,72
17.6,73
17.7,74
17.8,76
17.9,78
18,79
18.1,80
18.2,81
18.3,82
18.4,83
18.5,84
18.6,84
18.7,85
18.8,85
18.9,86
19,86
19.1,86
19.2,85
19.3,85
19.4,85
19.5,85
19.6,84
19.7,84
19.8,84
19.9,83
20,81
20.1,80
20.2,78
20.3,76
20.4,74
20.5,72
20.6,70
20.7,68
20.8,67
20.9,65
21,64
21.1,63
21.2,64
21.3,64
21.4,64
21.5,65
21.6,66
21.7,66
21.8,67
21.9,68
22,69
22.1,69
22.2,70
22.3,70
22.4,70
22.5,70
22.6,70
22.7,70
22.8,70
22.9,69
23,69
23.1,68
23.2,67
23.3,66
23.4,66
23.5,65
23.6,64
23.7,63
23.8,62
23.9,61
24,60
24.1,60
24.2,60
24.3,60
24.4,59
24.5,59
24.6,60
24.7,61
24.8,61
24.9,61
25,62
25.1,63
25.2,63
25.3,64
25.4,64
25.5,65
25.6,66
25.7,67
25.8,68
25.9,70
26,71
26.1,72
26.2,73
26.3,74
26.4,75
26.5,76
26.6,77
26.7,77
26.8,77
26.9,76
27,76
27.1,75
27.2,74
27.3,72
27.4,71
27.5,70
27.6,68
27.7,66
27.8,64
27.9,62
28,60
28.1,58
28.2,55
28.3,54
28.4,51
28.5,49
28.6,47
28.7,46
28.8,45
28.9,45
29,45
29.1,45
29.2,45
29.3,47
29.4,48
29.5,50
29.6,52
29.7,55
29.8,57
29.9,60
30,63
30.1,67
30.2,71
30.3,74
30.4,77
30.5,81
30.6,85
30.7,88
30.8,92
30.9,95
31,98
31.1,101
31.2,104
31.3,108
31.4,111
31.5,114
31.6,117
31.7,120
31.8,123
31.9,125
32,127
32.1,129
32.2,130
32.3,130
32.4,130
32.5,131
32.6,130
32.7,129
32.8,127
32.9,126
33,124
33.1,122
33.2,120
33.3,118
33.4,116
33.5,114
33.6,113
33.7,111
33.8,110
33.9,109
34,108
34.1,107
34.2,106
34.3,106
34.4,106
34.5,105
34.6,105
34.7,105
34.8,104
34.9,104
35,102
35.1,101
35.2,100
35.3,99
35.4,98
35.5,97
35.6,95
35.7,94
35.8,93
35.9,92
36,91
36.1,90
36.2,88
36.3,87
36.4,85
36.5,84
36.6,82
36.7,81
36.8,79
36.9,77
37,75
37.1,73
37.2,71
37.3,69
37.4,67
37.5,65
37.6,64
37.7,62
37.8,61
37.9,60
38,59
38.1,59
38.2,59
38.3,60
38.4,60
38.5,61
38.6,62
38.7,64
38.8,65
38.9,66
39,69
39.1,71
39.2,73
39.3,75
39.4,77
39.5,79
39.6,81
39.7,83
39.8,84
39.9,85
40,85
40.1,86
40.2,86
40.3,85
40.4,85
40.5,84
40.6,84
40.7,82
40.8,80
40.9,79
41,77
41.1,75
41.2,73
41.3,72
41.4,70
41.5,68
41.6,67
41.7,66
41.8,65
41.9,64
42,63
