Length,HU
0.1,421
0.2,420
0.3,420
0.4,416
0.5,411
0.6,403
0.7,394
0.8,386
0.9,380
1,376
1.1,374
1.2,374
1.3,378
1.4,383
1.5,387
1.6,391
1.7,387
1.8,382
1.9,376
2,368
2.1,360
2.2,353
2.3,347
2.4,340
2.5,335
2.6,333
2.7,332
2.8,330
2.9,328
3,324
3.1,320
3.2,317
3.3,317
3.4,317
3.5,314
3.6,312
3.7,311
3.8,310
3.9,312
4,320
4.1,328
4.2,336
4.3,344
4.4,355
4.5,368
4.6,380
4.7,392
4.8,401
4.9,406
5,411
5.1,416
5.2,422
5.3,424
5.4,425
5.5,426
5.6,428
5.7,429
5.8,429
5.9,428
6,427
6.1,426
6.2,423
6.3,420
6.4,417
6.5,414
6.6,412
6.7,410
6.8,408
6.9,406
7,404
7.1,404
7.2,405
7.3,405
7.4,404
7.5,405
7.6,409
7.7,413
7.8,416
7.9,420
8,420
8.1,419
8.2,416
8.3,413
8.4,409
8.5,407
8.6,407
8.7,408
8.8,410
8.9,419
9,428
9.1,435
9.2,442
9.3,445
9.4,445
9.5,444
9.6,443
9.7,442
9.8,436
9.9,431
10,430
10.1,431
10.2,423
10.3,401
10.4,378
10.5,355
10.6,331
10.7,307
10.8,284
10.9,262
11,242
11.1,226
11.2,213
11.3,202
11.4,194
11.5,183
11.6,163
11.7,145
11.8,130
11.9,119
12,112
12.1,113
12.2,118
12.3,125
12.4,135
12.5,139
12.6,141
12.7,145
12.8,149
12.9,151
13,148
13.1,147
13.2,147
13.3,148
13.4,147
13.5,142
13.6,132
13.7,121
13.8,107
13.9,88
14,70
14.1,53
14.2,39
14.3,36
14.4,37
14.5,38
14.6,40
14.7,43
14.8,47
14.9,48
15,48
15.1,48
15.2,51
15.3,54
15.4,56
15.5,57
15.6,60
15.7,64
15.8,66
15.9,66
16,65
16.1,65
16.2,66
16.3,67
16.4,67
16.5,68
16.6,72
16.7,77
16.8,82
16.9,87
17,90
17.1,94
17.2,100
17.3,107
17.4,113
17.5,115
17.6,115
17.7,117
17.8,120
17.9,118
18,113
18.1,108
18.2,103
18.3,102
18.4,109
18.5,114
18.6,118
18.7,119
18.8,125
18.9,133
19,140
19.1,142
19.2,142
19.3,141
19.4,138
19.5,135
19.6,130
19.7,120
19.8,109
19.9,97
20,86
20.1,75
20.2,69
20.3,68
20.4,69
20.5,73
20.6,80
20.7,86
20.8,93
20.9,99
21,101
21.1,98
21.2,94
21.3,89
21.4,83
21.5,79
21.6,79
21.7,79
21.8,79
21.9,79
22,82
22.1,84
22.2,88
22.3,95
22.4,97
22.5,99
22.6,102
22.7,105
22.8,107
22.9,109
23,109
23.1,109
23.2,109
23.3,108
23.4,108
23.5,110
23.6,112
23.7,115
23.8,121
23.9,127
24,133
24.1,138
24.2,141
24.3,146
24.4,148
24.5,149
24.6,148
24.7,142
24.8,135
24.9,125
25,113
25.1,107
25.2,105
25.3,104
25.4,104
25.5,105
25.6,107
25.7,109
25.8,111
25.9,113
26,113
26.1,113
26.2,113
26.3,115
26.4,118
26.5,125
26.6,132
26.7,139
26.8,147
26.9,151
27,153
27.1,153
27.2,154
27.3,154
27.4,155
27.5,156
27.6,157
27.7,158
27.8,157
27.9,153
28,148
28.1,143
28.2,136
28.3,129
28.4,122
28.5,114
28.6,107
28.7,98
28.8,90
28.9,81
29,80
29.1,82
29.2,89
29.3,97
29.4,105
29.5,113
29.6,130
29.7,149
29.8,164
29.9,177
30,186
30.1,191
30.2,195
30.3,195
30.4,192
30.5,190
30.6,188
30.7,186
30.8,185
30.9,183
31,179
31.1,176
31.2,173
31.3,172
31.4,163
31.5,151
31.6,140
31.7,131
31.8,123
31.9,118
32,113
32.1,107
32.2,101
32.3,100
32.4,101
32.5,102
32.6,101
32.7,102
32.8,110
32.9,117
33,125
33.1,131
33.2,139
33.3,148
33.4,156
33.5,162
33.6,167
33.7,169
33.8,169
33.9,168
34,166
34.1,162
34.2,159
34.3,158
34.4,159
34.5,159
34.6,164
34.7,169
34.8,174
34.9,179
35,178
35.1,174
35.2,171
35.3,170
35.4,170
35.5,165
35.6,160
35.7,151
35.8,142
35.9,134
36,126
36.1,118
36.2,109
36.3,101
36.4,100
36.5,101
36.6,103
36.7,107
36.8,113
36.9,121
37,127
37.1,133
37.2,140
37.3,142
37.4,144
37.5,147
37.6,150
37.7,154
37.8,158
37.9,164
38,170
38.1,178
38.2,185
38.3,192
38.4,197
38.5,203
38.6,207
38.7,210
38.8,214
38.9,218
39,221
39.1,218
39.2,214
39.3,211
39.4,208
39.5,203
39.6,196
39.7,190
39.8,187
39.9,186
40,184
40.1,184
40.2,185
40.3,188
40.4,188
40.5,186
40.6,183
40.7,179
40.8,174
40.9,167
41,158
41.1,148
41.2,139
41.3,136
41.4,139
41.5,143
41.6,147
41.7,153
41.8,157
41.9,159
42,159
42.1,158
42.2,152
42.3,142
42.4,130
42.5,116
