Length,HU
0.1,540
0.2,551
0.3,559
0.4,568
0.5,572
0.6,573
0.7,567
0.8,564
0.9,562
1,562
1.1,570
1.2,573
1.3,577
1.4,582
1.5,580
1.6,575
1.7,570
1.8,566
1.9,562
2,559
2.1,555
2.2,552
2.3,550
2.4,559
2.5,567
2.6,573
2.7,579
2.8,577
2.9,574
3,571
3.1,568
3.2,563
3.3,561
3.4,562
3.5,563
3.6,566
3.7,570
3.8,572
3.9,571
4,569
4.1,573
4.2,577
4.3,579
4.4,580
4.5,579
4.6,577
4.7,574
4.8,570
4.9,565
5,561
5.1,557
5.2,553
5.3,549
5.4,553
5.5,559
5.6,565
5.7,572
5.8,580
5.9,589
6,599
6.1,608
6.2,607
6.3,597
6.4,587
6.5,577
6.6,566
6.7,556
6.8,548
6.9,545
7,544
7.1,548
7.2,555
7.3,562
7.4,571
7.5,576
7.6,578
7.7,580
7.8,583
7.9,588
8,592
8.1,595
8.2,595
8.3,591
8.4,584
8.5,578
8.6,572
8.7,567
8.8,562
8.9,556
9,549
9.1,541
9.2,534
9.3,529
9.4,525
9.5,521
9.6,519
9.7,524
9.8,529
9.9,533
10,537
10.1,538
10.2,537
10.3,535
10.4,530
10.5,528
10.6,530
10.7,535
10.8,540
10.9,547
11,552
11.1,559
11.2,566
11.3,573
11.4,578
11.5,583
11.6,585
11.7,586
11.8,586
11.9,585
12,582
12.1,579
12.2,573
12.3,567
12.4,562
12.5,559
12.6,557
12.7,558
12.8,559
12.9,561
13,563
13.1,559
13.2,548
13.3,537
13.4,526
13.5,515
13.6,510
13.7,504
13.8,498
13.9,495
14,505
14.1,513
14.2,519
14.3,525
14.4,526
14.5,525
14.6,526
14.7,527
14.8,526
14.9,524
15,522
15.1,520
15.2,518
15.3,513
15.4,506
15.5,498
15.6,489
15.7,485
15.8,481
15.9,476
16,473
16.1,472
16.2,471
16.3,470
16.4,467
16.5,463
16.6,459
16.7,460
16.8,462
16.9,463
17,469
17.1,476
17.2,484
17.3,491
17.4,496
17.5,498
17.6,501
17.7,502
17.8,503
17.9,500
18,498
18.1,497
18.2,498
18.3,499
18.4,501
18.5,502
18.6,502
18.7,505
18.8,510
18.9,516
19,521
19.1,524
19.2,522
19.3,521
19.4,520
19.5,518
19.6,513
19.7,508
19.8,502
19.9,495
20,489
20.1,481
20.2,471
20.3,458
20.4,441
20.5,421
20.6,401
20.7,381
20.8,359
20.9,335
21,313
21.1,290
21.2,266
21.3,256
21.4,247
21.5,239
21.6,232
21.7,228
21.8,226
21.9,224
22,222
22.1,218
22.2,209
22.3,200
22.4,189
22.5,177
22.6,165
22.7,154
22.8,144
22.9,136
23,128
23.1,117
23.2,106
23.3,94
23.4,86
23.5,80
23.6,74
23.7,66
23.8,63
23.9,65
24,67
24.1,69
24.2,71
24.3,77
24.4,83
24.5,91
24.6,98
24.7,106
24.8,112
24.9,116
25,119
25.1,118
25.2,113
25.3,107
25.4,101
25.5,93
25.6,93
25.7,94
25.8,96
25.9,98
26,96
26.1,92
26.2,88
26.3,83
26.4,81
26.5,83
26.6,87
26.7,92
26.8,96
26.9,93
27,89
27.1,84
27.2,76
27.3,76
27.4,77
27.5,79
27.6,80
27.7,83
27.8,87
27.9,89
28,88
28.1,84
28.2,80
28.3,76
28.4,71
28.5,66
28.6,71
28.7,81
28.8,92
28.9,102
29,110
29.1,118
29.2,128
