Length,HU
0.1,771
0.2,772
0.3,773
0.4,775
0.5,776
0.6,777
0.7,778
0.8,779
0.9,780
1,781
1.1,781
1.2,782
1.3,783
1.4,784
1.5,785
1.6,786
1.7,786
1.8,787
1.9,788
2,788
2.1,788
2.2,788
2.3,788
2.4,787
2.5,787
2.6,786
2.7,785
2.8,784
2.9,783
3,782
3.1,781
3.2,780
3.3,779
3.4,777
3.5,776
3.6,776
3.7,776
3.8,775
3.9,775
4,775
4.1,776
4.2,776
4.3,777
4.4,778
4.5,780
4.6,781
4.7,783
4.8,785
4.9,788
5,792
5.1,795
5.2,798
5.3,802
5.4,807
5.5,811
5.6,815
5.7,820
5.8,825
5.9,830
6,835
6.1,839
6.2,843
6.3,848
6.4,852
6.5,857
6.6,860
6.7,864
6.8,867
6.9,871
7,875
7.1,878
7.2,881
7.3,884
7.4,888
7.5,890
7.6,893
7.7,895
7.8,898
7.9,900
8,901
8.1,902
8.2,904
8.3,904
8.4,904
8.5,904
8.6,903
8.7,903
8.8,902
8.9,901
9,900
9.1,898
9.2,897
9.3,895
9.4,894
9.5,892
9.6,890
9.7,888
9.8,886
9.9,884
10,882
10.1,879
10.2,876
10.3,873
10.4,869
10.5,865
10.6,860
10.7,854
10.8,848
10.9,841
11,832
11.1,822
11.2,812
11.3,801
11.4,786
11.5,770
11.6,754
11.7,736
11.8,716
11.9,693
12,669
12.1,644
12.2,617
12.3,588
12.4,558
12.5,527
12.6,496
12.7,466
12.8,435
12.9,404
13,373
13.1,345
13.2,318
13.3,292
13.4,267
13.5,244
13.6,223
13.7,204
13.8,186
13.9,170
14,157
14.1,145
14.2,133
14.3,122
14.4,115
14.5,108
14.6,102
14.7,97
14.8,92
14.9,89
15,86
15.1,84
15.2,82
15.3,81
15.4,81
15.5,80
15.6,80
15.7,80
15.8,81
15.9,81
16,82
16.1,83
16.2,84
16.3,84
16.4,85
16.5,85
16.6,85
16.7,86
16.8,85
16.9,85
17,85
17.1,84
17.2,83
17.3,82
17.4,81
17.5,80
17.6,80
17.7,79
17.8,78
17.9,77
18,76
18.1,76
18.2,75
18.3,75
18.4,75
18.5,74
18.6,74
18.7,74
18.8,74
18.9,74
19,74
19.1,75
19.2,75
19.3,76
19.4,77
19.5,78
19.6,79
19.7,79
19.8,80
19.9,80
20,80
20.1,81
20.2,82
20.3,82
20.4,83
20.5,82
20.6,82
20.7,82
20.8,83
20.9,82
21,82
21.1,82
21.2,82
21.3,81
21.4,81
21.5,80
21.6,79
21.7,79
21.8,79
21.9,78
22,78
22.1,78
22.2,78
22.3,77
22.4,77
22.5,76
22.6,76
22.7,76
22.8,75
22.9,75
23,74
23.1,75
23.2,75
23.3,76
23.4,77
23.5,78
23.6,80
23.7,82
23.8,84
23.9,86
24,89
24.1,92
24.2,94
24.3,97
24.4,101
24.5,104
24.6,108
24.7,111
24.8,115
24.9,118
25,122
25.1,126
25.2,129
25.3,132
25.4,135
25.5,138
25.6,141
25.7,144
25.8,147
25.9,149
26,152
26.1,154
26.2,155
26.3,157
26.4,158
26.5,159
26.6,160
26.7,160
26.8,161
26.9,161
27,161
27.1,161
27.2,161
27.3,162
27.4,162
27.5,162
27.6,162
27.7,162
27.8,162
27.9,162
28,163
28.1,163
28.2,163
28.3,163
28.4,164
28.5,164
28.6,163
28.7,163
28.8,162
28.9,162
29,161
29.1,160
29.2,159
29.3,158
29.4,157
29.5,157
29.6,156
29.7,155
29.8,155
29.9,155
30,155
30.1,155
30.2,156
30.3,157
30.4,157
30.5,159
30.6,161
30.7,162
30.8,164
30.9,166
31,167
31.1,168
31.2,169
31.3,170
31.4,170
31.5,171
31.6,171
31.7,171
31.8,171
31.9,171
32,170
32.1,170
32.2,170
32.3,170
32.4,170
32.5,171
32.6,171
32.7,172
32.8,173
32.9,174
33,174
33.1,175
33.2,176
33.3,177
33.4,178
33.5,179
33.6,179
33.7,179
33.8,180
33.9,180
34,180
34.1,180
34.2,180
34.3,180
34.4,179
34.5,179
34.6,178
34.7,178
34.8,176
34.9,175
35,174
35.1,174
35.2,173
35.3,172
35.4,171
35.5,171
35.6,170
35.7,170
35.8,170
35.9,169
36,169
36.1,169
36.2,169
36.3,169
36.4,169
36.5,169
36.6,169
36.7,169
36.8,169
36.9,169
37,169
37.1,170
37.2,170
37.3,171
37.4,171
37.5,171
37.6,172
37.7,172
37.8,173
37.9,174
38,175
38.1,176
38.2,177
38.3,178
38.4,179
38.5,181
38.6,182
38.7,183
38.8,184
38.9,185
39,186
39.1,187
39.2,188
39.3,188
39.4,188
39.5,189
39.6,188
39.7,187
39.8,187
39.9,186
40,185
40.1,183
40.2,182
40.3,181
40.4,180
40.5,180
40.6,180
40.7,179
40.8,179
40.9,179
41,178
41.1,178
41.2,178
41.3,179
41.4,180
41.5,181
41.6,182
41.7,184
41.8,185
41.9,186
42,187
42.1,189
42.2,190
42.3,191
42.4,193
42.5,193
42.6,194
42.7,193
42.8,193
42.9,193
43,192
43.1,189
43.2,186
43.3,183
43.4,181
43.5,177
43.6,174
43.7,171
43.8,167
43.9,164
44,162
44.1,159
44.2,157
44.3,155
44.4,154
44.5,154
44.6,153
44.7,152
44.8,153
44.9,154
45,154
45.1,155
45.2,156
45.3,157
45.4,157
45.5,158
45.6,158
45.7,159
45.8,159
45.9,159
46,160
46.1,161
46.2,161
46.3,162
46.4,162
46.5,163
46.6,164
46.7,164
46.8,165
46.9,165
47,166
47.1,166
47.2,166
47.3,166
47.4,166
47.5,166
47.6,167
47.7,167
47.8,167
47.9,167
48,167
48.1,167
48.2,167
48.3,167
48.4,166
48.5,166
48.6,166
48.7,165
48.8,165
48.9,165
49,165
49.1,164
49.2,165
49.3,165
49.4,165
49.5,165
49.6,166
49.7,167
49.8,168
49.9,169
50,170
50.1,171
50.2,171
50.3,172
50.4,172
50.5,172
50.6,172
50.7,172
50.8,172
50.9,172
51,171
51.1,170
51.2,170
51.3,169
51.4,169
51.5,169
51.6,169
51.7,169
51.8,169
51.9,170
52,170
52.1,171
52.2,171
52.3,172
52.4,173
52.5,174
52.6,175
52.7,176
52.8,177
52.9,178
53,179
53.1,179
53.2,180
53.3,180
53.4,180
53.5,180
53.6,180
53.7,181
53.8,181
53.9,180
54,180
54.1,179
54.2,179
54.3,178
54.4,177
54.5,177
54.6,176
54.7,175
54.8,174
54.9,173
55,172
55.1,171
55.2,171
55.3,170
55.4,169
55.5,168
55.6,168
55.7,167
55.8,166
55.9,165
56,165
56.1,164
56.2,164
56.3,164
56.4,163
56.5,164
56.6,164
56.7,165
56.8,165
56.9,166
57,167
57.1,168
57.2,168
57.3,169
57.4,170
57.5,170
57.6,170
57.7,171
57.8,170
57.9,170
58,169
58.1,169
58.2,168
58.3,167
58.4,166
58.5,166
58.6,166
58.7,165
58.8,164
58.9,164
59,163
59.1,162
59.2,161
59.3,160
59.4,159
59.5,158
59.6,157
59.7,155
59.8,153
59.9,152
60,150
60.1,149
60.2,147
60.3,146
60.4,144
60.5,142
60.6,141
60.7,139
60.8,137
60.9,135
61,133
61.1,131
61.2,129
61.3,127
61.4,126
61.5,124
61.6,122
61.7,120
61.8,117
61.9,114
62,112
62.1,109
62.2,106
62.3,103
62.4,100
62.5,97
62.6,93
62.7,90
62.8,87
62.9,85
63,82
63.1,80
63.2,77
63.3,75
63.4,73
63.5,72
63.6,70
63.7,68
63.8,67
63.9,65
64,64
64.1,62
64.2,61
64.3,59
64.4,58
64.5,57
64.6,56
64.7,55
64.8,55
64.9,54
65,54
65.1,53
65.2,54
65.3,54
65.4,54
65.5,55
65.6,55
65.7,55
65.8,55
65.9,55
66,56
66.1,56
66.2,56
66.3,56
66.4,56
66.5,56
66.6,55
66.7,55
66.8,54
66.9,53
67,52
67.1,51
67.2,50
67.3,50
67.4,49
67.5,49
67.6,48
67.7,48
67.8,49
67.9,49
68,49
68.1,49
68.2,49
68.3,50
68.4,51
68.5,51
68.6,52
68.7,53
68.8,53
68.9,53
69,54
69.1,54
69.2,54
69.3,54
69.4,54
69.5,53
69.6,52
69.7,51
69.8,50
69.9,49
70,47
70.1,45
70.2,43
70.3,42
70.4,39
70.5,37
70.6,35
70.7,33
70.8,31
70.9,29
71,26
71.1,24
71.2,21
71.3,17
71.4,13
71.5,9
71.6,5
71.7,0
71.8,-6
71.9,-12
72,-18
72.1,-24
72.2,-30
72.3,-36
72.4,-40
72.5,-44
72.6,-46
72.7,-47
72.8,-48
72.9,-47
73,-45
73.1,-42
73.2,-39
73.3,-35
73.4,-32
73.5,-28
73.6,-24
73.7,-20
73.8,-17
73.9,-14
74,-11
74.1,-9
74.2,-8
74.3,-7
74.4,-8
74.5,-8
74.6,-8
74.7,-10
