Length,HU
0.1,110
0.2,110
0.3,109
0.4,108
0.5,106
0.6,104
0.7,102
0.8,100
0.9,98
1,97
1.1,96
1.2,96
1.3,96
1.4,97
1.5,99
1.6,102
1.7,105
1.8,107
1.9,110
2,111
2.1,112
2.2,113
2.3,115
2.4,116
2.5,118
2.6,119
2.7,120
2.8,121
2.9,122
3,123
3.1,124
3.2,124
3.3,123
3.4,123
3.5,123
3.6,123
3.7,123
3.8,123
3.9,123
4,123
4.1,122
4.2,120
4.3,118
4.4,116
4.5,114
4.6,112
4.7,109
4.8,107
4.9,106
5,105
5.1,105
5.2,104
5.3,105
5.4,105
5.5,107
5.6,110
5.7,112
5.8,114
5.9,116
6,118
6.1,119
6.2,120
6.3,120
6.4,120
6.5,120
6.6,120
6.7,118
6.8,116
6.9,115
7,113
7.1,112
7.2,111
7.3,109
7.4,108
7.5,106
7.6,106
7.7,106
7.8,107
7.9,109
8,111
8.1,112
8.2,115
8.3,117
8.4,119
8.5,119
8.6,119
8.7,120
8.8,120
8.9,121
9,121
9.1,120
9.2,119
9.3,118
9.4,116
9.5,115
9.6,113
9.7,111
9.8,109
9.9,108
10,106
10.1,104
10.2,104
10.3,104
10.4,105
10.5,105
10.6,107
10.7,110
10.8,112
10.9,115
11,118
11.1,120
11.2,122
11.3,124
11.4,124
11.5,124
11.6,123
11.7,123
11.8,122
11.9,122
12,120
12.1,119
12.2,118
12.3,117
12.4,115
12.5,114
12.6,112
12.7,112
12.8,111
12.9,110
13,111
13.1,111
13.2,112
13.3,112
13.4,112
13.5,112
13.6,112
13.7,111
13.8,109
13.9,108
14,107
14.1,107
14.2,107
14.3,108
14.4,109
14.5,110
14.6,111
14.7,112
14.8,113
14.9,114
15,114
15.1,114
15.2,114
15.3,113
15.4,113
15.5,112
15.6,112
15.7,111
15.8,111
15.9,111
16,110
16.1,110
16.2,109
16.3,109
16.4,109
16.5,108
16.6,107
16.7,107
16.8,106
16.9,106
17,106
17.1,105
17.2,105
17.3,106
17.4,107
17.5,109
17.6,112
17.7,115
17.8,118
17.9,121
18,122
18.1,122
18.2,123
18.3,122
18.4,121
18.5,120
18.6,118
18.7,117
18.8,116
18.9,115
19,114
19.1,113
19.2,112
19.3,110
19.4,108
19.5,107
19.6,105
19.7,105
19.8,104
19.9,103
20,103
20.1,102
20.2,103
20.3,104
20.4,105
20.5,105
20.6,106
20.7,107
20.8,107
20.9,107
21,108
21.1,108
21.2,108
21.3,108
21.4,109
21.5,110
21.6,111
21.7,113
21.8,114
21.9,114
22,115
22.1,116
22.2,116
22.3,117
22.4,117
22.5,117
22.6,117
22.7,116
22.8,116
22.9,115
23,115
23.1,115
23.2,114
23.3,114
23.4,114
23.5,114
23.6,114
23.7,114
23.8,113
23.9,112
24,112
24.1,112
24.2,113
24.3,113
24.4,114
24.5,115
24.6,116
24.7,117
24.8,119
24.9,120
25,122
25.1,124
25.2,126
25.3,127
25.4,127
25.5,125
25.6,123
25.7,120
25.8,119
25.9,117
26,116
26.1,116
26.2,118
26.3,120
26.4,123
26.5,125
26.6,129
26.7,132
26.8,136
26.9,139
27,142
27.1,145
27.2,148
27.3,150
27.4,151
27.5,153
27.6,156
27.7,159
27.8,162
27.9,167
28,172
28.1,178
28.2,183
28.3,188
28.4,193
28.5,196
28.6,198
28.7,200
28.8,202
28.9,203
29,204
29.1,205
29.2,206
29.3,206
29.4,207
29.5,208
29.6,208
29.7,209
29.8,210
29.9,212
30,213
30.1,216
30.2,219
30.3,222
30.4,225
30.5,229
30.6,232
30.7,235
30.8,237
30.9,238
31,238
31.1,237
31.2,237
31.3,236
31.4,234
31.5,233
31.6,231
31.7,229
31.8,228
31.9,227
32,228
32.1,228
32.2,229
32.3,230
32.4,230
32.5,231
32.6,231
32.7,228
32.8,225
32.9,221
33,217
33.1,213
33.2,212
33.3,211
33.4,211
33.5,210
33.6,211
33.7,212
33.8,213
33.9,214
34,216
34.1,217
34.2,218
34.3,219
34.4,220
34.5,223
34.6,225
34.7,228
34.8,230
34.9,231
35,231
35.1,230
35.2,228
35.3,225
35.4,222
35.5,219
35.6,216
35.7,214
35.8,214
35.9,213
36,213
36.1,214
36.2,217
36.3,219
36.4,221
36.5,223
