Length,HU
0.1,263
0.2,264
0.3,264
0.4,264
0.5,264
0.6,264
0.7,265
0.8,265
0.9,265
1,265
1.1,265
1.2,265
1.3,265
1.4,266
1.5,266
1.6,266
1.7,266
1.8,266
1.9,267
2,267
2.1,267
2.2,267
2.3,266
2.4,266
2.5,266
2.6,265
2.7,265
2.8,265
2.9,264
3,264
3.1,264
3.2,264
3.3,263
3.4,263
3.5,263
3.6,263
3.7,263
3.8,263
3.9,263
4,262
4.1,262
4.2,262
4.3,262
4.4,261
4.5,261
4.6,261
4.7,260
4.8,260
4.9,260
5,260
5.1,260
5.2,260
5.3,260
5.4,260
5.5,260
5.6,261
5.7,261
5.8,261
5.9,262
6,263
6.1,263
6.2,264
6.3,266
6.4,267
6.5,268
6.6,269
6.7,271
6.8,272
6.9,274
7,276
7.1,277
7.2,279
7.3,281
7.4,282
7.5,284
7.6,285
7.7,286
7.8,287
7.9,288
8,289
8.1,289
8.2,290
8.3,290
8.4,291
8.5,291
8.6,291
8.7,292
8.8,292
8.9,293
9,293
9.1,293
9.2,294
9.3,295
9.4,295
9.5,296
9.6,296
9.7,297
9.8,297
9.9,298
10,298
10.1,298
10.2,299
10.3,299
10.4,299
10.5,299
10.6,299
10.7,299
10.8,299
10.9,299
11,298
11.1,298
11.2,297
11.3,296
11.4,295
11.5,293
11.6,291
11.7,289
11.8,286
11.9,283
12,280
12.1,277
12.2,273
12.3,268
12.4,264
12.5,258
12.6,252
12.7,246
12.8,239
12.9,232
13,225
13.1,218
13.2,210
13.3,202
13.4,195
13.5,187
13.6,179
13.7,171
13.8,164
13.9,158
14,151
14.1,145
14.2,139
14.3,133
14.4,128
14.5,123
14.6,119
14.7,114
14.8,110
14.9,107
15,103
15.1,100
15.2,97
15.3,94
15.4,92
15.5,90
15.6,88
15.7,86
15.8,85
15.9,84
16,82
16.1,81
16.2,80
16.3,79
16.4,79
16.5,78
16.6,77
16.7,77
16.8,76
16.9,76
17,75
17.1,75
17.2,75
17.3,75
17.4,75
17.5,75
17.6,75
17.7,75
17.8,75
17.9,75
18,75
18.1,75
18.2,75
18.3,76
18.4,76
18.5,76
18.6,76
18.7,76
18.8,77
18.9,77
19,78
19.1,78
19.2,79
19.3,80
19.4,80
19.5,81
19.6,82
19.7,82
19.8,83
19.9,84
20,84
20.1,85
20.2,85
20.3,85
20.4,85
20.5,85
20.6,85
20.7,85
20.8,84
20.9,83
21,82
21.1,81
21.2,80
21.3,79
21.4,78
21.5,77
21.6,76
21.7,75
21.8,75
21.9,74
22,74
22.1,73
22.2,73
22.3,72
22.4,72
22.5,72
22.6,72
22.7,72
22.8,72
22.9,72
23,72
23.1,72
23.2,72
23.3,72
