Length,HU
0.1,438
0.2,437
0.3,435
0.4,434
0.5,432
0.6,430
0.7,429
0.8,428
0.9,428
1,427
1.1,427
1.2,426
1.3,426
1.4,427
1.5,428
1.6,428
1.7,429
1.8,430
1.9,431
2,431
2.1,432
2.2,432
2.3,432
2.4,432
2.5,432
2.6,432
2.7,431
2.8,431
2.9,430
3,429
3.1,427
3.2,426
3.3,425
3.4,424
3.5,423
3.6,422
3.7,421
3.8,420
3.9,419
4,419
4.1,419
4.2,419
4.3,419
4.4,419
4.5,419
4.6,419
4.7,419
4.8,419
4.9,419
5,419
5.1,419
5.2,419
5.3,419
5.4,419
5.5,419
5.6,418
5.7,417
5.8,417
5.9,416
6,416
6.1,415
6.2,413
6.3,412
6.4,411
6.5,410
6.6,409
6.7,408
6.8,406
6.9,405
7,403
7.1,401
7.2,400
7.3,399
7.4,398
7.5,396
7.6,395
7.7,394
7.8,394
7.9,393
8,392
8.1,392
8.2,391
8.3,390
8.4,389
8.5,389
8.6,388
8.7,386
8.8,385
8.9,383
9,382
9.1,381
9.2,379
9.3,377
9.4,375
9.5,373
9.6,371
9.7,369
9.8,366
9.9,364
10,362
10.1,360
10.2,358
10.3,356
10.4,354
10.5,352
10.6,351
10.7,350
10.8,349
10.9,348
11,347
11.1,346
11.2,345
11.3,343
11.4,342
11.5,341
11.6,339
11.7,336
11.8,334
11.9,331
12,328
12.1,324
12.2,320
12.3,316
12.4,311
12.5,305
12.6,299
12.7,292
12.8,285
12.9,277
13,269
13.1,260
13.2,251
13.3,241
13.4,231
13.5,220
13.6,210
13.7,199
13.8,189
13.9,178
14,168
14.1,159
14.2,150
14.3,141
14.4,134
14.5,126
14.6,121
14.7,115
14.8,111
14.9,108
15,104
15.1,102
15.2,101
15.3,100
15.4,99
15.5,98
15.6,97
15.7,97
15.8,97
15.9,97
16,96
16.1,95
16.2,95
16.3,95
16.4,95
16.5,95
16.6,96
16.7,96
16.8,97
16.9,98
17,98
17.1,99
17.2,100
17.3,100
17.4,101
17.5,101
17.6,102
17.7,103
17.8,102
17.9,102
18,101
18.1,101
18.2,100
18.3,99
18.4,98
18.5,97
18.6,96
18.7,95
18.8,94
18.9,93
19,92
19.1,91
19.2,91
19.3,91
19.4,92
19.5,93
19.6,94
19.7,96
19.8,97
19.9,99
20,101
20.1,103
20.2,106
20.3,109
20.4,112
20.5,116
20.6,120
20.7,124
20.8,129
20.9,135
21,140
21.1,146
21.2,152
21.3,158
21.4,164
21.5,171
21.6,177
21.7,184
21.8,190
21.9,195
22,200
22.1,205
22.2,210
22.3,215
22.4,219
22.5,222
22.6,225
22.7,228
22.8,231
22.9,233
23,235
23.1,236
23.2,237
23.3,238
23.4,239
23.5,239
23.6,239
23.7,240
23.8,240
23.9,241
24,242
24.1,242
24.2,243
24.3,244
24.4,245
24.5,246
24.6,247
24.7,249
24.8,250
24.9,251
25,253
25.1,254
25.2,255
25.3,256
25.4,256
25.5,257
25.6,258
25.7,260
25.8,261
25.9,263
26,264
26.1,266
26.2,268
26.3,270
26.4,272
26.5,274
26.6,277
26.7,279
26.8,282
26.9,284
27,287
27.1,289
27.2,291
27.3,293
27.4,294
27.5,295
27.6,296
27.7,297
27.8,297
27.9,298
28,298
28.1,298
28.2,298
28.3,298
28.4,299
28.5,300
28.6,301
28.7,302
28.8,303
28.9,305
29,307
29.1,310
29.2,313
29.3,315
29.4,318
29.5,322
29.6,326
29.7,330
29.8,334
29.9,338
30,342
30.1,346
30.2,351
30.3,355
30.4,359
30.5,364
30.6,368
30.7,372
30.8,375
30.9,379
31,383
31.1,386
31.2,388
31.3,390
31.4,391
31.5,393
31.6,394
31.7,394
31.8,394
31.9,393
32,393
32.1,392
32.2,392
32.3,392
32.4,391
32.5,391
32.6,391
32.7,390
32.8,390
32.9,390
33,391
33.1,391
33.2,391
33.3,392
33.4,393
33.5,394
33.6,395
33.7,396
33.8,398
33.9,399
34,400
34.1,402
34.2,403
34.3,403
34.4,404
34.5,404
34.6,404
34.7,405
34.8,405
34.9,404
35,404
35.1,404
35.2,404
35.3,404
35.4,404
35.5,404
35.6,404
35.7,404
35.8,404
35.9,404
36,403
36.1,403
36.2,403
36.3,402
36.4,402
36.5,402
36.6,402
36.7,401
36.8,401
36.9,401
37,400
37.1,400
37.2,400
37.3,400
37.4,400
37.5,399
37.6,400
37.7,400
37.8,401
37.9,401
38,402
38.1,403
38.2,404
38.3,406
38.4,407
38.5,409
38.6,410
38.7,412
38.8,413
38.9,414
39,416
39.1,416
39.2,417
39.3,417
39.4,418
39.5,418
39.6,419
39.7,419
39.8,420
39.9,420
40,421
40.1,422
40.2,423
40.3,424
40.4,424
40.5,425
40.6,426
40.7,427
40.8,428
40.9,430
41,431
41.1,432
41.2,433
41.3,434
41.4,434
41.5,435
41.6,435
41.7,435
41.8,435
41.9,435
42,434
42.1,433
42.2,432
42.3,431
42.4,430
42.5,427
42.6,425
42.7,423
42.8,420
42.9,418
43,416
43.1,414
43.2,412
43.3,410
43.4,408
43.5,407
43.6,406
43.7,405
43.8,403
43.9,402
44,401
44.1,401
44.2,401
44.3,400
44.4,400
44.5,401
44.6,401
44.7,402
44.8,404
44.9,405
45,407
45.1,409
45.2,411
45.3,413
45.4,415
45.5,417
45.6,419
45.7,421
45.8,422
45.9,423
46,424
46.1,424
46.2,425
46.3,426
46.4,426
46.5,427
46.6,428
46.7,429
46.8,429
46.9,430
47,431
47.1,431
47.2,431
47.3,431
47.4,430
47.5,430
47.6,429
47.7,428
47.8,427
47.9,427
48,426
48.1,426
48.2,425
48.3,425
48.4,425
48.5,425
48.6,425
48.7,425
48.8,425
48.9,426
49,426
49.1,426
49.2,426
49.3,426
49.4,427
49.5,427
49.6,427
49.7,428
49.8,428
49.9,428
50,428
50.1,428
50.2,427
50.3,426
50.4,426
50.5,425
50.6,425
50.7,425
50.8,424
50.9,424
51,423
51.1,423
51.2,423
51.3,423
51.4,422
51.5,422
51.6,421
51.7,420
51.8,419
51.9,417
52,415
52.1,413
52.2,410
52.3,408
52.4,405
52.5,403
52.6,402
52.7,400
52.8,398
52.9,397
53,397
53.1,396
53.2,396
53.3,397
53.4,398
53.5,399
53.6,401
53.7,402
53.8,404
53.9,405
54,406
54.1,407
54.2,408
54.3,409
54.4,410
54.5,412
54.6,413
54.7,414
54.8,416
54.9,417
55,418
55.1,419
55.2,421
55.3,422
55.4,423
55.5,425
55.6,426
55.7,427
55.8,429
55.9,430
56,431
56.1,432
56.2,433
56.3,433
56.4,434
56.5,434
56.6,435
56.7,436
56.8,436
56.9,436
57,436
57.1,436
57.2,437
57.3,437
57.4,437
57.5,437
57.6,437
57.7,438
57.8,438
57.9,438
58,438
58.1,438
58.2,438
58.3,438
58.4,438
58.5,437
58.6,437
58.7,436
58.8,435
58.9,434
59,432
59.1,431
59.2,429
59.3,428
59.4,428
59.5,427
59.6,426
59.7,425
59.8,424
59.9,424
60,423
60.1,422
60.2,421
60.3,419
60.4,419
60.5,418
60.6,418
60.7,417
60.8,416
60.9,416
61,415
61.1,415
61.2,415
61.3,414
61.4,414
61.5,415
61.6,415
61.7,416
61.8,416
61.9,417
62,417
62.1,418
62.2,419
62.3,419
62.4,420
62.5,420
62.6,422
62.7,423
62.8,424
62.9,425
63,426
63.1,427
63.2,428
63.3,429
63.4,430
63.5,431
63.6,432
63.7,433
63.8,434
63.9,435
64,435
64.1,436
64.2,436
64.3,436
64.4,436
64.5,436
64.6,435
64.7,434
64.8,433
64.9,432
65,431
65.1,430
65.2,428
65.3,427
65.4,425
65.5,423
65.6,421
65.7,419
65.8,417
65.9,414
66,411
66.1,409
66.2,406
66.3,403
66.4,400
66.5,396
66.6,392
66.7,389
66.8,385
66.9,381
67,377
67.1,373
67.2,369
67.3,366
67.4,362
67.5,358
67.6,354
67.7,350
67.8,346
67.9,342
68,338
68.1,335
68.2,331
68.3,327
68.4,324
68.5,321
68.6,318
68.7,315
68.8,312
68.9,309
69,307
69.1,304
69.2,301
69.3,299
69.4,296
69.5,294
69.6,291
69.7,288
69.8,285
69.9,281
70,278
70.1,274
70.2,270
70.3,266
70.4,263
70.5,259
70.6,257
70.7,254
70.8,251
70.9,248
71,245
71.1,242
71.2,240
71.3,237
71.4,234
71.5,231
71.6,228
71.7,225
71.8,222
71.9,219
72,216
72.1,213
72.2,210
72.3,207
72.4,204
72.5,202
72.6,199
72.7,197
72.8,195
72.9,193
73,190
73.1,188
73.2,186
73.3,184
73.4,182
73.5,180
73.6,179
73.7,177
73.8,175
73.9,173
74,172
74.1,170
74.2,169
74.3,168
74.4,167
74.5,166
74.6,165
74.7,164
74.8,163
74.9,162
75,161
75.1,160
75.2,159
75.3,158
75.4,158
75.5,158
75.6,158
75.7,157
75.8,157
75.9,157
76,156
76.1,156
76.2,155
76.3,154
76.4,154
76.5,153
76.6,152
76.7,151
76.8,150
76.9,149
77,147
77.1,146
77.2,143
77.3,141
77.4,138
77.5,134
77.6,131
77.7,127
77.8,123
77.9,119
78,114
78.1,109
78.2,104
78.3,99
78.4,95
78.5,90
78.6,86
78.7,82
78.8,78
78.9,74
79,71
79.1,69
79.2,67
79.3,65
79.4,64
79.5,62
79.6,61
79.7,61
79.8,60
79.9,60
80,60
80.1,59
80.2,59
80.3,59
80.4,59
80.5,59
80.6,59
80.7,59
80.8,59
80.9,59
81,59
81.1,59
81.2,58
81.3,58
81.4,58
81.5,57
81.6,57
81.7,56
81.8,55
81.9,55
82,54
82.1,54
82.2,54
82.3,55
82.4,56
82.5,57
82.6,58
82.7,59
82.8,60
82.9,61
83,62
83.1,63
83.2,64
83.3,63
83.4,62
83.5,61
83.6,60
83.7,58
83.8,55
83.9,51
84,48
84.1,44
84.2,40
84.3,34
84.4,28
84.5,22
84.6,16
84.7,9
84.8,1
84.9,-8
85,-19
85.1,-30
85.2,-42
85.3,-56
85.4,-74
85.5,-95
85.6,-116
85.7,-138
85.8,-161
85.9,-186
86,-213
86.1,-240
86.2,-266
86.3,-292
86.4,-318
86.5,-342
86.6,-365
86.7,-388
86.8,-410
86.9,-431
87,-450
87.1,-470
87.2,-489
87.3,-508
87.4,-526
87.5,-547
87.6,-570
87.7,-593
87.8,-615
87.9,-638
88,-661
88.1,-682
88.2,-701
88.3,-720
88.4,-738
88.5,-755
88.6,-766
88.7,-776
88.8,-785
88.9,-794
89,-801
89.1,-806
89.2,-808
89.3,-810
89.4,-812
89.5,-813
89.6,-814
89.7,-814
89.8,-814
89.9,-814
90,-814
90.1,-813
90.2,-813
90.3,-814
90.4,-814
90.5,-815
90.6,-816
90.7,-817
90.8,-818
90.9,-818
91,-817
91.1,-817
91.2,-816
91.3,-814
91.4,-812
91.5,-810
91.6,-808
91.7,-807
91.8,-807
91.9,-807
92,-808
92.1,-809
92.2,-810
92.3,-812
92.4,-814
92.5,-817
92.6,-820
92.7,-823
92.8,-826
92.9,-829
93,-831
93.1,-834
93.2,-837
93.3,-839
93.4,-842
93.5,-843
93.6,-844
93.7,-845
93.8,-847
93.9,-847
94,-846
94.1,-846
94.2,-846
94.3,-846
94.4,-846
94.5,-846
94.6,-845
94.7,-845
94.8,-844
94.9,-844
95,-843
95.1,-841
95.2,-838
95.3,-836
95.4,-834
95.5,-832
95.6,-831
95.7,-830
