Length,HU
0.1,165
0.2,165
0.3,166
0.4,168
0.5,174
0.6,181
0.7,191
0.8,201
0.9,215
1,229
1.1,245
1.2,247
1.3,240
1.4,231
1.5,222
1.6,215
1.7,216
1.8,220
1.9,225
2,232
2.1,238
2.2,239
2.3,240
2.4,239
2.5,238
2.6,229
2.7,220
2.8,212
2.9,205
3,201
3.1,198
3.2,196
3.3,193
3.4,188
3.5,178
3.6,167
3.7,157
3.8,147
3.9,138
4,132
4.1,126
4.2,121
4.3,119
4.4,121
4.5,129
4.6,138
4.7,147
4.8,156
4.9,161
5,163
5.1,164
5.2,164
5.3,162
5.4,156
5.5,156
5.6,158
5.7,164
5.8,171
5.9,181
6,190
6.1,198
6.2,204
6.3,203
6.4,200
6.5,194
6.6,188
6.7,181
6.8,176
6.9,171
7,167
7.1,163
7.2,162
7.3,163
7.4,162
7.5,162
7.6,163
7.7,171
7.8,178
7.9,185
8,191
8.1,196
8.2,198
8.3,199
8.4,199
8.5,198
8.6,192
8.7,185
8.8,177
8.9,168
9,159
9.1,151
9.2,146
9.3,142
9.4,141
9.5,141
9.6,141
9.7,141
9.8,139
9.9,140
10,143
10.1,146
10.2,148
10.3,149
10.4,151
10.5,158
10.6,166
10.7,172
10.8,179
10.9,181
11,180
11.1,179
11.2,177
11.3,172
11.4,159
11.5,146
11.6,132
11.7,117
11.8,104
11.9,103
12,107
12.1,113
12.2,121
12.3,138
12.4,161
12.5,186
12.6,209
12.7,225
12.8,228
12.9,228
13,227
13.1,224
13.2,217
13.3,207
13.4,196
13.5,185
13.6,175
13.7,162
13.8,150
13.9,146
14,144
14.1,142
14.2,143
14.3,143
14.4,141
14.5,137
14.6,133
14.7,132
14.8,131
14.9,130
15,130
15.1,127
15.2,127
15.3,131
15.4,134
15.5,137
15.6,136
15.7,132
15.8,127
15.9,123
16,124
16.1,127
16.2,128
16.3,126
16.4,124
16.5,125
16.6,126
16.7,125
16.8,123
16.9,123
17,128
17.1,135
17.2,144
17.3,154
17.4,155
17.5,153
17.6,150
17.7,146
17.8,140
17.9,131
18,124
18.1,117
18.2,112
18.3,109
18.4,107
18.5,105
18.6,105
18.7,105
18.8,109
18.9,112
19,114
19.1,115
19.2,119
19.3,125
19.4,129
19.5,131
19.6,130
19.7,125
19.8,120
19.9,124
20,125
20.1,124
20.2,127
20.3,129
20.4,129
20.5,132
20.6,140
20.7,153
20.8,163
20.9,172
21,179
21.1,181
21.2,184
21.3,184
21.4,182
21.5,178
21.6,177
21.7,175
21.8,175
21.9,172
22,173
22.1,175
22.2,177
22.3,177
22.4,177
22.5,171
22.6,165
22.7,155
22.8,143
22.9,130
23,125
23.1,125
23.2,137
23.3,151
23.4,169
23.5,187
23.6,204
23.7,218
23.8,233
23.9,250
24,263
24.1,274
24.2,283
24.3,289
24.4,292
24.5,293
24.6,292
24.7,289
24.8,281
24.9,273
25,265
25.1,256
25.2,250
25.3,245
25.4,243
25.5,244
25.6,248
25.7,256
25.8,266
25.9,275
26,282
26.1,287
26.2,286
26.3,283
26.4,277
26.5,268
26.6,259
26.7,253
26.8,252
26.9,255
27,262
27.1,268
27.2,270
27.3,272
27.4,273
27.5,272
27.6,270
27.7,266
27.8,264
27.9,262
28,268
28.1,283
28.2,299
28.3,315
28.4,329
28.5,337
28.6,341
28.7,343
28.8,344
28.9,344
29,335
29.1,325
29.2,315
29.3,308
29.4,302
29.5,297
29.6,295
29.7,296
29.8,298
29.9,295
30,291
30.1,287
30.2,283
30.3,283
30.4,290
30.5,302
30.6,315
30.7,328
30.8,341
30.9,353
31,360
31.1,365
31.2,364
31.3,357
31.4,352
31.5,348
31.6,344
31.7,339
31.8,336
31.9,336
32,337
32.1,339
32.2,340
32.3,339
32.4,337
32.5,330
32.6,319
32.7,311
32.8,301
32.9,293
33,286
33.1,279
33.2,278
33.3,279
33.4,282
33.5,286
33.6,292
33.7,297
33.8,301
