Length,HU
0.1,185
0.2,190
0.3,196
0.4,202
0.5,208
0.6,213
0.7,220
0.8,226
0.9,231
1,236
1.1,235
1.2,232
1.3,228
1.4,223
1.5,218
1.6,208
1.7,197
1.8,186
1.9,176
2,173
2.1,174
2.2,175
2.3,177
2.4,181
2.5,187
2.6,195
2.7,201
2.8,207
2.9,205
3,201
3.1,196
3.2,192
3.3,188
3.4,187
3.5,188
3.6,189
3.7,191
3.8,192
3.9,192
4,192
4.1,191
4.2,190
4.3,188
4.4,186
4.5,184
4.6,182
4.7,184
4.8,186
4.9,188
5,191
5.1,193
5.2,194
5.3,194
5.4,194
5.5,192
5.6,186
5.7,181
5.8,177
5.9,172
6,170
6.1,173
6.2,176
6.3,180
6.4,185
6.5,184
6.6,183
6.7,182
6.8,180
6.9,174
7,164
7.1,153
7.2,144
7.3,135
7.4,136
7.5,139
7.6,141
7.7,144
7.8,151
7.9,164
8,176
8.1,187
8.2,197
8.3,199
8.4,199
8.5,199
8.6,198
8.7,195
8.8,190
8.9,185
9,183
9.1,181
9.2,185
9.3,190
9.4,195
9.5,201
9.6,207
9.7,210
9.8,211
9.9,209
10,206
10.1,203
10.2,199
10.3,195
10.4,190
10.5,188
10.6,189
10.7,191
10.8,193
10.9,195
11,195
11.1,195
11.2,195
11.3,195
11.4,194
11.5,192
11.6,192
11.7,191
11.8,190
11.9,188
12,187
12.1,186
12.2,186
12.3,186
12.4,185
12.5,186
12.6,186
12.7,189
12.8,197
12.9,206
13,217
13.1,230
13.2,240
13.3,248
13.4,254
13.5,256
13.6,256
13.7,247
13.8,238
13.9,230
14,223
14.1,213
14.2,202
14.3,191
14.4,180
14.5,170
14.6,165
14.7,159
14.8,154
14.9,150
15,146
15.1,143
15.2,141
15.3,140
15.4,140
15.5,137
15.6,134
15.7,130
15.8,126
15.9,123
16,118
16.1,112
16.2,108
16.3,106
16.4,115
16.5,124
16.6,134
16.7,143
16.8,156
16.9,170
17,184
17.1,196
17.2,203
17.3,200
17.4,195
17.5,189
17.6,183
17.7,177
17.8,173
17.9,170
18,166
