Length,HU
0.1,85
0.2,85
0.3,86
0.4,86
0.5,87
0.6,88
0.7,88
0.8,89
0.9,88
1,87
1.1,87
1.2,87
1.3,86
1.4,86
1.5,85
1.6,85
1.7,84
1.8,83
1.9,82
2,80
2.1,80
2.2,80
2.3,80
2.4,80
2.5,80
2.6,79
2.7,79
2.8,79
2.9,78
3,78
3.1,78
3.2,77
3.3,77
3.4,77
3.5,77
3.6,77
3.7,77
3.8,77
3.9,78
4,78
4.1,79
4.2,81
4.3,83
4.4,85
4.5,87
4.6,88
4.7,89
4.8,90
4.9,91
5,92
5.1,93
5.2,93
5.3,93
5.4,93
5.5,92
5.6,91
5.7,91
5.8,90
5.9,90
6,91
6.1,92
6.2,93
6.3,93
6.4,94
6.5,94
6.6,94
6.7,93
6.8,93
6.9,93
7,93
7.1,92
7.2,91
7.3,90
7.4,90
7.5,89
7.6,89
7.7,88
7.8,87
7.9,87
8,86
8.1,85
8.2,85
8.3,84
8.4,84
8.5,84
8.6,85
8.7,85
8.8,86
8.9,87
9,87
9.1,88
9.2,89
9.3,90
9.4,91
9.5,92
9.6,93
9.7,92
9.8,91
9.9,91
10,90
10.1,91
10.2,91
10.3,92
10.4,92
10.5,92
10.6,91
10.7,91
10.8,90
10.9,90
11,90
11.1,90
11.2,90
11.3,90
11.4,90
11.5,90
11.6,91
11.7,91
11.8,93
11.9,94
12,96
12.1,98
12.2,101
12.3,104
12.4,106
12.5,108
12.6,109
12.7,110
12.8,111
12.9,111
13,111
13.1,111
13.2,111
13.3,111
13.4,110
13.5,110
13.6,109
13.7,109
13.8,108
13.9,109
14,109
14.1,110
14.2,110
14.3,110
14.4,111
14.5,111
14.6,112
14.7,112
14.8,111
14.9,111
15,111
15.1,110
15.2,109
15.3,109
15.4,108
15.5,108
15.6,107
15.7,107
15.8,107
15.9,107
16,107
16.1,107
16.2,107
16.3,106
16.4,105
16.5,104
16.6,103
16.7,102
16.8,102
16.9,102
17,101
17.1,101
17.2,101
17.3,101
17.4,102
17.5,102
17.6,102
17.7,101
17.8,101
17.9,100
18,99
18.1,98
18.2,97
18.3,95
18.4,94
18.5,93
18.6,91
18.7,90
18.8,88
18.9,87
19,86
19.1,85
19.2,84
19.3,84
19.4,83
19.5,83
19.6,83
19.7,84
19.8,84
19.9,85
20,86
20.1,88
20.2,89
20.3,91
20.4,92
20.5,94
20.6,95
20.7,95
20.8,96
20.9,96
21,96
21.1,96
21.2,96
21.3,96
21.4,96
21.5,96
21.6,97
21.7,97
21.8,97
21.9,97
22,97
22.1,97
22.2,98
22.3,98
22.4,99
22.5,99
22.6,100
22.7,100
22.8,101
22.9,101
23,102
23.1,102
23.2,102
23.3,102
23.4,102
23.5,101
23.6,101
23.7,101
23.8,101
23.9,102
24,103
24.1,103
24.2,104
24.3,105
24.4,105
24.5,105
24.6,105
24.7,105
24.8,104
24.9,103
25,103
25.1,102
25.2,100
25.3,99
25.4,98
25.5,97
25.6,98
25.7,98
25.8,99
