Length,HU
0.1,395
0.2,413
0.3,432
0.4,453
0.5,475
0.6,496
0.7,518
0.8,540
0.9,563
1,585
1.1,608
1.2,630
1.3,652
1.4,674
1.5,693
1.6,711
1.7,729
1.8,746
1.9,764
2,781
2.1,795
2.2,808
2.3,820
2.4,832
2.5,843
2.6,855
2.7,862
2.8,869
2.9,876
3,882
3.1,888
3.2,893
3.3,896
3.4,899
3.5,902
3.6,904
3.7,906
3.8,908
3.9,908
4,909
4.1,909
4.2,909
4.3,908
4.4,908
4.5,909
4.6,909
4.7,909
4.8,909
4.9,909
5,910
5.1,911
5.2,911
5.3,912
5.4,912
5.5,913
5.6,914
5.7,916
5.8,917
5.9,918
6,920
6.1,921
6.2,923
6.3,924
6.4,925
6.5,926
6.6,927
6.7,927
6.8,928
6.9,928
7,928
7.1,927
7.2,927
7.3,926
7.4,925
7.5,924
7.6,923
7.7,922
7.8,921
7.9,921
8,921
8.1,920
8.2,920
8.3,919
8.4,919
8.5,918
8.6,918
8.7,918
8.8,917
8.9,917
9,916
9.1,914
9.2,912
9.3,909
9.4,907
9.5,904
9.6,900
9.7,895
9.8,889
9.9,884
10,878
10.1,872
10.2,864
10.3,854
10.4,843
10.5,833
10.6,822
10.7,811
10.8,797
10.9,784
11,770
11.1,757
11.2,743
11.3,727
11.4,710
11.5,693
11.6,675
11.7,658
11.8,641
11.9,620
12,599
12.1,578
12.2,558
12.3,538
12.4,518
12.5,497
12.6,475
12.7,454
12.8,433
12.9,413
13,393
13.1,375
13.2,357
13.3,340
13.4,322
13.5,305
13.6,290
13.7,278
13.8,267
13.9,256
14,246
14.1,235
14.2,227
14.3,219
14.4,212
14.5,204
14.6,197
14.7,189
14.8,184
14.9,179
15,174
15.1,170
15.2,165
15.3,161
15.4,158
15.5,155
15.6,153
15.7,150
15.8,148
15.9,146
16,144
16.1,142
16.2,140
16.3,139
16.4,137
16.5,136
16.6,134
16.7,132
16.8,131
16.9,130
17,129
17.1,129
17.2,128
17.3,127
17.4,126
17.5,126
17.6,125
17.7,125
17.8,125
17.9,125
18,126
18.1,126
18.2,126
18.3,127
18.4,127
18.5,127
18.6,127
18.7,126
18.8,126
18.9,125
19,124
19.1,122
19.2,121
19.3,119
19.4,117
19.5,114
19.6,110
19.7,107
19.8,103
19.9,99
20,95
20.1,92
20.2,88
20.3,85
20.4,82
20.5,79
20.6,78
20.7,77
20.8,76
20.9,76
21,75
21.1,76
21.2,77
21.3,78
21.4,80
21.5,81
21.6,83
21.7,85
21.8,87
21.9,89
22,91
22.1,94
22.2,96
22.3,98
22.4,101
22.5,103
22.6,106
22.7,109
22.8,112
22.9,114
23,115
23.1,116
23.2,117
23.3,118
23.4,118
23.5,117
23.6,116
23.7,115
23.8,114
23.9,113
24,111
24.1,107
24.2,104
24.3,101
24.4,97
24.5,94
24.6,91
24.7,88
24.8,85
24.9,82
25,79
25.1,76
25.2,74
25.3,72
25.4,70
25.5,69
25.6,67
25.7,66
25.8,65
25.9,64
26,63
26.1,62
26.2,61
26.3,61
26.4,60
26.5,61
26.6,61
26.7,62
26.8,63
26.9,64
27,66
27.1,68
27.2,69
27.3,71
27.4,72
27.5,74
27.6,76
27.7,79
27.8,82
27.9,85
28,87
28.1,88
28.2,90
28.3,91
28.4,92
28.5,93
28.6,93
28.7,92
28.8,91
28.9,90
29,88
29.1,87
29.2,85
29.3,83
29.4,80
29.5,78
29.6,75
29.7,72
29.8,70
29.9,69
30,68
30.1,67
30.2,66
30.3,65
30.4,66
30.5,67
30.6,67
30.7,68
30.8,69
30.9,70
31,71
31.1,73
31.2,75
31.3,77
31.4,78
31.5,80
31.6,81
31.7,83
31.8,84
31.9,85
32,85
32.1,85
32.2,85
32.3,84
32.4,83
32.5,82
32.6,81
32.7,81
32.8,80
32.9,80
33,79
33.1,79
33.2,79
33.3,80
33.4,81
33.5,82
33.6,83
33.7,85
33.8,86
33.9,87
34,89
34.1,90
34.2,92
34.3,93
34.4,94
34.5,95
34.6,96
34.7,96
34.8,97
34.9,97
35,98
35.1,98
35.2,98
35.3,98
35.4,97
35.5,97
35.6,96
35.7,95
35.8,94
35.9,92
36,90
36.1,89
36.2,87
36.3,86
36.4,84
36.5,82
36.6,81
36.7,80
36.8,79
36.9,78
37,78
37.1,78
37.2,77
37.3,78
37.4,79
37.5,80
37.6,81
37.7,82
37.8,83
37.9,84
38,85
38.1,86
38.2,87
38.3,88
38.4,88
38.5,88
38.6,88
38.7,88
38.8,88
38.9,88
39,87
39.1,85
39.2,84
39.3,82
39.4,81
39.5,79
39.6,77
39.7,74
39.8,72
39.9,70
40,67
40.1,65
40.2,64
40.3,64
40.4,63
40.5,63
40.6,63
40.7,64
40.8,66
40.9,68
41,69
41.1,71
41.2,73
41.3,75
41.4,77
41.5,79
41.6,81
41.7,83
41.8,85
41.9,86
42,87
42.1,88
42.2,89
42.3,90
42.4,91
42.5,92
42.6,92
42.7,93
42.8,92
42.9,92
43,92
43.1,92
43.2,92
43.3,91
43.4,91
43.5,90
43.6,89
43.7,88
43.8,87
43.9,86
44,85
44.1,84
44.2,82
44.3,81
44.4,80
44.5,79
44.6,78
44.7,76
44.8,75
44.9,75
45,74
45.1,73
45.2,73
45.3,72
45.4,72
45.5,72
45.6,72
45.7,72
45.8,72
45.9,72
46,74
46.1,75
46.2,77
46.3,78
46.4,79
46.5,81
