Length,HU
0.1,160
0.2,161
0.3,163
0.4,165
0.5,167
0.6,168
0.7,169
0.8,170
0.9,171
1,172
1.1,173
1.2,174
1.3,175
1.4,176
1.5,177
1.6,177
1.7,178
1.8,179
1.9,179
2,179
2.1,178
2.2,177
2.3,175
2.4,174
2.5,172
2.6,170
2.7,169
2.8,167
2.9,165
3,163
3.1,161
3.2,159
3.3,158
3.4,156
3.5,155
3.6,153
3.7,152
3.8,150
3.9,148
4,147
4.1,146
4.2,145
4.3,145
4.4,144
4.5,144
4.6,144
4.7,145
4.8,146
4.9,148
5,149
5.1,151
5.2,153
5.3,155
5.4,158
5.5,161
5.6,164
5.7,166
5.8,169
5.9,171
6,172
6.1,174
6.2,176
6.3,178
6.4,178
6.5,179
6.6,178
6.7,177
6.8,176
6.9,174
7,172
7.1,170
7.2,167
7.3,163
7.4,160
7.5,156
7.6,153
7.7,150
7.8,147
7.9,145
8,143
8.1,141
8.2,140
8.3,140
8.4,140
8.5,141
8.6,142
8.7,142
8.8,144
8.9,145
9,146
9.1,148
9.2,149
9.3,150
9.4,151
9.5,151
9.6,152
9.7,153
9.8,152
9.9,152
10,151
10.1,151
10.2,151
10.3,152
10.4,152
10.5,153
10.6,154
10.7,156
10.8,157
10.9,158
11,160
11.1,162
11.2,163
11.3,165
11.4,166
11.5,166
11.6,166
11.7,166
11.8,165
11.9,164
12,164
12.1,161
12.2,158
12.3,155
12.4,152
12.5,150
12.6,148
12.7,145
12.8,142
12.9,140
13,137
13.1,134
13.2,131
13.3,129
13.4,127
13.5,126
13.6,125
13.7,124
13.8,124
13.9,124
14,124
14.1,124
14.2,124
14.3,125
14.4,125
14.5,126
14.6,126
14.7,126
14.8,125
14.9,125
15,124
15.1,123
15.2,121
15.3,119
15.4,116
15.5,114
15.6,111
15.7,109
15.8,107
15.9,105
16,103
16.1,102
16.2,101
16.3,100
16.4,99
16.5,99
16.6,99
16.7,100
16.8,100
16.9,101
17,102
17.1,103
17.2,104
17.3,105
17.4,106
17.5,107
17.6,107
17.7,106
17.8,106
17.9,105
18,104
18.1,103
18.2,102
18.3,101
18.4,101
18.5,100
18.6,99
18.7,99
18.8,98
18.9,98
19,98
19.1,97
19.2,97
19.3,96
19.4,96
19.5,95
19.6,96
19.7,96
19.8,97
19.9,99
20,100
20.1,102
20.2,103
20.3,105
20.4,106
20.5,108
20.6,109
20.7,111
20.8,112
20.9,112
21,112
21.1,112
21.2,111
21.3,111
21.4,111
21.5,110
21.6,109
21.7,108
21.8,107
21.9,107
22,106
22.1,106
22.2,106
22.3,105
22.4,105
22.5,105
22.6,106
22.7,106
22.8,107
22.9,107
23,107
23.1,107
23.2,108
23.3,108
23.4,109
23.5,108
23.6,107
23.7,106
23.8,106
23.9,105
24,104
24.1,103
24.2,102
24.3,100
24.4,98
24.5,96
24.6,94
24.7,92
24.8,90
24.9,88
25,85
25.1,83
25.2,81
25.3,79
25.4,78
25.5,77
25.6,77
25.7,77
25.8,77
25.9,77
26,77
26.1,78
26.2,79
26.3,81
26.4,83
26.5,85
26.6,87
26.7,91
26.8,96
26.9,102
27,108
27.1,114
27.2,121
27.3,129
27.4,140
27.5,153
27.6,167
27.7,182
27.8,197
27.9,213
28,231
28.1,251
28.2,272
28.3,293
28.4,313
28.5,334
28.6,354
28.7,372
28.8,389
28.9,405
29,421
29.1,437
29.2,452
29.3,465
29.4,475
29.5,485
29.6,495
29.7,504
29.8,513
29.9,522
30,529
30.1,537
30.2,543
30.3,550
30.4,556
30.5,562
30.6,567
30.7,572
30.8,577
30.9,581
31,585
31.1,588
31.2,591
31.3,594
31.4,597
31.5,599
31.6,602
31.7,604
31.8,606
31.9,607
32,609
32.1,609
32.2,610
32.3,611
32.4,611
32.5,611
32.6,611
32.7,611
32.8,611
32.9,610
33,610
33.1,609
33.2,607
33.3,605
33.4,604
33.5,602
33.6,600
33.7,598
33.8,595
33.9,593
34,590
34.1,587
34.2,585
34.3,582
34.4,579
34.5,576
34.6,573
34.7,569
34.8,566
34.9,563
35,560
35.1,557
35.2,556
35.3,555
35.4,553
35.5,552
35.6,550
35.7,549
35.8,549
35.9,549
36,549
36.1,549
36.2,549
36.3,549
36.4,548
36.5,548
36.6,548
36.7,548
36.8,548
36.9,548
37,548
37.1,549
37.2,549
37.3,550
37.4,550
37.5,549
37.6,548
37.7,547
37.8,546
37.9,545
38,543
38.1,541
38.2,539
38.3,536
38.4,536
38.5,536
38.6,536
38.7,536
38.8,536
38.9,535
39,537
39.1,539
39.2,541
39.3,543
39.4,545
39.5,547
39.6,550
39.7,553
39.8,556
39.9,558
40,560
40.1,562
40.2,563
40.3,565
40.4,567
40.5,569
40.6,570
40.7,571
40.8,572
40.9,573
41,574
41.1,575
41.2,575
41.3,576
41.4,577
41.5,577
41.6,578
41.7,579
41.8,579
41.9,579
42,579
42.1,579
42.2,578
42.3,578
42.4,577
42.5,576
42.6,575
42.7,575
42.8,574
42.9,574
43,575
43.1,575
43.2,576
43.3,576
43.4,576
43.5,578
43.6,579
43.7,580
43.8,581
43.9,582
44,583
44.1,584
44.2,584
44.3,585
44.4,585
44.5,585
44.6,584
44.7,584
44.8,583
44.9,582
45,581
45.1,580
45.2,579
45.3,578
45.4,578
45.5,578
45.6,579
45.7,579
45.8,579
45.9,579
46,579
46.1,579
46.2,580
46.3,580
46.4,580
46.5,581
46.6,580
46.7,580
46.8,580
46.9,579
47,578
47.1,577
47.2,576
47.3,574
47.4,572
47.5,569
47.6,567
47.7,564
47.8,561
47.9,558
48,555
48.1,552
48.2,550
48.3,548
48.4,547
48.5,545
48.6,544
48.7,544
48.8,545
48.9,545
49,546
49.1,547
49.2,549
49.3,551
49.4,553
49.5,555
49.6,557
49.7,559
49.8,561
49.9,562
50,563
50.1,564
50.2,566
