Length,HU
0.1,122
0.2,122
0.3,122
0.4,121
0.5,121
0.6,121
0.7,121
0.8,121
0.9,121
1,121
1.1,122
1.2,122
1.3,122
1.4,123
1.5,124
1.6,125
1.7,126
1.8,127
1.9,128
2,129
2.1,130
2.2,130
2.3,130
2.4,130
2.5,130
2.6,130
2.7,130
2.8,130
2.9,130
3,129
3.1,128
3.2,127
3.3,125
3.4,124
3.5,123
3.6,121
3.7,119
3.8,116
3.9,114
4,112
4.1,109
4.2,107
4.3,105
4.4,104
4.5,103
4.6,102
4.7,102
4.8,103
4.9,103
5,104
5.1,105
5.2,107
5.3,108
5.4,110
5.5,112
5.6,114
5.7,115
5.8,117
5.9,119
6,120
6.1,122
6.2,124
6.3,125
6.4,126
6.5,127
6.6,128
6.7,129
6.8,131
6.9,132
7,133
7.1,134
7.2,135
7.3,136
7.4,138
7.5,138
7.6,139
7.7,140
7.8,141
7.9,141
8,142
8.1,142
8.2,143
8.3,143
8.4,144
8.5,144
8.6,144
8.7,144
8.8,144
8.9,145
9,145
9.1,146
9.2,147
9.3,148
9.4,149
9.5,150
9.6,150
9.7,150
9.8,149
9.9,149
10,148
10.1,147
10.2,146
10.3,144
10.4,141
10.5,138
10.6,135
10.7,132
10.8,128
10.9,125
11,122
11.1,119
11.2,116
11.3,113
11.4,111
11.5,108
11.6,106
11.7,103
11.8,101
11.9,99
12,97
12.1,95
12.2,93
12.3,90
12.4,88
12.5,86
12.6,84
12.7,83
12.8,81
12.9,79
13,78
13.1,78
13.2,77
13.3,76
13.4,75
13.5,76
13.6,76
13.7,77
13.8,78
13.9,80
14,82
14.1,84
14.2,85
14.3,86
14.4,88
14.5,88
14.6,89
14.7,90
14.8,90
14.9,91
15,91
15.1,90
15.2,90
15.3,90
15.4,89
15.5,89
15.6,89
15.7,89
15.8,89
15.9,89
16,90
16.1,90
16.2,90
16.3,90
16.4,90
16.5,90
16.6,91
16.7,91
16.8,91
16.9,91
17,91
17.1,91
17.2,90
17.3,89
17.4,88
17.5,88
17.6,87
17.7,86
17.8,86
17.9,85
18,85
18.1,84
18.2,83
18.3,82
18.4,81
18.5,80
18.6,79
18.7,78
18.8,76
18.9,74
19,72
19.1,70
19.2,68
19.3,66
19.4,64
19.5,62
19.6,60
19.7,58
19.8,56
19.9,54
20,53
20.1,51
20.2,50
20.3,49
20.4,48
20.5,46
20.6,45
20.7,43
