Length,HU
0.1,173
0.2,189
0.3,203
0.4,215
0.5,225
0.6,233
0.7,239
0.8,245
0.9,248
1,248
1.1,237
1.2,221
1.3,205
1.4,189
1.5,172
1.6,151
1.7,132
1.8,117
1.9,106
2,107
2.1,115
2.2,124
2.3,137
2.4,154
2.5,182
2.6,211
2.7,238
2.8,262
2.9,272
3,277
3.1,280
3.2,281
3.3,281
3.4,279
3.5,280
3.6,282
3.7,284
3.8,283
3.9,280
4,277
4.1,272
4.2,267
4.3,263
4.4,259
4.5,253
4.6,247
4.7,245
4.8,244
4.9,244
5,245
5.1,244
5.2,240
5.3,235
5.4,230
5.5,223
5.6,211
5.7,201
5.8,195
5.9,191
6,193
6.1,199
6.2,206
6.3,212
6.4,220
6.5,219
6.6,217
6.7,215
6.8,213
6.9,203
7,182
7.1,159
7.2,136
7.3,113
7.4,102
7.5,94
7.6,86
7.7,79
7.8,78
7.9,84
8,90
8.1,98
8.2,107
8.3,113
8.4,120
8.5,126
8.6,134
8.7,142
8.8,148
8.9,152
9,154
9.1,156
9.2,169
9.3,180
9.4,189
9.5,196
9.6,203
9.7,209
9.8,215
9.9,217
10,217
10.1,211
10.2,208
10.3,206
10.4,205
10.5,203
10.6,202
10.7,205
10.8,209
10.9,215
11,209
11.1,203
11.2,198
11.3,193
11.4,188
11.5,182
11.6,176
11.7,170
11.8,164
11.9,165
12,167
12.1,169
12.2,171
12.3,173
12.4,174
12.5,175
12.6,174
12.7,177
12.8,190
12.9,204
13,222
13.1,242
13.2,256
13.3,262
13.4,265
13.5,261
13.6,253
13.7,230
13.8,206
13.9,182
14,157
14.1,137
14.2,123
14.3,110
14.4,98
14.5,87
14.6,78
14.7,69
14.8,60
14.9,52
15,50
15.1,52
15.2,57
15.3,65
15.4,75
15.5,89
15.6,104
15.7,119
15.8,134
15.9,142
16,145
16.1,144
16.2,141
16.3,139
16.4,141
16.5,144
16.6,149
16.7,155
16.8,170
16.9,189
17,208
17.1,227
17.2,241
17.3,242
17.4,241
17.5,238
17.6,233
17.7,220
17.8,204
17.9,190
18,178
18.1,166
18.2,159
18.3,155
18.4,153
18.5,154
18.6,160
18.7,169
18.8,180
18.9,193
19,204
19.1,211
19.2,217
19.3,222
19.4,225
19.5,224
19.6,221
19.7,216
19.8,210
19.9,204
20,200
20.1,197
20.2,198
20.3,199
20.4,202
20.5,207
20.6,212
20.7,216
20.8,221
20.9,226
21,231
21.1,236
21.2,240
21.3,246
21.4,253
21.5,257
21.6,262
21.7,268
21.8,274
21.9,280
22,286
22.1,293
22.2,288
22.3,281
22.4,274
22.5,268
22.6,253
22.7,225
22.8,198
22.9,173
23,150
23.1,135
23.2,120
23.3,107
23.4,95
23.5,90
23.6,93
23.7,94
23.8,93
23.9,91
24,94
24.1,97
24.2,103
24.3,110
24.4,119
24.5,131
24.6,143
24.7,154
24.8,165
24.9,178
25,192
25.1,203
25.2,210
25.3,208
25.4,196
25.5,178
25.6,156
25.7,130
25.8,110
25.9,93
26,81
26.1,73
26.2,72
26.3,77
26.4,85
26.5,94
26.6,105
26.7,109
26.8,112
26.9,112
27,113
27.1,112
27.2,111
27.3,111
27.4,113
27.5,115
27.6,121
27.7,128
27.8,133
27.9,137
28,139
28.1,139
28.2,137
28.3,135
28.4,131
28.5,132
28.6,132
28.7,131
28.8,128
28.9,126
29,125
29.1,124
29.2,122
29.3,118
29.4,114
29.5,110
29.6,108
29.7,106
29.8,100
29.9,92
30,86
30.1,81
30.2,79
30.3,77
30.4,76
30.5,78
30.6,80
30.7,81
30.8,81
30.9,82
31,83
31.1,85
31.2,91
31.3,98
31.4,103
31.5,110
31.6,116
31.7,123
31.8,131
31.9,139
32,149
32.1,162
32.2,176
32.3,190
32.4,206
32.5,223
32.6,241
32.7,256
32.8,270
32.9,280
33,285
33.1,291
33.2,299
33.3,305
33.4,314
33.5,322
33.6,329
33.7,334
33.8,337
33.9,334
34,331
34.1,328
34.2,324
34.3,318
34.4,312
34.5,305
34.6,297
34.7,290
34.8,288
34.9,287
35,286
35.1,284
35.2,287
35.3,290
35.4,293
35.5,296
35.6,299
35.7,306
35.8,316
35.9,326
36,335
36.1,350
36.2,366
36.3,381
36.4,394
36.5,402
36.6,400
36.7,399
36.8,399
36.9,399
37,385
37.1,372
37.2,361
37.3,351
37.4,346
37.5,344
37.6,343
37.7,344
37.8,347
37.9,345
38,344
38.1,344
38.2,345
38.3,344
38.4,335
38.5,327
38.6,320
38.7,316
38.8,320
38.9,324
39,328
39.1,333
39.2,333
39.3,330
39.4,326
39.5,322
39.6,320
39.7,326
39.8,333
39.9,340
40,347
40.1,358
40.2,370
40.3,376
40.4,380
40.5,382
40.6,370
40.7,357
40.8,345
40.9,333
41,324
41.1,321
41.2,319
41.3,320
41.4,322
41.5,329
41.6,336
41.7,343
41.8,349
41.9,355
42,361
42.1,362
42.2,361
42.3,360
42.4,363
42.5,367
42.6,373
42.7,382
42.8,384
42.9,381
43,371
43.1,364
43.2,360
43.3,352
43.4,349
43.5,349
43.6,352
43.7,358
43.8,363
43.9,366
44,369
44.1,373
44.2,384
44.3,394
44.4,404
44.5,413
44.6,417
44.7,417
44.8,413
44.9,409
45,406
45.1,396
45.2,389
45.3,383
45.4,380
45.5,377
45.6,373
45.7,370
45.8,371
45.9,375
46,379
46.1,385
46.2,392
46.3,400
46.4,405
46.5,405
46.6,399
46.7,392
46.8,384
46.9,373
47,361
47.1,347
47.2,330
47.3,318
47.4,307
47.5,299
47.6,291
47.7,285
47.8,290
47.9,293
48,295
48.1,296
48.2,303
48.3,311
48.4,323
48.5,336
48.6,350
48.7,365
48.8,378
48.9,391
49,403
49.1,403
49.2,398
49.3,390
49.4,380
49.5,371
49.6,365
49.7,359
49.8,353
49.9,347
50,345
50.1,343
50.2,338
50.3,331
50.4,322
50.5,313
50.6,303
50.7,293
50.8,283
50.9,276
51,273
51.1,273
51.2,274
51.3,274
51.4,275
51.5,276
51.6,278
51.7,279
51.8,278
51.9,278
52,282
52.1,287
52.2,294
52.3,302
52.4,309
52.5,315
52.6,319
52.7,323
52.8,325
52.9,327
53,330
53.1,337
53.2,352
53.3,366
53.4,380
53.5,393
53.6,407
53.7,417
53.8,419
53.9,419
54,410
54.1,395
54.2,382
54.3,369
54.4,357
54.5,351
54.6,351
54.7,354
54.8,358
54.9,362
55,366
55.1,368
55.2,369
55.3,368
55.4,361
55.5,351
55.6,337
55.7,321
55.8,303
55.9,289
56,278
56.1,269
56.2,264
56.3,265
56.4,272
56.5,282
56.6,291
56.7,299
56.8,304
56.9,307
57,309
57.1,309
57.2,306
57.3,303
57.4,299
57.5,294
57.6,289
57.7,285
57.8,279
57.9,273
58,266
58.1,264
58.2,265
58.3,267
58.4,267
58.5,269
58.6,270
58.7,269
58.8,267
58.9,264
59,274
59.1,285
59.2,297
59.3,307
59.4,322
59.5,339
59.6,354
59.7,368
59.8,378
59.9,375
60,373
60.1,371
60.2,365
60.3,354
60.4,340
60.5,325
60.6,309
60.7,293
60.8,287
60.9,285
61,283
61.1,281
61.2,287
61.3,295
61.4,305
61.5,314
61.6,325
61.7,340
61.8,354
61.9,368
62,382
62.1,388
62.2,390
62.3,391
62.4,391
62.5,388
62.6,374
62.7,360
62.8,347
62.9,337
63,330
63.1,324
63.2,319
63.3,315
63.4,310
63.5,306
63.6,304
63.7,301
63.8,297
63.9,290
64,283
64.1,278
64.2,273
64.3,272
64.4,275
64.5,282
64.6,288
64.7,294
64.8,306
64.9,319
65,332
65.1,343
65.2,354
65.3,365
65.4,376
65.5,386
65.6,396
65.7,405
65.8,414
65.9,421
66,428
66.1,433
66.2,434
66.3,436
66.4,436
66.5,434
66.6,430
66.7,426
66.8,423
66.9,420
67,414
67.1,408
67.2,406
67.3,406
67.4,407
67.5,407
67.6,407
67.7,406
67.8,406
67.9,409
68,413
68.1,414
68.2,413
68.3,411
68.4,406
68.5,402
68.6,398
68.7,395
68.8,394
68.9,395
69,398
69.1,402
69.2,408
69.3,406
69.4,402
69.5,396
69.6,388
69.7,379
69.8,371
69.9,363
70,354
70.1,345
70.2,345
70.3,345
70.4,346
70.5,346
70.6,348
70.7,353
70.8,358
70.9,365
71,371
71.1,369
71.2,365
71.3,358
71.4,350
71.5,337
71.6,319
71.7,302
71.8,285
71.9,270
72,273
72.1,276
72.2,280
72.3,284
72.4,290
72.5,301
72.6,310
72.7,317
72.8,320
72.9,320
73,320
73.1,321
73.2,323
73.3,329
73.4,337
73.5,344
73.6,350
73.7,354
73.8,346
73.9,339
74,332
74.1,325
74.2,321
74.3,319
74.4,315
74.5,311
74.6,305
74.7,299
74.8,292
74.9,285
75,277
75.1,271
75.2,269
75.3,268
75.4,268
75.5,273
75.6,291
75.7,307
75.8,323
75.9,338
76,345
76.1,355
76.2,365
76.3,371
76.4,372
76.5,365
76.6,353
76.7,337
76.8,316
76.9,304
77,299
77.1,295
77.2,290
77.3,287
77.4,292
77.5,297
77.6,301
77.7,305
77.8,304
77.9,306
78,304
78.1,299
78.2,290
78.3,285
78.4,277
78.5,266
78.6,253
78.7,240
78.8,225
78.9,208
79,190
79.1,172
79.2,159
79.3,149
79.4,140
79.5,132
79.6,134
79.7,147
79.8,159
79.9,169
80,176
80.1,180
80.2,180
80.3,178
80.4,172
80.5,163
80.6,154
80.7,144
80.8,135
80.9,127
81,123
81.1,120
81.2,118
81.3,117
81.4,118
81.5,123
81.6,127
81.7,132
81.8,137
81.9,145
82,151
82.1,157
82.2,161
82.3,171
82.4,175
82.5,176
82.6,177
82.7,174
82.8,168
82.9,163
83,159
83.1,156
83.2,142
83.3,130
83.4,120
83.5,112
83.6,103
83.7,95
83.8,89
83.9,84
84,81
84.1,84
84.2,87
84.3,90
84.4,94
84.5,97
84.6,99
84.7,101
84.8,103
84.9,104
85,104
85.1,107
85.2,110
85.3,114
85.4,116
85.5,117
85.6,118
85.7,118
85.8,119
85.9,115
86,108
86.1,102
86.2,96
86.3,91
86.4,88
86.5,83
86.6,78
86.7,73
86.8,68
86.9,62
87,55
87.1,47
87.2,38
87.3,29
87.4,18
87.5,6
87.6,-7
87.7,-5
87.8,5
87.9,16
88,27
88.1,44
88.2,62
88.3,78
88.4,93
88.5,105
88.6,110
88.7,115
88.8,120
88.9,125
89,125
89.1,122
89.2,116
89.3,110
89.4,103
89.5,102
89.6,98
89.7,93
89.8,86
89.9,77
90,67
90.1,55
90.2,43
90.3,29
90.4,15
90.5,6
90.6,-3
90.7,-12
90.8,-18
90.9,-21
91,-24
91.1,-26
91.2,-27
91.3,-29
91.4,-33
91.5,-37
91.6,-42
91.7,-50
91.8,-58
91.9,-67
92,-76
92.1,-85
92.2,-92
92.3,-99
92.4,-107
92.5,-115
92.6,-118
92.7,-119
92.8,-118
92.9,-116
93,-113
93.1,-114
93.2,-116
93.3,-118
93.4,-121
93.5,-137
93.6,-159
93.7,-183
93.8,-207
93.9,-233
94,-261
94.1,-290
94.2,-320
94.3,-350
94.4,-383
94.5,-417
94.6,-454
94.7,-494
94.8,-531
94.9,-549
95,-567
95.1,-584
95.2,-602
95.3,-615
95.4,-628
95.5,-642
95.6,-657
95.7,-672
95.8,-681
95.9,-690
96,-699
96.1,-710
96.2,-714
96.3,-717
96.4,-721
96.5,-725
96.6,-728
96.7,-727
96.8,-726
96.9,-726
97,-726
97.1,-723
97.2,-718
97.3,-711
97.4,-704
97.5,-696
97.6,-690
97.7,-683
97.8,-675
97.9,-667
98,-665
98.1,-664
98.2,-664
98.3,-664
98.4,-666
98.5,-669
98.6,-673
98.7,-677
98.8,-682
98.9,-683
99,-684
99.1,-684
99.2,-683
99.3,-680
99.4,-672
99.5,-665
99.6,-659
99.7,-653
99.8,-653
99.9,-652
100,-650
100.1,-646
100.2,-642
100.3,-642
100.4,-641
100.5,-639
100.6,-636
100.7,-635
100.8,-634
100.9,-633
101,-633
101.1,-633
101.2,-634
101.3,-634
101.4,-633
101.5,-632
101.6,-630
101.7,-629
101.8,-628
101.9,-627
102,-626
102.1,-628
102.2,-629
102.3,-630
102.4,-631
102.5,-630
102.6,-630
102.7,-631
102.8,-632
102.9,-630
103,-625
103.1,-618
103.2,-609
103.3,-598
103.4,-584
103.5,-570
103.6,-555
103.7,-540
103.8,-529
103.9,-523
104,-518
104.1,-513
104.2,-509
104.3,-507
104.4,-506
104.5,-508
104.6,-511
104.7,-515
104.8,-520
104.9,-525
105,-530
105.1,-533
105.2,-533
105.3,-534
105.4,-536
105.5,-538
105.6,-545
105.7,-552
105.8,-558
105.9,-562
106,-565
106.1,-571
106.2,-574
106.3,-576
106.4,-576
106.5,-579
106.6,-586
106.7,-591
106.8,-594
106.9,-595
107,-590
107.1,-585
107.2,-577
107.3,-568
107.4,-560
107.5,-554
107.6,-547
107.7,-540
107.8,-531
107.9,-520
108,-506
108.1,-490
108.2,-472
108.3,-457
108.4,-442
108.5,-427
108.6,-410
108.7,-393
108.8,-377
