Length,HU
0.1,807
0.2,808
0.3,809
0.4,815
0.5,821
0.6,828
0.7,835
0.8,840
0.9,844
1,845
1.1,847
1.2,849
1.3,852
1.4,856
1.5,861
1.6,867
1.7,874
1.8,882
1.9,890
2,895
2.1,897
2.2,889
2.3,881
2.4,870
2.5,858
2.6,847
2.7,837
2.8,827
2.9,820
3,815
3.1,811
3.2,810
3.3,813
3.4,822
3.5,832
3.6,840
3.7,846
3.8,851
3.9,855
4,852
4.1,847
4.2,841
4.3,836
4.4,831
4.5,828
4.6,828
4.7,830
4.8,834
4.9,843
5,853
5.1,863
5.2,878
5.3,889
5.4,897
5.5,901
5.6,901
5.7,894
5.8,881
5.9,866
6,849
6.1,833
6.2,817
6.3,799
6.4,781
6.5,762
6.6,741
6.7,717
6.8,690
6.9,664
7,638
7.1,610
7.2,581
7.3,555
7.4,528
7.5,500
7.6,479
7.7,460
7.8,441
7.9,420
8,398
8.1,379
8.2,359
8.3,339
8.4,316
8.5,293
8.6,270
8.7,248
8.8,229
8.9,209
9,190
9.1,171
9.2,154
9.3,140
9.4,137
9.5,136
9.6,136
9.7,138
9.8,144
9.9,150
10,152
10.1,152
10.2,147
10.3,141
10.4,135
10.5,129
10.6,123
10.7,117
10.8,113
10.9,108
11,100
11.1,92
11.2,84
11.3,75
11.4,64
11.5,55
11.6,46
11.7,39
11.8,41
11.9,45
12,50
12.1,54
12.2,58
12.3,62
12.4,65
12.5,67
12.6,69
12.7,69
12.8,67
12.9,64
13,61
13.1,57
13.2,53
13.3,49
13.4,48
13.5,48
13.6,47
13.7,45
13.8,43
13.9,40
14,36
14.1,29
14.2,25
14.3,23
14.4,21
14.5,19
14.6,18
14.7,21
14.8,31
14.9,43
15,56
15.1,70
15.2,84
15.3,98
15.4,102
15.5,99
15.6,96
15.7,94
15.8,92
15.9,88
16,83
16.1,78
16.2,74
16.3,68
16.4,62
16.5,56
16.6,48
16.7,42
16.8,38
16.9,35
17,35
17.1,38
17.2,42
17.3,45
17.4,49
17.5,52
17.6,56
17.7,61
17.8,64
17.9,65
