Length,HU
0.1,130
0.2,128
0.3,126
0.4,125
0.5,124
0.6,128
0.7,132
0.8,134
0.9,135
1,135
1.1,135
1.2,134
1.3,134
1.4,133
1.5,132
1.6,132
1.7,131
1.8,131
1.9,131
2,130
2.1,129
2.2,128
2.3,128
2.4,128
2.5,127
2.6,128
2.7,129
2.8,132
2.9,136
3,138
3.1,140
3.2,143
3.3,142
3.4,142
3.5,142
3.6,142
3.7,144
3.8,147
3.9,150
4,153
4.1,156
4.2,158
4.3,156
4.4,153
4.5,150
4.6,146
4.7,143
4.8,142
4.9,141
5,142
5.1,143
5.2,145
5.3,147
5.4,150
5.5,153
5.6,157
5.7,161
5.8,165
5.9,164
6,163
6.1,162
6.2,160
6.3,155
6.4,151
6.5,148
6.6,146
6.7,143
6.8,137
6.9,132
7,126
7.1,122
7.2,119
7.3,120
7.4,122
7.5,125
7.6,130
7.7,134
7.8,139
7.9,143
8,145
8.1,146
8.2,145
8.3,143
8.4,140
8.5,136
8.6,131
8.7,127
8.8,126
8.9,125
9,123
9.1,122
9.2,121
9.3,120
9.4,118
9.5,115
9.6,112
9.7,111
9.8,112
9.9,113
10,113
10.1,113
10.2,112
10.3,111
10.4,109
10.5,106
10.6,102
10.7,97
10.8,98
10.9,98
11,98
11.1,96
11.2,96
11.3,96
11.4,95
11.5,93
11.6,92
11.7,92
11.8,93
11.9,93
12,98
12.1,105
12.2,111
12.3,117
12.4,120
12.5,122
12.6,123
12.7,123
12.8,121
12.9,117
13,113
13.1,107
13.2,99
13.3,92
13.4,86
13.5,79
13.6,78
13.7,84
13.8,90
13.9,94
14,98
14.1,101
14.2,102
14.3,103
14.4,102
14.5,102
14.6,103
14.7,105
14.8,107
14.9,109
15,111
15.1,115
15.2,117
15.3,113
15.4,110
15.5,107
15.6,105
15.7,105
15.8,106
15.9,107
16,109
16.1,112
16.2,113
16.3,111
16.4,110
16.5,108
16.6,105
16.7,104
16.8,104
16.9,105
17,107
17.1,110
17.2,115
17.3,123
17.4,132
17.5,141
17.6,150
17.7,157
17.8,163
17.9,169
18,176
18.1,183
18.2,190
18.3,196
18.4,203
18.5,209
18.6,214
18.7,220
18.8,227
18.9,230
19,231
19.1,232
19.2,233
19.3,234
19.4,236
19.5,238
19.6,241
19.7,243
19.8,245
19.9,247
20,250
20.1,253
20.2,255
20.3,258
20.4,263
20.5,269
20.6,276
20.7,282
20.8,287
20.9,292
21,298
21.1,303
21.2,307
21.3,311
21.4,313
21.5,316
21.6,319
21.7,324
21.8,329
21.9,332
22,335
22.1,338
22.2,338
22.3,336
22.4,334
22.5,332
22.6,333
22.7,336
22.8,340
22.9,344
23,348
23.1,350
23.2,350
23.3,351
23.4,353
23.5,355
23.6,356
23.7,355
23.8,354
23.9,354
24,356
24.1,358
24.2,362
24.3,364
24.4,364
24.5,363
24.6,361
24.7,355
24.8,350
24.9,345
25,341
25.1,339
25.2,339
25.3,341
25.4,344
25.5,346
25.6,349
25.7,352
25.8,356
25.9,361
26,366
26.1,371
26.2,371
26.3,366
26.4,359
26.5,350
26.6,341
26.7,336
26.8,334
26.9,332
27,333
27.1,334
27.2,333
27.3,331
27.4,329
27.5,326
27.6,322
27.7,321
27.8,320
27.9,319
28,318
28.1,318
28.2,317
28.3,317
28.4,318
28.5,320
28.6,321
28.7,324
28.8,327
28.9,328
29,330
29.1,330
29.2,328
29.3,326
29.4,322
29.5,318
29.6,317
29.7,320
29.8,323
29.9,326
30,329
30.1,333
30.2,335
30.3,335
30.4,332
30.5,327
30.6,321
30.7,313
30.8,304
30.9,295
31,286
31.1,277
31.2,270
31.3,261
31.4,251
31.5,239
31.6,229
31.7,222
31.8,215
31.9,209
32,206
32.1,206
32.2,209
32.3,212
32.4,216
32.5,222
32.6,225
32.7,226
32.8,227
32.9,229
33,231
33.1,233
33.2,233
33.3,229
33.4,225
33.5,221
33.6,219
33.7,221
33.8,222
33.9,222
34,223
34.1,230
34.2,238
34.3,247
34.4,255
34.5,261
34.6,264
34.7,265
34.8,264
34.9,265
35,264
35.1,264
35.2,265
35.3,267
35.4,269
35.5,270
35.6,270
35.7,269
35.8,268
35.9,268
36,268
36.1,270
36.2,274
36.3,279
36.4,283
36.5,291
36.6,298
36.7,304
36.8,309
36.9,313
37,316
37.1,316
37.2,315
37.3,314
37.4,313
37.5,311
37.6,310
37.7,311
37.8,314
37.9,316
38,318
38.1,321
38.2,324
38.3,326
38.4,325
38.5,323
38.6,319
38.7,314
38.8,309
38.9,303
39,303
39.1,305
39.2,308
39.3,310
39.4,311
39.5,312
39.6,313
39.7,313
39.8,312
39.9,310
40,309
40.1,307
40.2,302
40.3,299
40.4,296
40.5,294
40.6,297
40.7,303
40.8,309
40.9,314
41,320
41.1,323
41.2,323
41.3,321
41.4,317
41.5,313
41.6,309
41.7,305
41.8,301
41.9,298
42,296
42.1,296
42.2,297
42.3,300
42.4,302
42.5,303
42.6,304
42.7,304
42.8,304
42.9,304
43,303
43.1,305
43.2,307
43.3,308
43.4,310
43.5,311
43.6,310
43.7,309
43.8,306
43.9,302
44,297
44.1,294
44.2,293
44.3,294
44.4,294
44.5,294
44.6,296
44.7,300
44.8,303
44.9,306
45,307
45.1,312
45.2,316
45.3,319
45.4,321
45.5,320
45.6,318
45.7,316
45.8,313
45.9,313
46,314
46.1,315
46.2,316
46.3,316
46.4,317
46.5,319
46.6,322
46.7,323
46.8,322
46.9,320
47,317
47.1,315
47.2,314
47.3,314
47.4,316
47.5,319
47.6,325
47.7,330
47.8,332
47.9,334
48,334
48.1,331
48.2,328
48.3,325
48.4,322
48.5,320
48.6,321
48.7,324
48.8,329
48.9,334
49,340
49.1,342
49.2,340
49.3,337
49.4,336
49.5,334
49.6,333
49.7,333
49.8,334
49.9,336
50,337
50.1,337
50.2,338
50.3,338
50.4,338
50.5,338
50.6,338
50.7,338
50.8,338
50.9,339
51,340
51.1,343
51.2,345
51.3,347
51.4,350
51.5,354
51.6,356
51.7,356
51.8,355
51.9,352
52,346
52.1,338
52.2,329
52.3,322
52.4,316
52.5,314
52.6,314
52.7,315
52.8,316
52.9,315
53,313
53.1,310
53.2,307
53.3,304
53.4,301
53.5,299
53.6,298
53.7,298
53.8,298
53.9,299
54,300
54.1,298
54.2,295
54.3,292
54.4,289
54.5,286
54.6,284
54.7,282
54.8,281
54.9,285
55,292
55.1,299
55.2,308
55.3,316
55.4,325
55.5,332
55.6,339
55.7,344
55.8,347
55.9,350
56,352
56.1,351
56.2,349
56.3,347
56.4,343
56.5,340
56.6,341
56.7,342
56.8,342
56.9,344
57,346
57.1,347
57.2,348
57.3,348
57.4,346
57.5,346
57.6,348
57.7,348
57.8,345
57.9,340
58,333
58.1,325
58.2,317
58.3,309
58.4,302
58.5,295
58.6,291
58.7,288
58.8,283
58.9,279
59,278
59.1,278
59.2,277
59.3,275
59.4,275
59.5,277
59.6,278
59.7,279
59.8,280
59.9,281
60,284
60.1,289
60.2,293
60.3,296
60.4,299
60.5,302
60.6,302
60.7,301
60.8,299
60.9,297
61,294
61.1,290
61.2,287
61.3,285
61.4,281
61.5,274
61.6,266
61.7,260
61.8,252
61.9,241
62,229
62.1,217
62.2,204
62.3,193
62.4,183
62.5,172
62.6,162
62.7,152
62.8,145
62.9,140
63,134
63.1,127
63.2,120
63.3,114
63.4,108
