Length,HU
0.1,240
0.2,238
0.3,237
0.4,236
0.5,234
0.6,231
0.7,228
0.8,225
0.9,222
1,219
1.1,215
1.2,211
1.3,206
1.4,203
1.5,200
1.6,198
1.7,196
1.8,196
1.9,198
2,200
2.1,203
2.2,207
2.3,210
2.4,215
2.5,219
2.6,225
2.7,229
2.8,233
2.9,236
3,238
3.1,240
3.2,240
3.3,240
3.4,240
3.5,239
3.6,238
3.7,238
3.8,238
3.9,237
4,234
4.1,231
4.2,227
4.3,224
4.4,221
4.5,218
4.6,215
4.7,212
4.8,209
4.9,207
5,205
5.1,203
5.2,202
5.3,202
5.4,202
5.5,203
5.6,203
5.7,204
5.8,205
5.9,207
6,209
6.1,211
6.2,214
6.3,217
6.4,221
6.5,224
6.6,226
6.7,228
6.8,227
6.9,227
7,225
7.1,222
7.2,219
7.3,215
7.4,212
7.5,210
7.6,209
7.7,208
7.8,208
7.9,207
8,206
8.1,204
8.2,202
8.3,201
8.4,200
8.5,198
8.6,196
8.7,195
8.8,195
8.9,195
9,196
9.1,197
9.2,198
9.3,199
9.4,200
9.5,201
9.6,202
9.7,201
9.8,200
9.9,198
10,196
10.1,195
10.2,194
10.3,193
10.4,191
10.5,190
10.6,191
10.7,194
10.8,195
10.9,197
11,198
11.1,198
11.2,196
11.3,195
11.4,192
11.5,190
11.6,187
11.7,184
11.8,180
11.9,181
12,183
12.1,184
12.2,186
12.3,188
12.4,189
12.5,190
12.6,190
12.7,190
12.8,190
12.9,189
13,189
13.1,189
13.2,190
13.3,191
13.4,193
13.5,195
13.6,195
13.7,191
13.8,186
13.9,181
14,175
14.1,172
14.2,169
14.3,167
14.4,165
14.5,167
14.6,172
14.7,177
14.8,181
14.9,186
15,190
15.1,194
15.2,199
15.3,205
15.4,208
15.5,211
15.6,214
15.7,217
15.8,220
15.9,219
16,218
16.1,217
16.2,216
16.3,214
16.4,212
16.5,211
16.6,210
16.7,211
16.8,212
16.9,213
17,214
17.1,216
17.2,216
17.3,217
17.4,217
17.5,217
17.6,215
17.7,212
17.8,208
17.9,205
18,203
18.1,201
18.2,199
18.3,197
18.4,197
18.5,201
18.6,205
18.7,209
18.8,213
18.9,215
19,215
19.1,213
19.2,209
19.3,204
19.4,197
19.5,190
19.6,184
19.7,178
19.8,175
19.9,175
20,177
20.1,180
20.2,183
20.3,186
20.4,188
20.5,191
20.6,193
20.7,191
20.8,189
20.9,187
21,184
21.1,181
21.2,177
21.3,173
21.4,168
21.5,161
21.6,153
21.7,146
21.8,138
21.9,129
22,123
22.1,117
22.2,112
22.3,108
22.4,106
22.5,105
22.6,106
22.7,106
22.8,107
22.9,106
23,105
23.1,103
23.2,103
23.3,100
23.4,97
23.5,93
23.6,91
23.7,88
23.8,86
23.9,84
24,82
24.1,80
24.2,79
24.3,79
24.4,78
24.5,78
24.6,80
24.7,84
24.8,88
24.9,92
25,96
25.1,101
25.2,106
25.3,110
25.4,113
25.5,114
25.6,115
25.7,116
25.8,118
25.9,118
26,115
26.1,110
26.2,106
26.3,102
26.4,97
26.5,93
26.6,89
26.7,87
26.8,86
26.9,87
27,88
27.1,90
27.2,92
27.3,96
27.4,99
27.5,101
27.6,103
27.7,106
27.8,108
27.9,110
28,112
28.1,114
28.2,117
28.3,120
28.4,123
28.5,126
28.6,132
28.7,138
28.8,145
28.9,151
29,155
29.1,159
29.2,162
29.3,165
29.4,168
29.5,171
29.6,173
29.7,175
29.8,176
29.9,180
30,185
30.1,190
30.2,195
30.3,198
30.4,201
30.5,203
30.6,205
30.7,208
30.8,211
30.9,214
31,218
31.1,222
31.2,226
31.3,232
31.4,237
31.5,242
31.6,247
31.7,250
31.8,253
31.9,256
32,257
32.1,259
32.2,261
32.3,261
32.4,260
32.5,261
32.6,264
32.7,267
32.8,270
32.9,274
33,277
33.1,280
33.2,284
33.3,288
33.4,289
33.5,288
33.6,289
33.7,291
33.8,291
33.9,287
34,283
34.1,280
34.2,278
34.3,277
34.4,276
34.5,275
34.6,274
34.7,274
34.8,276
34.9,277
35,278
35.1,280
35.2,280
35.3,280
35.4,279
35.5,277
35.6,276
35.7,276
35.8,277
35.9,278
36,280
36.1,279
36.2,277
36.3,275
36.4,274
36.5,268
36.6,261
36.7,253
36.8,245
36.9,241
37,239
37.1,239
37.2,238
37.3,239
37.4,243
37.5,248
37.6,253
37.7,257
37.8,262
37.9,267
38,271
38.1,275
38.2,279
38.3,283
38.4,287
38.5,290
38.6,293
38.7,294
38.8,296
38.9,298
39,300
39.1,301
39.2,301
39.3,298
39.4,295
39.5,293
39.6,291
39.7,289
39.8,287
39.9,285
40,278
40.1,271
40.2,263
40.3,255
40.4,246
40.5,238
40.6,231
40.7,224
40.8,221
40.9,222
41,222
41.1,223
41.2,223
41.3,222
41.4,222
41.5,222
41.6,222
41.7,222
41.8,220
41.9,218
42,215
42.1,213
42.2,211
42.3,210
42.4,210
42.5,210
42.6,212
42.7,215
42.8,218
42.9,221
43,223
43.1,225
43.2,228
43.3,230
43.4,231
43.5,235
43.6,241
43.7,246
43.8,251
43.9,258
44,264
44.1,271
44.2,278
44.3,284
44.4,288
44.5,290
44.6,292
44.7,292
44.8,292
44.9,292
45,292
45.1,292
45.2,292
45.3,293
45.4,295
45.5,297
45.6,299
45.7,300
45.8,300
45.9,301
46,302
46.1,302
46.2,303
46.3,304
46.4,305
46.5,305
46.6,309
46.7,313
46.8,316
46.9,320
47,324
47.1,327
47.2,329
47.3,331
47.4,331
47.5,330
47.6,329
47.7,328
47.8,329
47.9,330
48,331
48.1,332
48.2,333
48.3,336
48.4,340
48.5,344
48.6,346
48.7,348
48.8,347
48.9,348
49,349
49.1,351
49.2,349
49.3,346
49.4,344
49.5,342
49.6,342
49.7,342
49.8,341
49.9,341
50,339
50.1,343
50.2,346
50.3,348
50.4,351
50.5,354
50.6,359
50.7,363
50.8,368
50.9,372
51,373
51.1,374
51.2,375
51.3,375
51.4,372
51.5,367
51.6,363
51.7,358
51.8,355
51.9,352
52,349
52.1,346
52.2,343
52.3,341
52.4,339
52.5,337
52.6,334
52.7,332
52.8,332
52.9,333
53,335
53.1,337
53.2,343
53.3,350
53.4,356
53.5,362
53.6,363
53.7,364
53.8,364
53.9,363
54,361
54.1,358
54.2,355
54.3,351
54.4,348
54.5,347
54.6,345
54.7,342
54.8,339
54.9,336
55,333
55.1,330
55.2,328
55.3,326
55.4,324
55.5,323
55.6,322
55.7,322
55.8,320
55.9,318
56,316
