Length,HU
0.1,211
0.2,220
0.3,230
0.4,230
0.5,232
0.6,234
0.7,238
0.8,239
0.9,236
1,233
1.1,231
1.2,227
1.3,221
1.4,214
1.5,207
1.6,199
1.7,191
1.8,185
1.9,178
2,172
2.1,178
2.2,185
2.3,193
2.4,202
2.5,209
2.6,214
2.7,219
2.8,223
2.9,221
3,215
3.1,207
3.2,198
3.3,191
3.4,187
3.5,183
3.6,177
3.7,171
3.8,169
3.9,169
4,172
4.1,175
4.2,170
4.3,164
4.4,158
4.5,151
4.6,141
4.7,129
4.8,115
4.9,100
5,88
5.1,83
5.2,77
5.3,70
5.4,63
5.5,73
5.6,85
5.7,96
5.8,108
5.9,107
6,104
6.1,102
6.2,99
6.3,97
6.4,96
6.5,94
6.6,91
6.7,93
6.8,101
6.9,110
7,118
7.1,127
7.2,129
7.3,131
7.4,132
7.5,133
7.6,128
7.7,123
7.8,118
7.9,113
8,103
8.1,93
8.2,83
8.3,73
8.4,70
8.5,75
8.6,82
8.7,91
8.8,99
8.9,97
9,96
9.1,96
9.2,96
9.3,96
9.4,96
9.5,95
9.6,95
9.7,105
9.8,119
9.9,132
10,144
10.1,151
10.2,151
10.3,150
10.4,150
10.5,148
10.6,143
10.7,139
10.8,135
10.9,131
11,133
11.1,136
11.2,138
11.3,141
11.4,157
11.5,178
11.6,198
11.7,219
11.8,235
11.9,248
12,261
12.1,273
12.2,281
12.3,280
12.4,278
12.5,275
12.6,271
12.7,254
12.8,235
12.9,216
13,195
13.1,179
13.2,165
13.3,152
13.4,139
13.5,133
13.6,134
13.7,134
13.8,135
13.9,134
14,129
14.1,124
14.2,119
14.3,114
14.4,109
14.5,105
14.6,102
14.7,100
14.8,108
14.9,117
15,127
15.1,137
15.2,145
15.3,151
15.4,157
15.5,163
15.6,166
15.7,164
15.8,163
15.9,161
16,159
16.1,152
16.2,146
16.3,139
16.4,132
16.5,129
16.6,126
16.7,123
16.8,119
16.9,118
17,120
17.1,122
17.2,123
17.3,122
17.4,118
17.5,114
17.6,110
17.7,105
17.8,96
17.9,88
18,82
18.1,77
18.2,80
18.3,86
18.4,92
18.5,100
18.6,107
18.7,113
18.8,117
18.9,121
19,123
19.1,122
19.2,121
19.3,119
19.4,117
19.5,114
19.6,112
19.7,109
19.8,108
19.9,103
20,99
20.1,95
20.2,91
20.3,91
20.4,93
20.5,94
20.6,96
20.7,96
20.8,94
20.9,90
21,86
21.1,83
21.2,80
21.3,76
21.4,71
21.5,66
21.6,63
21.7,58
21.8,54
21.9,48
22,40
22.1,32
22.2,24
22.3,16
22.4,14
22.5,21
22.6,33
22.7,46
22.8,59
22.9,69
23,79
23.1,87
23.2,94
23.3,82
23.4,70
23.5,59
23.6,48
23.7,52
23.8,61
23.9,73
24,87
24.1,100
24.2,111
24.3,122
24.4,130
24.5,137
24.6,139
24.7,140
24.8,141
24.9,142
25,151
25.1,160
25.2,168
25.3,176
25.4,182
25.5,188
25.6,193
25.7,194
25.8,191
25.9,182
26,172
26.1,160
26.2,145
26.3,127
26.4,110
26.5,92
26.6,74
26.7,58
26.8,43
26.9,28
27,13
27.1,15
27.2,22
27.3,29
27.4,36
27.5,46
27.6,59
27.7,74
27.8,90
27.9,106
28,120
28.1,136
28.2,153
28.3,171
28.4,176
28.5,181
28.6,186
28.7,189
28.8,188
28.9,184
29,180
29.1,175
29.2,169
29.3,162
29.4,155
29.5,147
29.6,139
29.7,133
29.8,127
29.9,122
30,120
30.1,133
30.2,146
30.3,161
30.4,176
30.5,185
30.6,195
30.7,206
30.8,218
30.9,221
31,219
31.1,219
31.2,218
31.3,222
31.4,232
31.5,242
31.6,253
31.7,266
31.8,287
31.9,307
32,328
32.1,348
32.2,359
32.3,369
32.4,377
32.5,383
32.6,391
32.7,399
32.8,405
32.9,410
33,412
33.1,411
33.2,409
33.3,405
33.4,399
33.5,390
33.6,382
33.7,374
33.8,367
33.9,359
34,351
34.1,343
34.2,336
34.3,317
34.4,295
34.5,272
34.6,248
34.7,233
34.8,228
34.9,223
35,221
35.1,222
35.2,230
35.3,238
35.4,247
35.5,254
35.6,251
35.7,248
35.8,246
35.9,244
36,240
36.1,235
36.2,230
36.3,225
36.4,228
36.5,240
36.6,253
36.7,265
36.8,275
36.9,283
37,291
37.1,297
37.2,302
37.3,307
37.4,311
37.5,315
37.6,318
37.7,331
37.8,346
37.9,362
38,378
38.1,390
38.2,397
38.3,403
38.4,409
38.5,411
38.6,408
38.7,406
38.8,404
38.9,403
39,405
39.1,409
39.2,412
39.3,416
39.4,415
39.5,413
39.6,409
39.7,404
39.8,398
39.9,390
40,381
40.1,370
40.2,360
40.3,352
40.4,344
40.5,336
40.6,329
40.7,337
40.8,345
40.9,354
41,364
41.1,375
41.2,385
41.3,394
41.4,402
41.5,404
41.6,403
41.7,403
41.8,403
41.9,408
42,419
42.1,430
42.2,441
42.3,449
42.4,438
42.5,427
42.6,416
42.7,405
42.8,386
42.9,366
43,348
43.1,331
43.2,325
43.3,324
43.4,323
43.5,323
43.6,326
43.7,333
43.8,338
43.9,343
44,345
44.1,340
44.2,334
44.3,328
44.4,322
44.5,307
44.6,291
44.7,275
44.8,259
44.9,256
45,259
45.1,263
45.2,268
45.3,271
45.4,272
45.5,274
45.6,276
45.7,277
45.8,275
45.9,276
46,277
46.1,279
46.2,296
46.3,312
46.4,328
46.5,344
46.6,348
46.7,348
46.8,347
46.9,345
47,336
47.1,321
47.2,306
47.3,288
47.4,275
47.5,279
47.6,283
47.7,286
47.8,290
47.9,282
48,276
48.1,271
48.2,267
48.3,261
48.4,256
48.5,250
48.6,245
48.7,247
48.8,256
48.9,262
49,267
49.1,272
49.2,277
49.3,282
49.4,286
49.5,288
49.6,279
49.7,272
49.8,266
49.9,261
50,260
50.1,261
50.2,265
50.3,271
50.4,278
50.5,285
50.6,293
50.7,303
50.8,311
50.9,317
51,324
51.1,331
51.2,338
51.3,343
51.4,347
51.5,351
51.6,354
51.7,352
51.8,349
51.9,344
52,336
52.1,325
52.2,311
52.3,297
52.4,283
52.5,271
52.6,263
52.7,255
52.8,248
52.9,244
53,257
53.1,271
53.2,284
53.3,297
53.4,314
53.5,332
53.6,351
53.7,369
53.8,370
53.9,363
54,356
54.1,350
54.2,345
54.3,342
54.4,339
54.5,336
54.6,333
54.7,334
54.8,333
54.9,331
55,328
55.1,320
55.2,312
55.3,303
55.4,295
55.5,285
55.6,274
55.7,263
55.8,251
55.9,243
56,239
56.1,235
56.2,230
56.3,227
56.4,236
56.5,247
56.6,260
56.7,273
56.8,283
56.9,293
57,303
57.1,313
57.2,314
57.3,313
57.4,312
57.5,311
57.6,307
57.7,297
57.8,287
57.9,276
58,266
58.1,255
58.2,244
58.3,234
58.4,223
58.5,213
58.6,203
58.7,193
58.8,183
58.9,172
59,161
59.1,149
59.2,136
59.3,125
59.4,116
59.5,108
59.6,100
59.7,94
59.8,92
59.9,91
60,90
60.1,90
60.2,91
60.3,91
60.4,89
60.5,86
60.6,77
60.7,68
60.8,58
60.9,48
61,39
61.1,34
61.2,30
61.3,28
61.4,30
