Length,HU
0.1,72
0.2,72
0.3,72
0.4,72
0.5,73
0.6,73
0.7,74
0.8,74
0.9,71
1,68
1.1,66
1.2,67
1.3,74
1.4,82
1.5,90
1.6,98
1.7,107
1.8,115
1.9,123
2,130
2.1,136
2.2,140
2.3,144
2.4,147
2.5,151
2.6,154
2.7,154
2.8,153
2.9,153
3,153
3.1,154
3.2,155
3.3,156
3.4,158
3.5,160
3.6,161
3.7,163
3.8,165
3.9,166
4,164
4.1,160
4.2,156
4.3,152
4.4,144
4.5,135
4.6,127
4.7,120
4.8,114
4.9,110
5,108
5.1,106
5.2,105
5.3,108
5.4,113
5.5,118
5.6,123
5.7,125
5.8,125
5.9,124
6,123
6.1,123
6.2,126
6.3,129
6.4,133
6.5,138
6.6,149
6.7,162
6.8,177
6.9,193
7,205
7.1,208
7.2,210
7.3,211
7.4,212
7.5,204
7.6,195
7.7,186
7.8,177
7.9,168
8,159
8.1,150
8.2,142
8.3,136
8.4,139
8.5,141
8.6,145
8.7,149
8.8,154
8.9,160
9,166
9.1,173
9.2,178
9.3,179
9.4,180
9.5,181
9.6,181
9.7,175
9.8,168
9.9,160
10,151
10.1,146
10.2,144
10.3,142
10.4,141
10.5,140
10.6,144
10.7,147
10.8,151
10.9,154
11,153
11.1,150
11.2,146
11.3,141
11.4,135
11.5,132
11.6,128
11.7,125
11.8,122
11.9,122
12,123
12.1,125
12.2,127
12.3,131
12.4,135
12.5,139
12.6,143
12.7,147
12.8,153
12.9,159
13,164
13.1,168
13.2,171
13.3,173
13.4,175
13.5,177
13.6,178
13.7,175
13.8,174
13.9,173
14,172
14.1,167
14.2,159
14.3,152
14.4,145
14.5,137
14.6,129
14.7,122
14.8,115
14.9,108
15,109
15.1,112
15.2,115
15.3,119
15.4,120
15.5,119
15.6,118
15.7,117
15.8,117
15.9,113
16,109
16.1,105
16.2,102
16.3,98
16.4,94
16.5,90
16.6,85
16.7,80
16.8,75
16.9,69
17,63
17.1,57
17.2,57
17.3,59
17.4,59
17.5,60
17.6,61
17.7,64
17.8,68
17.9,72
18,76
18.1,79
18.2,83
18.3,88
18.4,94
18.5,97
18.6,98
18.7,100
18.8,102
18.9,106
19,110
19.1,115
19.2,120
19.3,125
19.4,123
19.5,119
19.6,115
19.7,111
19.8,109
19.9,113
20,116
20.1,120
20.2,125
20.3,129
20.4,135
20.5,140
20.6,145
20.7,146
20.8,144
20.9,142
21,139
21.1,136
21.2,134
21.3,130
21.4,125
21.5,118
21.6,117
21.7,117
21.8,119
21.9,123
22,128
22.1,136
22.2,144
22.3,151
22.4,158
22.5,159
22.6,159
22.7,159
22.8,158
22.9,158
23,159
23.1,160
23.2,161
23.3,163
23.4,158
23.5,152
23.6,146
23.7,139
23.8,134
23.9,129
24,123
24.1,117
24.2,111
24.3,112
24.4,113
24.5,114
24.6,115
24.7,119
24.8,126
24.9,132
25,137
25.1,143
25.2,148
25.3,153
25.4,159
25.5,165
25.6,173
25.7,180
25.8,189
25.9,197
26,208
26.1,220
26.2,232
26.3,243
26.4,254
26.5,268
26.6,283
26.7,298
26.8,314
26.9,327
27,339
27.1,352
27.2,364
27.3,374
27.4,379
27.5,383
27.6,388
27.7,394
27.8,398
27.9,402
28,406
28.1,410
28.2,415
28.3,420
28.4,425
28.5,430
28.6,435
28.7,441
28.8,445
28.9,450
29,455
29.1,459
29.2,464
29.3,470
29.4,475
29.5,479
29.6,480
29.7,480
29.8,481
29.9,482
30,484
30.1,486
30.2,488
30.3,489
30.4,489
30.5,485
30.6,481
30.7,474
30.8,468
30.9,463
31,458
31.1,453
31.2,448
31.3,447
31.4,451
31.5,455
31.6,460
31.7,465
31.8,469
31.9,473
32,479
32.1,485
32.2,484
32.3,480
32.4,477
32.5,475
32.6,472
32.7,470
32.8,467
32.9,465
33,463
33.1,465
33.2,468
33.3,472
33.4,476
33.5,478
33.6,476
33.7,473
33.8,470
33.9,467
34,460
34.1,454
34.2,449
34.3,444
34.4,439
34.5,435
34.6,432
34.7,428
34.8,427
34.9,432
35,437
35.1,441
35.2,445
35.3,455
35.4,465
35.5,474
35.6,482
35.7,487
35.8,488
35.9,488
36,488
36.1,487
36.2,489
36.3,492
36.4,496
36.5,500
36.6,509
36.7,521
36.8,534
36.9,547
37,559
37.1,562
37.2,565
37.3,568
37.4,571
37.5,568
37.6,563
37.7,558
37.8,553
37.9,548
38,548
38.1,548
38.2,548
38.3,550
38.4,551
38.5,552
38.6,554
38.7,556
38.8,557
38.9,556
39,554
39.1,553
39.2,552
39.3,555
39.4,558
39.5,559
39.6,558
39.7,555
39.8,551
39.9,548
40,545
40.1,542
40.2,534
40.3,527
40.4,521
40.5,515
40.6,507
40.7,498
40.8,489
40.9,480
41,468
41.1,457
41.2,447
41.3,437
41.4,428
41.5,422
41.6,417
41.7,412
41.8,408
41.9,405
42,404
42.1,403
42.2,402
42.3,401
42.4,404
42.5,409
42.6,413
42.7,417
42.8,422
42.9,427
43,432
43.1,438
43.2,444
43.3,453
43.4,463
43.5,473
43.6,485
43.7,489
43.8,493
43.9,495
44,495
44.1,492
44.2,485
44.3,479
44.4,472
44.5,465
44.6,463
44.7,461
44.8,458
44.9,455
45,454
45.1,455
45.2,456
45.3,457
45.4,458
45.5,458
45.6,458
45.7,458
45.8,459
45.9,460
46,461
46.1,462
46.2,462
46.3,461
46.4,460
46.5,458
46.6,456
46.7,453
46.8,450
46.9,448
47,447
47.1,446
47.2,447
47.3,450
47.4,454
47.5,457
47.6,461
47.7,462
47.8,463
47.9,464
48,465
48.1,462
48.2,458
48.3,454
48.4,450
48.5,448
48.6,447
48.7,446
48.8,445
48.9,444
49,443
49.1,443
49.2,442
49.3,440
49.4,438
49.5,433
49.6,429
49.7,423
49.8,418
49.9,420
50,423
50.1,425
50.2,428
50.3,436
50.4,446
50.5,456
50.6,466
50.7,475
50.8,481
50.9,486
51,490
51.1,494
51.2,495
51.3,497
51.4,499
51.5,501
51.6,504
51.7,508
51.8,512
51.9,516
52,519
52.1,520
52.2,522
52.3,524
52.4,526
52.5,527
52.6,527
52.7,528
52.8,527
52.9,526
53,520
53.1,514
53.2,507
53.3,500
53.4,493
53.5,486
53.6,478
53.7,470
53.8,462
53.9,452
54,443
54.1,433
54.2,423
54.3,422
54.4,422
54.5,423
54.6,425
54.7,427
54.8,428
54.9,429
55,431
55.1,432
55.2,430
55.3,428
55.4,426
55.5,423
55.6,427
55.7,435
55.8,443
55.9,450
56,458
56.1,468
56.2,478
56.3,489
56.4,501
56.5,508
56.6,514
56.7,521
56.8,528
56.9,532
57,534
57.1,534
57.2,533
57.3,531
57.4,525
57.5,519
57.6,511
57.7,503
57.8,494
57.9,484
58,474
58.1,464
58.2,455
58.3,455
58.4,456
58.5,457
58.6,459
58.7,466
58.8,475
