Length,HU
0.1,147
0.2,136
0.3,121
0.4,107
0.5,105
0.6,110
0.7,114
0.8,114
0.9,112
1,111
1.1,107
1.2,97
1.3,83
1.4,81
1.5,92
1.6,101
1.7,116
1.8,138
1.9,152
2,158
2.1,160
2.2,158
2.3,156
2.4,162
2.5,162
2.6,156
2.7,140
2.8,122
2.9,105
3,106
3.1,109
3.2,112
3.3,110
3.4,112
3.5,113
3.6,122
3.7,134
3.8,147
3.9,175
4,199
4.1,218
4.2,220
4.3,218
4.4,217
4.5,200
4.6,180
4.7,162
4.8,155
4.9,154
5,154
5.1,154
5.2,155
5.3,156
5.4,148
5.5,137
5.6,129
5.7,121
5.8,103
5.9,78
6,47
6.1,25
6.2,5
6.3,-4
6.4,8
6.5,19
6.6,46
6.7,85
6.8,117
6.9,140
7,154
7.1,164
7.2,173
7.3,183
7.4,193
7.5,204
7.6,223
7.7,240
7.8,255
7.9,243
8,229
8.1,215
8.2,196
8.3,181
8.4,170
8.5,171
8.6,171
8.7,172
8.8,184
8.9,200
9,217
9.1,230
9.2,241
9.3,249
9.4,242
9.5,222
9.6,200
9.7,181
9.8,170
9.9,166
10,164
10.1,162
10.2,156
10.3,138
10.4,114
10.5,95
10.6,87
10.7,94
10.8,106
10.9,121
11,141
11.1,157
11.2,166
11.3,184
11.4,204
11.5,226
11.6,241
11.7,254
11.8,266
11.9,247
12,230
12.1,214
12.2,209
12.3,204
12.4,200
12.5,189
12.6,174
12.7,155
12.8,140
12.9,129
13,119
13.1,124
13.2,129
13.3,128
13.4,123
13.5,122
13.6,126
13.7,143
13.8,166
13.9,189
14,200
14.1,199
14.2,199
14.3,195
14.4,185
14.5,174
14.6,167
14.7,164
14.8,165
14.9,172
15,186
15.1,196
15.2,197
15.3,175
15.4,157
15.5,142
15.6,131
15.7,117
15.8,108
15.9,125
16,147
16.1,174
16.2,207
16.3,239
16.4,266
16.5,262
16.6,254
16.7,243
16.8,216
16.9,188
17,157
17.1,133
17.2,116
17.3,106
17.4,84
17.5,54
17.6,24
17.7,12
17.8,6
17.9,-2
18,14
18.1,48
18.2,82
18.3,102
18.4,110
18.5,119
18.6,125
18.7,126
18.8,128
18.9,124
19,111
19.1,100
19.2,93
19.3,94
19.4,93
19.5,92
19.6,99
19.7,107
19.8,117
19.9,128
20,134
20.1,135
20.2,108
20.3,79
20.4,53
20.5,39
20.6,27
20.7,15
20.8,16
20.9,23
21,36
21.1,63
21.2,92
21.3,123
21.4,139
21.5,147
21.6,141
21.7,122
21.8,94
21.9,63
22,41
22.1,29
22.2,21
22.3,36
22.4,65
22.5,93
22.6,116
22.7,130
22.8,144
22.9,157
23,165
23.1,179
23.2,192
23.3,196
23.4,191
23.5,177
23.6,160
23.7,141
23.8,123
23.9,119
24,121
24.1,131
24.2,153
24.3,175
24.4,198
24.5,207
24.6,213
24.7,219
24.8,209
24.9,190
25,166
25.1,143
25.2,121
25.3,101
25.4,91
25.5,89
25.6,89
25.7,78
25.8,65
25.9,54
26,60
26.1,77
26.2,98
26.3,122
26.4,141
26.5,153
26.6,154
26.7,144
26.8,124
26.9,112
27,119
27.1,132
27.2,145
27.3,154
27.4,170
27.5,178
27.6,159
27.7,136
27.8,112
27.9,94
28,77
28.1,72
28.2,87
28.3,103
28.4,121
28.5,150
28.6,185
28.7,223
28.8,261
28.9,294
29,322
29.1,309
29.2,291
29.3,269
29.4,222
29.5,174
29.6,127
29.7,99
29.8,79
29.9,66
30,66
30.1,70
30.2,72
30.3,68
30.4,58
30.5,45
30.6,43
30.7,51
30.8,58
30.9,66
31,79
31.1,91
31.2,107
31.3,124
31.4,135
31.5,145
31.6,161
31.7,179
31.8,193
31.9,189
32,184
32.1,176
32.2,163
32.3,149
32.4,132
32.5,103
32.6,77
32.7,58
32.8,73
32.9,88
33,104
33.1,112
33.2,119
33.3,125
33.4,136
33.5,145
33.6,152
33.7,149
33.8,143
33.9,134
34,131
34.1,134
34.2,139
34.3,149
34.4,162
34.5,176
34.6,164
34.7,133
34.8,99
34.9,68
35,47
35.1,31
35.2,49
35.3,90
35.4,127
35.5,150
35.6,157
35.7,162
35.8,163
35.9,162
36,163
36.1,168
36.2,179
36.3,188
36.4,194
36.5,188
36.6,175
36.7,161
36.8,163
36.9,164
37,165
37.1,171
37.2,177
37.3,188
37.4,179
37.5,173
37.6,171
37.7,149
37.8,124
37.9,98
38,80
38.1,60
38.2,37
38.3,44
38.4,59
38.5,76
38.6,90
38.7,99
38.8,102
38.9,96
39,86
39.1,76
39.2,81
39.3,100
39.4,122
39.5,140
39.6,151
39.7,163
39.8,178
39.9,187
40,192
40.1,191
40.2,178
40.3,161
40.4,148
40.5,147
40.6,143
40.7,140
40.8,150
40.9,156
41,159
41.1,172
41.2,192
41.3,216
41.4,217
41.5,217
41.6,214
41.7,171
41.8,125
41.9,85
42,72
42.1,65
42.2,63
42.3,61
42.4,63
42.5,69
42.6,71
42.7,76
42.8,85
42.9,101
43,112
43.1,117
43.2,111
43.3,98
43.4,85
43.5,62
43.6,37
43.7,21
43.8,17
43.9,20
44,23
44.1,29
44.2,44
44.3,66
44.4,98
44.5,132
44.6,158
44.7,173
44.8,174
44.9,176
45,176
45.1,168
45.2,159
45.3,149
45.4,150
45.5,151
45.6,152
45.7,167
45.8,182
45.9,197
46,219
46.1,233
46.2,239
46.3,226
46.4,213
46.5,203
46.6,194
46.7,191
46.8,194
46.9,185
47,174
47.1,168
47.2,164
47.3,159
47.4,152
47.5,147
47.6,147
47.7,147
47.8,160
47.9,185
48,211
48.1,230
48.2,239
48.3,248
48.4,249
48.5,233
48.6,218
48.7,202
48.8,183
48.9,166
49,156
49.1,154
49.2,148
49.3,141
49.4,134
49.5,120
49.6,101
49.7,82
49.8,62
49.9,40
50,39
50.1,40
50.2,46
50.3,66
50.4,85
50.5,103
50.6,102
50.7,99
50.8,95
50.9,86
51,76
51.1,66
51.2,57
51.3,52
51.4,49
51.5,66
51.6,90
51.7,118
51.8,144
51.9,166
52,188
52.1,189
52.2,171
52.3,151
52.4,130
52.5,110
52.6,88
52.7,77
52.8,87
52.9,95
53,103
53.1,113
53.2,124
