Length,HU
0.1,96
0.2,96
0.3,96
0.4,97
0.5,100
0.6,103
0.7,107
0.8,111
0.9,115
1,118
1.1,121
1.2,123
1.3,124
1.4,125
1.5,125
1.6,126
1.7,127
1.8,129
1.9,131
2,132
2.1,135
2.2,137
2.3,139
2.4,141
2.5,142
2.6,140
2.7,137
2.8,134
2.9,131
3,127
3.1,123
3.2,119
3.3,115
3.4,112
3.5,109
3.6,108
3.7,107
3.8,108
3.9,109
4,111
4.1,113
4.2,115
4.3,117
4.4,119
4.5,120
4.6,122
4.7,122
4.8,123
4.9,123
5,122
5.1,121
5.2,120
5.3,119
5.4,119
5.5,119
5.6,118
5.7,118
5.8,118
5.9,118
6,118
6.1,118
6.2,118
6.3,118
6.4,117
6.5,116
6.6,117
6.7,119
6.8,121
6.9,122
7,124
7.1,125
7.2,124
7.3,123
7.4,121
7.5,118
7.6,116
7.7,113
7.8,110
7.9,107
8,106
8.1,104
8.2,103
8.3,105
8.4,108
8.5,111
8.6,115
8.7,119
8.8,124
8.9,126
9,128
9.1,130
9.2,132
9.3,132
9.4,133
9.5,135
9.6,137
9.7,139
9.8,142
9.9,145
10,146
10.1,147
10.2,146
10.3,145
10.4,144
10.5,142
10.6,136
10.7,130
10.8,124
10.9,119
11,113
11.1,109
11.2,106
11.3,103
11.4,100
11.5,98
11.6,96
11.7,98
11.8,100
11.9,103
12,106
12.1,110
12.2,114
12.3,118
12.4,122
12.5,127
12.6,131
12.7,135
12.8,139
12.9,142
13,144
13.1,146
13.2,147
13.3,148
13.4,150
13.5,152
13.6,155
13.7,157
13.8,159
13.9,161
14,158
14.1,155
14.2,151
14.3,148
14.4,145
14.5,142
14.6,139
14.7,137
14.8,136
14.9,135
15,134
15.1,130
15.2,126
15.3,121
15.4,115
15.5,108
15.6,102
15.7,96
15.8,90
15.9,84
16,79
16.1,76
16.2,75
16.3,77
16.4,80
16.5,83
16.6,85
16.7,88
16.8,90
16.9,92
17,94
17.1,95
17.2,96
17.3,96
17.4,98
17.5,101
17.6,103
17.7,106
17.8,109
17.9,110
18,111
18.1,112
18.2,114
18.3,115
18.4,116
18.5,116
18.6,116
18.7,116
18.8,116
18.9,118
19,120
19.1,119
19.2,119
19.3,119
19.4,119
19.5,119
19.6,117
19.7,114
19.8,111
19.9,108
20,106
20.1,103
20.2,104
20.3,105
20.4,106
20.5,106
20.6,105
20.7,103
20.8,99
20.9,94
21,89
21.1,85
21.2,81
21.3,78
21.4,77
21.5,76
21.6,76
21.7,77
21.8,78
21.9,86
22,95
22.1,104
22.2,113
22.3,122
22.4,130
22.5,135
22.6,139
22.7,143
22.8,146
22.9,149
23,148
23.1,145
23.2,141
23.3,137
23.4,132
23.5,126
23.6,122
23.7,121
23.8,119
23.9,117
24,115
24.1,115
24.2,118
24.3,120
24.4,123
24.5,125
24.6,128
24.7,132
24.8,137
24.9,142
25,146
25.1,151
25.2,155
25.3,156
25.4,156
25.5,157
25.6,157
25.7,158
25.8,158
25.9,158
26,158
26.1,158
26.2,157
26.3,156
26.4,156
26.5,155
26.6,156
26.7,156
26.8,157
26.9,158
27,161
27.1,164
27.2,167
27.3,171
27.4,175
27.5,176
27.6,174
27.7,172
27.8,170
27.9,168
28,166
28.1,163
28.2,161
28.3,160
28.4,160
28.5,161
28.6,164
28.7,171
28.8,178
28.9,185
29,192
29.1,199
29.2,205
29.3,208
29.4,210
29.5,208
29.6,205
29.7,203
29.8,197
29.9,190
30,183
30.1,175
30.2,167
30.3,159
30.4,153
30.5,148
30.6,143
30.7,138
30.8,134
30.9,132
31,133
31.1,134
31.2,135
31.3,137
31.4,140
31.5,145
31.6,149
31.7,152
31.8,155
31.9,156
32,157
32.1,156
32.2,154
32.3,154
32.4,154
32.5,153
32.6,152
32.7,150
32.8,149
32.9,147
33,146
33.1,146
33.2,145
33.3,144
33.4,142
33.5,141
33.6,140
33.7,140
33.8,144
33.9,147
34,151
34.1,156
34.2,161
34.3,173
34.4,187
34.5,203
34.6,220
34.7,238
34.8,256
34.9,272
35,286
35.1,301
35.2,314
35.3,326
35.4,336
35.5,341
35.6,345
35.7,349
35.8,352
35.9,356
36,361
36.1,368
36.2,376
36.3,385
36.4,394
36.5,404
36.6,419
36.7,432
36.8,445
36.9,457
37,468
37.1,474
37.2,477
37.3,479
37.4,481
37.5,482
37.6,483
37.7,480
37.8,475
37.9,471
38,467
38.1,465
38.2,465
38.3,465
38.4,467
38.5,468
38.6,470
38.7,472
38.8,475
38.9,479
39,482
39.1,483
39.2,483
39.3,482
39.4,481
39.5,481
39.6,481
39.7,480
39.8,480
39.9,481
40,482
40.1,484
40.2,486
40.3,488
40.4,490
40.5,491
40.6,493
40.7,495
40.8,496
40.9,497
41,498
41.1,494
41.2,489
41.3,484
41.4,478
41.5,472
41.6,467
41.7,462
41.8,458
41.9,454
42,450
42.1,448
42.2,448
42.3,450
42.4,452
42.5,454
42.6,457
42.7,459
42.8,463
42.9,468
43,473
43.1,477
43.2,482
43.3,486
43.4,489
43.5,492
43.6,495
43.7,498
43.8,499
43.9,498
44,496
44.1,495
44.2,495
44.3,496
44.4,498
44.5,500
44.6,503
44.7,507
44.8,510
44.9,513
45,514
45.1,510
45.2,505
45.3,501
45.4,497
45.5,493
45.6,491
45.7,489
45.8,486
45.9,483
46,480
46.1,477
46.2,474
46.3,471
46.4,468
46.5,464
46.6,461
46.7,458
46.8,453
46.9,448
47,444
47.1,439
47.2,435
47.3,430
47.4,424
47.5,418
47.6,412
47.7,407
47.8,402
47.9,403
48,405
48.1,408
48.2,412
48.3,416
48.4,423
48.5,433
48.6,442
48.7,451
48.8,458
48.9,465
49,468
49.1,469
49.2,469
49.3,469
49.4,468
49.5,467
49.6,465
49.7,463
49.8,460
49.9,457
50,453
50.1,449
50.2,446
50.3,444
50.4,441
50.5,438
50.6,436
50.7,436
50.8,436
50.9,437
51,438
51.1,440
51.2,442
51.3,443
51.4,445
51.5,448
51.6,451
51.7,454
51.8,457
51.9,459
52,460
52.1,461
52.2,461
52.3,462
52.4,460
52.5,458
52.6,456
52.7,454
52.8,452
52.9,450
53,450
53.1,449
53.2,448
53.3,447
53.4,446
53.5,446
53.6,449
53.7,451
53.8,454
53.9,457
54,460
54.1,463
54.2,467
54.3,471
54.4,475
54.5,478
54.6,480
54.7,482
54.8,484
54.9,487
55,489
55.1,493
55.2,496
55.3,498
55.4,500
55.5,501
55.6,501
55.7,502
55.8,499
55.9,495
56,491
56.1,486
56.2,480
56.3,474
56.4,467
56.5,460
56.6,454
56.7,448
56.8,443
56.9,440
57,439
57.1,439
57.2,440
57.3,441
57.4,443
57.5,446
57.6,450
57.7,454
57.8,458
57.9,461
58,465
58.1,467
58.2,468
58.3,469
58.4,470
58.5,472
58.6,472
58.7,471
58.8,472
58.9,472
59,473
59.1,475
59.2,474
59.3,473
59.4,472
59.5,470
59.6,468
59.7,465
59.8,460
59.9,456
60,452
60.1,448
60.2,443
60.3,441
60.4,440
60.5,440
60.6,440
60.7,441
60.8,443
60.9,449
61,454
61.1,459
61.2,463
61.3,466
61.4,467
61.5,465
61.6,463
61.7,462
61.8,460
61.9,459
62,459
62.1,460
62.2,460
62.3,460
62.4,459
62.5,458
62.6,457
62.7,457
62.8,456
62.9,455
63,452
63.1,450
63.2,448
63.3,446
63.4,445
63.5,443
63.6,441
63.7,439
63.8,436
63.9,434
64,432
64.1,430
64.2,429
64.3,429
64.4,430
64.5,430
64.6,431
64.7,431
64.8,430
64.9,426
65,422
65.1,417
65.2,413
65.3,408
65.4,403
65.5,400
65.6,398
65.7,397
65.8,396
65.9,398
66,405
66.1,412
66.2,419
66.3,427
66.4,435
66.5,442
66.6,448
66.7,454
66.8,460
66.9,463
67,467
67.1,469
67.2,471
67.3,474
67.4,478
67.5,481
67.6,485
67.7,485
67.8,485
67.9,483
68,481
68.1,479
68.2,476
68.3,471
68.4,467
68.5,464
68.6,461
68.7,458
68.8,452
68.9,447
69,441
69.1,436
69.2,431
69.3,426
69.4,421
69.5,416
69.6,411
69.7,405
69.8,400
69.9,399
70,399
70.1,400
70.2,401
70.3,402
70.4,404
70.5,406
70.6,408
70.7,410
70.8,413
70.9,416
71,418
71.1,418
71.2,418
71.3,417
71.4,416
71.5,414
71.6,414
71.7,414
71.8,415
71.9,415
72,414
72.1,414
72.2,416
72.3,418
72.4,420
72.5,422
72.6,424
72.7,429
72.8,434
72.9,440
73,446
73.1,452
73.2,459
73.3,466
73.4,473
73.5,480
73.6,485
73.7,490
73.8,494
73.9,493
74,492
74.1,491
74.2,489
74.3,487
74.4,483
74.5,478
74.6,472
74.7,466
74.8,460
74.9,455
75,449
75.1,442
75.2,436
75.3,430
75.4,425
75.5,420
75.6,417
75.7,414
75.8,412
75.9,411
76,410
76.1,411
76.2,412
76.3,414
76.4,415
76.5,416
76.6,417
76.7,414
76.8,410
76.9,406
77,403
77.1,399
77.2,395
77.3,389
77.4,383
77.5,377
77.6,372
77.7,367
77.8,363
77.9,360
78,356
78.1,351
78.2,345
78.3,339
78.4,327
78.5,313
78.6,301
78.7,288
78.8,276
78.9,264
79,255
79.1,247
79.2,239
79.3,232
79.4,225
79.5,217
79.6,209
79.7,200
79.8,191
79.9,182
80,172
80.1,162
80.2,151
80.3,143
80.4,137
80.5,131
80.6,126
80.7,124
80.8,122
80.9,121
81,119
81.1,118
81.2,118
81.3,119
81.4,119
81.5,119
81.6,119
81.7,118
81.8,115
81.9,111
82,107
82.1,102
82.2,96
82.3,91
82.4,89
82.5,89
82.6,89
82.7,90
82.8,93
82.9,96
83,99
83.1,103
83.2,106
83.3,108
83.4,112
83.5,112
83.6,112
83.7,112
83.8,111
83.9,111
84,110
84.1,110
84.2,109
84.3,108
84.4,108
84.5,109
84.6,110
84.7,111
84.8,112
84.9,114
85,115
85.1,116
85.2,113
85.3,110
85.4,107
85.5,104
85.6,102
85.7,101
85.8,99
85.9,98
86,97
86.1,95
86.2,94
86.3,94
86.4,95
86.5,95
86.6,96
86.7,98
86.8,99
86.9,101
87,102
87.1,102
87.2,102
87.3,102
87.4,102
87.5,100
87.6,97
87.7,95
87.8,93
87.9,91
88,86
88.1,81
88.2,76
88.3,72
88.4,69
88.5,66
88.6,65
88.7,65
88.8,65
88.9,65
89,65
89.1,65
89.2,66
89.3,67
89.4,68
89.5,69
89.6,71
89.7,70
89.8,69
89.9,69
90,70
90.1,71
90.2,72
90.3,73
90.4,75
90.5,76
90.6,78
90.7,80
90.8,82
90.9,82
91,82
91.1,81
91.2,81
91.3,80
91.4,80
91.5,79
91.6,78
91.7,77
91.8,76
91.9,75
92,77
92.1,80
92.2,83
92.3,88
92.4,92
92.5,97
92.6,102
92.7,108
92.8,112
92.9,115
93,117
93.1,117
93.2,117
93.3,116
93.4,115
93.5,114
93.6,112
93.7,111
93.8,108
93.9,105
94,103
94.1,100
94.2,96
94.3,91
94.4,87
94.5,82
94.6,78
94.7,74
94.8,70
94.9,67
95,64
95.1,61
95.2,58
95.3,55
95.4,52
95.5,49
95.6,46
95.7,40
95.8,34
95.9,28
96,22
96.1,15
96.2,8
96.3,1
96.4,-5
96.5,-12
96.6,-18
96.7,-23
96.8,-28
96.9,-33
97,-38
97.1,-44
97.2,-49
97.3,-55
97.4,-60
97.5,-65
97.6,-71
97.7,-78
97.8,-84
97.9,-90
98,-96
98.1,-102
98.2,-110
98.3,-117
98.4,-125
98.5,-133
98.6,-142
98.7,-152
98.8,-166
98.9,-180
99,-196
99.1,-212
99.2,-230
99.3,-254
99.4,-281
99.5,-309
99.6,-338
99.7,-367
99.8,-396
99.9,-425
100,-454
100.1,-482
100.2,-508
100.3,-534
100.4,-558
100.5,-581
100.6,-604
100.7,-628
100.8,-651
100.9,-675
101,-698
101.1,-721
101.2,-744
101.3,-766
101.4,-789
101.5,-810
101.6,-825
101.7,-839
101.8,-851
101.9,-863
102,-873
102.1,-880
102.2,-884
102.3,-888
102.4,-892
102.5,-895
102.6,-898
102.7,-899
102.8,-900
102.9,-901
103,-902
103.1,-902
103.2,-901
103.3,-899
103.4,-896
103.5,-893
103.6,-890
103.7,-887
103.8,-884
103.9,-882
104,-880
104.1,-879
104.2,-878
104.3,-877
104.4,-878
104.5,-879
104.6,-880
104.7,-882
104.8,-884
104.9,-886
105,-888
105.1,-889
105.2,-889
105.3,-888
105.4,-886
105.5,-885
105.6,-883
105.7,-882
105.8,-880
105.9,-877
106,-875
106.1,-874
106.2,-872
106.3,-872
106.4,-872
106.5,-871
106.6,-871
106.7,-870
106.8,-869
106.9,-867
107,-866
107.1,-863
107.2,-862
107.3,-862
107.4,-861
107.5,-861
107.6,-860
107.7,-858
107.8,-859
107.9,-860
108,-862
108.1,-864
108.2,-866
108.3,-868
108.4,-871
108.5,-874
108.6,-877
108.7,-879
108.8,-882
108.9,-884
109,-884
109.1,-884
109.2,-884
109.3,-884
109.4,-885
109.5,-884
109.6,-883
109.7,-883
109.8,-883
109.9,-884
110,-885
110.1,-885
110.2,-885
110.3,-885
110.4,-885
110.5,-885
110.6,-884
110.7,-881
110.8,-879
110.9,-876
111,-873
111.1,-870
111.2,-869
111.3,-868
111.4,-867
111.5,-865
111.6,-864
111.7,-864
111.8,-864
111.9,-864
112,-864
112.1,-863
112.2,-861
112.3,-859
112.4,-858
112.5,-856
112.6,-854
112.7,-853
112.8,-851
112.9,-850
113,-849
113.1,-849
113.2,-848
113.3,-847
113.4,-847
113.5,-847
113.6,-846
113.7,-844
113.8,-842
113.9,-839
114,-839
114.1,-838
114.2,-837
114.3,-836
114.4,-835
114.5,-833
114.6,-834
114.7,-836
114.8,-838
114.9,-843
115,-848
115.1,-852
115.2,-857
