Length,HU
0.1,371
0.2,372
0.3,373
0.4,374
0.5,375
0.6,376
0.7,377
0.8,378
0.9,380
1,381
1.1,383
1.2,385
1.3,388
1.4,390
1.5,393
1.6,395
1.7,399
1.8,400
1.9,401
2,403
2.1,404
2.2,405
2.3,406
2.4,407
2.5,408
2.6,409
2.7,409
2.8,410
2.9,410
3,411
3.1,410
3.2,410
3.3,409
3.4,409
3.5,409
3.6,408
3.7,407
3.8,407
3.9,405
4,403
4.1,401
4.2,399
4.3,397
4.4,394
4.5,392
4.6,389
4.7,384
4.8,380
4.9,375
5,371
5.1,367
5.2,363
5.3,359
5.4,356
5.5,352
5.6,349
5.7,347
5.8,346
5.9,345
6,345
6.1,346
6.2,346
6.3,347
6.4,349
6.5,350
6.6,352
6.7,353
6.8,355
6.9,356
7,356
7.1,356
7.2,355
7.3,353
7.4,350
7.5,347
7.6,343
7.7,339
7.8,333
7.9,328
8,323
8.1,316
8.2,309
8.3,302
8.4,295
8.5,287
8.6,279
8.7,271
8.8,264
8.9,256
9,248
9.1,240
9.2,233
9.3,226
9.4,219
9.5,212
9.6,205
9.7,198
9.8,191
9.9,185
10,179
10.1,173
10.2,167
10.3,161
10.4,156
10.5,151
10.6,148
10.7,145
10.8,142
10.9,139
11,137
11.1,136
11.2,135
11.3,134
11.4,134
11.5,133
11.6,132
11.7,132
11.8,131
11.9,129
12,128
12.1,125
12.2,123
12.3,120
12.4,116
12.5,113
12.6,110
12.7,106
12.8,103
12.9,101
13,99
13.1,97
13.2,95
13.3,94
13.4,94
13.5,95
13.6,95
13.7,96
13.8,97
13.9,98
14,100
14.1,100
14.2,100
14.3,100
14.4,100
14.5,100
14.6,99
14.7,98
14.8,97
14.9,96
15,95
15.1,94
15.2,94
15.3,94
15.4,95
15.5,95
15.6,96
15.7,99
15.8,101
15.9,104
16,106
16.1,108
16.2,110
16.3,112
16.4,113
16.5,114
16.6,115
16.7,117
16.8,118
16.9,121
17,123
17.1,126
17.2,129
17.3,135
17.4,140
17.5,146
17.6,152
17.7,159
17.8,166
17.9,174
18,181
18.1,188
18.2,195
18.3,202
18.4,209
18.5,215
18.6,221
18.7,226
18.8,230
18.9,234
19,238
19.1,241
19.2,245
19.3,249
19.4,253
19.5,257
19.6,262
19.7,268
19.8,275
19.9,281
20,289
20.1,296
20.2,305
20.3,313
20.4,322
20.5,331
20.6,340
20.7,348
20.8,357
20.9,365
21,372
