Length,HU
0.1,124
0.2,122
0.3,121
0.4,123
0.5,129
0.6,137
0.7,145
0.8,154
0.9,163
1,171
1.1,178
1.2,187
1.3,195
1.4,202
1.5,206
1.6,205
1.7,202
1.8,199
1.9,195
2,189
2.1,183
2.2,180
2.3,179
2.4,179
2.5,180
2.6,180
2.7,180
2.8,176
2.9,170
3,163
3.1,153
3.2,142
3.3,129
3.4,116
3.5,107
3.6,105
3.7,103
3.8,102
3.9,102
4,104
4.1,115
4.2,124
4.3,132
4.4,140
4.5,147
4.6,149
4.7,150
4.8,152
4.9,155
5,157
5.1,153
5.2,148
5.3,143
5.4,138
5.5,133
5.6,128
5.7,123
5.8,117
5.9,112
6,107
6.1,103
6.2,98
6.3,94
6.4,90
6.5,84
6.6,83
6.7,80
6.8,77
6.9,74
7,71
7.1,76
7.2,89
7.3,103
7.4,116
7.5,128
7.6,139
7.7,146
7.8,148
7.9,143
8,137
8.1,132
8.2,127
8.3,121
8.4,115
8.5,110
8.6,109
8.7,109
8.8,107
8.9,103
9,97
9.1,98
9.2,101
9.3,104
9.4,107
9.5,109
9.6,113
9.7,120
9.8,127
9.9,134
10,141
10.1,151
10.2,163
10.3,173
10.4,179
10.5,184
10.6,183
10.7,174
10.8,162
10.9,148
11,133
11.1,119
11.2,110
11.3,105
11.4,106
11.5,109
11.6,111
11.7,114
11.8,119
11.9,124
12,128
12.1,131
12.2,129
12.3,126
12.4,123
12.5,118
12.6,112
12.7,105
12.8,96
12.9,88
13,85
13.1,83
13.2,90
13.3,97
13.4,107
13.5,123
13.6,141
13.7,156
13.8,170
13.9,182
14,193
14.1,193
14.2,185
14.3,178
14.4,172
14.5,166
14.6,161
14.7,163
14.8,167
14.9,172
15,178
15.1,185
15.2,193
15.3,198
15.4,199
15.5,198
15.6,194
15.7,188
15.8,183
15.9,179
16,172
16.1,168
16.2,166
16.3,164
16.4,164
16.5,165
16.6,164
16.7,160
16.8,158
16.9,157
17,157
17.1,158
17.2,155
17.3,149
17.4,144
17.5,139
17.6,135
17.7,133
17.8,134
17.9,138
18,145
18.1,152
18.2,160
18.3,169
18.4,177
18.5,184
18.6,189
18.7,196
18.8,204
18.9,210
19,213
19.1,212
19.2,207
19.3,201
19.4,196
19.5,191
19.6,189
19.7,192
19.8,201
19.9,212
20,224
20.1,234
20.2,238
20.3,240
20.4,242
20.5,246
20.6,252
20.7,258
20.8,266
20.9,280
21,297
21.1,316
21.2,334
21.3,346
21.4,358
21.5,371
21.6,378
21.7,385
21.8,391
21.9,399
22,410
22.1,420
22.2,429
22.3,434
22.4,437
22.5,436
22.6,433
22.7,427
22.8,422
22.9,421
23,421
23.1,422
23.2,426
23.3,434
23.4,442
23.5,456
23.6,472
23.7,492
23.8,506
23.9,517
24,528
24.1,534
24.2,539
24.3,544
24.4,551
24.5,561
24.6,574
24.7,587
24.8,590
24.9,591
25,591
25.1,585
25.2,575
25.3,564
25.4,553
25.5,543
25.6,533
25.7,517
25.8,501
25.9,487
26,482
26.1,480
26.2,484
26.3,493
26.4,501
26.5,508
26.6,515
26.7,520
26.8,523
26.9,522
27,520
27.1,515
27.2,510
27.3,506
27.4,502
27.5,496
27.6,489
27.7,480
27.8,472
27.9,473
28,478
28.1,486
28.2,498
28.3,515
28.4,539
28.5,561
28.6,577
28.7,589
28.8,599
28.9,607
29,607
29.1,602
29.2,594
29.3,588
29.4,578
29.5,568
29.6,557
29.7,550
29.8,543
29.9,536
30,532
30.1,528
30.2,524
30.3,521
30.4,509
30.5,498
30.6,486
30.7,474
30.8,461
30.9,449
31,440
31.1,430
31.2,421
31.3,415
31.4,417
31.5,422
31.6,431
31.7,444
31.8,456
31.9,467
32,475
32.1,483
32.2,490
32.3,495
32.4,502
32.5,512
32.6,523
32.7,538
32.8,553
32.9,546
33,539
33.1,534
33.2,531
33.3,530
33.4,525
33.5,519
33.6,513
33.7,508
33.8,502
33.9,500
34,500
34.1,499
34.2,495
34.3,489
34.4,485
34.5,483
34.6,480
34.7,477
34.8,474
34.9,471
35,467
35.1,465
35.2,462
35.3,461
35.4,462
35.5,466
35.6,472
35.7,478
35.8,484
35.9,489
36,484
36.1,478
36.2,469
36.3,462
36.4,455
36.5,448
36.6,442
36.7,439
36.8,438
36.9,439
37,445
37.1,449
37.2,452
37.3,461
37.4,470
37.5,480
37.6,489
37.7,498
37.8,503
37.9,507
38,511
38.1,518
38.2,529
38.3,543
38.4,557
38.5,565
38.6,572
38.7,582
38.8,592
38.9,601
39,600
39.1,595
39.2,586
39.3,574
39.4,561
39.5,551
39.6,543
39.7,534
39.8,526
39.9,516
40,510
40.1,508
40.2,507
40.3,508
40.4,512
40.5,519
40.6,528
40.7,535
40.8,541
40.9,546
41,542
41.1,536
41.2,531
41.3,524
41.4,514
41.5,504
41.6,495
41.7,496
41.8,497
41.9,499
42,506
42.1,518
42.2,530
42.3,540
42.4,550
42.5,559
42.6,566
42.7,570
42.8,570
42.9,564
43,555
43.1,545
43.2,538
43.3,534
43.4,534
43.5,538
43.6,543
43.7,549
43.8,555
43.9,556
44,555
44.1,551
44.2,546
44.3,542
44.4,538
44.5,532
44.6,525
44.7,521
44.8,514
44.9,510
45,503
45.1,499
45.2,498
45.3,500
45.4,505
45.5,509
45.6,508
45.7,505
45.8,502
45.9,496
46,484
46.1,462
46.2,441
46.3,420
46.4,401
46.5,383
46.6,369
46.7,362
46.8,357
46.9,355
47,355
47.1,346
47.2,330
47.3,307
47.4,287
47.5,269
47.6,260
47.7,254
47.8,253
47.9,254
48,257
48.1,267
48.2,276
48.3,282
48.4,284
48.5,284
48.6,279
48.7,271
48.8,262
48.9,253
49,242
49.1,236
49.2,236
49.3,238
49.4,243
49.5,251
49.6,257
49.7,262
49.8,267
49.9,272
50,276
50.1,276
50.2,274
50.3,271
50.4,267
50.5,259
50.6,250
50.7,243
50.8,238
50.9,235
51,233
51.1,230
51.2,228
51.3,228
51.4,230
51.5,232
51.6,235
51.7,237
51.8,241
51.9,246
52,252
52.1,259
52.2,261
52.3,259
52.4,255
52.5,249
52.6,242
52.7,237
52.8,233
52.9,229
53,226
53.1,224
53.2,223
53.3,222
53.4,220
53.5,218
53.6,219
53.7,218
53.8,212
53.9,203
54,195
54.1,188
54.2,190
54.3,191
54.4,191
54.5,190
54.6,189
54.7,183
54.8,177
54.9,172
55,168
55.1,164
55.2,165
55.3,168
55.4,173
55.5,181
55.6,190
55.7,197
55.8,205
55.9,212
56,216
56.1,213
56.2,205
56.3,194
56.4,182
56.5,169
56.6,159
56.7,152
56.8,148
56.9,147
57,148
57.1,154
57.2,160
57.3,163
57.4,165
57.5,168
57.6,174
57.7,180
57.8,186
57.9,189
58,190
58.1,191
58.2,188
58.3,181
58.4,172
58.5,162
58.6,152
58.7,143
58.8,132
58.9,122
59,113
59.1,105
59.2,100
59.3,97
59.4,96
59.5,96
59.6,97
59.7,98
59.8,98
59.9,100
60,104
60.1,110
60.2,116
60.3,120
60.4,125
60.5,132
60.6,139
60.7,144
60.8,147
60.9,150
61,151
61.1,148
61.2,146
61.3,145
61.4,144
61.5,142
61.6,140
61.7,135
61.8,129
61.9,123
62,116
62.1,108
62.2,99
62.3,87
62.4,75
62.5,63
62.6,50
62.7,39
62.8,24
62.9,5
63,-19
63.1,-48
63.2,-83
63.3,-130
63.4,-177
63.5,-223
63.6,-266
63.7,-306
63.8,-334
63.9,-359
64,-382
64.1,-402
64.2,-418
64.3,-440
64.4,-464
64.5,-485
64.6,-504
64.7,-519
64.8,-537
64.9,-558
65,-577
65.1,-596
65.2,-614
65.3,-639
65.4,-667
65.5,-694
65.6,-719
65.7,-742
65.8,-759
65.9,-774
66,-791
66.1,-802
66.2,-811
66.3,-814
66.4,-814
66.5,-812
66.6,-809
66.7,-808
66.8,-809
66.9,-810
67,-812
67.1,-816
67.2,-822
67.3,-830
67.4,-841
67.5,-851
67.6,-860
67.7,-867
67.8,-874
67.9,-880
68,-882
68.1,-882
68.2,-880
68.3,-877
68.4,-874
68.5,-871
68.6,-869
68.7,-868
68.8,-868
68.9,-866
69,-865
69.1,-863
69.2,-861
69.3,-859
69.4,-857
69.5,-855
69.6,-853
69.7,-852
69.8,-851
69.9,-848
70,-847
70.1,-847
