Length,HU
0.1,470
0.2,466
0.3,461
0.4,457
0.5,452
0.6,447
0.7,441
0.8,435
0.9,428
1,422
1.1,416
1.2,410
1.3,405
1.4,399
1.5,391
1.6,383
1.7,376
1.8,370
1.9,365
2,360
2.1,356
2.2,352
2.3,348
2.4,345
2.5,342
2.6,340
2.7,340
2.8,340
2.9,341
3,341
3.1,342
3.2,343
3.3,345
3.4,348
3.5,350
3.6,352
3.7,355
3.8,358
3.9,360
4,362
4.1,364
4.2,366
4.3,369
4.4,369
4.5,370
4.6,370
4.7,371
4.8,372
4.9,373
5,372
5.1,371
5.2,370
5.3,369
5.4,368
5.5,367
5.6,366
5.7,364
5.8,363
5.9,362
6,361
6.1,361
6.2,363
6.3,365
6.4,367
6.5,368
6.6,369
6.7,369
6.8,372
6.9,375
7,377
7.1,379
7.2,381
7.3,383
7.4,387
7.5,391
7.6,395
7.7,399
7.8,403
7.9,407
8,412
8.1,417
8.2,422
8.3,428
8.4,433
8.5,437
8.6,439
8.7,440
8.8,441
8.9,442
9,443
9.1,442
9.2,441
9.3,438
9.4,434
9.5,430
9.6,425
9.7,421
9.8,415
9.9,409
10,403
10.1,396
10.2,388
10.3,378
10.4,368
10.5,358
10.6,347
10.7,335
10.8,323
10.9,311
11,297
11.1,284
11.2,269
11.3,255
11.4,240
11.5,226
11.6,211
11.7,198
11.8,185
11.9,173
12,161
12.1,151
12.2,141
12.3,132
12.4,124
12.5,117
12.6,110
12.7,106
12.8,101
12.9,98
13,95
13.1,92
13.2,90
13.3,90
13.4,89
13.5,89
13.6,88
13.7,87
13.8,86
13.9,86
14,86
14.1,87
14.2,87
14.3,87
14.4,87
14.5,87
14.6,86
14.7,86
14.8,86
14.9,86
15,86
15.1,86
15.2,86
15.3,86
15.4,86
15.5,86
15.6,85
15.7,84
15.8,82
15.9,81
16,79
16.1,78
16.2,77
16.3,76
16.4,75
16.5,75
16.6,75
16.7,74
16.8,73
16.9,71
17,69
17.1,67
17.2,64
17.3,63
17.4,61
17.5,59
17.6,57
17.7,56
17.8,54
17.9,53
18,51
18.1,49
18.2,47
18.3,46
18.4,45
18.5,45
18.6,45
18.7,47
18.8,49
18.9,52
19,55
19.1,58
19.2,61
19.3,65
19.4,69
19.5,73
19.6,76
19.7,80
19.8,81
19.9,83
20,84
20.1,85
20.2,85
20.3,85
20.4,83
20.5,81
20.6,79
20.7,77
20.8,75
20.9,74
21,73
21.1,71
21.2,70
21.3,69
21.4,68
21.5,68
21.6,68
21.7,68
21.8,69
21.9,69
22,69
22.1,69
22.2,68
22.3,67
22.4,67
22.5,66
22.6,66
22.7,65
22.8,62
22.9,60
23,59
23.1,58
23.2,57
23.3,57
23.4,58
23.5,59
23.6,60
23.7,62
23.8,64
23.9,68
24,72
24.1,76
24.2,82
24.3,88
24.4,93
24.5,99
24.6,104
24.7,109
24.8,113
24.9,118
25,122
25.1,126
25.2,130
25.3,133
25.4,136
25.5,139
25.6,142
25.7,146
25.8,148
25.9,151
26,154
26.1,157
26.2,159
26.3,162
26.4,165
26.5,167
26.6,169
26.7,171
26.8,172
26.9,173
27,174
27.1,175
27.2,176
27.3,178
