Length,HU
0.1,198
0.2,190
0.3,185
0.4,180
0.5,176
0.6,174
0.7,172
0.8,172
0.9,172
1,172
1.1,173
1.2,174
1.3,174
1.4,173
1.5,173
1.6,172
1.7,171
1.8,172
1.9,172
2,172
2.1,173
2.2,173
2.3,176
2.4,178
2.5,180
2.6,183
2.7,186
2.8,190
2.9,194
3,198
3.1,202
3.2,206
3.3,210
3.4,215
3.5,219
3.6,223
3.7,228
3.8,232
3.9,237
4,241
4.1,246
4.2,250
4.3,254
4.4,258
4.5,262
4.6,266
4.7,269
4.8,271
4.9,273
5,274
5.1,275
5.2,277
5.3,278
5.4,279
5.5,280
5.6,281
5.7,283
5.8,284
5.9,283
6,283
6.1,282
6.2,282
6.3,278
6.4,275
6.5,272
6.6,269
6.7,266
6.8,265
6.9,264
7,263
7.1,265
7.2,268
7.3,272
7.4,277
7.5,283
7.6,290
7.7,298
7.8,306
7.9,314
8,321
8.1,328
8.2,334
8.3,340
8.4,344
8.5,348
8.6,351
8.7,352
8.8,352
8.9,351
9,350
9.1,347
9.2,342
9.3,335
9.4,328
9.5,320
9.6,311
9.7,301
9.8,289
9.9,276
10,261
10.1,245
10.2,229
10.3,213
10.4,197
10.5,180
10.6,163
10.7,145
10.8,131
10.9,118
11,105
11.1,93
11.2,85
11.3,79
11.4,74
11.5,69
11.6,67
11.7,66
11.8,66
11.9,66
12,67
12.1,67
12.2,68
12.3,69
12.4,68
12.5,68
12.6,68
12.7,68
12.8,66
12.9,65
13,64
13.1,63
13.2,62
13.3,60
13.4,59
13.5,57
13.6,56
13.7,54
13.8,53
13.9,51
14,50
14.1,50
14.2,49
14.3,48
14.4,47
14.5,47
14.6,47
14.7,46
14.8,45
14.9,46
15,47
15.1,48
15.2,50
15.3,55
15.4,59
15.5,64
15.6,69
15.7,74
15.8,79
15.9,84
16,89
16.1,92
16.2,96
16.3,99
16.4,103
16.5,106
16.6,109
16.7,113
16.8,118
16.9,123
17,128
17.1,133
17.2,139
17.3,144
17.4,149
17.5,154
17.6,159
17.7,163
17.8,166
17.9,168
18,171
18.1,174
18.2,176
18.3,178
18.4,180
18.5,181
18.6,183
18.7,184
18.8,185
18.9,186
19,187
19.1,188
19.2,189
19.3,191
19.4,194
19.5,197
19.6,201
19.7,206
19.8,212
19.9,218
20,224
20.1,231
20.2,238
20.3,244
20.4,251
20.5,258
20.6,265
20.7,274
20.8,283
20.9,293
21,303
21.1,314
21.2,326
