Length,HU
0.1,104
0.2,103
0.3,103
0.4,102
0.5,102
0.6,102
0.7,102
0.8,103
0.9,105
1,106
1.1,109
1.2,112
1.3,115
1.4,118
1.5,119
1.6,119
1.7,120
1.8,121
1.9,122
2,123
2.1,119
2.2,115
2.3,112
2.4,109
2.5,106
2.6,104
2.7,103
2.8,101
2.9,100
3,99
3.1,100
3.2,103
3.3,106
3.4,110
3.5,114
3.6,117
3.7,117
3.8,118
3.9,118
4,119
4.1,119
4.2,119
4.3,117
4.4,116
4.5,115
4.6,115
4.7,116
4.8,117
4.9,117
5,117
5.1,118
5.2,117
5.3,117
5.4,117
5.5,116
5.6,115
5.7,114
5.8,114
5.9,114
6,114
6.1,114
6.2,114
6.3,113
6.4,110
6.5,107
6.6,104
6.7,101
6.8,99
6.9,98
7,97
7.1,97
7.2,98
7.3,99
7.4,103
7.5,106
7.6,109
7.7,111
7.8,114
7.9,116
8,118
8.1,119
8.2,121
8.3,122
8.4,124
8.5,125
8.6,125
8.7,125
8.8,124
8.9,121
9,118
9.1,112
9.2,105
9.3,97
9.4,89
9.5,80
9.6,73
9.7,68
9.8,64
9.9,60
10,57
10.1,55
10.2,57
10.3,61
10.4,68
10.5,75
10.6,82
10.7,88
10.8,93
10.9,98
11,102
11.1,105
11.2,108
11.3,113
11.4,117
11.5,120
11.6,122
11.7,124
11.8,125
11.9,122
12,120
12.1,117
12.2,114
12.3,111
12.4,109
12.5,107
12.6,106
12.7,104
12.8,101
12.9,101
13,102
13.1,103
13.2,104
13.3,105
13.4,110
13.5,114
13.6,118
13.7,121
13.8,124
13.9,126
14,125
14.1,125
14.2,127
14.3,128
14.4,129
14.5,130
14.6,128
14.7,128
14.8,128
14.9,128
15,128
15.1,125
15.2,122
15.3,119
15.4,116
15.5,112
15.6,106
15.7,101
15.8,95
15.9,91
16,87
16.1,84
16.2,87
16.3,90
16.4,93
16.5,97
16.6,102
16.7,107
16.8,112
16.9,117
17,122
17.1,126
17.2,129
17.3,127
17.4,127
17.5,126
17.6,127
17.7,128
17.8,132
17.9,138
18,143
18.1,148
18.2,153
18.3,157
18.4,158
18.5,160
18.6,160
18.7,160
18.8,160
18.9,158
19,155
19.1,153
19.2,151
19.3,148
19.4,146
19.5,144
19.6,142
19.7,140
19.8,137
19.9,135
20,132
20.1,129
20.2,126
20.3,123
20.4,119
20.5,118
20.6,116
20.7,114
20.8,112
20.9,109
21,107
21.1,106
21.2,106
21.3,105
21.4,104
21.5,103
21.6,104
21.7,105
21.8,106
21.9,106
22,106
22.1,106
22.2,108
22.3,111
22.4,114
22.5,117
22.6,119
22.7,123
22.8,127
22.9,132
23,136
23.1,139
23.2,144
23.3,151
23.4,159
23.5,166
23.6,175
23.7,183
23.8,192
23.9,200
24,207
24.1,213
24.2,219
24.3,221
24.4,223
24.5,224
24.6,225
24.7,225
24.8,225
24.9,225
25,227
25.1,229
25.2,233
25.3,238
25.4,240
25.5,242
25.6,243
25.7,244
25.8,246
25.9,245
26,240
26.1,236
26.2,232
26.3,229
26.4,225
26.5,231
26.6,238
26.7,245
26.8,254
26.9,262
27,275
27.1,294
27.2,312
27.3,330
27.4,348
27.5,364
27.6,377
27.7,391
27.8,405
27.9,420
28,434
28.1,449
28.2,463
28.3,477
28.4,494
28.5,512
28.6,530
28.7,547
28.8,563
28.9,578
29,592
29.1,605
29.2,616
29.3,625
29.4,634
29.5,642
29.6,648
29.7,652
29.8,652
29.9,649
30,646
30.1,642
30.2,639
30.3,637
30.4,636
30.5,635
30.6,636
30.7,639
30.8,642
30.9,645
31,649
31.1,653
31.2,657
31.3,661
31.4,665
31.5,668
31.6,671
31.7,674
31.8,676
31.9,676
32,673
32.1,671
32.2,672
32.3,675
32.4,678
32.5,684
32.6,690
32.7,696
32.8,702
32.9,706
33,709
33.1,711
33.2,712
33.3,713
33.4,714
33.5,713
33.6,712
33.7,710
33.8,709
33.9,709
34,709
34.1,711
34.2,712
34.3,712
34.4,713
34.5,714
34.6,713
34.7,709
34.8,705
34.9,700
35,694
35.1,688
35.2,681
35.3,674
35.4,667
35.5,659
35.6,651
35.7,651
35.8,655
35.9,659
36,664
36.1,668
36.2,672
36.3,673
36.4,674
36.5,675
36.6,675
36.7,676
36.8,678
36.9,680
37,682
37.1,684
37.2,686
37.3,688
37.4,688
37.5,687
37.6,686
37.7,685
37.8,683
37.9,681
38,677
38.1,673
38.2,667
38.3,660
38.4,651
38.5,642
38.6,633
38.7,624
38.8,615
38.9,606
39,599
39.1,594
39.2,591
39.3,589
39.4,589
39.5,593
39.6,600
39.7,611
39.8,622
39.9,633
40,643
40.1,655
40.2,667
40.3,677
40.4,687
40.5,696
40.6,703
40.7,709
40.8,715
40.9,720
41,726
41.1,729
41.2,731
41.3,733
41.4,735
41.5,736
41.6,736
41.7,734
41.8,731
41.9,729
42,729
42.1,730
42.2,737
42.3,747
42.4,757
42.5,768
42.6,779
42.7,788
42.8,791
42.9,792
43,792
43.1,790
43.2,787
43.3,784
43.4,780
43.5,778
43.6,776
43.7,774
43.8,772
43.9,774
44,775
44.1,775
44.2,778
44.3,781
44.4,781
44.5,781
44.6,779
44.7,776
44.8,773
44.9,771
45,774
45.1,776
45.2,779
45.3,781
45.4,784
45.5,785
45.6,785
45.7,787
45.8,789
45.9,789
46,787
46.1,782
46.2,777
46.3,770
46.4,763
46.5,758
46.6,751
46.7,745
46.8,740
46.9,735
47,731
47.1,729
47.2,730
47.3,732
47.4,734
47.5,737
47.6,740
47.7,745
47.8,748
47.9,751
48,753
48.1,755
48.2,759
48.3,762
48.4,766
48.5,769
48.6,771
48.7,773
48.8,773
48.9,773
49,772
49.1,771
49.2,768
49.3,765
49.4,760
49.5,756
49.6,752
49.7,747
49.8,743
49.9,740
50,737
50.1,735
50.2,736
50.3,738
50.4,747
50.5,756
50.6,765
50.7,774
50.8,783
50.9,791
51,796
51.1,802
51.2,807
51.3,812
51.4,816
51.5,818
51.6,819
51.7,820
51.8,820
51.9,820
52,819
52.1,818
52.2,818
52.3,817
52.4,817
52.5,817
52.6,817
52.7,817
52.8,816
52.9,815
53,814
53.1,814
53.2,815
53.3,817
53.4,818
53.5,818
53.6,819
53.7,821
53.8,823
53.9,826
54,829
54.1,832
54.2,832
54.3,831
54.4,830
54.5,828
54.6,826
54.7,822
54.8,816
54.9,810
55,805
55.1,799
55.2,792
55.3,787
55.4,782
55.5,776
55.6,771
55.7,766
55.8,762
55.9,760
56,758
56.1,756
56.2,757
56.3,758
56.4,760
56.5,761
56.6,762
56.7,762
56.8,762
56.9,762
57,764
57.1,765
57.2,766
57.3,766
57.4,768
57.5,772
57.6,776
57.7,781
57.8,785
57.9,789
58,793
58.1,796
58.2,799
58.3,802
58.4,804
58.5,802
58.6,796
58.7,790
58.8,784
58.9,777
59,771
59.1,769
59.2,769
59.3,771
59.4,774
59.5,777
59.6,782
59.7,788
59.8,793
59.9,798
60,802
60.1,805
60.2,808
60.3,811
60.4,814
60.5,817
60.6,821
60.7,826
60.8,830
60.9,834
61,837
61.1,839
61.2,840
61.3,838
61.4,835
61.5,834
61.6,833
61.7,832
61.8,830
61.9,827
62,825
62.1,822
62.2,820
62.3,818
62.4,817
62.5,816
62.6,815
62.7,814
62.8,813
62.9,816
63,820
63.1,825
63.2,829
63.3,834
63.4,840
63.5,848
63.6,856
63.7,863
63.8,868
63.9,871
64,870
64.1,868
64.2,866
64.3,863
64.4,859
64.5,859
64.6,860
64.7,861
64.8,862
64.9,863
65,865
65.1,867
65.2,869
65.3,868
65.4,867
65.5,864
65.6,860
65.7,855
65.8,851
65.9,848
66,847
66.1,845
66.2,843
66.3,841
66.4,840
66.5,840
66.6,840
66.7,837
66.8,835
66.9,833
67,830
67.1,828
67.2,829
67.3,830
67.4,831
67.5,830
67.6,829
67.7,828
67.8,824
67.9,818
68,812
68.1,804
68.2,794
68.3,781
68.4,768
68.5,755
68.6,743
68.7,730
68.8,717
68.9,702
69,688
69.1,674
69.2,660
69.3,645
69.4,628
69.5,610
69.6,590
69.7,569
69.8,546
69.9,522
70,497
70.1,472
70.2,447
70.3,423
70.4,400
70.5,386
70.6,375
70.7,364
70.8,355
70.9,347
71,344
71.1,342
71.2,339
71.3,336
71.4,333
71.5,329
71.6,324
71.7,318
71.8,311
71.9,303
72,296
72.1,290
72.2,284
72.3,280
72.4,276
72.5,273
72.6,273
72.7,274
72.8,275
72.9,275
73,275
73.1,275
73.2,274
73.3,273
73.4,271
73.5,265
73.6,259
73.7,250
73.8,239
73.9,228
74,216
74.1,203
74.2,192
74.3,188
74.4,184
74.5,181
74.6,178
74.7,176
74.8,175
74.9,175
75,176
75.1,177
75.2,178
75.3,179
75.4,181
75.5,182
75.6,184
75.7,185
75.8,185
75.9,185
76,185
76.1,184
76.2,182
76.3,180
76.4,177
76.5,170
76.6,161
76.7,152
76.8,143
76.9,133
77,127
77.1,122
77.2,118
77.3,115
77.4,113
77.5,112
77.6,112
77.7,113
77.8,116
77.9,120
78,124
78.1,126
78.2,127
78.3,129
78.4,130
78.5,131
