Length,HU
0.1,548
0.2,546
0.3,542
0.4,540
0.5,537
0.6,536
0.7,535
0.8,537
0.9,538
1,540
1.1,542
1.2,544
1.3,546
1.4,548
1.5,551
1.6,554
1.7,554
1.8,555
1.9,555
2,555
2.1,555
2.2,552
2.3,550
2.4,549
2.5,547
2.6,547
2.7,549
2.8,550
2.9,553
3,555
3.1,558
3.2,560
3.3,562
3.4,564
3.5,566
3.6,566
3.7,566
3.8,567
3.9,568
4,568
4.1,569
4.2,569
4.3,568
4.4,568
4.5,565
4.6,563
4.7,561
4.8,559
4.9,557
5,554
5.1,551
5.2,548
5.3,545
5.4,542
5.5,538
5.6,534
5.7,531
5.8,527
5.9,521
6,515
6.1,509
6.2,502
6.3,495
6.4,487
6.5,479
6.6,471
6.7,463
6.8,456
6.9,448
7,440
7.1,432
7.2,424
7.3,414
7.4,404
7.5,393
7.6,382
7.7,371
7.8,360
7.9,349
8,338
8.1,327
8.2,316
8.3,306
8.4,295
8.5,285
8.6,275
8.7,266
8.8,257
8.9,249
9,242
9.1,234
9.2,227
9.3,220
9.4,213
9.5,205
9.6,200
9.7,195
9.8,191
9.9,186
10,182
10.1,178
10.2,174
10.3,169
10.4,166
10.5,161
10.6,156
10.7,151
10.8,146
10.9,140
11,136
11.1,132
11.2,128
11.3,124
11.4,121
11.5,119
11.6,117
11.7,115
11.8,113
11.9,112
12,112
12.1,113
12.2,113
12.3,114
12.4,115
12.5,115
12.6,115
12.7,115
12.8,115
12.9,114
13,112
13.1,112
13.2,111
13.3,110
13.4,111
13.5,112
13.6,113
13.7,113
13.8,114
13.9,113
14,112
14.1,110
14.2,108
14.3,105
14.4,102
14.5,99
14.6,96
14.7,93
14.8,94
14.9,95
15,95
15.1,96
15.2,98
15.3,99
15.4,100
15.5,102
15.6,104
15.7,106
15.8,110
15.9,113
16,118
16.1,122
16.2,127
16.3,131
16.4,136
16.5,141
16.6,144
16.7,144
16.8,143
16.9,143
17,141
17.1,138
17.2,133
17.3,129
17.4,125
17.5,122
17.6,122
17.7,122
17.8,122
17.9,123
18,125
18.1,130
18.2,135
18.3,141
18.4,148
18.5,156
18.6,166
18.7,176
18.8,186
18.9,196
19,208
19.1,220
19.2,233
19.3,245
19.4,257
19.5,269
19.6,281
19.7,293
19.8,305
19.9,317
20,328
20.1,339
20.2,350
20.3,361
20.4,371
20.5,380
20.6,389
20.7,397
20.8,405
20.9,412
21,420
21.1,428
21.2,436
21.3,443
21.4,451
21.5,459
21.6,467
21.7,476
21.8,484
21.9,491
22,499
22.1,506
22.2,513
22.3,517
22.4,522
22.5,526
22.6,530
22.7,533
22.8,534
22.9,534
23,535
23.1,536
23.2,538
23.3,539
23.4,541
23.5,543
23.6,544
23.7,546
23.8,549
23.9,551
24,554
24.1,556
24.2,560
24.3,564
24.4,568
24.5,572
24.6,574
24.7,577
24.8,579
24.9,582
25,583
25.1,580
25.2,577
25.3,574
25.4,571
25.5,568
25.6,563
25.7,559
25.8,554
25.9,550
26,548
26.1,547
26.2,547
26.3,547
26.4,548
26.5,551
26.6,555
26.7,558
26.8,561
26.9,563
27,566
27.1,568
27.2,570
27.3,573
27.4,576
27.5,580
27.6,583
27.7,586
27.8,588
27.9,587
28,586
28.1,584
28.2,583
28.3,579
28.4,574
28.5,569
28.6,563
28.7,558
28.8,558
28.9,558
29,558
29.1,558
29.2,559
29.3,563
29.4,567
29.5,571
29.6,575
29.7,578
29.8,582
29.9,585
30,589
30.1,592
30.2,594
30.3,596
30.4,598
30.5,600
30.6,602
30.7,603
30.8,604
30.9,605
31,606
31.1,606
31.2,606
31.3,606
31.4,605
31.5,605
31.6,605
31.7,605
31.8,605
31.9,605
32,604
32.1,605
32.2,606
32.3,607
32.4,608
32.5,609
32.6,610
32.7,611
32.8,612
32.9,612
33,611
33.1,610
33.2,609
33.3,608
33.4,607
33.5,607
33.6,606
33.7,606
33.8,606
33.9,606
34,608
34.1,610
34.2,612
34.3,613
34.4,614
34.5,614
34.6,615
34.7,616
34.8,618
34.9,620
35,622
35.1,624
35.2,626
35.3,627
35.4,626
35.5,626
35.6,625
35.7,624
35.8,625
35.9,625
36,626
36.1,627
36.2,628
36.3,633
36.4,638
36.5,642
36.6,647
36.7,652
36.8,656
36.9,660
37,663
37.1,667
37.2,668
37.3,668
37.4,669
37.5,669
37.6,670
37.7,669
37.8,668
37.9,666
38,665
38.1,663
38.2,662
38.3,661
38.4,661
38.5,660
38.6,660
38.7,659
38.8,659
38.9,660
39,660
39.1,659
39.2,658
39.3,657
39.4,656
39.5,656
39.6,655
39.7,654
39.8,653
39.9,652
40,651
40.1,651
40.2,651
40.3,651
40.4,651
40.5,651
40.6,650
40.7,650
40.8,650
40.9,650
41,648
41.1,647
41.2,645
41.3,644
41.4,645
41.5,646
41.6,648
41.7,650
41.8,652
41.9,654
42,656
42.1,657
42.2,659
42.3,660
42.4,659
42.5,658
42.6,656
42.7,655
42.8,655
42.9,654
43,654
43.1,654
43.2,654
43.3,654
43.4,655
43.5,655
43.6,655
43.7,656
43.8,655
43.9,655
44,654
44.1,654
44.2,655
44.3,655
44.4,656
44.5,657
44.6,657
44.7,658
44.8,659
44.9,660
45,660
45.1,660
45.2,660
45.3,659
45.4,658
45.5,656
45.6,655
45.7,654
45.8,653
45.9,653
46,652
46.1,653
46.2,654
46.3,654
46.4,655
46.5,655
46.6,654
46.7,654
46.8,653
46.9,652
47,652
47.1,651
47.2,651
47.3,650
