Length,HU
0.1,291
0.2,291
0.3,292
0.4,293
0.5,294
0.6,295
0.7,295
0.8,293
0.9,292
1,291
1.1,289
1.2,287
1.3,284
1.4,282
1.5,281
1.6,282
1.7,285
1.8,287
1.9,289
2,290
2.1,291
2.2,291
2.3,292
2.4,292
2.5,292
2.6,294
2.7,294
2.8,294
2.9,293
3,292
3.1,291
3.2,290
3.3,289
3.4,287
3.5,287
3.6,287
3.7,289
3.8,291
3.9,293
4,295
4.1,297
4.2,299
4.3,300
4.4,299
4.5,297
4.6,294
4.7,291
4.8,287
4.9,284
5,280
5.1,277
5.2,274
5.3,273
5.4,274
5.5,276
5.6,278
5.7,280
5.8,282
5.9,287
6,291
6.1,295
6.2,299
6.3,300
6.4,299
6.5,297
6.6,294
6.7,291
6.8,287
6.9,283
7,278
7.1,274
7.2,273
7.3,275
7.4,277
7.5,281
7.6,286
7.7,292
7.8,297
7.9,300
8,300
8.1,299
8.2,297
8.3,293
8.4,290
8.5,286
8.6,283
8.7,280
8.8,278
8.9,276
9,273
9.1,271
9.2,269
9.3,267
9.4,265
9.5,262
9.6,256
9.7,251
9.8,245
9.9,239
10,236
10.1,233
10.2,231
10.3,229
10.4,228
10.5,227
10.6,227
10.7,226
10.8,224
10.9,219
11,214
11.1,210
11.2,207
11.3,207
11.4,211
11.5,214
11.6,217
11.7,220
11.8,222
11.9,220
12,216
12.1,211
12.2,206
12.3,201
12.4,196
12.5,190
12.6,186
12.7,181
12.8,179
12.9,176
13,173
13.1,169
13.2,166
13.3,162
13.4,158
13.5,153
13.6,148
13.7,143
13.8,139
13.9,137
14,134
14.1,133
14.2,133
14.3,133
14.4,134
14.5,134
14.6,133
14.7,133
14.8,133
14.9,133
15,133
15.1,131
15.2,131
15.3,131
15.4,132
15.5,132
15.6,133
15.7,135
15.8,137
15.9,140
16,144
16.1,148
16.2,152
16.3,156
16.4,161
16.5,160
16.6,159
16.7,157
16.8,154
16.9,152
17,148
17.1,144
17.2,141
17.3,137
17.4,136
17.5,135
17.6,133
17.7,131
17.8,129
17.9,128
18,127
18.1,126
18.2,125
18.3,125
18.4,125
18.5,124
18.6,123
18.7,121
18.8,118
18.9,114
19,109
19.1,105
19.2,104
19.3,106
19.4,108
19.5,110
19.6,113
19.7,117
19.8,121
19.9,126
20,131
20.1,135
20.2,135
20.3,134
20.4,132
20.5,128
20.6,123
20.7,120
20.8,117
20.9,114
21,112
21.1,112
21.2,114
21.3,118
21.4,123
21.5,129
21.6,136
21.7,143
21.8,150
21.9,160
22,171
22.1,182
22.2,194
22.3,206
22.4,219
22.5,234
22.6,249
22.7,264
22.8,279
22.9,293
23,305
23.1,317
23.2,330
23.3,343
23.4,356
23.5,368
23.6,382
23.7,396
23.8,411
23.9,426
24,441
24.1,454
24.2,468
24.3,480
24.4,493
24.5,504
24.6,513
24.7,522
24.8,528
24.9,533
25,537
25.1,541
25.2,544
25.3,544
25.4,544
25.5,543
25.6,542
25.7,540
25.8,538
25.9,536
26,533
26.1,529
26.2,531
26.3,534
26.4,536
26.5,537
26.6,538
26.7,542
26.8,546
26.9,549
27,552
27.1,554
27.2,558
27.3,562
27.4,566
27.5,569
27.6,572
27.7,575
27.8,577
27.9,579
28,579
28.1,578
28.2,577
28.3,575
28.4,572
28.5,570
28.6,568
28.7,567
28.8,565
28.9,565
29,564
29.1,564
29.2,563
29.3,562
29.4,560
29.5,558
29.6,556
29.7,554
29.8,554
29.9,560
30,565
30.1,571
30.2,576
30.3,580
30.4,581
30.5,580
30.6,578
30.7,576
30.8,574
30.9,573
31,574
31.1,575
31.2,576
31.3,580
31.4,582
31.5,583
31.6,582
31.7,579
31.8,574
31.9,566
32,560
32.1,554
32.2,548
32.3,543
32.4,539
32.5,538
32.6,540
32.7,542
32.8,544
32.9,547
33,551
33.1,555
33.2,559
33.3,563
33.4,566
33.5,568
33.6,569
33.7,570
33.8,569
33.9,565
34,561
34.1,557
34.2,553
34.3,549
34.4,546
34.5,544
34.6,545
34.7,545
34.8,545
34.9,545
35,546
35.1,547
