Length,HU
0.1,587
0.2,588
0.3,589
0.4,590
0.5,591
0.6,592
0.7,592
0.8,592
0.9,591
1,591
1.1,590
1.2,589
1.3,587
1.4,586
1.5,584
1.6,581
1.7,579
1.8,576
1.9,573
2,569
2.1,565
2.2,561
2.3,556
2.4,551
2.5,545
2.6,539
2.7,532
2.8,525
2.9,518
3,511
3.1,503
3.2,496
3.3,489
3.4,483
3.5,477
3.6,471
3.7,466
3.8,461
3.9,457
4,453
4.1,450
4.2,446
4.3,444
4.4,442
4.5,440
4.6,438
4.7,437
4.8,436
4.9,434
5,433
5.1,432
5.2,432
5.3,431
5.4,431
5.5,430
5.6,430
5.7,431
5.8,431
5.9,431
6,431
6.1,431
6.2,430
6.3,429
6.4,428
6.5,427
6.6,425
6.7,422
6.8,420
6.9,417
7,413
7.1,409
7.2,405
7.3,401
7.4,396
7.5,391
7.6,386
7.7,381
7.8,376
7.9,372
8,368
8.1,364
8.2,360
8.3,357
8.4,356
8.5,354
8.6,352
8.7,350
8.8,350
8.9,349
9,348
9.1,347
9.2,347
9.3,346
9.4,345
9.5,345
9.6,344
9.7,344
9.8,344
9.9,345
10,346
10.1,347
10.2,347
10.3,348
10.4,348
10.5,347
10.6,346
10.7,345
10.8,343
10.9,341
11,338
11.1,334
11.2,329
11.3,325
11.4,318
11.5,310
11.6,301
11.7,293
11.8,284
11.9,275
12,266
12.1,257
12.2,248
12.3,238
12.4,228
12.5,218
12.6,209
12.7,200
12.8,192
12.9,184
13,177
13.1,169
13.2,162
13.3,154
13.4,147
13.5,140
13.6,134
13.7,129
13.8,125
13.9,121
14,117
14.1,114
14.2,111
14.3,108
14.4,105
14.5,102
14.6,100
14.7,97
14.8,95
14.9,94
15,92
15.1,90
15.2,89
15.3,87
15.4,86
15.5,85
15.6,84
15.7,83
15.8,83
15.9,82
16,81
16.1,81
16.2,81
16.3,81
16.4,80
16.5,80
16.6,79
16.7,79
16.8,78
16.9,77
17,76
17.1,76
17.2,75
17.3,75
17.4,75
17.5,76
17.6,76
17.7,76
17.8,76
17.9,76
18,76
18.1,76
18.2,76
18.3,76
18.4,77
18.5,77
18.6,77
18.7,77
18.8,77
18.9,77
19,77
19.1,77
19.2,77
19.3,77
19.4,78
19.5,77
19.6,77
19.7,77
19.8,76
19.9,76
20,76
20.1,76
20.2,77
20.3,77
20.4,78
20.5,79
20.6,80
20.7,81
20.8,82
20.9,82
21,83
21.1,83
21.2,83
21.3,83
21.4,83
21.5,82
21.6,82
21.7,82
21.8,81
21.9,80
22,79
22.1,78
22.2,77
22.3,76
22.4,75
22.5,75
22.6,75
22.7,74
22.8,73
22.9,72
23,71
23.1,70
23.2,69
23.3,68
23.4,67
23.5,66
23.6,65
23.7,64
23.8,62
23.9,61
24,60
24.1,59
24.2,58
24.3,57
24.4,57
24.5,56
24.6,56
24.7,55
24.8,54
24.9,53
25,52
25.1,51
25.2,51
25.3,50
25.4,50
25.5,49
25.6,50
25.7,50
25.8,51
25.9,52
26,54
26.1,56
26.2,58
26.3,60
26.4,62
26.5,63
26.6,65
26.7,67
26.8,68
26.9,69
27,70
27.1,71
27.2,71
27.3,71
27.4,70
27.5,70
27.6,70
27.7,69
27.8,69
27.9,68
28,67
28.1,67
28.2,67
28.3,66
28.4,66
28.5,65
28.6,65
28.7,64
28.8,63
28.9,63
29,63
29.1,63
29.2,62
29.3,62
29.4,61
29.5,61
29.6,60
29.7,60
29.8,60
29.9,60
30,60
30.1,61
30.2,61
30.3,61
30.4,62
30.5,62
30.6,63
30.7,64
30.8,66
30.9,67
31,69
