Length,HU
0.1,332
0.2,334
0.3,337
0.4,340
0.5,342
0.6,345
0.7,349
0.8,353
0.9,357
1,361
1.1,365
1.2,370
1.3,375
1.4,380
1.5,384
1.6,389
1.7,394
1.8,399
1.9,403
2,408
2.1,413
2.2,417
2.3,422
2.4,426
2.5,430
2.6,433
2.7,437
2.8,440
2.9,443
3,447
3.1,450
3.2,453
3.3,456
3.4,460
3.5,464
3.6,468
3.7,472
3.8,476
3.9,481
4,485
4.1,490
4.2,494
4.3,498
4.4,503
4.5,507
4.6,510
4.7,514
4.8,517
4.9,520
5,523
5.1,525
5.2,527
5.3,530
5.4,531
5.5,533
5.6,534
5.7,536
5.8,538
5.9,540
6,541
6.1,542
6.2,543
6.3,545
6.4,546
6.5,547
6.6,547
6.7,547
6.8,547
6.9,547
7,547
7.1,546
7.2,545
7.3,545
7.4,545
7.5,545
7.6,545
7.7,545
7.8,545
7.9,545
8,546
8.1,546
8.2,546
8.3,546
8.4,546
8.5,545
8.6,544
8.7,542
8.8,540
8.9,537
9,534
9.1,530
9.2,526
9.3,523
9.4,518
9.5,514
9.6,510
9.7,506
9.8,502
9.9,497
10,493
10.1,489
10.2,485
10.3,480
10.4,475
10.5,471
10.6,465
10.7,457
10.8,450
10.9,442
11,434
11.1,424
11.2,414
11.3,403
11.4,392
11.5,380
11.6,369
11.7,357
11.8,346
11.9,333
12,323
12.1,313
12.2,302
12.3,292
12.4,282
12.5,272
12.6,262
12.7,252
12.8,242
12.9,233
13,224
13.1,214
13.2,205
13.3,197
13.4,190
13.5,183
13.6,176
13.7,169
13.8,164
13.9,159
14,155
14.1,151
14.2,148
14.3,145
14.4,141
14.5,139
14.6,136
14.7,134
14.8,131
14.9,130
15,128
15.1,127
15.2,126
15.3,125
15.4,124
15.5,124
15.6,124
15.7,124
15.8,124
15.9,124
16,125
16.1,125
16.2,125
16.3,125
16.4,126
16.5,126
16.6,126
16.7,126
16.8,127
16.9,127
17,128
17.1,130
17.2,131
17.3,133
17.4,134
17.5,136
17.6,138
17.7,140
