Length,HU
0.1,556
0.2,551
0.3,548
0.4,549
0.5,552
0.6,557
0.7,566
0.8,574
0.9,581
1,586
1.1,590
1.2,592
1.3,591
1.4,587
1.5,581
1.6,574
1.7,565
1.8,557
1.9,551
2,546
2.1,543
2.2,540
2.3,537
2.4,535
2.5,533
2.6,531
2.7,533
2.8,535
2.9,536
3,537
3.1,538
3.2,540
3.3,543
3.4,545
3.5,547
3.6,549
3.7,551
3.8,553
3.9,552
4,548
4.1,543
4.2,539
4.3,535
4.4,532
4.5,530
4.6,527
4.7,525
4.8,521
4.9,522
5,523
5.1,522
5.2,519
5.3,514
5.4,505
5.5,495
5.6,484
5.7,472
5.8,455
5.9,438
6,423
6.1,408
6.2,393
6.3,375
6.4,356
6.5,336
6.6,315
6.7,298
6.8,283
6.9,266
7,251
7.1,238
7.2,225
7.3,212
7.4,199
7.5,186
7.6,174
7.7,168
7.8,162
7.9,156
8,149
8.1,140
8.2,132
8.3,120
8.4,108
8.5,94
8.6,83
8.7,73
8.8,65
8.9,61
9,60
9.1,59
9.2,58
9.3,57
9.4,59
9.5,59
9.6,60
9.7,61
9.8,62
9.9,61
10,61
10.1,60
10.2,62
10.3,64
10.4,66
10.5,68
10.6,70
10.7,72
10.8,72
10.9,70
11,68
11.1,66
11.2,64
11.3,61
11.4,56
11.5,50
11.6,46
11.7,42
11.8,39
11.9,37
12,36
12.1,41
12.2,44
12.3,48
12.4,51
12.5,54
12.6,58
12.7,63
12.8,69
12.9,73
13,72
13.1,71
13.2,71
13.3,71
13.4,69
13.5,66
13.6,63
13.7,62
13.8,60
13.9,56
14,52
14.1,49
14.2,46
14.3,46
14.4,46
14.5,47
14.6,48
14.7,51
14.8,57
14.9,63
15,68
15.1,71
15.2,76
15.3,80
15.4,85
15.5,90
15.6,93
15.7,93
15.8,94
15.9,94
16,94
16.1,92
16.2,91
16.3,91
16.4,93
16.5,97
16.6,104
16.7,111
16.8,117
16.9,124
17,130
17.1,135
17.2,141
17.3,146
17.4,147
17.5,141
17.6,136
17.7,131
17.8,126
17.9,124
18,122
18.1,122
18.2,122
18.3,124
18.4,128
18.5,130
18.6,132
18.7,135
18.8,132
18.9,128
19,123
19.1,116
19.2,107
19.3,97
19.4,88
19.5,79
19.6,70
19.7,73
19.8,78
19.9,83
20,88
20.1,93
20.2,96
20.3,100
20.4,103
20.5,106
20.6,111
20.7,116
20.8,121
20.9,126
21,130
21.1,132
21.2,135
21.3,136
21.4,137
21.5,136
21.6,134
21.7,132
21.8,130
21.9,126
22,122
22.1,119
22.2,117
22.3,118
22.4,123
22.5,127
22.6,131
22.7,134
22.8,138
22.9,141
23,144
23.1,145
23.2,145
23.3,141
23.4,138
23.5,136
23.6,132
23.7,126
23.8,119
23.9,113
24,108
24.1,104
24.2,106
24.3,110
24.4,112
24.5,112
24.6,112
24.7,112
24.8,111
24.9,114
25,118
25.1,127
25.2,137
25.3,147
25.4,157
25.5,162
25.6,166
25.7,170
25.8,173
25.9,174
26,171
26.1,167
26.2,162
26.3,157
26.4,155
26.5,154
26.6,152
26.7,149
26.8,144
26.9,138
27,133
27.1,129
27.2,126
27.3,126
27.4,129
27.5,134
27.6,139
27.7,142
27.8,142
27.9,140
28,138
28.1,136
28.2,135
28.3,136
28.4,136
28.5,138
28.6,142
28.7,150
28.8,155
28.9,160
29,162
29.1,163
29.2,162
29.3,160
29.4,159
29.5,157
29.6,153
29.7,150
29.8,146
29.9,143
30,141
30.1,138
30.2,136
30.3,132
30.4,130
30.5,129
30.6,128
30.7,128
30.8,129
30.9,133
31,138
31.1,143
31.2,147
31.3,147
31.4,146
31.5,144
31.6,142
31.7,140
31.8,140
31.9,141
32,143
32.1,145
32.2,146
32.3,146
32.4,146
32.5,145
32.6,145
32.7,143
32.8,141
32.9,139
33,138
33.1,138
33.2,140
33.3,142
33.4,144
33.5,146
33.6,152
33.7,157
33.8,162
33.9,165
34,165
34.1,163
34.2,162
34.3,162
34.4,161
34.5,154
34.6,147
34.7,139
34.8,130
34.9,126
35,122
35.1,118
35.2,114
35.3,112
35.4,114
35.5,116
35.6,117
35.7,120
35.8,127
35.9,136
36,146
36.1,156
36.2,164
36.3,168
36.4,167
36.5,166
36.6,165
36.7,162
36.8,158
36.9,154
37,148
37.1,142
37.2,139
37.3,138
37.4,137
37.5,138
37.6,142
37.7,146
37.8,151
37.9,156
38,159
38.1,158
38.2,157
38.3,154
38.4,149
38.5,144
38.6,138
38.7,131
38.8,124
38.9,121
39,123
39.1,126
39.2,129
39.3,132
39.4,135
39.5,138
39.6,140
39.7,142
39.8,140
39.9,135
40,130
40.1,126
40.2,125
40.3,125
40.4,126
40.5,126
40.6,125
40.7,124
40.8,123
40.9,122
41,121
41.1,120
41.2,123
41.3,126
41.4,129
41.5,131
41.6,133
41.7,136
41.8,138
41.9,140
42,143
42.1,145
42.2,146
42.3,147
42.4,148
42.5,148
42.6,146
42.7,143
42.8,139
42.9,136
43,134
43.1,133
43.2,132
43.3,131
43.4,132
43.5,135
43.6,138
43.7,142
43.8,146
43.9,149
44,152
44.1,155
44.2,156
44.3,152
44.4,145
44.5,136
44.6,125
44.7,113
44.8,102
44.9,92
45,83
45.1,75
45.2,77
45.3,86
45.4,96
45.5,107
45.6,117
45.7,126
45.8,135
45.9,142
46,146
46.1,149
46.2,152
46.3,156
46.4,160
46.5,162
46.6,160
46.7,158
46.8,157
46.9,155
47,151
47.1,146
47.2,142
47.3,137
47.4,133
47.5,131
47.6,131
47.7,131
47.8,132
47.9,131
48,131
48.1,131
48.2,133
48.3,133
48.4,132
48.5,129
48.6,125
48.7,123
48.8,125
48.9,128
49,130
49.1,134
49.2,139
49.3,145
49.4,149
49.5,152
49.6,153
49.7,148
49.8,142
49.9,136
50,129
50.1,123
50.2,120
50.3,117
50.4,114
50.5,111
50.6,110
50.7,109
50.8,109
50.9,108
51,107
51.1,106
51.2,107
51.3,110
51.4,114
51.5,117
51.6,119
51.7,125
51.8,131
51.9,133
52,133
52.1,131
52.2,128
52.3,125
52.4,125
52.5,122
52.6,118
52.7,112
52.8,108
52.9,107
53,106
53.1,103
53.2,100
53.3,97
53.4,93
53.5,88
53.6,86
53.7,85
53.8,85
53.9,86
54,88
54.1,90
54.2,98
54.3,104
54.4,110
54.5,115
54.6,118
54.7,121
54.8,124
54.9,127
55,129
55.1,127
55.2,126
55.3,126
55.4,128
55.5,122
55.6,114
55.7,109
55.8,104
55.9,101
56,100
56.1,101
56.2,103
56.3,106
56.4,106
56.5,103
56.6,99
56.7,94
56.8,90
56.9,89
57,88
57.1,87
57.2,86
57.3,88
57.4,92
57.5,97
57.6,103
57.7,109
57.8,112
57.9,115
58,117
58.1,118
58.2,117
58.3,116
58.4,115
58.5,113
58.6,113
58.7,113
58.8,114
58.9,114
59,114
59.1,114
59.2,114
59.3,114
59.4,114
59.5,111
59.6,105
59.7,100
59.8,96
59.9,92
60,89
60.1,87
60.2,85
60.3,84
60.4,83
60.5,83
60.6,81
60.7,78
60.8,74
60.9,76
61,78
61.1,79
61.2,81
61.3,80
61.4,79
61.5,78
61.6,77
61.7,76
61.8,76
61.9,78
62,79
62.1,79
62.2,80
62.3,82
62.4,83
