Length,HU
0.1,184
0.2,185
0.3,186
0.4,187
0.5,187
0.6,188
0.7,188
0.8,189
0.9,189
1,189
1.1,189
1.2,189
1.3,189
1.4,189
1.5,188
1.6,188
1.7,188
1.8,188
1.9,188
2,188
2.1,187
2.2,187
2.3,188
2.4,188
2.5,188
2.6,188
2.7,188
2.8,188
2.9,188
3,187
3.1,186
3.2,186
3.3,185
3.4,185
3.5,184
3.6,183
3.7,182
3.8,181
3.9,180
4,179
4.1,178
4.2,177
4.3,177
4.4,176
4.5,175
4.6,175
4.7,175
4.8,175
4.9,175
5,175
5.1,175
5.2,175
5.3,175
5.4,175
5.5,175
5.6,174
5.7,174
5.8,174
5.9,174
6,173
6.1,173
6.2,172
6.3,171
6.4,170
6.5,169
6.6,169
6.7,168
6.8,168
6.9,167
7,167
7.1,167
7.2,166
7.3,166
7.4,166
7.5,167
7.6,167
7.7,168
7.8,168
7.9,169
8,170
8.1,171
8.2,172
8.3,173
8.4,174
8.5,175
8.6,175
8.7,176
8.8,177
8.9,177
9,177
9.1,178
9.2,178
9.3,179
9.4,179
9.5,179
9.6,180
9.7,180
9.8,180
9.9,180
10,180
10.1,179
10.2,178
10.3,178
10.4,177
10.5,176
10.6,175
10.7,174
10.8,173
10.9,171
11,171
11.1,170
11.2,169
11.3,168
11.4,167
11.5,167
11.6,167
11.7,167
11.8,167
11.9,168
12,169
12.1,170
12.2,171
12.3,172
12.4,174
12.5,176
12.6,177
12.7,179
12.8,180
12.9,182
13,183
13.1,185
13.2,186
13.3,186
13.4,187
13.5,187
13.6,187
13.7,186
13.8,185
13.9,184
14,182
14.1,181
14.2,179
14.3,177
14.4,175
14.5,173
14.6,171
14.7,169
14.8,168
14.9,166
15,165
15.1,164
15.2,162
15.3,162
15.4,161
15.5,161
15.6,161
15.7,161
15.8,161
15.9,161
16,161
16.1,161
16.2,161
16.3,162
16.4,163
16.5,164
16.6,164
16.7,165
16.8,166
16.9,167
17,168
17.1,169
17.2,169
17.3,169
17.4,169
17.5,169
17.6,169
17.7,168
17.8,168
17.9,167
18,166
18.1,164
18.2,163
18.3,162
18.4,161
18.5,160
18.6,159
18.7,159
18.8,158
18.9,158
19,158
19.1,158
19.2,158
19.3,159
19.4,159
19.5,159
19.6,160
19.7,160
19.8,160
19.9,160
20,160
20.1,160
20.2,160
20.3,159
20.4,159
20.5,159
20.6,158
20.7,158
20.8,157
20.9,156
21,156
21.1,155
21.2,154
21.3,154
21.4,153
21.5,152
21.6,152
21.7,151
21.8,151
21.9,151
22,152
22.1,152
22.2,152
22.3,153
22.4,153
22.5,153
22.6,154
22.7,154
22.8,154
22.9,155
23,155
23.1,155
23.2,155
23.3,155
23.4,154
23.5,154
23.6,154
23.7,154
23.8,154
23.9,154
24,154
24.1,153
24.2,152
24.3,152
24.4,151
24.5,150
24.6,150
24.7,149
24.8,148
24.9,147
25,146
25.1,145
25.2,144
25.3,142
25.4,141
25.5,139
25.6,138
25.7,136
25.8,135
25.9,134
26,133
26.1,132
26.2,132
26.3,131
26.4,131
26.5,130
26.6,130
26.7,130
26.8,130
26.9,130
27,130
27.1,130
27.2,130
27.3,130
27.4,131
27.5,131
27.6,131
27.7,131
27.8,130
27.9,130
28,130
28.1,129
28.2,129
28.3,128
28.4,127
28.5,127
28.6,126
28.7,125
28.8,124
28.9,123
29,122
29.1,121
29.2,120
29.3,119
29.4,119
29.5,118
29.6,118
29.7,117
29.8,117
29.9,117
30,117
30.1,117
30.2,117
30.3,117
30.4,117
30.5,118
30.6,118
30.7,119
30.8,119
30.9,120
31,120
31.1,121
31.2,122
31.3,122
31.4,123
31.5,124
31.6,125
31.7,127
31.8,129
31.9,130
32,132
32.1,135
32.2,139
32.3,142
32.4,146
32.5,151
32.6,156
32.7,161
32.8,166
32.9,172
33,178
33.1,184
33.2,190
33.3,196
33.4,202
33.5,207
33.6,213
33.7,218
33.8,224
33.9,228
34,232
34.1,236
34.2,240
34.3,244
34.4,247
34.5,250
34.6,253
34.7,255
34.8,258
34.9,261
35,263
35.1,265
35.2,268
35.3,271
35.4,274
35.5,277
35.6,280
35.7,284
35.8,288
35.9,292
36,295
36.1,299
36.2,302
36.3,306
36.4,310
36.5,313
36.6,317
36.7,320
36.8,323
36.9,327
37,330
37.1,332
37.2,335
37.3,337
37.4,339
37.5,340
37.6,341
37.7,342
37.8,344
37.9,344
38,344
38.1,344
38.2,344
38.3,344
38.4,343
38.5,342
38.6,342
38.7,341
38.8,341
38.9,340
39,339
39.1,339
39.2,338
39.3,337
39.4,336
39.5,335
39.6,334
39.7,333
39.8,332
39.9,331
40,331
40.1,330
40.2,329
40.3,327
40.4,326
40.5,325
40.6,323
40.7,322
40.8,321
40.9,319
41,317
41.1,315
41.2,313
41.3,311
41.4,309
41.5,307
41.6,306
41.7,304
41.8,302
41.9,300
42,299
42.1,297
42.2,295
42.3,294
42.4,293
42.5,292
42.6,292
42.7,291
42.8,290
42.9,290
43,291
43.1,291
43.2,292
43.3,293
43.4,295
43.5,297
43.6,299
43.7,301
43.8,304
43.9,306
44,309
44.1,311
44.2,314
44.3,316
44.4,319
44.5,321
44.6,323
44.7,325
44.8,327
44.9,329
45,331
45.1,331
45.2,332
45.3,333
45.4,334
45.5,334
45.6,334
45.7,335
45.8,335
45.9,335
46,335
46.1,335
46.2,335
46.3,334
46.4,334
46.5,334
46.6,334
46.7,334
46.8,333
46.9,333
47,332
47.1,332
47.2,331
47.3,330
47.4,330
47.5,329
47.6,328
47.7,327
47.8,327
47.9,326
48,325
48.1,324
48.2,323
48.3,323
48.4,322
48.5,321
48.6,320
48.7,319
48.8,318
48.9,318
49,317
49.1,316
49.2,315
49.3,314
49.4,313
49.5,312
49.6,311
49.7,310
49.8,309
49.9,308
50,307
50.1,307
50.2,306
50.3,306
50.4,306
50.5,305
50.6,305
50.7,306
50.8,306
50.9,306
51,307
51.1,307
51.2,308
51.3,309
51.4,310
51.5,311
51.6,313
51.7,314
51.8,315
51.9,316
52,318
52.1,319
52.2,321
52.3,322
52.4,323
52.5,324
52.6,325
52.7,326
52.8,326
52.9,327
53,327
53.1,327
53.2,327
53.3,327
53.4,327
53.5,326
53.6,325
53.7,324
53.8,323
53.9,321
54,320
54.1,318
54.2,316
54.3,314
54.4,312
54.5,311
54.6,309
54.7,308
54.8,307
54.9,305
55,304
55.1,303
55.2,301
55.3,300
55.4,299
55.5,298
55.6,297
55.7,296
55.8,295
55.9,294
56,293
56.1,292
56.2,290
56.3,288
56.4,286
56.5,285
56.6,283
56.7,282
56.8,280
56.9,278
57,277
57.1,275
57.2,273
57.3,272
57.4,271
57.5,269
57.6,268
57.7,268
57.8,267
57.9,266
58,266
58.1,266
58.2,266
58.3,266
58.4,267
58.5,268
58.6,269
58.7,270
58.8,272
58.9,273
59,275
59.1,277
59.2,278
59.3,280
59.4,282
59.5,283
59.6,285
59.7,286
59.8,287
59.9,287
60,288
60.1,288
60.2,288
60.3,288
60.4,288
60.5,288
60.6,288
60.7,289
60.8,289
60.9,289
61,289
61.1,289
61.2,289
61.3,289
61.4,289
61.5,290
61.6,290
61.7,290
61.8,289
61.9,289
62,288
62.1,288
62.2,287
62.3,287
62.4,286
62.5,285
62.6,285
62.7,284
62.8,284
62.9,284
63,284
63.1,284
63.2,284
63.3,285
63.4,285
63.5,287
63.6,288
63.7,289
63.8,291
63.9,292
64,294
64.1,295
64.2,297
64.3,299
64.4,301
64.5,302
64.6,304
64.7,305
64.8,306
64.9,308
65,309
65.1,309
65.2,310
65.3,311
65.4,311
65.5,311
65.6,312
65.7,312
65.8,312
65.9,312
66,312
66.1,312
66.2,312
66.3,312
66.4,312
66.5,312
66.6,311
66.7,311
66.8,310
66.9,310
67,309
67.1,308
67.2,308
67.3,307
67.4,306
67.5,305
67.6,304
67.7,303
67.8,302
67.9,301
68,300
68.1,299
68.2,298
68.3,297
68.4,296
68.5,296
68.6,295
68.7,294
68.8,293
68.9,293
69,293
69.1,293
69.2,292
69.3,292
69.4,292
69.5,292
69.6,292
69.7,292
69.8,291
69.9,291
70,291
70.1,291
70.2,290
70.3,290
70.4,289
70.5,288
70.6,286
70.7,284
70.8,282
70.9,280
71,277
71.1,274
71.2,272
71.3,269
71.4,265
71.5,262
71.6,259
71.7,256
71.8,253
71.9,250
72,247
72.1,244
72.2,241
72.3,239
72.4,237
72.5,235
72.6,234
72.7,232
72.8,231
72.9,230
73,229
73.1,228
73.2,227
73.3,226
73.4,226
73.5,226
73.6,225
73.7,224
73.8,224
73.9,223
74,222
74.1,221
74.2,221
74.3,221
74.4,221
74.5,221
74.6,221
74.7,220
74.8,220
74.9,220
75,220
75.1,220
75.2,220
75.3,220
75.4,220
75.5,220
75.6,219
75.7,219
75.8,219
75.9,218
76,218
76.1,217
76.2,216
76.3,215
76.4,214
76.5,212
76.6,211
76.7,209
76.8,207
76.9,205
77,204
77.1,202
77.2,200
77.3,199
77.4,197
77.5,196
77.6,194
77.7,193
77.8,191
77.9,189
78,187
78.1,184
78.2,182
78.3,180
78.4,178
78.5,176
78.6,174
78.7,172
78.8,169
78.9,167
79,165
79.1,163
79.2,161
79.3,160
79.4,159
79.5,157
79.6,157
79.7,156
79.8,155
79.9,155
80,154
80.1,154
80.2,153
80.3,153
80.4,153
80.5,152
80.6,151
80.7,150
80.8,149
80.9,148
81,147
81.1,146
81.2,145
81.3,144
81.4,143
81.5,142
81.6,141
81.7,140
81.8,139
81.9,138
82,138
82.1,137
82.2,137
82.3,136
82.4,134
82.5,132
82.6,130
82.7,128
82.8,125
82.9,123
83,120
83.1,118
83.2,115
83.3,112
83.4,109
83.5,106
83.6,104
83.7,102
83.8,100
83.9,99
84,97
84.1,96
84.2,96
84.3,97
84.4,97
84.5,97
84.6,97
84.7,97
84.8,97
84.9,98
85,97
85.1,96
85.2,95
85.3,94
85.4,92
85.5,90
85.6,88
85.7,86
85.8,83
85.9,81
86,78
86.1,75
86.2,72
86.3,70
86.4,68
86.5,65
86.6,63
86.7,61
86.8,59
86.9,57
87,55
87.1,53
87.2,51
87.3,49
87.4,47
87.5,45
87.6,43
87.7,41
87.8,39
87.9,38
88,36
88.1,36
88.2,35
88.3,35
88.4,35
88.5,35
88.6,35
88.7,35
88.8,35
88.9,35
89,35
89.1,33
89.2,32
89.3,30
89.4,28
89.5,25
89.6,22
89.7,17
89.8,13
89.9,7
90,1
90.1,-6
90.2,-13
90.3,-20
90.4,-28
90.5,-36
90.6,-45
90.7,-54
90.8,-63
90.9,-73
91,-82
91.1,-92
91.2,-102
91.3,-112
91.4,-122
91.5,-133
91.6,-143
91.7,-153
91.8,-163
91.9,-173
92,-183
92.1,-193
92.2,-203
92.3,-213
92.4,-222
92.5,-232
92.6,-242
92.7,-252
92.8,-262
92.9,-272
93,-283
93.1,-293
93.2,-304
93.3,-315
93.4,-326
93.5,-337
93.6,-348
93.7,-360
93.8,-371
93.9,-383
94,-396
94.1,-409
94.2,-423
94.3,-437
94.4,-452
94.5,-468
94.6,-483
94.7,-499
94.8,-515
94.9,-529
95,-542
95.1,-556
95.2,-570
95.3,-583
95.4,-596
95.5,-608
95.6,-620
95.7,-632
95.8,-640
95.9,-649
96,-657
96.1,-664
96.2,-670
96.3,-676
96.4,-681
96.5,-686
96.6,-690
96.7,-692
96.8,-695
96.9,-697
97,-699
97.1,-700
97.2,-701
97.3,-702
97.4,-703
97.5,-704
97.6,-704
97.7,-705
97.8,-705
97.9,-705
98,-705
98.1,-706
98.2,-706
98.3,-706
98.4,-706
98.5,-706
98.6,-707
98.7,-707
98.8,-707
98.9,-708
99,-708
99.1,-708
99.2,-709
99.3,-708
99.4,-707
99.5,-706
99.6,-704
99.7,-703
99.8,-701
99.9,-699
100,-696
100.1,-694
100.2,-691
100.3,-688
100.4,-685
100.5,-682
100.6,-679
100.7,-676
100.8,-673
100.9,-669
101,-666
101.1,-663
101.2,-661
101.3,-658
101.4,-656
101.5,-654
101.6,-652
101.7,-650
101.8,-649
101.9,-647
102,-646
102.1,-644
102.2,-643
102.3,-642
102.4,-641
102.5,-639
102.6,-638
102.7,-636
102.8,-634
102.9,-631
103,-629
103.1,-626
103.2,-623
103.3,-619
103.4,-615
103.5,-610
103.6,-606
103.7,-601
103.8,-596
103.9,-593
104,-589
104.1,-585
104.2,-581
104.3,-578
104.4,-575
104.5,-572
104.6,-569
104.7,-566
104.8,-565
104.9,-563
105,-561
105.1,-559
105.2,-558
105.3,-556
105.4,-554
105.5,-552
105.6,-552
105.7,-552
105.8,-553
105.9,-553
106,-553
106.1,-552
106.2,-552
106.3,-551
106.4,-549
106.5,-549
106.6,-550
106.7,-550
106.8,-551
106.9,-551
107,-552
107.1,-552
107.2,-552
107.3,-552
107.4,-552
107.5,-551
107.6,-550
107.7,-549
107.8,-547
107.9,-544
108,-540
108.1,-536
108.2,-532
108.3,-526
108.4,-520
108.5,-514
108.6,-507
108.7,-500
108.8,-493
