Length,HU
0.1,76
0.2,63
0.3,47
0.4,44
0.5,44
0.6,47
0.7,53
0.8,59
0.9,64
1,70
1.1,76
1.2,75
1.3,73
1.4,70
1.5,73
1.6,80
1.7,91
1.8,100
1.9,105
2,107
2.1,109
2.2,105
2.3,101
2.4,99
2.5,104
2.6,110
2.7,119
2.8,127
2.9,130
3,126
3.1,121
3.2,117
3.3,114
3.4,111
3.5,101
3.6,90
3.7,86
3.8,89
3.9,92
4,92
4.1,94
4.2,93
4.3,93
4.4,96
4.5,103
4.6,110
4.7,117
4.8,118
4.9,117
5,108
5.1,94
5.2,87
5.3,91
5.4,93
5.5,88
5.6,83
5.7,75
5.8,62
5.9,51
6,45
6.1,47
6.2,46
6.3,53
6.4,56
6.5,59
6.6,66
6.7,76
6.8,88
6.9,103
7,115
7.1,124
7.2,131
7.3,128
7.4,123
7.5,114
7.6,102
7.7,91
7.8,83
7.9,75
8,61
8.1,49
8.2,42
8.3,47
8.4,63
8.5,82
8.6,98
8.7,110
8.8,117
8.9,114
9,110
9.1,106
9.2,103
9.3,100
9.4,95
9.5,94
9.6,99
9.7,105
9.8,108
9.9,111
10,114
10.1,116
10.2,114
10.3,106
10.4,100
10.5,93
10.6,86
10.7,81
10.8,79
10.9,79
11,80
11.1,86
11.2,97
11.3,105
11.4,107
11.5,107
11.6,109
11.7,120
11.8,134
11.9,140
12,143
12.1,145
12.2,144
12.3,141
12.4,137
12.5,132
12.6,127
12.7,122
12.8,115
12.9,113
13,113
13.1,116
13.2,118
13.3,124
13.4,135
13.5,150
13.6,164
13.7,185
13.8,203
13.9,215
14,225
14.1,235
14.2,232
14.3,224
14.4,213
14.5,197
14.6,180
14.7,174
14.8,175
14.9,179
15,179
15.1,183
15.2,184
15.3,182
15.4,181
15.5,164
15.6,152
15.7,150
15.8,161
15.9,174
16,184
16.1,190
16.2,196
16.3,203
16.4,203
16.5,194
16.6,185
16.7,176
16.8,169
16.9,167
17,165
17.1,163
17.2,161
17.3,165
17.4,169
17.5,177
17.6,185
17.7,190
17.8,179
17.9,168
18,157
18.1,147
18.2,140
18.3,145
18.4,151
18.5,157
18.6,165
18.7,172
18.8,170
18.9,168
19,164
19.1,161
19.2,165
19.3,170
19.4,174
19.5,178
19.6,165
19.7,150
19.8,143
19.9,141
20,137
20.1,137
20.2,136
20.3,131
20.4,123
20.5,118
20.6,110
20.7,104
20.8,105
20.9,113
21,121
21.1,131
21.2,142
21.3,154
21.4,159
21.5,166
21.6,160
21.7,151
21.8,146
21.9,162
22,182
22.1,198
22.2,209
22.3,219
22.4,214
22.5,194
22.6,177
22.7,162
22.8,147
22.9,138
23,133
23.1,128
23.2,125
23.3,126
23.4,148
23.5,175
23.6,197
23.7,202
23.8,202
23.9,193
24,186
24.1,179
24.2,171
24.3,168
24.4,158
24.5,143
24.6,130
24.7,117
24.8,98
24.9,83
25,82
25.1,85
25.2,85
25.3,88
25.4,97
25.5,112
25.6,127
25.7,132
25.8,129
25.9,125
26,110
26.1,93
26.2,78
26.3,65
26.4,56
26.5,51
26.6,48
26.7,48
26.8,47
26.9,46
27,56
27.1,66
27.2,74
27.3,78
27.4,79
27.5,76
27.6,73
27.7,70
27.8,69
27.9,72
28,79
28.1,92
28.2,104
28.3,99
28.4,92
28.5,83
28.6,74
28.7,63
28.8,56
28.9,49
29,47
29.1,50
29.2,52
29.3,45
29.4,38
29.5,28
29.6,17
29.7,8
29.8,13
29.9,23
30,38
30.1,58
30.2,76
30.3,83
30.4,85
30.5,85
30.6,77
30.7,67
30.8,56
30.9,44
31,33
31.1,30
31.2,28
31.3,27
31.4,26
31.5,26
31.6,32
31.7,38
31.8,42
31.9,48
32,54
32.1,55
32.2,57
32.3,56
32.4,42
32.5,29
32.6,19
32.7,10
32.8,4
32.9,9
33,14
33.1,21
33.2,27
33.3,28
33.4,25
33.5,20
33.6,13
33.7,4
33.8,-2
33.9,-11
34,-18
34.1,-23
34.2,-31
34.3,-44
34.4,-53
34.5,-58
34.6,-63
34.7,-80
34.8,-103
34.9,-124
35,-149
35.1,-170
35.2,-175
35.3,-182
35.4,-196
