Length,HU
0.1,427
0.2,429
0.3,431
0.4,431
0.5,432
0.6,432
0.7,432
0.8,432
0.9,433
1,433
1.1,433
1.2,433
1.3,433
1.4,433
1.5,432
1.6,432
1.7,432
1.8,431
1.9,431
2,430
2.1,430
2.2,429
2.3,428
2.4,427
2.5,427
2.6,425
2.7,424
2.8,423
2.9,422
3,421
3.1,420
3.2,418
3.3,416
3.4,415
3.5,413
3.6,412
3.7,411
3.8,410
3.9,408
4,407
4.1,406
4.2,404
4.3,403
4.4,402
4.5,401
4.6,400
4.7,399
4.8,398
4.9,397
5,396
5.1,395
5.2,395
5.3,394
5.4,393
5.5,394
5.6,395
5.7,396
5.8,398
5.9,399
6,400
6.1,402
6.2,403
6.3,405
6.4,407
6.5,408
6.6,411
6.7,413
6.8,416
6.9,418
7,420
7.1,422
7.2,423
7.3,424
7.4,425
7.5,426
7.6,426
7.7,426
7.8,426
7.9,426
8,426
8.1,426
8.2,425
8.3,425
8.4,423
8.5,422
8.6,421
8.7,420
8.8,419
8.9,418
9,417
9.1,416
9.2,416
9.3,415
9.4,415
9.5,415
9.6,414
9.7,414
9.8,413
9.9,413
10,413
10.1,414
10.2,415
10.3,416
10.4,417
10.5,417
10.6,419
10.7,420
10.8,421
10.9,422
11,422
11.1,423
11.2,424
11.3,424
11.4,424
11.5,424
11.6,425
11.7,424
11.8,423
11.9,421
12,420
12.1,419
12.2,418
12.3,416
12.4,415
12.5,414
12.6,413
12.7,412
12.8,412
12.9,411
13,410
13.1,410
13.2,409
13.3,408
13.4,406
13.5,404
13.6,402
13.7,400
13.8,398
13.9,395
14,390
14.1,385
14.2,379
14.3,372
14.4,366
14.5,358
14.6,349
14.7,339
14.8,330
14.9,321
15,311
15.1,300
15.2,289
15.3,278
15.4,267
15.5,256
15.6,245
15.7,233
15.8,221
15.9,209
16,198
16.1,186
16.2,176
16.3,167
16.4,157
16.5,148
16.6,139
16.7,130
16.8,123
16.9,116
17,110
17.1,104
17.2,99
17.3,95
17.4,92
17.5,89
17.6,86
17.7,84
17.8,82
17.9,80
18,79
18.1,78
18.2,77
18.3,76
18.4,75
18.5,74
18.6,73
18.7,72
18.8,72
18.9,71
19,71
19.1,71
19.2,71
19.3,71
19.4,71
19.5,71
19.6,70
19.7,70
19.8,70
19.9,69
20,69
20.1,68
20.2,67
20.3,67
20.4,66
20.5,65
20.6,64
20.7,63
20.8,62
20.9,61
21,60
21.1,60
21.2,59
21.3,59
21.4,59
21.5,60
21.6,60
21.7,60
21.8,61
21.9,63
22,64
22.1,66
22.2,67
22.3,69
22.4,70
22.5,71
22.6,72
22.7,73
22.8,73
22.9,74
23,74
23.1,75
23.2,76
23.3,77
23.4,78
23.5,79
23.6,80
23.7,80
23.8,80
23.9,80
24,80
24.1,79
24.2,79
24.3,78
24.4,77
24.5,75
24.6,74
24.7,73
24.8,71
24.9,70
25,69
25.1,67
25.2,66
25.3,65
25.4,65
25.5,64
25.6,64
25.7,65
25.8,65
25.9,67
26,68
26.1,70
26.2,71
26.3,73
26.4,75
26.5,78
26.6,81
26.7,84
26.8,87
26.9,91
27,95
27.1,99
27.2,104
27.3,108
27.4,112
27.5,116
27.6,121
27.7,125
27.8,129
27.9,133
28,137
28.1,140
28.2,144
28.3,148
28.4,151
28.5,154
28.6,157
28.7,160
28.8,163
28.9,165
29,167
29.1,169
29.2,171
29.3,171
29.4,172
29.5,173
29.6,175
29.7,176
29.8,177
29.9,179
30,181
30.1,182
30.2,184
30.3,186
30.4,188
30.5,190
30.6,193
30.7,195
30.8,197
30.9,199
31,200
31.1,202
31.2,203
31.3,204
31.4,205
31.5,205
31.6,204
31.7,204
31.8,203
31.9,202
32,201
32.1,199
32.2,198
32.3,197
32.4,196
32.5,195
32.6,195
32.7,195
32.8,195
32.9,194
33,194
33.1,194
33.2,195
33.3,197
33.4,198
33.5,200
33.6,201
33.7,203
33.8,204
33.9,206
34,208
34.1,209
34.2,210
34.3,211
34.4,211
34.5,212
34.6,212
34.7,212
34.8,211
34.9,211
35,211
35.1,211
35.2,210
35.3,210
35.4,209
35.5,209
35.6,208
35.7,208
35.8,207
35.9,207
36,207
36.1,207
36.2,209
36.3,210
36.4,211
36.5,213
36.6,214
36.7,215
36.8,216
36.9,218
37,219
37.1,220
37.2,221
37.3,221
37.4,221
37.5,221
37.6,221
37.7,221
37.8,222
37.9,222
38,222
38.1,221
38.2,220
38.3,219
38.4,219
38.5,219
38.6,218
38.7,218
38.8,218
38.9,219
39,219
39.1,219
39.2,220
39.3,220
39.4,220
39.5,221
39.6,221
39.7,221
39.8,222
39.9,223
40,223
40.1,223
40.2,223
40.3,223
40.4,223
40.5,224
40.6,224
40.7,224
40.8,225
40.9,226
41,227
41.1,227
41.2,227
41.3,227
41.4,227
41.5,228
41.6,228
41.7,228
41.8,228
41.9,227
42,226
42.1,225
42.2,223
42.3,221
42.4,219
42.5,217
42.6,215
42.7,213
