Length,HU
0.1,190
0.2,190
0.3,190
0.4,190
0.5,191
0.6,191
0.7,191
0.8,192
0.9,192
1,193
1.1,193
1.2,194
1.3,194
1.4,194
1.5,194
1.6,193
1.7,193
1.8,192
1.9,190
2,189
2.1,187
2.2,185
2.3,184
2.4,183
2.5,182
2.6,181
2.7,180
2.8,179
2.9,178
3,177
3.1,178
3.2,178
3.3,178
3.4,178
3.5,178
3.6,179
3.7,179
3.8,180
3.9,180
4,180
4.1,181
4.2,181
4.3,180
4.4,179
4.5,178
4.6,177
4.7,176
4.8,175
4.9,173
5,172
5.1,170
5.2,168
5.3,167
5.4,166
5.5,166
5.6,165
5.7,164
5.8,164
5.9,163
6,163
6.1,163
6.2,163
6.3,164
6.4,164
6.5,164
6.6,164
6.7,163
6.8,163
6.9,163
7,163
7.1,164
7.2,165
7.3,165
7.4,166
7.5,167
7.6,167
7.7,168
7.8,169
7.9,169
8,170
8.1,171
8.2,171
8.3,171
8.4,172
8.5,172
8.6,173
8.7,173
8.8,173
8.9,173
9,174
9.1,174
9.2,175
9.3,175
9.4,175
9.5,176
9.6,177
9.7,178
9.8,179
9.9,180
10,182
10.1,184
10.2,186
10.3,189
10.4,191
10.5,194
10.6,196
10.7,199
10.8,200
10.9,202
11,202
11.1,203
11.2,203
11.3,203
11.4,203
11.5,202
11.6,201
11.7,201
11.8,200
11.9,199
12,199
12.1,199
12.2,199
12.3,199
12.4,199
12.5,200
12.6,200
12.7,200
12.8,201
12.9,201
13,202
13.1,202
13.2,202
13.3,202
13.4,203
13.5,203
13.6,203
13.7,204
13.8,204
13.9,203
14,203
14.1,202
14.2,201
14.3,200
14.4,198
14.5,196
14.6,194
14.7,192
14.8,190
14.9,188
15,186
15.1,184
15.2,182
15.3,179
15.4,177
15.5,175
15.6,174
15.7,173
15.8,171
15.9,170
16,169
16.1,169
16.2,169
16.3,169
16.4,170
16.5,170
16.6,171
16.7,172
16.8,173
16.9,174
17,175
17.1,176
17.2,177
17.3,178
17.4,179
17.5,181
17.6,182
17.7,183
17.8,184
17.9,184
18,186
18.1,188
18.2,189
18.3,190
18.4,192
18.5,193
18.6,195
18.7,196
18.8,197
18.9,198
19,199
19.1,200
19.2,199
19.3,199
19.4,199
19.5,198
19.6,198
19.7,197
19.8,195
19.9,194
20,193
20.1,193
20.2,192
20.3,192
20.4,191
20.5,190
20.6,190
20.7,190
20.8,190
20.9,190
21,189
21.1,188
21.2,188
21.3,187
21.4,187
21.5,187
21.6,187
21.7,187
21.8,187
21.9,187
22,187
22.1,188
22.2,188
22.3,188
22.4,188
22.5,188
22.6,189
22.7,188
22.8,187
22.9,186
23,185
23.1,183
23.2,181
23.3,179
23.4,178
23.5,175
23.6,173
23.7,170
23.8,168
23.9,166
24,164
24.1,162
24.2,161
24.3,159
24.4,158
24.5,156
24.6,155
24.7,154
24.8,154
24.9,153
25,152
25.1,151
25.2,150
25.3,149
25.4,148
25.5,147
25.6,146
25.7,145
25.8,144
25.9,142
26,141
26.1,139
26.2,137
26.3,135
26.4,131
26.5,128
26.6,125
26.7,122
26.8,119
26.9,116
27,114
27.1,111
27.2,108
27.3,106
27.4,104
27.5,103
27.6,102
27.7,102
27.8,101
27.9,101
28,101
28.1,102
28.2,103
28.3,104
28.4,105
28.5,106
28.6,106
28.7,107
28.8,107
28.9,108
29,108
29.1,108
29.2,107
29.3,106
29.4,105
29.5,104
29.6,103
29.7,102
29.8,101
29.9,100
30,100
30.1,99
30.2,98
30.3,98
30.4,98
30.5,98
30.6,99
30.7,99
30.8,99
30.9,100
31,101
31.1,102
31.2,103
31.3,105
31.4,106
31.5,108
31.6,109
31.7,110
31.8,111
31.9,112
32,113
32.1,114
32.2,115
32.3,115
32.4,115
32.5,115
32.6,115
32.7,115
32.8,114
32.9,114
33,114
33.1,114
33.2,115
33.3,115
33.4,115
33.5,116
33.6,117
33.7,117
33.8,118
33.9,119
34,119
34.1,120
34.2,121
34.3,122
34.4,123
34.5,124
34.6,126
34.7,127
34.8,128
34.9,130
35,131
35.1,133
35.2,134
35.3,135
35.4,136
35.5,137
35.6,138
35.7,139
35.8,139
35.9,139
36,139
36.1,138
36.2,137
36.3,136
36.4,135
36.5,135
36.6,134
36.7,134
36.8,133
36.9,132
37,132
37.1,132
37.2,131
37.3,131
37.4,130
37.5,130
37.6,129
37.7,128
37.8,127
37.9,127
38,126
38.1,125
38.2,123
38.3,122
38.4,120
38.5,118
38.6,117
38.7,115
38.8,113
38.9,112
39,111
39.1,110
39.2,110
39.3,110
39.4,109
39.5,110
39.6,111
39.7,113
39.8,114
39.9,116
40,117
40.1,118
40.2,120
40.3,121
40.4,121
40.5,121
40.6,121
40.7,120
40.8,119
40.9,117
41,115
41.1,113
41.2,111
