Length,HU
0.1,630
0.2,630
0.3,631
0.4,632
0.5,633
0.6,633
0.7,633
0.8,633
0.9,634
1,635
1.1,637
1.2,639
1.3,641
1.4,644
1.5,647
1.6,650
1.7,654
1.8,658
1.9,662
2,667
2.1,672
2.2,678
2.3,684
2.4,690
2.5,696
2.6,703
2.7,710
2.8,716
2.9,722
3,728
3.1,733
3.2,739
3.3,745
3.4,750
3.5,754
3.6,756
3.7,758
3.8,761
3.9,764
4,767
4.1,767
4.2,766
4.3,766
4.4,766
4.5,766
4.6,764
4.7,760
4.8,756
4.9,752
5,748
5.1,742
5.2,736
5.3,728
5.4,719
5.5,711
5.6,701
5.7,691
5.8,681
5.9,671
6,661
6.1,649
6.2,636
6.3,623
6.4,610
6.5,596
6.6,579
6.7,561
6.8,542
6.9,524
7,504
7.1,483
7.2,459
7.3,434
7.4,409
7.5,384
7.6,361
7.7,337
7.8,314
7.9,289
8,265
8.1,243
8.2,223
8.3,203
8.4,184
8.5,168
8.6,154
8.7,142
8.8,130
8.9,120
9,109
9.1,102
9.2,97
9.3,91
9.4,86
9.5,80
9.6,76
9.7,73
9.8,71
9.9,69
10,68
10.1,66
10.2,65
10.3,65
10.4,64
10.5,65
10.6,65
10.7,65
10.8,65
10.9,66
11,66
11.1,66
11.2,66
11.3,66
11.4,66
11.5,66
11.6,65
11.7,65
11.8,65
11.9,65
12,64
12.1,64
12.2,65
12.3,65
12.4,66
12.5,67
12.6,68
12.7,69
12.8,70
12.9,70
13,71
13.1,71
13.2,71
13.3,70
13.4,69
13.5,68
13.6,65
13.7,62
13.8,59
13.9,56
14,52
14.1,50
14.2,48
14.3,46
14.4,44
14.5,43
14.6,41
14.7,42
14.8,42
14.9,43
15,43
15.1,44
15.2,45
15.3,47
15.4,49
15.5,50
15.6,51
15.7,52
15.8,53
15.9,54
16,55
16.1,56
16.2,56
16.3,56
16.4,56
16.5,56
16.6,56
16.7,55
16.8,55
16.9,54
17,53
17.1,53
17.2,52
17.3,52
17.4,52
17.5,51
17.6,50
17.7,50
17.8,49
17.9,51
18,52
