Length,HU
0.1,546
0.2,523
0.3,502
0.4,497
0.5,504
0.6,517
0.7,540
0.8,558
0.9,568
1,577
1.1,586
1.2,596
1.3,597
1.4,593
1.5,587
1.6,578
1.7,567
1.8,554
1.9,547
2,545
2.1,546
2.2,555
2.3,567
2.4,581
2.5,595
2.6,606
2.7,622
2.8,633
2.9,641
3,646
3.1,646
3.2,647
3.3,650
3.4,656
3.5,661
3.6,660
3.7,659
3.8,656
3.9,643
4,622
4.1,602
4.2,583
4.3,568
4.4,558
4.5,562
4.6,564
4.7,563
4.8,558
4.9,552
5,544
5.1,533
5.2,518
5.3,502
5.4,489
5.5,476
5.6,464
5.7,453
5.8,429
5.9,407
6,388
6.1,372
6.2,354
6.3,328
6.4,298
6.5,266
6.6,233
6.7,213
6.8,194
6.9,176
7,160
7.1,156
7.2,160
7.3,164
7.4,167
7.5,170
7.6,172
7.7,180
7.8,188
7.9,197
8,197
8.1,190
8.2,182
8.3,169
8.4,154
8.5,135
8.6,120
8.7,108
8.8,101
8.9,99
9,102
9.1,106
9.2,110
9.3,114
9.4,121
9.5,126
9.6,126
9.7,122
9.8,106
9.9,81
10,53
10.1,21
10.2,-5
10.3,-10
10.4,-15
10.5,-18
10.6,-21
10.7,-16
10.8,-11
10.9,-10
11,-10
11.1,-13
11.2,-24
11.3,-36
11.4,-49
11.5,-60
11.6,-60
11.7,-52
11.8,-42
11.9,-29
12,-12
12.1,14
12.2,34
12.3,50
12.4,63
12.5,70
12.6,75
12.7,78
12.8,90
12.9,100
13,108
13.1,115
13.2,120
13.3,123
13.4,125
13.5,127
13.6,130
13.7,134
13.8,136
13.9,132
14,127
14.1,119
14.2,111
14.3,108
14.4,107
14.5,107
14.6,110
14.7,112
14.8,118
14.9,123
15,126
15.1,128
15.2,137
15.3,147
15.4,160
15.5,176
15.6,188
15.7,191
15.8,193
15.9,196
16,196
16.1,184
16.2,173
16.3,165
16.4,160
16.5,162
16.6,172
16.7,183
16.8,196
16.9,210
17,229
17.1,248
17.2,267
17.3,284
17.4,286
17.5,269
17.6,250
17.7,230
17.8,209
17.9,203
18,198
18.1,193
18.2,189
18.3,194
18.4,204
18.5,210
18.6,212
18.7,213
18.8,213
18.9,213
19,212
19.1,210
19.2,202
19.3,194
19.4,187
19.5,181
19.6,178
19.7,184
19.8,191
19.9,197
20,200
20.1,199
20.2,195
20.3,190
20.4,187
20.5,185
20.6,186
20.7,189
20.8,192
20.9,197
21,199
21.1,197
21.2,194
21.3,190
21.4,187
21.5,188
21.6,190
21.7,193
21.8,197
21.9,206
22,216
22.1,226
22.2,234
22.3,243
22.4,250
22.5,251
22.6,247
22.7,238
22.8,224
22.9,209
23,200
23.1,189
23.2,178
23.3,169
23.4,160
23.5,152
23.6,142
23.7,123
23.8,103
23.9,85
24,69
24.1,61
24.2,74
24.3,93
24.4,110
24.5,125
24.6,140
24.7,153
24.8,166
24.9,186
25,212
25.1,240
25.2,267
25.3,293
25.4,318
25.5,329
25.6,334
25.7,336
25.8,335
25.9,331
26,319
26.1,305
26.2,287
26.3,269
26.4,268
26.5,269
26.6,271
26.7,274
26.8,271
26.9,264
27,260
27.1,259
27.2,261
27.3,257
27.4,256
27.5,263
27.6,273
27.7,281
27.8,282
27.9,281
28,278
28.1,269
28.2,260
28.3,254
28.4,249
28.5,245
28.6,249
28.7,258
28.8,264
28.9,269
29,273
29.1,273
29.2,271
29.3,268
29.4,267
29.5,266
29.6,261
29.7,257
29.8,251
29.9,245
30,241
30.1,236
30.2,229
30.3,222
30.4,219
30.5,221
30.6,224
30.7,226
30.8,229
30.9,230
31,229
31.1,227
31.2,222
31.3,214
31.4,206
31.5,198
31.6,192
31.7,188
31.8,197
31.9,207
32,216
32.1,224
32.2,225
32.3,223
32.4,219
32.5,216
32.6,215
32.7,210
32.8,204
32.9,199
33,193
33.1,195
33.2,199
33.3,203
33.4,206
33.5,211
33.6,232
33.7,250
33.8,266
33.9,276
34,273
34.1,267
34.2,264
34.3,262
34.4,261
34.5,259
34.6,258
34.7,257
34.8,257
34.9,264
35,271
35.1,275
35.2,276
35.3,277
35.4,281
35.5,285
35.6,288
35.7,292
35.8,291
35.9,293
36,297
36.1,305
36.2,313
36.3,320
36.4,320
36.5,321
36.6,322
36.7,320
36.8,316
36.9,313
37,305
37.1,296
37.2,290
37.3,287
37.4,286
37.5,288
37.6,296
37.7,305
37.8,313
37.9,319
38,317
38.1,307
38.2,299
38.3,286
38.4,273
38.5,253
38.6,233
38.7,215
38.8,197
38.9,189
39,191
39.1,195
39.2,200
39.3,207
39.4,217
39.5,229
39.6,237
39.7,245
39.8,247
39.9,246
40,242
40.1,238
40.2,233
40.3,226
40.4,220
40.5,213
40.6,207
40.7,201
40.8,201
40.9,206
41,212
41.1,220
41.2,235
41.3,249
41.4,263
41.5,270
41.6,270
41.7,265
41.8,259
41.9,251
42,242
42.1,236
42.2,232
