Length,HU
0.1,92
0.2,90
0.3,89
0.4,89
0.5,89
0.6,89
0.7,88
0.8,89
0.9,89
1,90
1.1,90
1.2,91
1.3,91
1.4,91
1.5,92
1.6,92
1.7,92
1.8,92
1.9,92
2,92
2.1,92
2.2,91
2.3,91
2.4,91
2.5,91
2.6,91
2.7,91
2.8,91
2.9,92
3,93
3.1,94
3.2,95
3.3,96
3.4,98
3.5,99
3.6,101
3.7,102
3.8,103
3.9,105
4,106
4.1,107
4.2,108
4.3,108
4.4,109
4.5,110
4.6,110
4.7,110
4.8,111
4.9,111
5,111
5.1,111
5.2,111
5.3,111
5.4,111
5.5,111
5.6,111
5.7,111
5.8,111
5.9,112
6,112
6.1,112
6.2,112
6.3,112
6.4,112
6.5,112
6.6,113
6.7,113
6.8,114
6.9,115
7,116
7.1,118
7.2,119
7.3,120
7.4,121
7.5,122
7.6,123
7.7,124
7.8,124
7.9,125
8,125
8.1,126
8.2,126
8.3,126
8.4,126
8.5,126
8.6,127
8.7,127
8.8,127
8.9,127
9,127
9.1,127
9.2,127
9.3,127
9.4,127
9.5,127
9.6,126
9.7,126
9.8,126
9.9,126
10,126
10.1,126
10.2,126
10.3,126
10.4,125
10.5,125
10.6,124
10.7,122
10.8,121
10.9,120
11,118
11.1,117
11.2,115
11.3,113
11.4,112
11.5,111
11.6,109
11.7,108
11.8,107
11.9,106
12,106
12.1,106
12.2,106
12.3,106
12.4,106
12.5,106
12.6,107
12.7,107
12.8,108
12.9,108
13,109
13.1,109
13.2,110
13.3,110
13.4,110
13.5,110
13.6,110
13.7,110
13.8,110
13.9,110
14,110
14.1,111
14.2,111
14.3,112
14.4,113
14.5,114
14.6,115
14.7,117
14.8,118
14.9,119
15,121
15.1,122
15.2,123
15.3,124
15.4,125
15.5,126
15.6,126
15.7,126
15.8,126
15.9,126
16,125
16.1,124
16.2,123
16.3,121
16.4,120
16.5,118
16.6,117
16.7,115
16.8,113
16.9,112
17,111
17.1,110
17.2,109
17.3,109
17.4,109
17.5,109
17.6,109
17.7,110
17.8,111
17.9,112
18,113
18.1,115
18.2,116
18.3,117
18.4,118
18.5,119
18.6,119
18.7,120
18.8,120
18.9,120
19,120
19.1,119
19.2,119
19.3,118
19.4,117
19.5,115
19.6,114
19.7,113
19.8,111
19.9,110
20,109
20.1,108
20.2,106
20.3,106
20.4,105
20.5,104
20.6,104
20.7,103
20.8,103
20.9,103
21,103
21.1,104
21.2,104
21.3,104
21.4,105
21.5,105
21.6,106
21.7,106
21.8,106
21.9,107
22,107
22.1,108
22.2,108
22.3,108
22.4,108
22.5,109
22.6,108
22.7,108
22.8,108
22.9,108
23,107
23.1,107
23.2,106
23.3,106
23.4,105
23.5,104
23.6,103
23.7,102
23.8,102
23.9,101
24,100
24.1,99
24.2,99
24.3,99
24.4,98
24.5,98
24.6,99
24.7,99
24.8,100
24.9,100
25,101
25.1,102
25.2,103
25.3,105
25.4,106
25.5,108
25.6,109
25.7,111
25.8,113
25.9,115
26,117
26.1,119
26.2,121
26.3,123
26.4,125
26.5,127
26.6,129
26.7,130
26.8,132
26.9,134
27,136
27.1,138
27.2,140
27.3,142
27.4,144
27.5,146
27.6,147
27.7,149
27.8,151
27.9,153
28,154
28.1,156
28.2,157
28.3,158
28.4,160
28.5,162
28.6,164
28.7,166
28.8,168
28.9,170
29,172
29.1,175
29.2,177
29.3,179
29.4,181
29.5,184
29.6,186
29.7,188
29.8,190
29.9,192
30,194
30.1,196
30.2,199
30.3,201
30.4,203
30.5,205
30.6,208
30.7,210
30.8,212
30.9,214
31,217
31.1,219
31.2,221
31.3,223
31.4,225
31.5,227
31.6,228
31.7,230
31.8,232
31.9,233
32,234
32.1,236
32.2,236
32.3,237
32.4,238
32.5,238
32.6,239
32.7,239
32.8,240
32.9,240
33,241
33.1,240
33.2,240
33.3,240
33.4,240
33.5,239
33.6,238
33.7,238
33.8,237
33.9,236
34,235
34.1,235
34.2,234
34.3,234
34.4,234
34.5,234
34.6,234
34.7,235
34.8,236
34.9,237
35,238
35.1,239
35.2,241
35.3,242
35.4,244
35.5,245
35.6,246
35.7,248
35.8,249
35.9,250
36,250
36.1,251
36.2,251
36.3,251
36.4,251
36.5,250
36.6,250
36.7,249
36.8,249
36.9,248
37,248
37.1,247
37.2,247
37.3,247
37.4,247
37.5,248
37.6,248
37.7,249
37.8,249
37.9,250
38,250
38.1,250
38.2,250
38.3,250
38.4,250
38.5,250
38.6,250
38.7,250
38.8,249
38.9,249
39,249
39.1,248
39.2,247
39.3,247
39.4,246
39.5,244
39.6,243
39.7,241
39.8,240
39.9,238
40,236
40.1,234
40.2,232
40.3,230
40.4,228
40.5,226
40.6,224
40.7,223
40.8,221
40.9,220
41,219
41.1,218
41.2,218
41.3,217
41.4,217
41.5,216
41.6,216
41.7,215
41.8,215
41.9,214
42,214
42.1,213
42.2,212
42.3,212
42.4,211
42.5,211
42.6,210
42.7,209
42.8,209
42.9,208
43,208
43.1,207
43.2,207
43.3,207
43.4,206
43.5,206
43.6,206
43.7,206
43.8,206
43.9,206
44,206
44.1,207
44.2,208
44.3,209
44.4,209
44.5,210
44.6,211
44.7,212
44.8,213
44.9,214
45,214
45.1,215
45.2,215
45.3,215
45.4,215
45.5,215
45.6,215
45.7,215
45.8,215
45.9,214
46,214
46.1,213
46.2,213
46.3,213
46.4,212
46.5,212
46.6,212
46.7,213
46.8,213
46.9,214
47,215
47.1,216
47.2,217
47.3,219
47.4,220
47.5,221
47.6,222
47.7,224
47.8,225
47.9,226
48,227
48.1,228
48.2,229
48.3,230
48.4,230
48.5,231
48.6,232
48.7,233
48.8,233
48.9,233
49,234
49.1,234
49.2,233
49.3,233
49.4,233
49.5,232
49.6,231
49.7,230
49.8,229
49.9,228
50,227
50.1,226
50.2,225
50.3,224
50.4,223
50.5,222
50.6,221
50.7,220
50.8,220
