Length,HU
0.1,992
0.2,995
0.3,998
0.4,1002
0.5,1005
0.6,1008
0.7,1011
0.8,1015
0.9,1018
1,1018
1.1,1018
1.2,1019
1.3,1020
1.4,1015
1.5,1010
1.6,1005
1.7,1000
1.8,992
1.9,984
2,976
2.1,967
2.2,957
2.3,946
2.4,936
2.5,926
2.6,914
2.7,901
2.8,889
2.9,878
3,867
3.1,856
3.2,846
3.3,837
3.4,828
3.5,821
3.6,815
3.7,810
3.8,808
3.9,807
4,806
4.1,806
4.2,806
4.3,807
4.4,809
4.5,810
4.6,811
4.7,812
4.8,813
4.9,814
5,814
5.1,816
5.2,819
5.3,824
5.4,829
5.5,835
5.6,841
5.7,850
5.8,859
5.9,869
6,879
6.1,890
6.2,902
6.3,913
6.4,924
6.5,933
6.6,941
6.7,949
6.8,956
6.9,962
7,966
7.1,970
7.2,973
7.3,973
7.4,971
7.5,969
7.6,966
7.7,961
7.8,955
7.9,948
8,939
8.1,930
8.2,919
8.3,906
8.4,892
8.5,876
8.6,859
8.7,839
8.8,818
8.9,795
9,771
9.1,745
9.2,719
9.3,692
9.4,666
9.5,637
9.6,607
9.7,577
9.8,545
9.9,513
10,480
10.1,446
10.2,414
10.3,381
10.4,348
10.5,317
10.6,292
10.7,268
10.8,246
10.9,227
11,210
11.1,195
11.2,181
11.3,167
11.4,153
11.5,140
11.6,128
11.7,117
11.8,106
11.9,95
12,85
12.1,77
12.2,69
12.3,61
12.4,54
12.5,50
12.6,45
12.7,41
12.8,36
12.9,31
13,24
13.1,17
13.2,9
13.3,3
13.4,-3
13.5,-8
13.6,-14
13.7,-16
13.8,-18
13.9,-20
14,-22
14.1,-20
14.2,-19
14.3,-17
14.4,-15
14.5,-10
14.6,-6
14.7,-2
14.8,2
14.9,11
15,18
15.1,25
15.2,33
15.3,41
15.4,49
15.5,56
15.6,62
15.7,64
15.8,64
15.9,63
16,62
16.1,60
16.2,58
16.3,54
16.4,51
16.5,48
16.6,46
16.7,43
16.8,40
16.9,38
17,36
17.1,34
17.2,31
17.3,29
17.4,26
17.5,24
17.6,22
17.7,22
17.8,22
17.9,23
18,24
18.1,26
18.2,28
18.3,30
18.4,31
18.5,33
18.6,35
18.7,37
18.8,39
18.9,42
19,44
19.1,46
19.2,49
19.3,54
19.4,59
19.5,63
19.6,68
19.7,72
19.8,77
19.9,82
20,86
20.1,87
20.2,89
20.3,92
20.4,93
20.5,93
20.6,94
20.7,94
20.8,93
20.9,91
21,89
21.1,87
21.2,86
21.3,84
21.4,83
21.5,82
21.6,80
21.7,76
21.8,74
21.9,71
22,69
22.1,68
22.2,66
22.3,65
22.4,64
22.5,64
22.6,65
22.7,66
22.8,67
22.9,69
23,71
23.1,73
23.2,73
23.3,71
23.4,70
23.5,67
23.6,64
23.7,61
23.8,56
23.9,52
24,49
24.1,47
24.2,46
24.3,45
24.4,47
24.5,51
24.6,55
24.7,59
24.8,65
24.9,71
25,77
25.1,82
25.2,86
25.3,89
25.4,91
25.5,92
25.6,92
25.7,91
25.8,89
25.9,87
26,85
26.1,84
26.2,83
26.3,83
26.4,84
26.5,85
26.6,86
26.7,86
26.8,87
26.9,88
27,89
27.1,90
27.2,90
27.3,90
27.4,90
27.5,90
27.6,89
27.7,89
27.8,89
27.9,89
28,88
28.1,87
28.2,86
28.3,85
28.4,85
28.5,86
28.6,85
28.7,84
28.8,85
28.9,87
29,88
29.1,89
29.2,90
29.3,92
29.4,93
29.5,93
29.6,91
29.7,88
29.8,87
29.9,86
30,82
30.1,77
30.2,73
30.3,71
30.4,68
30.5,66
30.6,63
30.7,61
30.8,61
30.9,62
31,63
31.1,63
31.2,66
31.3,69
31.4,73
31.5,78
31.6,83
31.7,88
31.8,94
31.9,100
32,104
32.1,109
32.2,115
32.3,120
32.4,120
32.5,121
32.6,122
32.7,122
32.8,119
32.9,116
33,112
33.1,108
33.2,99
33.3,92
33.4,86
33.5,81
33.6,74
33.7,69
33.8,65
33.9,62
34,63
34.1,64
34.2,66
34.3,69
34.4,73
34.5,76
34.6,80
34.7,84
34.8,84
34.9,84
35,84
35.1,83
35.2,80
35.3,75
35.4,71
