Length,HU
0.1,283
0.2,280
0.3,278
0.4,275
0.5,273
0.6,272
0.7,270
0.8,269
0.9,268
1,266
1.1,261
1.2,254
1.3,247
1.4,241
1.5,241
1.6,244
1.7,250
1.8,258
1.9,264
2,270
2.1,276
2.2,283
2.3,287
2.4,283
2.5,276
2.6,269
2.7,264
2.8,259
2.9,255
3,252
3.1,249
3.2,248
3.3,248
3.4,251
3.5,254
3.6,258
3.7,261
3.8,264
3.9,267
4,271
4.1,268
4.2,261
4.3,251
4.4,241
4.5,228
4.6,215
4.7,205
4.8,198
4.9,196
5,198
5.1,200
5.2,203
5.3,206
5.4,213
5.5,222
5.6,232
5.7,241
5.8,249
5.9,253
6,257
6.1,263
6.2,267
6.3,269
6.4,270
6.5,272
6.6,273
6.7,277
6.8,282
6.9,286
7,290
7.1,294
7.2,295
7.3,294
7.4,292
7.5,289
7.6,285
7.7,281
7.8,276
7.9,267
8,260
8.1,254
8.2,247
8.3,239
8.4,233
8.5,235
8.6,238
8.7,242
8.8,248
8.9,256
9,264
9.1,271
9.2,277
9.3,280
9.4,282
9.5,281
9.6,280
9.7,274
9.8,266
9.9,256
10,246
10.1,236
10.2,229
10.3,224
10.4,221
10.5,219
10.6,224
10.7,231
10.8,240
10.9,252
11,262
11.1,269
11.2,275
11.3,281
11.4,286
11.5,290
11.6,293
11.7,297
11.8,300
11.9,306
12,313
12.1,316
12.2,316
12.3,311
12.4,302
12.5,291
12.6,280
12.7,267
12.8,249
12.9,232
13,216
13.1,202
13.2,193
13.3,190
13.4,190
13.5,192
13.6,195
13.7,200
13.8,205
13.9,209
14,210
14.1,207
14.2,203
14.3,199
14.4,195
14.5,188
14.6,178
14.7,170
14.8,165
14.9,162
15,165
15.1,169
15.2,174
15.3,179
15.4,180
15.5,180
15.6,180
15.7,179
15.8,169
15.9,157
16,146
16.1,136
16.2,126
16.3,115
16.4,105
16.5,93
16.6,80
16.7,72
16.8,64
16.9,56
17,53
17.1,52
17.2,53
17.3,55
17.4,57
17.5,60
17.6,68
17.7,77
17.8,86
17.9,96
18,104
18.1,111
18.2,118
18.3,125
18.4,132
18.5,138
18.6,144
18.7,150
18.8,149
18.9,149
19,150
19.1,151
19.2,154
19.3,153
19.4,147
19.5,141
19.6,137
19.7,133
19.8,128
19.9,125
20,123
20.1,122
20.2,122
20.3,125
20.4,129
20.5,136
20.6,146
20.7,156
20.8,164
20.9,171
21,176
21.1,177
21.2,175
21.3,170
21.4,164
21.5,156
21.6,148
21.7,140
21.8,133
21.9,134
22,136
22.1,138
22.2,139
22.3,142
22.4,148
22.5,152
22.6,155
22.7,154
22.8,147
22.9,139
23,131
23.1,124
23.2,112
23.3,99
23.4,89
23.5,81
23.6,75
23.7,73
23.8,73
23.9,74
24,77
24.1,87
24.2,96
24.3,105
24.4,116
24.5,127
24.6,135
24.7,143
24.8,149
24.9,154
25,160
25.1,164
25.2,169
25.3,172
25.4,178
25.5,179
25.6,179
25.7,177
25.8,177
25.9,178
26,180
26.1,187
26.2,195
26.3,205
26.4,214
26.5,224
26.6,233
26.7,245
26.8,257
26.9,268
27,280
27.1,293
27.2,305
27.3,318
27.4,331
27.5,342
27.6,351
27.7,360
27.8,369
27.9,381
28,389
28.1,396
28.2,401
28.3,405
28.4,407
28.5,408
28.6,411
28.7,414
28.8,418
28.9,423
29,426
29.1,429
29.2,432
29.3,439
29.4,445
29.5,450
29.6,453
29.7,455
29.8,459
29.9,462
30,466
30.1,470
30.2,473
30.3,477
30.4,482
30.5,486
30.6,489
30.7,490
30.8,490
30.9,489
31,489
31.1,492
31.2,493
31.3,493
31.4,491
31.5,487
31.6,483
31.7,478
31.8,474
31.9,475
32,477
32.1,481
32.2,488
32.3,495
32.4,503
32.5,512
32.6,522
32.7,531
32.8,528
32.9,527
33,527
33.1,527
33.2,531
33.3,536
33.4,540
33.5,543
33.6,544
33.7,544
33.8,544
33.9,543
34,541
34.1,540
34.2,541
34.3,541
34.4,542
34.5,539
34.6,531
34.7,523
34.8,516
34.9,508
35,502
35.1,496
35.2,490
35.3,485
35.4,480
35.5,476
35.6,475
35.7,474
35.8,474
35.9,474
36,474
36.1,476
36.2,480
36.3,488
36.4,493
36.5,498
36.6,504
36.7,503
36.8,502
36.9,503
37,504
37.1,500
37.2,495
37.3,490
37.4,485
37.5,482
37.6,479
37.7,476
37.8,473
37.9,470
38,478
38.1,487
38.2,499
38.3,511
38.4,527
38.5,545
38.6,564
38.7,582
38.8,595
38.9,597
39,597
39.1,594
39.2,589
39.3,577
39.4,565
39.5,555
39.6,545
39.7,539
39.8,537
39.9,535
40,532
40.1,528
40.2,522
40.3,515
40.4,509
40.5,503
40.6,491
40.7,482
40.8,475
40.9,469
41,467
41.1,467
41.2,468
41.3,470
41.4,474
41.5,483
41.6,491
41.7,499
41.8,505
41.9,513
42,521
42.1,527
42.2,533
42.3,536
42.4,535
42.5,534
42.6,531
42.7,528
42.8,525
42.9,519
43,513
43.1,509
43.2,511
43.3,515
43.4,517
43.5,519
43.6,520
43.7,518
43.8,513
43.9,506
44,495
44.1,488
44.2,482
44.3,477
44.4,472
44.5,473
44.6,477
44.7,481
44.8,486
44.9,495
45,502
45.1,509
45.2,515
45.3,521
45.4,520
45.5,521
45.6,522
45.7,523
45.8,525
45.9,527
46,532
46.1,535
46.2,539
46.3,543
46.4,545
46.5,547
46.6,547
46.7,546
46.8,545
46.9,545
47,547
47.1,548
47.2,548
47.3,550
47.4,552
47.5,550
47.6,542
47.7,534
47.8,523
47.9,513
48,508
48.1,504
48.2,501
48.3,499
48.4,500
48.5,505
48.6,512
48.7,521
48.8,530
48.9,540
49,551
49.1,560
49.2,569
49.3,574
49.4,577
49.5,578
49.6,578
49.7,578
49.8,579
49.9,581
50,583
50.1,585
50.2,585
50.3,585
50.4,586
50.5,586
50.6,586
50.7,588
50.8,590
50.9,592
51,591
51.1,590
51.2,589
51.3,588
51.4,585
51.5,578
51.6,570
51.7,561
51.8,553
51.9,547
52,543
52.1,541
52.2,541
52.3,540
52.4,539
52.5,539
52.6,540
52.7,541
52.8,536
52.9,532
53,527
53.1,523
53.2,530
53.3,540
53.4,546
53.5,553
53.6,559
53.7,565
53.8,572
53.9,578
54,585
54.1,587
54.2,590
54.3,593
54.4,597
54.5,597
54.6,592
54.7,587
54.8,581
54.9,574
55,565
55.1,557
55.2,545
55.3,534
55.4,533
55.5,533
55.6,535
55.7,539
55.8,538
55.9,537
56,537
56.1,538
56.2,540
56.3,541
56.4,544
56.5,546
56.6,548
56.7,555
56.8,561
56.9,569
57,578
57.1,584
57.2,586
57.3,588
57.4,589
57.5,589
57.6,587
57.7,585
57.8,585
57.9,584
58,589
58.1,593
58.2,597
58.3,598
58.4,598
58.5,596
58.6,594
58.7,591
58.8,587
58.9,583
59,581
59.1,578
59.2,576
59.3,568
59.4,559
59.5,551
59.6,544
59.7,539
59.8,536
59.9,533
60,532
60.1,537
60.2,549
60.3,563
60.4,579
60.5,596
60.6,611
60.7,623
60.8,634
60.9,644
61,650
61.1,650
61.2,649
61.3,644
61.4,641
61.5,635
61.6,628
61.7,621
61.8,613
61.9,602
62,590
62.1,580
62.2,570
62.3,561
62.4,553
62.5,548
62.6,543
62.7,541
62.8,539
62.9,538
63,536
63.1,534
63.2,528
63.3,521
63.4,514
63.5,507
63.6,499
63.7,485
63.8,473
63.9,461
64,451
64.1,449
64.2,448
64.3,450
64.4,453
64.5,455
64.6,455
64.7,454
64.8,452
64.9,449
65,446
65.1,443
65.2,441
65.3,438
65.4,439
65.5,442
65.6,446
65.7,451
65.8,452
65.9,452
66,452
66.1,451
66.2,449
66.3,446
66.4,442
66.5,438
66.6,435
66.7,433
66.8,431
66.9,428
67,425
67.1,428
67.2,432
67.3,436
67.4,441
67.5,444
67.6,445
67.7,445
67.8,445
67.9,443
68,430
68.1,416
68.2,403
68.3,389
68.4,377
68.5,364
68.6,354
68.7,344
68.8,336
68.9,330
69,323
69.1,316
69.2,309
69.3,303
69.4,297
69.5,289
69.6,280
69.7,272
69.8,266
69.9,259
70,252
70.1,244
70.2,236
70.3,227
70.4,217
70.5,207
70.6,191
70.7,176
70.8,161
70.9,148
71,139
71.1,134
71.2,129
71.3,123
71.4,119
71.5,117
71.6,115
71.7,112
71.8,109
71.9,107
72,104
72.1,102
72.2,101
72.3,103
72.4,106
72.5,109
72.6,112
72.7,114
72.8,115
72.9,115
73,113
73.1,110
73.2,109
73.3,108
73.4,107
73.5,103
73.6,102
73.7,105
73.8,107
73.9,108
74,111
74.1,106
74.2,102
74.3,99
74.4,96
74.5,95
74.6,94
74.7,94
74.8,96
74.9,102
75,113
75.1,123
75.2,131
75.3,137
75.4,132
75.5,128
75.6,124
75.7,120
75.8,113
75.9,107
76,101
76.1,96
76.2,93
76.3,92
76.4,90
76.5,86
76.6,83
76.7,87
76.8,91
76.9,96
77,103
77.1,112
77.2,121
77.3,128
77.4,134
77.5,139
77.6,143
77.7,146
77.8,147
77.9,147
78,142
78.1,138
78.2,133
78.3,127
78.4,121
78.5,115
78.6,112
78.7,110
78.8,110
78.9,111
79,112
79.1,113
79.2,115
79.3,121
79.4,129
79.5,136
79.6,144
79.7,150
79.8,154
79.9,158
80,162
80.1,160
80.2,156
80.3,151
80.4,147
80.5,142
80.6,134
80.7,126
80.8,119
80.9,114
81,108
81.1,102
81.2,97
81.3,89
81.4,81
81.5,71
81.6,62
81.7,55
81.8,48
81.9,36
82,22
82.1,8
82.2,-8
82.3,-29
82.4,-58
82.5,-93
82.6,-129
82.7,-167
82.8,-210
82.9,-254
83,-299
83.1,-346
83.2,-386
83.3,-425
83.4,-464
83.5,-502
83.6,-535
83.7,-558
83.8,-579
83.9,-597
84,-613
84.1,-627
84.2,-639
84.3,-651
