Length,HU
0.1,519
0.2,520
0.3,522
0.4,524
0.5,526
0.6,528
0.7,530
0.8,532
0.9,534
1,536
1.1,537
1.2,540
1.3,542
1.4,545
1.5,547
1.6,547
1.7,547
1.8,547
1.9,546
2,545
2.1,543
2.2,539
2.3,535
2.4,532
2.5,528
2.6,526
2.7,524
2.8,522
2.9,519
3,517
3.1,516
3.2,516
3.3,517
3.4,520
3.5,524
3.6,528
3.7,532
3.8,536
3.9,540
4,540
4.1,540
4.2,539
4.3,538
4.4,537
4.5,537
4.6,536
4.7,535
4.8,535
4.9,536
5,537
5.1,538
5.2,541
5.3,543
5.4,546
5.5,547
5.6,549
5.7,548
5.8,547
5.9,544
6,540
6.1,534
6.2,528
6.3,520
6.4,508
6.5,497
6.6,484
6.7,469
6.8,452
6.9,434
7,418
7.1,402
7.2,386
7.3,374
7.4,364
7.5,354
7.6,348
7.7,341
7.8,331
7.9,321
8,310
8.1,298
8.2,286
8.3,274
8.4,261
8.5,249
8.6,237
8.7,226
8.8,216
8.9,206
9,198
9.1,190
9.2,182
9.3,176
9.4,174
9.5,172
9.6,171
9.7,170
9.8,169
9.9,168
10,164
10.1,159
10.2,154
10.3,148
10.4,143
10.5,138
10.6,137
10.7,136
10.8,137
10.9,139
11,139
11.1,138
11.2,137
11.3,135
11.4,130
11.5,126
11.6,122
11.7,118
11.8,117
11.9,117
12,117
12.1,118
12.2,120
12.3,122
12.4,122
12.5,121
12.6,119
12.7,116
12.8,111
12.9,105
13,101
13.1,98
13.2,96
13.3,94
13.4,94
13.5,96
13.6,99
13.7,103
13.8,105
13.9,107
14,109
14.1,109
14.2,108
14.3,106
14.4,103
14.5,100
14.6,98
14.7,96
14.8,96
14.9,96
15,96
15.1,96
15.2,98
15.3,100
15.4,101
15.5,100
15.6,100
15.7,100
15.8,101
15.9,101
16,101
16.1,99
16.2,98
16.3,97
16.4,95
16.5,92
16.6,90
16.7,91
16.8,91
16.9,93
17,95
17.1,97
17.2,97
17.3,96
17.4,94
17.5,91
17.6,88
17.7,85
17.8,81
17.9,78
18,76
18.1,75
18.2,75
18.3,79
18.4,86
18.5,95
18.6,104
18.7,112
18.8,119
18.9,127
19,135
19.1,143
19.2,150
19.3,156
19.4,162
19.5,166
19.6,168
19.7,168
19.8,168
19.9,168
20,168
20.1,168
20.2,169
20.3,173
20.4,178
20.5,185
20.6,191
20.7,198
20.8,206
20.9,214
21,222
21.1,229
21.2,236
21.3,243
21.4,250
21.5,257
21.6,262
21.7,266
21.8,271
21.9,273
22,274
22.1,274
22.2,274
22.3,276
22.4,280
22.5,283
22.6,287
22.7,288
22.8,290
22.9,292
23,293
23.1,293
23.2,295
23.3,298
23.4,302
23.5,306
23.6,310
23.7,314
23.8,318
23.9,321
24,320
24.1,318
24.2,316
24.3,313
24.4,309
24.5,305
24.6,303
24.7,302
24.8,305
24.9,308
25,313
25.1,320
25.2,326
25.3,331
25.4,336
25.5,341
25.6,346
25.7,352
25.8,356
25.9,359
26,362
26.1,365
26.2,368
26.3,370
26.4,371
26.5,372
26.6,374
26.7,378
26.8,378
26.9,375
27,371
27.1,368
27.2,364
27.3,360
27.4,355
27.5,352
27.6,352
27.7,355
27.8,358
27.9,363
28,368
28.1,372
28.2,376
28.3,378
28.4,379
28.5,377
28.6,375
28.7,372
28.8,369
28.9,367
29,365
29.1,363
29.2,362
29.3,362
29.4,362
29.5,362
29.6,362
29.7,361
29.8,362
29.9,364
30,367
30.1,373
30.2,380
30.3,387
30.4,395
30.5,399
30.6,403
30.7,407
30.8,411
30.9,412
31,411
31.1,407
31.2,403
31.3,397
31.4,392
31.5,387
31.6,383
31.7,381
31.8,379
31.9,379
32,379
32.1,380
32.2,381
32.3,383
32.4,385
32.5,386
32.6,387
32.7,388
32.8,390
32.9,392
33,394
33.1,397
33.2,401
33.3,405
33.4,409
33.5,412
33.6,416
33.7,418
33.8,419
33.9,419
34,419
34.1,417
34.2,413
34.3,410
34.4,405
34.5,401
34.6,399
34.7,397
34.8,394
34.9,390
35,387
35.1,384
35.2,381
35.3,380
35.4,381
35.5,383
35.6,385
35.7,388
35.8,390
35.9,390
36,391
36.1,391
36.2,391
36.3,391
36.4,391
36.5,391
36.6,391
36.7,391
36.8,392
36.9,392
37,392
37.1,392
37.2,391
37.3,390
37.4,389
37.5,389
37.6,389
37.7,390
37.8,392
37.9,393
38,394
38.1,395
38.2,397
38.3,399
38.4,402
38.5,405
38.6,407
38.7,410
38.8,412
38.9,411
39,408
39.1,405
39.2,402
39.3,399
39.4,397
39.5,397
39.6,398
39.7,399
39.8,399
39.9,399
40,399
40.1,397
40.2,395
40.3,395
40.4,395
40.5,395
40.6,395
40.7,399
40.8,402
40.9,405
41,407
41.1,409
41.2,410
41.3,411
41.4,412
41.5,410
41.6,409
41.7,408
41.8,406
41.9,406
42,406
42.1,407
42.2,407
42.3,407
42.4,407
42.5,404
42.6,401
42.7,398
42.8,396
42.9,394
43,392
43.1,392
43.2,392
43.3,392
43.4,393
43.5,395
43.6,396
43.7,398
43.8,400
43.9,402
44,404
44.1,404
44.2,403
44.3,400
44.4,396
44.5,390
44.6,384
44.7,379
44.8,376
44.9,375
45,374
45.1,374
45.2,374
45.3,374
45.4,374
45.5,374
45.6,375
45.7,376
45.8,378
45.9,380
46,382
46.1,386
46.2,390
46.3,394
46.4,397
46.5,398
46.6,399
46.7,399
46.8,398
46.9,397
47,395
47.1,393
47.2,391
47.3,389
47.4,387
47.5,385
47.6,384
47.7,382
47.8,381
47.9,381
48,385
48.1,389
48.2,393
48.3,396
48.4,399
48.5,400
48.6,401
48.7,400
48.8,397
48.9,394
49,390
49.1,386
49.2,385
49.3,385
49.4,385
49.5,385
49.6,385
49.7,383
49.8,382
49.9,380
50,379
50.1,378
50.2,379
50.3,382
50.4,387
50.5,393
50.6,399
50.7,405
50.8,410
50.9,408
51,405
51.1,401
51.2,396
51.3,391
51.4,386
51.5,382
51.6,379
51.7,377
51.8,375
51.9,373
52,373
52.1,374
52.2,375
52.3,376
52.4,376
52.5,376
52.6,377
52.7,376
52.8,376
52.9,377
53,379
53.1,381
53.2,384
53.3,385
53.4,385
53.5,385
53.6,384
53.7,381
53.8,378
53.9,374
54,370
54.1,366
54.2,363
54.3,360
54.4,358
54.5,358
54.6,359
54.7,360
54.8,360
54.9,360
55,358
55.1,355
55.2,351
55.3,347
55.4,342
55.5,337
55.6,331
55.7,327
55.8,323
55.9,319
56,315
56.1,310
56.2,303
56.3,296
56.4,289
56.5,281
56.6,274
56.7,266
56.8,259
56.9,254
57,252
57.1,249
57.2,247
57.3,245
57.4,243
57.5,239
57.6,234
57.7,227
57.8,219
57.9,210
58,201
58.1,193
58.2,189
58.3,185
58.4,180
58.5,174
58.6,170
58.7,166
58.8,162
58.9,157
59,155
59.1,154
59.2,152
59.3,149
59.4,146
59.5,143
59.6,140
59.7,137
59.8,137
59.9,138
60,140
60.1,143
60.2,144
60.3,144
60.4,143
60.5,142
60.6,136
60.7,129
60.8,123
60.9,116
61,111
61.1,107
61.2,103
61.3,101
61.4,100
61.5,100
61.6,101
61.7,102
61.8,104
61.9,105
62,107
62.1,108
62.2,108
62.3,107
62.4,106
62.5,106
62.6,107
62.7,109
62.8,112
62.9,116
63,118
63.1,120
63.2,123
63.3,126
63.4,130
63.5,132
63.6,132
63.7,133
63.8,133
63.9,132
64,131
64.1,130
64.2,127
64.3,122
64.4,119
64.5,116
64.6,113
64.7,112
64.8,111
64.9,111
65,111
65.1,113
65.2,116
65.3,119
65.4,121
65.5,122
65.6,122
65.7,123
65.8,124
65.9,123
66,120
66.1,117
66.2,115
66.3,112
66.4,108
66.5,105
66.6,102
66.7,99
66.8,97
66.9,95
67,93
67.1,91
67.2,88
67.3,85
67.4,82
67.5,78
67.6,73
67.7,67
67.8,63
67.9,62
68,64
68.1,66
68.2,69
68.3,72
68.4,75
68.5,78
68.6,79
68.7,79
68.8,77
68.9,74
69,72
69.1,71
69.2,70
69.3,70
69.4,71
69.5,71
69.6,71
69.7,70
69.8,69
69.9,66
70,63
70.1,59
70.2,54
70.3,50
70.4,46
70.5,42
70.6,39
70.7,36
70.8,34
70.9,32
71,30
71.1,27
71.2,25
71.3,23
71.4,20
71.5,16
71.6,11
71.7,5
71.8,0
71.9,-5
72,-11
72.1,-17
72.2,-24
72.3,-31
72.4,-36
72.5,-40
72.6,-43
72.7,-46
72.8,-47
72.9,-47
73,-48
73.1,-50
73.2,-50
73.3,-51
73.4,-53
73.5,-56
73.6,-58
73.7,-60
73.8,-60
73.9,-61
74,-62
74.1,-64
74.2,-66
74.3,-70
74.4,-73
74.5,-76
74.6,-78
74.7,-81
74.8,-83
74.9,-84
75,-83
75.1,-83
75.2,-82
75.3,-83
75.4,-84
75.5,-86
75.6,-88
75.7,-90
75.8,-94
75.9,-98
76,-103
76.1,-109
76.2,-116
76.3,-125
76.4,-134
76.5,-152
76.6,-171
76.7,-192
76.8,-215
76.9,-248
77,-281
77.1,-314
77.2,-348
77.3,-377
77.4,-405
77.5,-430
77.6,-454
77.7,-474
77.8,-493
77.9,-511
78,-528
78.1,-542
78.2,-556
78.3,-570
78.4,-583
78.5,-597
78.6,-613
78.7,-629
78.8,-646
78.9,-662
79,-677
79.1,-693
79.2,-709
79.3,-722
79.4,-734
79.5,-746
79.6,-757
79.7,-767
79.8,-773
79.9,-779
80,-784
80.1,-790
80.2,-793
80.3,-797
80.4,-800
80.5,-803
80.6,-805
80.7,-806
80.8,-806
80.9,-806
81,-806
81.1,-805
81.2,-805
81.3,-804
81.4,-804
81.5,-804
81.6,-803
81.7,-803
81.8,-801
81.9,-799
82,-796
82.1,-792
82.2,-788
82.3,-783
82.4,-777
82.5,-770
82.6,-764
82.7,-757
82.8,-750
82.9,-743
83,-735
