Length,HU
0.1,626
0.2,622
0.3,616
0.4,609
0.5,604
0.6,598
0.7,592
0.8,597
0.9,611
1,625
1.1,635
1.2,643
1.3,654
1.4,664
1.5,670
1.6,679
1.7,687
1.8,687
1.9,685
2,677
2.1,657
2.2,640
2.3,625
2.4,613
2.5,604
2.6,599
2.7,599
2.8,600
2.9,603
3,613
3.1,620
3.2,624
3.3,631
3.4,635
3.5,637
3.6,641
3.7,646
3.8,651
3.9,665
4,682
4.1,699
4.2,717
4.3,734
4.4,750
4.5,759
4.6,765
4.7,770
4.8,769
4.9,767
5,766
5.1,765
5.2,767
5.3,772
5.4,771
5.5,763
5.6,754
5.7,741
5.8,725
5.9,711
6,702
6.1,701
6.2,703
6.3,705
6.4,705
6.5,708
6.6,711
6.7,707
6.8,701
6.9,694
7,696
7.1,698
7.2,699
7.3,707
7.4,719
7.5,732
7.6,735
7.7,737
7.8,740
7.9,737
8,735
8.1,733
8.2,732
8.3,735
8.4,742
8.5,738
8.6,727
8.7,715
8.8,708
8.9,704
9,704
9.1,714
9.2,727
9.3,735
9.4,732
9.5,721
9.6,707
9.7,694
9.8,682
9.9,671
10,662
10.1,652
10.2,642
10.3,627
10.4,606
10.5,587
10.6,572
10.7,560
10.8,551
10.9,546
11,543
11.1,538
11.2,528
11.3,515
11.4,500
11.5,480
11.6,454
11.7,425
11.8,395
11.9,373
12,352
12.1,333
12.2,323
12.3,314
12.4,305
12.5,287
12.6,265
12.7,241
12.8,215
12.9,188
13,162
13.1,138
13.2,118
13.3,102
13.4,89
13.5,78
13.6,70
13.7,64
13.8,61
13.9,61
14,65
14.1,71
14.2,76
14.3,82
14.4,88
14.5,95
14.6,101
14.7,106
14.8,109
14.9,108
15,102
15.1,97
15.2,93
15.3,94
15.4,96
15.5,102
15.6,113
15.7,124
15.8,133
15.9,133
16,132
16.1,129
16.2,117
16.3,105
16.4,93
16.5,86
16.6,77
16.7,67
16.8,66
16.9,66
17,66
17.1,72
17.2,80
17.3,89
17.4,96
17.5,103
17.6,109
17.7,107
17.8,99
17.9,88
18,78
18.1,71
18.2,64
18.3,63
18.4,66
18.5,70
18.6,74
18.7,75
18.8,74
18.9,73
19,76
19.1,75
19.2,72
19.3,71
19.4,72
19.5,74
19.6,72
19.7,70
19.8,69
19.9,69
20,69
20.1,69
20.2,68
20.3,69
20.4,71
20.5,74
20.6,78
20.7,82
20.8,84
20.9,88
21,91
21.1,88
21.2,82
21.3,77
21.4,75
21.5,75
21.6,72
21.7,73
21.8,75
21.9,76
22,74
22.1,70
22.2,65
22.3,58
22.4,49
22.5,40
22.6,32
22.7,25
22.8,16
22.9,9
23,6
23.1,5
23.2,11
23.3,26
23.4,42
23.5,55
23.6,57
23.7,56
23.8,51
23.9,43
24,36
24.1,31
24.2,30
24.3,30
24.4,32
24.5,40
24.6,49
24.7,58
24.8,62
24.9,64
25,67
25.1,72
25.2,76
25.3,77
25.4,81
25.5,83
25.6,87
25.7,89
25.8,89
25.9,87
26,81
26.1,75
26.2,67
26.3,60
26.4,54
26.5,47
26.6,41
26.7,37
26.8,33
26.9,34
27,39
27.1,45
27.2,53
27.3,65
27.4,79
27.5,94
27.6,104
27.7,112
27.8,115
27.9,110
28,104
28.1,97
28.2,97
28.3,99
28.4,102
28.5,110
28.6,118
28.7,126
28.8,129
28.9,133
29,137
29.1,123
29.2,109
29.3,96
29.4,89
29.5,86
29.6,85
29.7,88
29.8,92
29.9,96
30,95
30.1,93
30.2,90
30.3,86
30.4,82
30.5,77
30.6,74
30.7,72
30.8,69
30.9,66
31,62
31.1,58
31.2,57
31.3,61
31.4,67
31.5,77
31.6,86
31.7,95
31.8,102
31.9,102
32,103
32.1,105
32.2,108
32.3,109
32.4,108
32.5,99
32.6,86
32.7,72
32.8,68
32.9,67
33,69
33.1,74
33.2,79
33.3,85
33.4,96
33.5,105
33.6,114
33.7,119
33.8,122
33.9,123
34,122
34.1,120
34.2,116
34.3,111
34.4,106
34.5,101
34.6,94
34.7,88
34.8,84
34.9,81
35,81
35.1,84
35.2,83
35.3,79
35.4,76
35.5,72
35.6,67
35.7,65
35.8,70
35.9,85
36,102
36.1,118
36.2,127
36.3,131
36.4,129
36.5,119
36.6,111
36.7,105
36.8,105
36.9,106
37,107
37.1,111
37.2,109
37.3,105
37.4,102
37.5,98
37.6,94
37.7,81
37.8,69
37.9,56
38,48
38.1,42
38.2,36
38.3,37
38.4,40
38.5,41
38.6,36
38.7,30
38.8,27
38.9,24
39,22
39.1,24
39.2,31
39.3,37
39.4,41
39.5,43
39.6,41
39.7,37
39.8,38
39.9,39
40,36
40.1,34
40.2,34
40.3,33
40.4,33
40.5,34
40.6,36
40.7,38
40.8,41
40.9,44
41,48
41.1,51
41.2,53
41.3,55
41.4,65
41.5,76
41.6,86
41.7,92
41.8,96
41.9,96
42,90
42.1,82
42.2,72
42.3,78
42.4,93
42.5,108
42.6,127
42.7,146
42.8,164
42.9,162
43,152
43.1,142
43.2,126
43.3,106
43.4,88
43.5,80
43.6,82
43.7,87
43.8,97
43.9,109
44,123
44.1,134
44.2,139
44.3,145
44.4,144
44.5,136
44.6,127
44.7,122
44.8,124
44.9,127
45,131
45.1,141
45.2,150
45.3,159
45.4,157
45.5,158
45.6,162
45.7,160
45.8,160
45.9,159
46,159
46.1,159
46.2,157
46.3,145
46.4,132
46.5,119
46.6,104
46.7,91
46.8,81
46.9,75
47,70
47.1,67
47.2,70
47.3,74
47.4,77
47.5,82
47.6,91
47.7,99
47.8,104
47.9,106
48,109
48.1,107
48.2,102
48.3,97
48.4,96
48.5,103
48.6,110
48.7,119
48.8,129
48.9,135
49,137
49.1,130
49.2,124
49.3,116
49.4,106
49.5,96
49.6,88
49.7,81
49.8,77
49.9,76
50,72
50.1,69
50.2,65
50.3,53
50.4,40
50.5,27
50.6,21
50.7,18
50.8,18
50.9,25
51,34
51.1,45
51.2,54
51.3,63
51.4,70
51.5,71
51.6,67
51.7,61
51.8,54
51.9,47
52,40
52.1,51
52.2,75
52.3,97
52.4,112
52.5,116
52.6,118
52.7,112
52.8,98
52.9,85
53,76
53.1,75
53.2,75
53.3,77
53.4,78
53.5,79
53.6,81
53.7,79
53.8,77
53.9,77
54,80
54.1,85
54.2,92
54.3,105
54.4,116
54.5,127
54.6,135
54.7,140
54.8,140
54.9,143
55,146
55.1,147
55.2,143
55.3,139
55.4,136
55.5,131
55.6,126
55.7,124
55.8,123
55.9,122
56,122
56.1,123
56.2,126
56.3,127
56.4,122
56.5,111
56.6,98
56.7,84
56.8,72
56.9,62
57,60
57.1,68
57.2,79
57.3,90
57.4,95
57.5,99
57.6,99
57.7,86
57.8,72
57.9,59
58,58
58.1,58
58.2,57
58.3,59
58.4,59
58.5,58
58.6,50
58.7,41
58.8,33
58.9,36
59,39
59.1,44
59.2,53
59.3,66
59.4,79
59.5,85
59.6,86
59.7,83
59.8,79
59.9,77
60,74
60.1,75
60.2,78
60.3,79
60.4,76
60.5,71
60.6,68
60.7,66
60.8,67
60.9,68
61,70
61.1,72
61.2,74
61.3,70
61.4,62
61.5,55
61.6,49
61.7,42
61.8,37
61.9,37
62,39
62.1,41
62.2,43
62.3,49
62.4,55
62.5,63
62.6,77
62.7,90
62.8,101
62.9,102
63,101
63.1,99
63.2,93
63.3,85
63.4,77
63.5,72
63.6,67
63.7,62
63.8,62
63.9,65
64,69
64.1,71
64.2,73
64.3,74
64.4,67
64.5,59
64.6,53
64.7,51
64.8,51
64.9,50
65,49
65.1,46
65.2,41
65.3,33
65.4,25
65.5,17
65.6,14
65.7,19
65.8,26
65.9,33
66,37
66.1,42
66.2,45
66.3,42
66.4,43
66.5,44
66.6,47
66.7,49
66.8,51
66.9,50
67,48
67.1,44
67.2,33
67.3,21
67.4,10
67.5,8
67.6,7
67.7,5
67.8,9
67.9,13
68,17
68.1,20
68.2,23
68.3,24
68.4,27
68.5,29
68.6,31
68.7,34
68.8,37
68.9,41
69,43
69.1,45
69.2,47
69.3,47
69.4,43
69.5,41
69.6,40
69.7,37
69.8,33
69.9,29
70,28
70.1,26
70.2,25
70.3,29
70.4,31
70.5,31
70.6,29
70.7,27
70.8,25
70.9,16
71,5
71.1,-4
71.2,-13
71.3,-21
71.4,-29
71.5,-17
71.6,-6
71.7,6
71.8,17
71.9,30
72,45
72.1,45
72.2,42
72.3,37
72.4,21
72.5,3
72.6,-11
72.7,-38
72.8,-73
72.9,-109
73,-155
73.1,-206
73.2,-258
73.3,-308
73.4,-358
73.5,-414
73.6,-472
73.7,-522
73.8,-568
73.9,-604
74,-627
74.1,-650
74.2,-673
74.3,-698
74.4,-722
74.5,-743
74.6,-758
74.7,-773
74.8,-786
74.9,-790
75,-793
75.1,-795
75.2,-792
75.3,-790
75.4,-788
75.5,-784
75.6,-781
75.7,-779
75.8,-782
75.9,-787
76,-793
76.1,-791
76.2,-787
76.3,-782
76.4,-774
76.5,-766
76.6,-759
76.7,-749
76.8,-738
76.9,-727
77,-720
77.1,-714
77.2,-707
77.3,-706
77.4,-710
77.5,-716
77.6,-719
77.7,-720
77.8,-720
77.9,-719
78,-717
78.1,-717
78.2,-722
78.3,-730
78.4,-739
78.5,-748
78.6,-757
78.7,-765
