Length,HU
0.1,166
0.2,169
0.3,171
0.4,173
0.5,175
0.6,177
0.7,178
0.8,180
0.9,181
1,182
1.1,183
1.2,182
1.3,181
1.4,181
1.5,180
1.6,180
1.7,179
1.8,179
1.9,178
2,177
2.1,176
2.2,176
2.3,175
2.4,175
2.5,175
2.6,175
2.7,175
2.8,175
2.9,174
3,174
3.1,173
3.2,172
3.3,172
3.4,171
3.5,170
3.6,169
3.7,169
3.8,168
3.9,168
4,167
4.1,167
4.2,168
4.3,168
4.4,168
4.5,168
4.6,168
4.7,168
4.8,168
4.9,167
5,166
5.1,164
5.2,162
5.3,161
5.4,158
5.5,155
5.6,152
5.7,148
5.8,145
5.9,143
6,141
6.1,139
6.2,138
6.3,139
6.4,140
6.5,141
6.6,143
6.7,144
6.8,147
6.9,149
7,152
7.1,153
7.2,155
7.3,156
7.4,157
7.5,157
7.6,155
7.7,154
7.8,153
7.9,151
8,149
8.1,147
8.2,146
8.3,145
8.4,145
8.5,145
8.6,145
8.7,145
8.8,146
8.9,148
9,150
9.1,152
9.2,154
9.3,155
9.4,156
9.5,157
9.6,157
9.7,157
9.8,156
9.9,155
10,154
10.1,152
10.2,150
10.3,148
10.4,146
10.5,144
10.6,143
10.7,141
10.8,140
10.9,139
11,139
11.1,140
11.2,141
11.3,142
11.4,144
11.5,146
11.6,148
11.7,149
11.8,150
11.9,151
12,152
12.1,153
12.2,154
12.3,155
12.4,155
12.5,156
12.6,157
12.7,158
12.8,159
12.9,161
13,162
13.1,163
13.2,165
13.3,166
13.4,168
13.5,169
13.6,170
13.7,171
13.8,172
13.9,173
14,173
14.1,174
14.2,174
14.3,174
14.4,175
14.5,175
14.6,175
14.7,176
14.8,176
14.9,175
15,175
15.1,175
15.2,174
15.3,174
15.4,173
15.5,173
15.6,172
15.7,171
15.8,170
15.9,169
16,169
16.1,169
16.2,168
16.3,168
16.4,168
16.5,167
16.6,167
16.7,166
16.8,166
16.9,165
17,163
17.1,162
17.2,161
17.3,159
17.4,158
17.5,157
17.6,155
17.7,154
17.8,153
17.9,153
18,152
18.1,152
18.2,152
18.3,153
18.4,154
18.5,154
18.6,154
18.7,155
18.8,156
18.9,158
19,159
19.1,160
19.2,161
19.3,162
19.4,162
19.5,162
19.6,162
19.7,162
19.8,162
19.9,162
20,162
20.1,162
20.2,162
20.3,161
20.4,161
20.5,161
20.6,161
20.7,161
20.8,161
20.9,161
21,160
21.1,159
21.2,159
21.3,157
21.4,156
21.5,154
21.6,153
21.7,152
21.8,151
21.9,151
22,150
22.1,150
22.2,150
22.3,150
22.4,150
22.5,151
22.6,151
22.7,151
22.8,151
22.9,151
23,151
23.1,151
23.2,151
23.3,151
23.4,152
23.5,153
23.6,154
23.7,155
23.8,158
23.9,160
24,161
24.1,163
24.2,164
24.3,165
24.4,166
24.5,167
24.6,167
24.7,167
24.8,166
24.9,165
25,164
25.1,162
25.2,160
25.3,158
25.4,155
25.5,153
25.6,151
25.7,150
25.8,148
25.9,146
26,144
26.1,142
26.2,140
26.3,137
26.4,135
26.5,133
26.6,131
26.7,129
26.8,128
26.9,127
27,126
27.1,125
27.2,125
27.3,125
27.4,126
27.5,126
27.6,127
27.7,128
27.8,128
27.9,129
28,129
28.1,129
28.2,128
28.3,127
28.4,126
28.5,126
28.6,125
28.7,125
28.8,125
28.9,125
29,126
29.1,126
29.2,126
29.3,126
29.4,126
29.5,125
29.6,124
29.7,123
29.8,121
29.9,119
30,117
30.1,114
30.2,112
30.3,109
30.4,106
30.5,104
30.6,101
30.7,99
30.8,97
30.9,95
31,94
31.1,92
31.2,92
31.3,92
31.4,92
31.5,93
31.6,94
31.7,96
31.8,98
31.9,100
32,102
32.1,104
32.2,106
32.3,107
32.4,108
32.5,108
32.6,107
32.7,107
32.8,107
32.9,107
33,107
33.1,107
33.2,108
33.3,108
33.4,108
33.5,109
33.6,110
33.7,111
33.8,113
33.9,114
34,115
34.1,117
34.2,119
34.3,120
34.4,123
34.5,125
34.6,128
34.7,131
34.8,134
34.9,137
35,140
35.1,143
35.2,147
35.3,151
35.4,154
35.5,159
35.6,165
35.7,170
35.8,175
35.9,180
36,184
36.1,189
36.2,193
36.3,198
36.4,201
36.5,204
36.6,206
36.7,208
36.8,208
36.9,209
37,209
37.1,209
37.2,207
37.3,204
37.4,201
37.5,198
37.6,194
37.7,191
37.8,187
37.9,183
38,180
38.1,178
38.2,176
38.3,175
38.4,175
38.5,176
38.6,179
38.7,182
38.8,186
38.9,190
39,196
39.1,202
39.2,209
39.3,216
39.4,225
39.5,233
39.6,242
39.7,251
39.8,260
39.9,269
40,279
40.1,289
40.2,299
40.3,309
40.4,319
40.5,330
40.6,340
40.7,351
40.8,362
40.9,373
41,384
41.1,394
41.2,404
41.3,414
41.4,424
41.5,431
41.6,438
41.7,445
41.8,452
41.9,458
42,463
42.1,467
42.2,471
42.3,474
42.4,476
42.5,477
42.6,479
42.7,481
42.8,481
42.9,482
43,483
43.1,484
43.2,485
43.3,486
43.4,488
43.5,489
43.6,491
43.7,493
43.8,495
43.9,497
44,500
44.1,502
44.2,504
44.3,505
44.4,506
44.5,507
44.6,508
44.7,509
44.8,509
44.9,510
45,510
45.1,510
45.2,510
45.3,511
45.4,511
45.5,511
45.6,511
45.7,512
45.8,512
45.9,513
46,513
46.1,514
46.2,514
46.3,515
46.4,516
46.5,517
46.6,517
46.7,518
46.8,518
46.9,519
47,520
47.1,520
47.2,520
47.3,520
47.4,520
47.5,518
47.6,516
47.7,515
47.8,513
47.9,511
48,508
48.1,505
48.2,502
48.3,499
48.4,496
48.5,494
48.6,492
48.7,489
48.8,488
48.9,486
49,485
49.1,484
49.2,484
49.3,484
49.4,485
49.5,485
49.6,486
49.7,487
49.8,488
49.9,489
50,491
50.1,492
50.2,493
50.3,493
50.4,494
50.5,494
50.6,494
50.7,494
50.8,494
50.9,494
51,495
51.1,495
51.2,495
51.3,495
51.4,495
51.5,495
51.6,495
51.7,494
51.8,495
51.9,495
52,495
52.1,494
52.2,494
52.3,494
52.4,495
52.5,496
52.6,496
52.7,498
52.8,499
52.9,501
53,502
53.1,503
53.2,505
53.3,507
53.4,508
53.5,510
53.6,511
53.7,511
53.8,512
53.9,511
54,510
54.1,509
54.2,507
54.3,505
54.4,503
54.5,501
54.6,498
54.7,495
54.8,492
54.9,489
55,486
55.1,484
55.2,481
55.3,480
55.4,478
55.5,477
55.6,477
55.7,478
55.8,480
55.9,481
56,482
56.1,484
56.2,487
56.3,490
56.4,493
56.5,495
56.6,498
56.7,500
56.8,502
56.9,504
57,506
57.1,507
57.2,509
57.3,510
57.4,511
57.5,511
57.6,512
57.7,512
57.8,512
57.9,512
58,513
58.1,513
58.2,513
58.3,515
58.4,516
58.5,517
58.6,518
58.7,520
58.8,522
58.9,523
59,525
59.1,526
59.2,527
59.3,528
59.4,529
59.5,530
59.6,529
59.7,527
59.8,526
59.9,525
60,523
60.1,521
60.2,519
60.3,517
60.4,515
60.5,513
60.6,510
60.7,508
60.8,507
60.9,506
61,505
61.1,504
61.2,503
61.3,503
61.4,503
61.5,503
61.6,503
61.7,503
61.8,504
61.9,504
62,503
62.1,503
62.2,501
62.3,500
62.4,499
62.5,498
62.6,496
62.7,495
62.8,493
62.9,491
63,491
63.1,490
63.2,490
63.3,489
63.4,489
63.5,488
63.6,488
63.7,487
63.8,487
63.9,487
64,486
64.1,484
64.2,482
64.3,481
64.4,480
64.5,479
64.6,478
64.7,477
64.8,477
64.9,477
65,478
65.1,479
65.2,480
65.3,482
65.4,483
65.5,485
65.6,487
65.7,488
65.8,489
65.9,490
66,491
66.1,492
66.2,492
66.3,491
66.4,490
66.5,489
66.6,488
66.7,487
66.8,485
66.9,484
67,482
67.1,480
67.2,477
67.3,475
67.4,471
67.5,469
67.6,467
67.7,464
67.8,461
67.9,459
68,456
68.1,453
68.2,451
68.3,450
68.4,449
68.5,448
68.6,448
68.7,448
68.8,448
68.9,449
69,450
69.1,451
69.2,453
69.3,455
69.4,457
69.5,459
69.6,462
69.7,463
69.8,465
69.9,466
70,467
70.1,469
70.2,469
70.3,469
70.4,468
70.5,468
70.6,467
70.7,466
70.8,465
70.9,463
71,462
71.1,462
71.2,462
71.3,462
71.4,462
71.5,462
71.6,462
71.7,463
71.8,462
71.9,462
72,462
72.1,464
72.2,465
72.3,466
72.4,467
72.5,469
72.6,471
72.7,474
72.8,476
72.9,479
73,482
73.1,485
73.2,488
73.3,490
73.4,491
73.5,492
73.6,494
73.7,494
73.8,494
73.9,492
74,491
74.1,489
74.2,485
74.3,481
74.4,477
74.5,473
74.6,468
74.7,462
74.8,457
74.9,451
75,446
75.1,440
75.2,435
75.3,431
75.4,427
75.5,423
75.6,419
75.7,416
75.8,414
75.9,410
76,407
76.1,405
76.2,403
76.3,400
76.4,397
76.5,395
76.6,393
76.7,390
76.8,386
76.9,382
77,378
77.1,374
77.2,370
77.3,365
77.4,360
77.5,354
77.6,349
77.7,344
77.8,340
77.9,335
78,331
78.1,326
78.2,321
78.3,316
78.4,311
78.5,307
78.6,303
78.7,299
78.8,295
78.9,291
79,288
79.1,285
79.2,282
79.3,280
79.4,278
79.5,277
79.6,275
79.7,273
79.8,272
79.9,271
80,270
80.1,270
80.2,269
80.3,267
80.4,265
80.5,263
80.6,260
80.7,258
80.8,256
80.9,253
81,251
81.1,248
81.2,245
81.3,243
81.4,240
81.5,237
81.6,234
81.7,231
81.8,228
81.9,225
82,222
82.1,219
82.2,216
82.3,212
82.4,206
82.5,200
82.6,194
82.7,188
82.8,181
82.9,175
83,168
83.1,160
83.2,153
83.3,145
83.4,137
83.5,130
83.6,125
83.7,121
83.8,119
83.9,117
84,115
84.1,114
84.2,113
84.3,112
84.4,111
84.5,110
84.6,109
84.7,109
84.8,108
84.9,107
85,106
85.1,106
85.2,105
85.3,104
85.4,103
85.5,103
85.6,102
85.7,101
85.8,100
85.9,99
86,98
86.1,97
86.2,97
86.3,97
86.4,97
86.5,97
86.6,98
86.7,101
86.8,103
86.9,106
87,109
87.1,112
87.2,116
87.3,120
87.4,124
87.5,128
87.6,131
87.7,133
87.8,135
87.9,135
88,135
88.1,134
88.2,133
88.3,132
88.4,129
88.5,127
88.6,125
88.7,122
88.8,120
88.9,118
89,117
89.1,115
89.2,114
89.3,113
89.4,111
89.5,110
89.6,109
89.7,109
89.8,108
89.9,108
90,107
90.1,105
90.2,103
90.3,100
90.4,98
90.5,95
90.6,93
90.7,90
90.8,87
90.9,82
91,77
91.1,72
91.2,67
91.3,62
91.4,54
91.5,46
91.6,37
91.7,29
91.8,19
91.9,9
92,-1
92.1,-11
92.2,-21
92.3,-30
92.4,-40
92.5,-49
92.6,-58
92.7,-66
92.8,-75
92.9,-84
93,-93
93.1,-104
