Length,HU
0.1,158
0.2,158
0.3,158
0.4,156
0.5,153
0.6,151
0.7,149
0.8,147
0.9,145
1,143
1.1,142
1.2,142
1.3,142
1.4,143
1.5,143
1.6,145
1.7,146
1.8,147
1.9,149
2,149
2.1,149
2.2,149
2.3,149
2.4,149
2.5,149
2.6,149
2.7,148
2.8,148
2.9,147
3,147
3.1,146
3.2,146
3.3,146
3.4,147
3.5,148
3.6,149
3.7,150
3.8,151
3.9,153
4,154
4.1,155
4.2,155
4.3,156
4.4,156
4.5,156
4.6,156
4.7,156
4.8,156
4.9,156
5,157
5.1,158
5.2,158
5.3,158
5.4,159
5.5,160
5.6,160
5.7,159
5.8,159
5.9,158
6,157
6.1,156
6.2,155
6.3,153
6.4,153
6.5,153
6.6,153
6.7,153
6.8,154
6.9,155
7,155
7.1,156
7.2,157
7.3,158
7.4,158
7.5,159
7.6,160
7.7,160
7.8,159
7.9,159
8,158
8.1,158
8.2,158
8.3,158
8.4,158
8.5,158
8.6,158
8.7,159
8.8,159
8.9,160
9,160
9.1,161
9.2,161
9.3,161
9.4,161
9.5,161
9.6,161
9.7,161
9.8,161
9.9,161
10,161
10.1,160
10.2,160
10.3,160
10.4,159
10.5,159
10.6,159
10.7,158
10.8,157
10.9,156
11,156
11.1,155
11.2,154
11.3,153
11.4,153
11.5,153
11.6,153
11.7,152
11.8,153
11.9,153
12,153
12.1,154
12.2,154
12.3,155
12.4,155
12.5,156
12.6,156
12.7,155
12.8,155
12.9,155
13,155
13.1,154
13.2,153
13.3,152
13.4,151
13.5,149
13.6,148
13.7,147
13.8,146
13.9,146
14,145
14.1,146
14.2,146
14.3,147
14.4,148
14.5,149
14.6,151
14.7,152
14.8,153
14.9,154
15,155
15.1,156
15.2,157
15.3,158
15.4,158
15.5,157
15.6,156
15.7,155
15.8,154
15.9,152
16,150
16.1,148
16.2,146
16.3,144
16.4,143
16.5,141
16.6,140
16.7,139
16.8,139
16.9,138
17,138
17.1,137
17.2,136
17.3,134
17.4,133
17.5,131
17.6,129
17.7,127
17.8,126
17.9,124
18,122
18.1,121
18.2,120
18.3,120
18.4,121
18.5,123
18.6,125
18.7,127
18.8,130
18.9,133
19,136
19.1,139
19.2,141
19.3,144
19.4,147
19.5,149
19.6,152
19.7,155
19.8,158
19.9,162
20,168
20.1,173
20.2,179
20.3,186
20.4,193
20.5,200
20.6,207
20.7,214
20.8,220
20.9,227
21,233
21.1,240
21.2,246
21.3,252
21.4,258
21.5,264
21.6,270
21.7,276
21.8,282
21.9,288
22,294
22.1,301
22.2,308
22.3,314
22.4,320
22.5,326
22.6,331
22.7,336
22.8,341
22.9,346
23,350
23.1,355
23.2,358
23.3,361
23.4,364
23.5,368
23.6,370
23.7,372
23.8,373
23.9,373
24,371
24.1,369
24.2,367
24.3,365
24.4,362
24.5,359
24.6,355
24.7,352
24.8,349
24.9,347
25,344
25.1,342
25.2,341
25.3,340
25.4,339
25.5,338
25.6,339
25.7,340
25.8,341
25.9,342
