Length,HU
0.1,837
0.2,839
0.3,842
0.4,844
0.5,846
0.6,848
0.7,850
0.8,851
0.9,853
1,854
1.1,855
1.2,855
1.3,856
1.4,857
1.5,857
1.6,857
1.7,857
1.8,857
1.9,857
2,856
2.1,856
2.2,855
2.3,854
2.4,853
2.5,852
2.6,851
2.7,850
2.8,849
2.9,848
3,847
3.1,846
3.2,846
3.3,846
3.4,846
3.5,846
3.6,845
3.7,846
3.8,846
3.9,847
4,847
4.1,847
4.2,848
4.3,848
4.4,848
4.5,848
4.6,848
4.7,849
4.8,849
4.9,849
5,849
5.1,849
5.2,848
5.3,848
5.4,847
5.5,847
5.6,846
5.7,845
5.8,843
5.9,842
6,841
6.1,839
6.2,838
6.3,836
6.4,835
6.5,833
6.6,831
6.7,830
6.8,828
6.9,826
7,824
7.1,823
7.2,821
7.3,819
7.4,817
7.5,816
7.6,814
7.7,813
7.8,812
7.9,811
8,810
8.1,809
8.2,808
8.3,807
8.4,807
8.5,806
8.6,806
8.7,806
8.8,806
8.9,806
9,806
9.1,805
9.2,805
9.3,805
9.4,805
9.5,805
9.6,805
9.7,805
9.8,805
9.9,805
10,806
10.1,806
10.2,807
10.3,808
10.4,809
10.5,810
10.6,811
10.7,812
10.8,814
10.9,815
11,817
11.1,818
11.2,820
11.3,822
11.4,824
11.5,826
11.6,828
11.7,830
11.8,832
11.9,833
12,834
12.1,835
12.2,836
12.3,837
12.4,838
12.5,838
12.6,838
12.7,838
12.8,838
12.9,838
13,837
13.1,836
13.2,835
13.3,834
13.4,833
13.5,833
13.6,832
13.7,832
13.8,831
13.9,831
14,830
14.1,830
14.2,830
14.3,830
14.4,830
14.5,831
14.6,832
14.7,833
14.8,834
14.9,835
15,837
15.1,838
15.2,839
15.3,839
15.4,840
15.5,840
15.6,840
15.7,840
15.8,840
15.9,838
16,836
16.1,833
16.2,831
16.3,828
16.4,825
16.5,820
16.6,816
16.7,809
16.8,803
16.9,796
17,788
17.1,780
17.2,771
17.3,762
17.4,752
17.5,740
17.6,727
17.7,713
17.8,698
17.9,682
18,666
18.1,650
18.2,633
18.3,614
18.4,593
18.5,572
18.6,551
18.7,530
18.8,509
18.9,488
19,466
19.1,444
19.2,423
19.3,402
19.4,383
19.5,365
19.6,347
19.7,329
19.8,312
19.9,297
20,283
20.1,270
20.2,259
20.3,249
20.4,240
20.5,233
20.6,228
20.7,226
20.8,225
20.9,225
21,226
21.1,227
21.2,230
21.3,233
21.4,237
21.5,244
21.6,250
21.7,258
21.8,265
21.9,272
22,279
22.1,287
22.2,294
22.3,301
22.4,308
22.5,315
22.6,321
22.7,327
22.8,332
22.9,336
23,339
23.1,342
23.2,345
23.3,346
23.4,346
23.5,345
23.6,342
23.7,338
23.8,332
23.9,325
24,317
24.1,308
24.2,298
24.3,286
24.4,274
24.5,261
24.6,247
24.7,232
24.8,217
24.9,202
25,186
25.1,170
25.2,154
25.3,137
25.4,123
25.5,109
25.6,96
25.7,82
25.8,69
25.9,56
26,44
26.1,33
26.2,24
26.3,16
26.4,8
26.5,1
26.6,-6
26.7,-12
26.8,-17
26.9,-22
27,-27
27.1,-30
27.2,-34
27.3,-36
27.4,-38
27.5,-40
27.6,-42
27.7,-43
27.8,-45
27.9,-45
28,-46
28.1,-46
28.2,-46
28.3,-46
28.4,-46
28.5,-46
28.6,-44
28.7,-42
28.8,-41
28.9,-39
29,-37
29.1,-35
29.2,-32
29.3,-29
29.4,-26
29.5,-23
29.6,-20
29.7,-17
29.8,-14
29.9,-10
30,-8
30.1,-5
30.2,-2
30.3,0
30.4,2
30.5,5
30.6,7
30.7,9
30.8,11
30.9,13
31,15
31.1,17
31.2,19
31.3,21
31.4,23
31.5,25
31.6,27
31.7,29
31.8,31
31.9,32
32,34
32.1,35
32.2,36
32.3,38
32.4,40
32.5,42
32.6,43
32.7,45
32.8,46
32.9,48
33,49
33.1,51
33.2,52
33.3,54
33.4,54
33.5,55
33.6,55
33.7,56
33.8,56
33.9,57
34,57
34.1,57
34.2,56
34.3,56
34.4,55
34.5,55
34.6,54
34.7,53
34.8,53
34.9,52
35,52
35.1,51
35.2,51
35.3,51
35.4,51
35.5,52
35.6,52
35.7,53
35.8,54
35.9,56
36,57
36.1,59
36.2,61
36.3,62
36.4,64
36.5,65
36.6,66
36.7,68
36.8,69
36.9,69
37,70
37.1,70
37.2,71
37.3,71
37.4,71
37.5,71
37.6,70
37.7,69
37.8,68
37.9,66
38,64
38.1,62
38.2,61
38.3,59
38.4,57
38.5,55
38.6,53
38.7,51
38.8,49
38.9,48
39,47
39.1,47
39.2,46
39.3,45
39.4,44
39.5,44
39.6,43
39.7,43
39.8,43
39.9,44
40,45
40.1,45
40.2,46
40.3,47
40.4,48
40.5,50
40.6,52
40.7,54
40.8,55
40.9,57
41,58
41.1,60
41.2,61
41.3,62
41.4,62
41.5,63
41.6,63
41.7,64
41.8,63
41.9,64
42,64
42.1,64
42.2,64
42.3,64
42.4,63
42.5,63
42.6,63
42.7,63
42.8,63
42.9,64
43,64
43.1,65
43.2,66
43.3,68
43.4,70
43.5,71
43.6,73
43.7,75
43.8,78
43.9,81
44,84
44.1,87
44.2,90
44.3,93
44.4,96
44.5,100
44.6,103
44.7,106
44.8,109
44.9,111
45,114
45.1,117
45.2,119
45.3,121
45.4,124
45.5,126
45.6,129
45.7,131
45.8,132
45.9,133
46,135
46.1,136
46.2,136
46.3,137
46.4,136
46.5,136
46.6,135
46.7,134
46.8,133
46.9,132
47,130
47.1,127
47.2,124
47.3,122
47.4,119
47.5,117
47.6,114
47.7,112
47.8,110
47.9,109
48,107
48.1,105
48.2,104
48.3,102
48.4,101
48.5,101
48.6,100
48.7,100
48.8,100
48.9,100
49,100
49.1,101
49.2,101
49.3,102
49.4,103
49.5,104
49.6,105
49.7,106
49.8,107
49.9,107
50,108
50.1,109
50.2,110
50.3,110
50.4,110
50.5,110
50.6,110
50.7,109
50.8,109
50.9,108
51,107
51.1,106
51.2,105
51.3,104
51.4,102
51.5,101
51.6,100
51.7,99
51.8,99
51.9,98
52,98
52.1,97
52.2,97
52.3,96
52.4,96
52.5,95
52.6,94
52.7,94
52.8,93
52.9,91
53,90
53.1,89
53.2,87
53.3,86
53.4,85
53.5,84
53.6,82
53.7,81
53.8,80
53.9,78
54,78
54.1,77
54.2,77
54.3,77
54.4,77
54.5,77
54.6,77
54.7,78
54.8,79
54.9,80
55,81
55.1,82
55.2,83
55.3,84
55.4,86
55.5,87
55.6,88
55.7,90
55.8,91
55.9,93
56,94
56.1,95
56.2,96
56.3,97
56.4,98
56.5,99
56.6,100
56.7,102
56.8,103
56.9,104
57,106
57.1,107
57.2,109
57.3,111
57.4,113
57.5,115
57.6,117
57.7,120
57.8,122
57.9,124
58,127
58.1,129
58.2,131
58.3,133
58.4,135
58.5,137
58.6,140
58.7,142
58.8,144
58.9,146
59,148
59.1,150
59.2,153
59.3,155
59.4,158
59.5,160
59.6,163
59.7,166
59.8,168
59.9,171
60,173
60.1,176
60.2,179
60.3,181
60.4,183
60.5,185
60.6,186
60.7,188
60.8,189
60.9,190
61,191
61.1,191
61.2,191
61.3,191
61.4,191
61.5,191
61.6,191
61.7,190
61.8,189
61.9,188
62,187
62.1,186
62.2,186
62.3,185
62.4,183
62.5,182
62.6,181
62.7,180
62.8,179
62.9,177
63,175
63.1,174
63.2,172
63.3,170
63.4,168
63.5,166
63.6,163
63.7,160
63.8,157
63.9,154
64,152
64.1,149
64.2,147
64.3,145
64.4,143
64.5,140
64.6,138
64.7,136
64.8,134
64.9,133
65,132
65.1,130
65.2,130
65.3,129
65.4,129
65.5,130
65.6,130
65.7,130
65.8,131
65.9,131
66,132
66.1,133
66.2,134
66.3,135
66.4,136
66.5,138
