Length,HU
0.1,1149
0.2,1158
0.3,1168
0.4,1179
0.5,1190
0.6,1202
0.7,1215
0.8,1225
0.9,1234
1,1243
1.1,1253
1.2,1263
1.3,1273
1.4,1280
1.5,1285
1.6,1289
1.7,1294
1.8,1299
1.9,1304
2,1307
2.1,1308
2.2,1308
2.3,1309
2.4,1310
2.5,1311
2.6,1310
2.7,1309
2.8,1308
2.9,1307
3,1306
3.1,1305
3.2,1304
3.3,1303
3.4,1302
3.5,1302
3.6,1301
3.7,1301
3.8,1300
3.9,1300
4,1300
4.1,1300
4.2,1299
4.3,1299
4.4,1299
4.5,1299
4.6,1300
4.7,1299
4.8,1298
4.9,1297
5,1295
5.1,1293
5.2,1290
5.3,1287
5.4,1282
5.5,1277
5.6,1269
5.7,1260
5.8,1251
5.9,1241
6,1230
6.1,1218
6.2,1201
6.3,1183
6.4,1164
6.5,1144
6.6,1123
6.7,1099
6.8,1069
6.9,1037
7,1005
7.1,973
7.2,940
7.3,906
7.4,867
7.5,828
7.6,789
7.7,749
7.8,709
7.9,668
8,627
8.1,587
8.2,547
8.3,508
8.4,470
8.5,433
8.6,402
8.7,373
8.8,345
8.9,319
9,293
9.1,269
9.2,251
9.3,235
9.4,220
9.5,206
9.6,193
9.7,181
9.8,172
9.9,164
10,156
10.1,150
10.2,143
10.3,138
10.4,134
10.5,131
10.6,128
10.7,126
10.8,123
10.9,121
11,119
11.1,117
11.2,116
11.3,114
11.4,113
11.5,111
11.6,109
11.7,107
11.8,105
11.9,103
12,100
12.1,98
12.2,96
12.3,94
12.4,91
12.5,89
12.6,87
12.7,85
12.8,84
12.9,84
13,84
13.1,84
13.2,83
13.3,83
13.4,85
13.5,86
13.6,88
13.7,89
13.8,91
13.9,92
14,95
14.1,98
14.2,100
14.3,102
14.4,104
14.5,105
14.6,106
14.7,107
14.8,107
14.9,107
15,107
15.1,106
15.2,104
15.3,102
15.4,100
15.5,98
15.6,96
15.7,94
15.8,91
15.9,88
16,86
16.1,84
16.2,82
16.3,80
16.4,78
16.5,76
16.6,74
16.7,72
16.8,71
16.9,70
17,68
17.1,68
17.2,67
17.3,67
17.4,67
17.5,67
17.6,66
17.7,67
17.8,67
17.9,67
18,68
18.1,68
18.2,69
18.3,69
18.4,70
18.5,71
