Length,HU
0.1,390
0.2,394
0.3,397
0.4,400
0.5,402
0.6,404
0.7,405
0.8,405
0.9,404
1,403
1.1,402
1.2,399
1.3,396
1.4,393
1.5,390
1.6,387
1.7,384
1.8,381
1.9,378
2,376
2.1,374
2.2,372
2.3,370
2.4,369
2.5,367
2.6,366
2.7,365
2.8,364
2.9,364
3,363
3.1,362
3.2,361
3.3,361
3.4,360
3.5,360
3.6,360
3.7,360
3.8,360
3.9,360
4,361
4.1,361
4.2,361
4.3,361
4.4,361
4.5,361
4.6,361
4.7,361
4.8,361
4.9,362
5,364
5.1,365
5.2,367
5.3,369
5.4,373
5.5,378
5.6,383
5.7,388
5.8,393
5.9,398
6,402
6.1,404
6.2,407
6.3,408
6.4,408
6.5,409
6.6,409
6.7,408
6.8,406
6.9,405
7,404
7.1,403
7.2,402
7.3,400
7.4,399
7.5,398
7.6,397
7.7,397
7.8,396
7.9,396
8,395
8.1,395
8.2,396
8.3,396
8.4,396
8.5,395
8.6,394
8.7,392
8.8,390
8.9,387
9,384
9.1,381
9.2,377
9.3,374
9.4,370
9.5,366
9.6,362
9.7,358
9.8,354
9.9,349
10,345
10.1,341
10.2,337
10.3,333
10.4,329
10.5,325
10.6,320
10.7,316
10.8,311
10.9,306
11,301
11.1,294
11.2,287
11.3,280
11.4,274
11.5,267
11.6,261
11.7,254
11.8,248
11.9,241
12,236
12.1,230
12.2,225
12.3,219
12.4,213
12.5,207
12.6,200
12.7,194
12.8,187
12.9,180
13,173
13.1,166
13.2,159
13.3,152
13.4,146
13.5,139
13.6,133
13.7,128
13.8,124
13.9,119
14,115
14.1,112
14.2,109
14.3,107
14.4,104
14.5,102
14.6,99
14.7,96
14.8,94
14.9,92
15,90
15.1,88
15.2,87
15.3,87
15.4,87
15.5,88
15.6,89
15.7,90
15.8,92
15.9,94
16,95
16.1,96
16.2,97
16.3,97
16.4,98
16.5,98
16.6,97
16.7,97
16.8,97
16.9,97
17,97
17.1,98
17.2,99
17.3,100
17.4,102
17.5,104
17.6,106
17.7,109
17.8,111
17.9,112
18,112
18.1,112
18.2,113
18.3,113
18.4,113
18.5,114
18.6,114
18.7,114
18.8,112
18.9,111
19,110
19.1,109
19.2,108
19.3,107
19.4,106
19.5,105
19.6,104
19.7,103
19.8,102
19.9,100
20,97
20.1,94
20.2,91
20.3,87
20.4,84
20.5,81
20.6,79
20.7,78
20.8,79
20.9,80
21,81
21.1,85
21.2,91
21.3,97
21.4,104
21.5,111
21.6,119
21.7,127
21.8,135
21.9,143
22,151
22.1,158
